# SRIM-2013 Electronic stopping power table for Z1=86
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  405.6   534.2   614.0   1.413e3 1.906e3 1.961e3 1.363e3 1.165e3 1.203e3 1.339e3 2.347e3 2.868e3 3.032e3 2.798e3 2.682e3 2.285e3 861.5   1.619e3 2.040e3 2.130e3 3.125e3 3.180e3 2.938e3 2.542e3 2.110e3 2.236e3 2.290e3 2.411e3 2.012e3 2.196e3 2.325e3 3.139e3 3.354e3 2.904e3 862.4   1.686e3 3.689e3 3.697e3 3.663e3 2.936e3 4.203e3 4.025e3 3.755e3 2.779e3 2.555e3 3.542e3 3.621e3 3.252e3 3.017e3 3.979e3 3.866e3 3.297e3 4.097e3 1.410e3 4.892e3 4.798e3 5.233e3 4.210e3 3.903e3 3.930e3 3.953e3 3.728e3 3.429e3 4.600e3 4.020e3 3.136e3 2.814e3 2.843e3 3.702e3 3.206e3 2.894e3 2.731e3 3.327e3 3.334e3 3.193e3 1.905e3 2.479e3 3.240e3 2.934e3 2.294e3 2.645e3 4.092e3 3.844e3 4.891e3 5.342e3 4.799e3 5.512e3 5.361e3 3.941e3 3.745e3 4.640e3 3.488e3 
   800.e3  414.2   568.2   670.5   1.471e3 1.966e3 2.064e3 1.433e3 1.230e3 1.283e3 1.388e3 2.495e3 3.004e3 3.216e3 2.943e3 2.877e3 2.468e3 818.8   1.678e3 2.192e3 2.309e3 3.311e3 3.372e3 3.084e3 2.668e3 2.301e3 2.447e3 2.497e3 2.564e3 2.176e3 2.319e3 2.473e3 3.380e3 3.583e3 3.093e3 931.8   1.795e3 3.910e3 3.927e3 3.897e3 3.194e3 4.498e3 4.275e3 4.024e3 2.990e3 2.657e3 3.754e3 3.844e3 3.484e3 3.113e3 4.294e3 4.125e3 3.517e3 4.342e3 1.537e3 5.199e3 5.130e3 5.563e3 4.461e3 4.188e3 4.192e3 4.214e3 3.966e3 3.662e3 4.888e3 4.269e3 3.295e3 3.017e3 3.081e3 3.950e3 3.482e3 3.087e3 2.972e3 3.530e3 3.576e3 3.408e3 2.076e3 2.692e3 3.469e3 3.162e3 2.494e3 2.871e3 4.320e3 4.145e3 5.174e3 5.766e3 5.176e3 5.842e3 5.668e3 4.302e3 4.084e3 4.936e3 3.709e3 
   900.e3  421.5   594.3   723.6   1.519e3 2.020e3 2.158e3 1.499e3 1.288e3 1.350e3 1.423e3 2.628e3 3.120e3 3.355e3 3.062e3 3.086e3 2.640e3 803.6   1.744e3 2.333e3 2.480e3 3.477e3 3.534e3 3.216e3 2.776e3 2.490e3 2.676e3 2.692e3 2.696e3 2.335e3 2.426e3 2.602e3 3.571e3 3.791e3 3.264e3 1.004e3 1.889e3 4.109e3 4.137e3 4.107e3 3.445e3 4.768e3 4.503e3 4.268e3 3.181e3 2.707e3 3.948e3 4.035e3 3.693e3 3.207e3 4.588e3 4.362e3 3.714e3 4.566e3 1.664e3 5.475e3 5.452e3 5.855e3 4.689e3 4.448e3 4.430e3 4.455e3 4.168e3 3.876e3 5.164e3 4.478e3 3.452e3 3.202e3 3.314e3 4.173e3 3.728e3 3.286e3 3.209e3 3.729e3 3.798e3 3.592e3 2.245e3 2.885e3 3.673e3 3.353e3 2.682e3 3.085e3 4.510e3 4.429e3 5.425e3 6.140e3 5.532e3 6.134e3 5.933e3 4.631e3 4.395e3 5.192e3 3.911e3 
   1.00e6  428.7   614.1   769.5   1.561e3 2.075e3 2.245e3 1.561e3 1.340e3 1.404e3 1.450e3 2.746e3 3.223e3 3.465e3 3.165e3 3.290e3 2.802e3 820.5   1.821e3 2.465e3 2.642e3 3.628e3 3.679e3 3.339e3 2.877e3 2.673e3 2.891e3 2.873e3 2.813e3 2.477e3 2.524e3 2.720e3 3.725e3 3.980e3 3.420e3 1.075e3 1.975e3 4.290e3 4.332e3 4.296e3 3.687e3 5.014e3 4.710e3 4.489e3 3.359e3 2.785e3 4.129e3 4.206e3 3.883e3 3.313e3 4.851e3 4.580e3 3.895e3 4.772e3 1.793e3 5.730e3 5.751e3 6.119e3 4.899e3 4.688e3 4.648e3 4.681e3 4.344e3 4.074e3 5.420e3 4.654e3 3.606e3 3.373e3 3.540e3 4.377e3 3.954e3 3.486e3 3.437e3 3.922e3 4.005e3 3.757e3 2.410e3 3.062e3 3.863e3 3.517e3 2.861e3 3.288e3 4.676e3 4.700e3 5.654e3 6.477e3 5.870e3 6.398e3 6.171e3 4.934e3 4.683e3 5.421e3 4.099e3 
   1.10e6  436.1   629.3   807.3   1.601e3 2.134e3 2.324e3 1.621e3 1.389e3 1.446e3 1.472e3 2.854e3 3.315e3 3.554e3 3.258e3 3.482e3 2.956e3 864.8   1.907e3 2.589e3 2.798e3 3.766e3 3.814e3 3.455e3 2.975e3 2.846e3 3.087e3 3.040e3 2.919e3 2.606e3 2.617e3 2.827e3 3.857e3 4.154e3 3.563e3 1.144e3 2.056e3 4.458e3 4.515e3 4.469e3 3.918e3 5.238e3 4.902e3 4.692e3 3.526e3 2.929e3 4.301e3 4.362e3 4.057e3 3.432e3 5.082e3 4.782e3 4.065e3 4.965e3 1.926e3 5.970e3 6.029e3 6.364e3 5.097e3 4.912e3 4.849e3 4.894e3 4.503e3 4.260e3 5.655e3 4.804e3 3.758e3 3.532e3 3.759e3 4.566e3 4.165e3 3.683e3 3.654e3 4.107e3 4.197e3 3.907e3 2.571e3 3.227e3 4.041e3 3.659e3 3.031e3 3.481e3 4.825e3 4.959e3 5.868e3 6.786e3 6.190e3 6.642e3 6.389e3 5.218e3 4.952e3 5.633e3 4.274e3 
   1.20e6  444.0   641.3   838.7   1.640e3 2.197e3 2.397e3 1.678e3 1.436e3 1.480e3 1.492e3 2.952e3 3.400e3 3.630e3 3.344e3 3.660e3 3.103e3 930.2   2.001e3 2.706e3 2.947e3 3.895e3 3.942e3 3.566e3 3.075e3 3.009e3 3.266e3 3.196e3 3.017e3 2.724e3 2.706e3 2.928e3 3.981e3 4.315e3 3.695e3 1.210e3 2.134e3 4.616e3 4.689e3 4.627e3 4.139e3 5.443e3 5.081e3 4.881e3 3.684e3 3.116e3 4.467e3 4.508e3 4.217e3 3.564e3 5.284e3 4.971e3 4.226e3 5.146e3 2.062e3 6.200e3 6.288e3 6.593e3 5.286e3 5.123e3 5.036e3 5.096e3 4.649e3 4.436e3 5.869e3 4.936e3 3.909e3 3.682e3 3.968e3 4.742e3 4.364e3 3.877e3 3.861e3 4.286e3 4.378e3 4.049e3 2.728e3 3.384e3 4.212e3 3.787e3 3.193e3 3.666e3 4.963e3 5.207e3 6.069e3 7.073e3 6.495e3 6.871e3 6.593e3 5.484e3 5.206e3 5.832e3 4.440e3 
   1.30e6  452.4   651.1   866.6   1.678e3 2.260e3 2.463e3 1.733e3 1.480e3 1.507e3 1.511e3 3.043e3 3.479e3 3.695e3 3.423e3 3.826e3 3.243e3 1.011e3 2.101e3 2.819e3 3.091e3 4.015e3 4.065e3 3.672e3 3.177e3 3.164e3 3.428e3 3.341e3 3.109e3 2.835e3 2.794e3 3.023e3 4.104e3 4.467e3 3.819e3 1.273e3 2.211e3 4.765e3 4.855e3 4.775e3 4.349e3 5.632e3 5.248e3 5.057e3 3.835e3 3.315e3 4.629e3 4.646e3 4.368e3 3.704e3 5.461e3 5.150e3 4.382e3 5.318e3 2.201e3 6.420e3 6.532e3 6.811e3 5.467e3 5.323e3 5.213e3 5.290e3 4.787e3 4.603e3 6.063e3 5.058e3 4.058e3 3.824e3 4.170e3 4.907e3 4.553e3 4.065e3 4.058e3 4.457e3 4.548e3 4.185e3 2.881e3 3.533e3 4.376e3 3.905e3 3.349e3 3.842e3 5.093e3 5.445e3 6.261e3 7.341e3 6.787e3 7.087e3 6.787e3 5.738e3 5.446e3 6.021e3 4.598e3 
   1.40e6  461.2   659.5   894.1   1.715e3 2.323e3 2.524e3 1.785e3 1.523e3 1.528e3 1.528e3 3.128e3 3.554e3 3.754e3 3.497e3 3.980e3 3.379e3 1.101e3 2.206e3 2.926e3 3.229e3 4.129e3 4.185e3 3.776e3 3.281e3 3.310e3 3.578e3 3.476e3 3.198e3 2.939e3 2.881e3 3.113e3 4.228e3 4.610e3 3.937e3 1.334e3 2.286e3 4.907e3 5.014e3 4.914e3 4.551e3 5.808e3 5.407e3 5.223e3 3.979e3 3.510e3 4.786e3 4.778e3 4.509e3 3.850e3 5.619e3 5.321e3 4.532e3 5.482e3 2.341e3 6.633e3 6.763e3 7.019e3 5.641e3 5.514e3 5.381e3 5.476e3 4.917e3 4.764e3 6.240e3 5.177e3 4.205e3 3.959e3 4.365e3 5.064e3 4.733e3 4.248e3 4.245e3 4.621e3 4.710e3 4.316e3 3.030e3 3.676e3 4.536e3 4.015e3 3.498e3 4.012e3 5.215e3 5.674e3 6.445e3 7.594e3 7.066e3 7.293e3 6.971e3 5.980e3 5.675e3 6.203e3 4.750e3 
   1.50e6  470.3   667.0   923.3   1.753e3 2.385e3 2.580e3 1.834e3 1.565e3 1.546e3 1.546e3 3.208e3 3.625e3 3.808e3 3.568e3 4.125e3 3.510e3 1.198e3 2.313e3 3.030e3 3.364e3 4.238e3 4.301e3 3.876e3 3.387e3 3.449e3 3.717e3 3.603e3 3.283e3 3.039e3 2.967e3 3.199e3 4.352e3 4.745e3 4.048e3 1.392e3 2.361e3 5.043e3 5.169e3 5.045e3 4.744e3 5.972e3 5.558e3 5.381e3 4.119e3 3.695e3 4.939e3 4.907e3 4.642e3 4.000e3 5.759e3 5.484e3 4.678e3 5.639e3 2.483e3 6.839e3 6.984e3 7.219e3 5.811e3 5.696e3 5.542e3 5.656e3 5.042e3 4.919e3 6.402e3 5.297e3 4.350e3 4.089e3 4.552e3 5.212e3 4.906e3 4.426e3 4.424e3 4.779e3 4.864e3 4.445e3 3.176e3 3.814e3 4.690e3 4.119e3 3.643e3 4.176e3 5.333e3 5.896e3 6.622e3 7.835e3 7.335e3 7.490e3 7.148e3 6.212e3 5.895e3 6.379e3 4.896e3 
   1.60e6  479.7   674.0   954.9   1.790e3 2.445e3 2.632e3 1.882e3 1.606e3 1.561e3 1.564e3 3.284e3 3.693e3 3.858e3 3.636e3 4.262e3 3.637e3 1.299e3 2.423e3 3.130e3 3.494e3 4.342e3 4.415e3 3.974e3 3.496e3 3.580e3 3.847e3 3.723e3 3.366e3 3.134e3 3.052e3 3.282e3 4.474e3 4.875e3 4.155e3 1.449e3 2.435e3 5.173e3 5.318e3 5.170e3 4.929e3 6.127e3 5.702e3 5.532e3 4.253e3 3.871e3 5.089e3 5.031e3 4.770e3 4.150e3 5.885e3 5.642e3 4.821e3 5.790e3 2.626e3 7.040e3 7.197e3 7.412e3 5.976e3 5.872e3 5.697e3 5.831e3 5.164e3 5.068e3 6.550e3 5.421e3 4.493e3 4.214e3 4.732e3 5.354e3 5.072e3 4.599e3 4.595e3 4.930e3 5.011e3 4.570e3 3.319e3 3.946e3 4.841e3 4.221e3 3.782e3 4.334e3 5.446e3 6.111e3 6.793e3 8.064e3 7.593e3 7.679e3 7.320e3 6.436e3 6.106e3 6.551e3 5.038e3 
   1.70e6  489.2   680.8   988.7   1.827e3 2.502e3 2.680e3 1.926e3 1.646e3 1.575e3 1.582e3 3.356e3 3.758e3 3.906e3 3.702e3 4.392e3 3.761e3 1.401e3 2.534e3 3.228e3 3.620e3 4.441e3 4.526e3 4.070e3 3.607e3 3.706e3 3.968e3 3.836e3 3.448e3 3.225e3 3.137e3 3.363e3 4.593e3 4.999e3 4.257e3 1.503e3 2.508e3 5.299e3 5.463e3 5.290e3 5.107e3 6.273e3 5.840e3 5.676e3 4.384e3 4.038e3 5.236e3 5.152e3 4.892e3 4.301e3 6.001e3 5.794e3 4.961e3 5.935e3 2.769e3 7.235e3 7.402e3 7.599e3 6.138e3 6.042e3 5.847e3 6.002e3 5.282e3 5.213e3 6.687e3 5.551e3 4.633e3 4.334e3 4.906e3 5.490e3 5.232e3 4.767e3 4.759e3 5.076e3 5.153e3 4.694e3 3.459e3 4.075e3 4.988e3 4.320e3 3.916e3 4.486e3 5.556e3 6.318e3 6.959e3 8.284e3 7.843e3 7.862e3 7.485e3 6.654e3 6.310e3 6.718e3 5.175e3 
   1.80e6  498.7   687.5   1.024e3 1.864e3 2.556e3 2.724e3 1.969e3 1.685e3 1.587e3 1.601e3 3.425e3 3.821e3 3.952e3 3.766e3 4.516e3 3.883e3 1.504e3 2.646e3 3.324e3 3.742e3 4.537e3 4.634e3 4.164e3 3.719e3 3.826e3 4.083e3 3.944e3 3.528e3 3.314e3 3.221e3 3.440e3 4.709e3 5.119e3 4.356e3 1.556e3 2.580e3 5.421e3 5.604e3 5.405e3 5.278e3 6.413e3 5.974e3 5.816e3 4.511e3 4.196e3 5.380e3 5.271e3 5.009e3 4.450e3 6.106e3 5.941e3 5.099e3 6.076e3 2.912e3 7.426e3 7.601e3 7.780e3 6.296e3 6.206e3 5.993e3 6.168e3 5.397e3 5.354e3 6.814e3 5.685e3 4.771e3 4.450e3 5.075e3 5.621e3 5.387e3 4.930e3 4.916e3 5.216e3 5.289e3 4.816e3 3.595e3 4.200e3 5.132e3 4.418e3 4.047e3 4.634e3 5.662e3 6.520e3 7.121e3 8.496e3 8.084e3 8.039e3 7.646e3 6.864e3 6.508e3 6.881e3 5.309e3 
   2.00e6  517.8   701.4   1.096e3 1.936e3 2.655e3 2.803e3 2.049e3 1.762e3 1.610e3 1.639e3 3.556e3 3.940e3 4.040e3 3.891e3 4.748e3 4.118e3 1.707e3 2.869e3 3.508e3 3.977e3 4.719e3 4.844e3 4.346e3 3.948e3 4.052e3 4.296e3 4.146e3 3.684e3 3.482e3 3.387e3 3.589e3 4.927e3 5.348e3 4.544e3 1.659e3 2.723e3 5.654e3 5.877e3 5.625e3 5.603e3 6.676e3 6.228e3 6.081e3 4.755e3 4.494e3 5.658e3 5.502e3 5.233e3 4.741e3 6.296e3 6.225e3 5.367e3 6.344e3 3.196e3 7.794e3 7.982e3 8.129e3 6.602e3 6.520e3 6.274e3 6.488e3 5.621e3 5.625e3 7.046e3 5.965e3 5.041e3 4.673e3 5.395e3 5.869e3 5.683e3 5.242e3 5.214e3 5.482e3 5.547e3 5.056e3 3.860e3 4.440e3 5.410e3 4.610e3 4.296e3 4.917e3 5.868e3 6.907e3 7.431e3 8.896e3 8.543e3 8.377e3 7.957e3 7.269e3 6.885e3 7.198e3 5.568e3 
   2.25e6  541.1   720.0   1.185e3 2.024e3 2.761e3 2.887e3 2.137e3 1.856e3 1.639e3 1.688e3 3.708e3 4.079e3 4.146e3 4.042e3 5.013e3 4.401e3 1.949e3 3.143e3 3.729e3 4.254e3 4.932e3 5.094e3 4.563e3 4.237e3 4.310e3 4.535e3 4.377e3 3.874e3 3.679e3 3.590e3 3.764e3 5.176e3 5.615e3 4.766e3 1.783e3 2.899e3 5.929e3 6.201e3 5.885e3 5.980e3 6.978e3 6.526e3 6.392e3 5.045e3 4.839e3 5.989e3 5.779e3 5.494e3 5.086e3 6.506e3 6.561e3 5.692e3 6.657e3 3.547e3 8.231e3 8.431e3 8.540e3 6.970e3 6.892e3 6.611e3 6.871e3 5.892e3 5.947e3 7.303e3 6.327e3 5.364e3 4.936e3 5.769e3 6.156e3 6.029e3 5.607e3 5.559e3 5.789e3 5.847e3 5.349e3 4.178e3 4.722e3 5.741e3 4.849e3 4.588e3 5.249e3 6.113e3 7.361e3 7.798e3 9.362e3 9.078e3 8.774e3 8.324e3 7.747e3 7.330e3 7.578e3 5.876e3 
   2.50e6  563.3   740.4   1.269e3 2.109e3 2.850e3 2.956e3 2.216e3 1.946e3 1.669e3 1.740e3 3.849e3 4.209e3 4.251e3 4.191e3 5.257e3 4.673e3 2.175e3 3.409e3 3.941e3 4.514e3 5.130e3 5.330e3 4.771e3 4.527e3 4.547e3 4.751e3 4.588e3 4.061e3 3.863e3 3.788e3 3.929e3 5.401e3 5.865e3 4.974e3 1.903e3 3.071e3 6.188e3 6.509e3 6.131e3 6.328e3 7.258e3 6.805e3 6.685e3 5.320e3 5.159e3 6.300e3 6.045e3 5.739e3 5.408e3 6.695e3 6.880e3 6.006e3 6.951e3 3.890e3 8.645e3 8.856e3 8.929e3 7.323e3 7.242e3 6.933e3 7.236e3 6.154e3 6.254e3 7.535e3 6.692e3 5.673e3 5.183e3 6.116e3 6.423e3 6.352e3 5.948e3 5.880e3 6.072e3 6.126e3 5.635e3 4.481e3 4.988e3 6.055e3 5.086e3 4.861e3 5.559e3 6.348e3 7.788e3 8.145e3 9.793e3 9.577e3 9.145e3 8.673e3 8.201e3 7.749e3 7.942e3 6.172e3 
   2.75e6  584.2   762.3   1.348e3 2.190e3 2.927e3 3.015e3 2.285e3 2.034e3 1.704e3 1.794e3 3.983e3 4.330e3 4.354e3 4.337e3 5.483e3 4.935e3 2.384e3 3.666e3 4.145e3 4.758e3 5.317e3 5.553e3 4.969e3 4.814e3 4.766e3 4.949e3 4.783e3 4.243e3 4.037e3 3.981e3 4.086e3 5.606e3 6.102e3 5.172e3 2.020e3 3.239e3 6.433e3 6.803e3 6.365e3 6.652e3 7.520e3 7.069e3 6.962e3 5.583e3 5.459e3 6.592e3 6.300e3 5.971e3 5.706e3 6.873e3 7.185e3 6.310e3 7.227e3 4.224e3 9.035e3 9.258e3 9.298e3 7.663e3 7.576e3 7.245e3 7.586e3 6.407e3 6.545e3 7.747e3 7.051e3 5.968e3 5.419e3 6.440e3 6.673e3 6.656e3 6.266e3 6.179e3 6.334e3 6.387e3 5.912e3 4.771e3 5.240e3 6.354e3 5.322e3 5.119e3 5.851e3 6.574e3 8.190e3 8.474e3 10.19e3 10.04e3 9.495e3 9.006e3 8.631e3 8.145e3 8.291e3 6.455e3 
   3.00e6  603.6   785.4   1.422e3 2.268e3 2.993e3 3.067e3 2.347e3 2.119e3 1.742e3 1.848e3 4.110e3 4.444e3 4.457e3 4.481e3 5.694e3 5.189e3 2.577e3 3.912e3 4.342e3 4.988e3 5.493e3 5.764e3 5.158e3 5.096e3 4.968e3 5.133e3 4.965e3 4.421e3 4.202e3 4.168e3 4.234e3 5.795e3 6.325e3 5.360e3 2.136e3 3.405e3 6.666e3 7.084e3 6.590e3 6.954e3 7.766e3 7.320e3 7.226e3 5.833e3 5.744e3 6.864e3 6.545e3 6.193e3 5.982e3 7.043e3 7.478e3 6.605e3 7.488e3 4.549e3 9.405e3 9.642e3 9.647e3 7.989e3 7.893e3 7.546e3 7.920e3 6.654e3 6.824e3 7.944e3 7.402e3 6.249e3 5.643e3 6.743e3 6.908e3 6.943e3 6.564e3 6.461e3 6.577e3 6.633e3 6.181e3 5.049e3 5.478e3 6.637e3 5.557e3 5.361e3 6.126e3 6.793e3 8.569e3 8.786e3 10.57e3 10.48e3 9.825e3 9.324e3 9.042e3 8.521e3 8.627e3 6.730e3 
   3.25e6  621.5   809.4   1.492e3 2.341e3 3.053e3 3.114e3 2.402e3 2.202e3 1.784e3 1.904e3 4.231e3 4.551e3 4.558e3 4.622e3 5.892e3 5.434e3 2.754e3 4.146e3 4.533e3 5.205e3 5.659e3 5.963e3 5.339e3 5.372e3 5.157e3 5.303e3 5.135e3 4.594e3 4.358e3 4.348e3 4.376e3 5.971e3 6.538e3 5.541e3 2.251e3 3.568e3 6.889e3 7.354e3 6.807e3 7.238e3 7.998e3 7.559e3 7.479e3 6.074e3 6.015e3 7.116e3 6.780e3 6.404e3 6.236e3 7.209e3 7.758e3 6.892e3 7.735e3 4.864e3 9.755e3 10.01e3 9.980e3 8.305e3 8.198e3 7.837e3 8.241e3 6.894e3 7.091e3 8.127e3 7.742e3 6.518e3 5.858e3 7.028e3 7.129e3 7.215e3 6.842e3 6.727e3 6.805e3 6.864e3 6.442e3 5.316e3 5.704e3 6.906e3 5.791e3 5.591e3 6.387e3 7.005e3 8.928e3 9.084e3 10.92e3 10.89e3 10.14e3 9.628e3 9.434e3 8.879e3 8.949e3 6.995e3 
   3.50e6  638.0   833.8   1.558e3 2.411e3 3.107e3 3.159e3 2.451e3 2.282e3 1.830e3 1.959e3 4.347e3 4.652e3 4.659e3 4.762e3 6.078e3 5.671e3 2.917e3 4.367e3 4.717e3 5.411e3 5.818e3 6.152e3 5.513e3 5.641e3 5.332e3 5.463e3 5.294e3 4.763e3 4.507e3 4.522e3 4.511e3 6.136e3 6.740e3 5.713e3 2.364e3 3.729e3 7.103e3 7.613e3 7.017e3 7.504e3 8.217e3 7.787e3 7.721e3 6.304e3 6.272e3 7.349e3 7.006e3 6.606e3 6.471e3 7.372e3 8.028e3 7.169e3 7.970e3 5.170e3 10.09e3 10.36e3 10.30e3 8.609e3 8.489e3 8.120e3 8.549e3 7.127e3 7.347e3 8.299e3 8.072e3 6.775e3 6.064e3 7.296e3 7.339e3 7.472e3 7.103e3 6.980e3 7.017e3 7.084e3 6.693e3 5.573e3 5.919e3 7.163e3 6.021e3 5.809e3 6.634e3 7.212e3 9.267e3 9.367e3 11.25e3 11.28e3 10.43e3 9.921e3 9.809e3 9.220e3 9.258e3 7.253e3 
   3.75e6  653.0   858.5   1.621e3 2.477e3 3.156e3 3.202e3 2.495e3 2.360e3 1.878e3 2.015e3 4.458e3 4.747e3 4.758e3 4.900e3 6.253e3 5.900e3 3.066e3 4.575e3 4.897e3 5.605e3 5.969e3 6.330e3 5.679e3 5.900e3 5.495e3 5.614e3 5.444e3 4.928e3 4.648e3 4.690e3 4.640e3 6.290e3 6.932e3 5.879e3 2.478e3 3.887e3 7.308e3 7.862e3 7.220e3 7.755e3 8.424e3 8.006e3 7.953e3 6.526e3 6.519e3 7.563e3 7.223e3 6.800e3 6.688e3 7.533e3 8.288e3 7.439e3 8.195e3 5.467e3 10.40e3 10.69e3 10.60e3 8.903e3 8.770e3 8.393e3 8.844e3 7.354e3 7.591e3 8.460e3 8.390e3 7.020e3 6.263e3 7.549e3 7.539e3 7.718e3 7.349e3 7.221e3 7.217e3 7.293e3 6.936e3 5.820e3 6.123e3 7.407e3 6.248e3 6.016e3 6.869e3 7.413e3 9.589e3 9.638e3 11.56e3 11.64e3 10.71e3 10.20e3 10.17e3 9.546e3 9.556e3 7.504e3 
   4.00e6  666.8   883.0   1.681e3 2.539e3 3.202e3 3.244e3 2.535e3 2.435e3 1.930e3 2.070e3 4.564e3 4.837e3 4.856e3 5.034e3 6.418e3 6.122e3 3.203e3 4.769e3 5.070e3 5.789e3 6.113e3 6.499e3 5.839e3 6.151e3 5.647e3 5.756e3 5.584e3 5.088e3 4.783e3 4.852e3 4.764e3 6.436e3 7.115e3 6.038e3 2.591e3 4.043e3 7.504e3 8.102e3 7.416e3 7.992e3 8.619e3 8.216e3 8.176e3 6.740e3 6.754e3 7.760e3 7.432e3 6.988e3 6.890e3 7.693e3 8.538e3 7.700e3 8.409e3 5.756e3 10.70e3 11.01e3 10.89e3 9.188e3 9.039e3 8.658e3 9.127e3 7.575e3 7.825e3 8.611e3 8.698e3 7.255e3 6.454e3 7.788e3 7.729e3 7.953e3 7.580e3 7.451e3 7.406e3 7.491e3 7.169e3 6.057e3 6.317e3 7.640e3 6.471e3 6.213e3 7.092e3 7.609e3 9.894e3 9.898e3 11.85e3 11.98e3 10.98e3 10.47e3 10.51e3 9.858e3 9.843e3 7.749e3 
   4.50e6  690.9   930.8   1.793e3 2.655e3 3.284e3 3.327e3 2.604e3 2.579e3 2.039e3 2.180e3 4.765e3 5.003e3 5.047e3 5.296e3 6.723e3 6.544e3 3.441e3 5.112e3 5.403e3 6.130e3 6.382e3 6.812e3 6.139e3 6.622e3 5.922e3 6.019e3 5.841e3 5.393e3 5.036e3 5.158e3 4.996e3 6.705e3 7.456e3 6.339e3 2.818e3 4.348e3 7.876e3 8.557e3 7.792e3 8.429e3 8.977e3 8.611e3 8.599e3 7.145e3 7.196e3 8.104e3 7.825e3 7.342e3 7.250e3 8.011e3 9.011e3 8.197e3 8.810e3 6.309e3 11.25e3 11.61e3 11.43e3 9.732e3 9.550e3 9.160e3 9.661e3 7.999e3 8.263e3 8.890e3 9.283e3 7.696e3 6.818e3 8.227e3 8.085e3 8.392e3 8.003e3 7.884e3 7.753e3 7.863e3 7.609e3 6.506e3 6.679e3 8.074e3 6.904e3 6.582e3 7.509e3 7.989e3 10.46e3 10.38e3 12.37e3 12.62e3 11.48e3 10.99e3 11.16e3 10.44e3 10.39e3 8.221e3 
   5.00e6  711.0   976.2   1.896e3 2.758e3 3.357e3 3.409e3 2.662e3 2.715e3 2.154e3 2.288e3 4.951e3 5.153e3 5.231e3 5.546e3 6.998e3 6.939e3 3.638e3 5.395e3 5.718e3 6.438e3 6.631e3 7.095e3 6.417e3 7.054e3 6.163e3 6.258e3 6.068e3 5.679e3 5.269e3 5.442e3 5.211e3 6.951e3 7.767e3 6.618e3 3.046e3 4.647e3 8.223e3 8.981e3 8.146e3 8.825e3 9.295e3 8.979e3 8.992e3 7.523e3 7.602e3 8.392e3 8.190e3 7.673e3 7.564e3 8.325e3 9.449e3 8.664e3 9.182e3 6.832e3 11.76e3 12.16e3 11.92e3 10.24e3 10.03e3 9.626e3 10.15e3 8.401e3 8.664e3 9.142e3 9.830e3 8.103e3 7.160e3 8.624e3 8.412e3 8.798e3 8.381e3 8.284e3 8.067e3 8.204e3 8.015e3 6.924e3 7.007e3 8.471e3 7.318e3 6.920e3 7.891e3 8.354e3 10.97e3 10.83e3 12.84e3 13.19e3 11.94e3 11.47e3 11.76e3 10.98e3 10.89e3 8.675e3 
   5.50e6  728.0   1.019e3 1.991e3 2.851e3 3.422e3 3.491e3 2.713e3 2.843e3 2.273e3 2.392e3 5.125e3 5.290e3 5.407e3 5.784e3 7.246e3 7.309e3 3.800e3 5.621e3 6.016e3 6.718e3 6.860e3 7.354e3 6.676e3 7.446e3 6.376e3 6.477e3 6.269e3 5.946e3 5.485e3 5.705e3 5.412e3 7.177e3 8.051e3 6.879e3 3.276e3 4.941e3 8.549e3 9.378e3 8.482e3 9.186e3 9.579e3 9.322e3 9.360e3 7.877e3 7.979e3 8.635e3 8.528e3 7.983e3 7.839e3 8.637e3 9.857e3 9.100e3 9.527e3 7.330e3 12.22e3 12.67e3 12.37e3 10.73e3 10.47e3 10.06e3 10.61e3 8.784e3 9.029e3 9.373e3 10.34e3 8.480e3 7.482e3 8.983e3 8.716e3 9.175e3 8.721e3 8.657e3 8.355e3 8.520e3 8.388e3 7.313e3 7.307e3 8.837e3 7.714e3 7.233e3 8.245e3 8.705e3 11.44e3 11.25e3 13.25e3 13.71e3 12.36e3 11.93e3 12.31e3 11.48e3 11.36e3 9.113e3 
