# SRIM-2013 Electronic stopping power table for Z1=90
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  415.9   539.9   617.5   1.440e3 1.947e3 1.994e3 1.386e3 1.181e3 1.216e3 1.364e3 2.376e3 2.916e3 3.065e3 2.838e3 2.717e3 2.302e3 905.4   1.654e3 2.059e3 2.144e3 3.167e3 3.217e3 2.987e3 2.581e3 2.124e3 2.258e3 2.301e3 2.439e3 2.034e3 2.227e3 2.353e3 3.159e3 3.391e3 2.939e3 871.6   1.704e3 3.739e3 3.745e3 3.708e3 2.954e3 4.249e3 4.077e3 3.792e3 2.803e3 2.590e3 3.590e3 3.664e3 3.284e3 3.082e3 4.015e3 3.911e3 3.334e3 4.153e3 1.417e3 4.953e3 4.858e3 5.296e3 4.267e3 3.940e3 3.975e3 4.000e3 3.769e3 3.466e3 4.665e3 4.068e3 3.191e3 2.841e3 2.865e3 3.743e3 3.220e3 2.934e3 2.748e3 3.376e3 3.367e3 3.224e3 1.915e3 2.490e3 3.271e3 2.953e3 2.307e3 2.660e3 4.148e3 3.877e3 4.958e3 5.378e3 4.839e3 5.585e3 5.435e3 3.953e3 3.759e3 4.692e3 3.532e3 
   800.e3  422.1   571.8   667.8   1.490e3 1.997e3 2.081e3 1.446e3 1.240e3 1.289e3 1.408e3 2.509e3 3.036e3 3.240e3 2.972e3 2.879e3 2.468e3 852.6   1.700e3 2.196e3 2.306e3 3.333e3 3.395e3 3.113e3 2.695e3 2.292e3 2.430e3 2.489e3 2.579e3 2.173e3 2.338e3 2.486e3 3.388e3 3.597e3 3.108e3 930.5   1.805e3 3.935e3 3.949e3 3.917e3 3.185e3 4.512e3 4.299e3 4.036e3 2.994e3 2.699e3 3.778e3 3.868e3 3.494e3 3.161e3 4.295e3 4.142e3 3.533e3 4.370e3 1.532e3 5.228e3 5.144e3 5.595e3 4.490e3 4.198e3 4.210e3 4.232e3 3.989e3 3.676e3 4.913e3 4.295e3 3.324e3 3.025e3 3.077e3 3.967e3 3.478e3 3.096e3 2.963e3 3.550e3 3.584e3 3.424e3 2.069e3 2.689e3 3.480e3 3.167e3 2.489e3 2.867e3 4.356e3 4.147e3 5.211e3 5.770e3 5.179e3 5.881e3 5.711e3 4.289e3 4.072e3 4.963e3 3.729e3 
   900.e3  424.5   593.0   713.4   1.522e3 2.026e3 2.151e3 1.494e3 1.284e3 1.344e3 1.430e3 2.613e3 3.119e3 3.351e3 3.060e3 3.046e3 2.610e3 816.7   1.741e3 2.311e3 2.448e3 3.462e3 3.522e3 3.210e3 2.773e3 2.450e3 2.623e3 2.653e3 2.683e3 2.306e3 2.419e3 2.589e3 3.550e3 3.764e3 3.244e3 989.4   1.880e3 4.089e3 4.113e3 4.083e3 3.395e3 4.730e3 4.477e3 4.233e3 3.151e3 2.726e3 3.927e3 4.018e3 3.664e3 3.213e3 4.539e3 4.331e3 3.689e3 4.543e3 1.636e3 5.444e3 5.402e3 5.824e3 4.666e3 4.409e3 4.400e3 4.423e3 4.149e3 3.847e3 5.128e3 4.461e3 3.438e3 3.175e3 3.269e3 4.145e3 3.685e3 3.252e3 3.161e3 3.703e3 3.765e3 3.572e3 2.210e3 2.851e3 3.645e3 3.328e3 2.646e3 3.045e3 4.501e3 4.380e3 5.404e3 6.082e3 5.471e3 6.107e3 5.914e3 4.568e3 4.336e3 5.166e3 3.888e3 
   1.00e6  426.2   607.2   751.9   1.546e3 2.054e3 2.212e3 1.537e3 1.320e3 1.384e3 1.441e3 2.701e3 3.185e3 3.426e3 3.127e3 3.209e3 2.738e3 810.8   1.789e3 2.413e3 2.577e3 3.570e3 3.624e3 3.292e3 2.838e3 2.599e3 2.805e3 2.801e3 2.768e3 2.421e3 2.486e3 2.675e3 3.668e3 3.907e3 3.360e3 1.047e3 1.942e3 4.220e3 4.256e3 4.223e3 3.590e3 4.919e3 4.630e3 4.403e3 3.289e3 2.748e3 4.058e3 4.141e3 3.809e3 3.270e3 4.749e3 4.495e3 3.824e3 4.692e3 1.740e3 5.631e3 5.634e3 6.017e3 4.818e3 4.594e3 4.563e3 4.592e3 4.277e3 3.997e3 5.320e3 4.589e3 3.545e3 3.306e3 3.449e3 4.298e3 3.865e3 3.405e3 3.345e3 3.846e3 3.924e3 3.694e3 2.343e3 2.992e3 3.788e3 3.455e3 2.789e3 3.207e3 4.614e3 4.592e3 5.567e3 6.346e3 5.736e3 6.297e3 6.081e3 4.814e3 4.569e3 5.333e3 4.026e3 
   1.10e6  428.6   616.9   783.1   1.568e3 2.087e3 2.267e3 1.579e3 1.354e3 1.414e3 1.449e3 2.779e3 3.242e3 3.482e3 3.186e3 3.362e3 2.858e3 833.1   1.848e3 2.508e3 2.700e3 3.668e3 3.717e3 3.370e3 2.902e3 2.740e3 2.970e3 2.936e3 2.843e3 2.523e3 2.550e3 2.752e3 3.762e3 4.036e3 3.464e3 1.102e3 2.000e3 4.340e3 4.389e3 4.349e3 3.775e3 5.088e3 4.769e3 4.556e3 3.417e3 2.827e3 4.182e3 4.250e3 3.940e3 3.343e3 4.931e3 4.645e3 3.949e3 4.830e3 1.845e3 5.805e3 5.846e3 6.193e3 4.959e3 4.764e3 4.712e3 4.750e3 4.389e3 4.135e3 5.496e3 4.692e3 3.653e3 3.427e3 3.623e3 4.438e3 4.030e3 3.558e3 3.520e3 3.984e3 4.070e3 3.802e3 2.473e3 3.121e3 3.921e3 3.561e3 2.924e3 3.360e3 4.713e3 4.793e3 5.716e3 6.582e3 5.985e3 6.469e3 6.230e3 5.039e3 4.783e3 5.484e3 4.154e3 
   1.20e6  432.0   624.1   808.4   1.591e3 2.126e3 2.318e3 1.620e3 1.387e3 1.437e3 1.456e3 2.851e3 3.297e3 3.528e3 3.241e3 3.506e3 2.974e3 878.2   1.916e3 2.599e3 2.819e3 3.761e3 3.807e3 3.446e3 2.969e3 2.874e3 3.119e3 3.061e3 2.914e3 2.616e3 2.613e3 2.826e3 3.848e3 4.158e3 3.563e3 1.155e3 2.057e3 4.455e3 4.518e3 4.466e3 3.954e3 5.244e3 4.901e3 4.700e3 3.539e3 2.962e3 4.304e3 4.354e3 4.062e3 3.432e3 5.090e3 4.788e3 4.070e3 4.963e3 1.956e3 5.974e3 6.046e3 6.361e3 5.097e3 4.926e3 4.852e3 4.903e3 4.493e3 4.269e3 5.658e3 4.782e3 3.763e3 3.541e3 3.792e3 4.570e3 4.187e3 3.710e3 3.689e3 4.120e3 4.209e3 3.906e3 2.600e3 3.245e3 4.051e3 3.656e3 3.055e3 3.508e3 4.806e3 4.989e3 5.860e3 6.803e3 6.226e3 6.634e3 6.374e3 5.253e3 4.986e3 5.628e3 4.278e3 
   1.30e6  436.7   629.9   830.3   1.616e3 2.170e3 2.367e3 1.661e3 1.420e3 1.456e3 1.464e3 2.920e3 3.351e3 3.570e3 3.296e3 3.643e3 3.087e3 940.3   1.994e3 2.689e3 2.937e3 3.852e3 3.899e3 3.524e3 3.043e3 3.003e3 3.257e3 3.181e3 2.983e3 2.706e3 2.678e3 2.897e3 3.936e3 4.275e3 3.659e3 1.208e3 2.115e3 4.568e3 4.646e3 4.578e3 4.129e3 5.392e3 5.029e3 4.838e3 3.659e3 3.124e3 4.427e3 4.457e3 4.179e3 3.536e3 5.233e3 4.927e3 4.190e3 5.094e3 2.071e3 6.143e3 6.240e3 6.526e3 5.234e3 5.084e3 4.989e3 5.055e3 4.595e3 4.400e3 5.810e3 4.868e3 3.877e3 3.653e3 3.959e3 4.698e3 4.339e3 3.863e3 3.852e3 4.255e3 4.344e3 4.009e3 2.727e3 3.366e3 4.180e3 3.746e3 3.182e3 3.652e3 4.898e3 5.182e3 6.003e3 7.016e3 6.462e3 6.796e3 6.516e3 5.460e3 5.182e3 5.771e3 4.400e3 
   1.40e6  442.4   635.3   851.5   1.643e3 2.218e3 2.415e3 1.702e3 1.453e3 1.471e3 1.473e3 2.987e3 3.406e3 3.610e3 3.351e3 3.774e3 3.200e3 1.015e3 2.079e3 2.777e3 3.054e3 3.942e3 3.992e3 3.605e3 3.123e3 3.128e3 3.387e3 3.295e3 3.052e3 2.792e3 2.746e3 2.969e3 4.031e3 4.391e3 3.753e3 1.259e3 2.175e3 4.680e3 4.774e3 4.689e3 4.300e3 5.535e3 5.156e3 4.973e3 3.778e3 3.293e3 4.553e3 4.561e3 4.294e3 3.651e3 5.363e3 5.065e3 4.311e3 5.226e3 2.190e3 6.314e3 6.430e3 6.692e3 5.374e3 5.240e3 5.125e3 5.207e3 4.697e3 4.531e3 5.955e3 4.955e3 3.996e3 3.764e3 4.123e3 4.824e3 4.489e3 4.017e3 4.012e3 4.390e3 4.477e3 4.113e3 2.854e3 3.485e3 4.309e3 3.833e3 3.309e3 3.795e3 4.991e3 5.374e3 6.148e3 7.224e3 6.696e3 6.959e3 6.659e3 5.663e3 5.375e3 5.915e3 4.522e3 
   1.50e6  449.2   640.6   874.6   1.672e3 2.269e3 2.461e3 1.744e3 1.488e3 1.485e3 1.485e3 3.054e3 3.463e3 3.650e3 3.408e3 3.901e3 3.314e3 1.098e3 2.170e3 2.866e3 3.170e3 4.032e3 4.088e3 3.687e3 3.210e3 3.250e3 3.510e3 3.407e3 3.123e3 2.878e3 2.816e3 3.041e3 4.132e3 4.506e3 3.847e3 1.310e3 2.237e3 4.794e3 4.904e3 4.799e3 4.469e3 5.675e3 5.283e3 5.108e3 3.898e3 3.460e3 4.682e3 4.667e3 4.408e3 3.776e3 5.485e3 5.204e3 4.435e3 5.358e3 2.313e3 6.487e3 6.619e3 6.859e3 5.516e3 5.396e3 5.261e3 5.360e3 4.800e3 4.662e3 6.094e3 5.049e3 4.118e3 3.875e3 4.287e3 4.950e3 4.638e3 4.171e3 4.169e3 4.525e3 4.610e3 4.220e3 2.982e3 3.604e3 4.441e3 3.920e3 3.434e3 3.938e3 5.086e3 5.566e3 6.296e3 7.430e3 6.929e3 7.123e3 6.805e3 5.865e3 5.566e3 6.062e3 4.645e3 
   1.60e6  456.9   646.1   900.7   1.704e3 2.321e3 2.507e3 1.785e3 1.523e3 1.498e3 1.498e3 3.121e3 3.521e3 3.692e3 3.466e3 4.025e3 3.427e3 1.187e3 2.266e3 2.956e3 3.287e3 4.124e3 4.187e3 3.772e3 3.303e3 3.370e3 3.629e3 3.515e3 3.195e3 2.963e3 2.890e3 3.114e3 4.239e3 4.621e3 3.941e3 1.361e3 2.302e3 4.909e3 5.036e3 4.909e3 4.636e3 5.813e3 5.410e3 5.241e3 4.017e3 3.622e3 4.814e3 4.775e3 4.521e3 3.907e3 5.600e3 5.343e3 4.560e3 5.491e3 2.441e3 6.664e3 6.808e3 7.029e3 5.661e3 5.553e3 5.398e3 5.514e3 4.905e3 4.794e3 6.227e3 5.151e3 4.243e3 3.986e3 4.450e3 5.076e3 4.787e3 4.326e3 4.323e3 4.660e3 4.741e3 4.329e3 3.110e3 3.722e3 4.574e3 4.008e3 3.559e3 4.080e3 5.184e3 5.758e3 6.446e3 7.634e3 7.161e3 7.289e3 6.954e3 6.066e3 5.756e3 6.211e3 4.770e3 
   1.70e6  465.2   652.1   929.9   1.737e3 2.374e3 2.553e3 1.827e3 1.560e3 1.510e3 1.514e3 3.188e3 3.580e3 3.735e3 3.526e3 4.147e3 3.542e3 1.280e3 2.367e3 3.046e3 3.404e3 4.215e3 4.288e3 3.860e3 3.402e3 3.488e3 3.744e3 3.622e3 3.269e3 3.048e3 2.967e3 3.188e3 4.348e3 4.736e3 4.035e3 1.412e3 2.368e3 5.024e3 5.169e3 5.020e3 4.802e3 5.950e3 5.538e3 5.375e3 4.138e3 3.779e3 4.949e3 4.886e3 4.634e3 4.044e3 5.709e3 5.483e3 4.688e3 5.625e3 2.571e3 6.843e3 6.998e3 7.200e3 5.809e3 5.710e3 5.536e3 5.671e3 5.013e3 4.928e3 6.356e3 5.264e3 4.371e3 4.097e3 4.611e3 5.202e3 4.936e3 4.481e3 4.476e3 4.795e3 4.872e3 4.442e3 3.239e3 3.841e3 4.710e3 4.098e3 3.684e3 4.221e3 5.284e3 5.950e3 6.598e3 7.839e3 7.392e3 7.457e3 7.106e3 6.267e3 5.945e3 6.364e3 4.897e3 
   1.80e6  474.2   658.5   961.8   1.771e3 2.427e3 2.597e3 1.869e3 1.597e3 1.523e3 1.531e3 3.254e3 3.641e3 3.780e3 3.587e3 4.267e3 3.657e3 1.375e3 2.470e3 3.137e3 3.521e3 4.308e3 4.392e3 3.949e3 3.505e3 3.603e3 3.856e3 3.727e3 3.345e3 3.132e3 3.046e3 3.262e3 4.459e3 4.852e3 4.130e3 1.463e3 2.436e3 5.141e3 5.304e3 5.131e3 4.967e3 6.086e3 5.666e3 5.509e3 4.259e3 3.932e3 5.085e3 4.999e3 4.747e3 4.184e3 5.815e3 5.624e3 4.818e3 5.759e3 2.704e3 7.025e3 7.188e3 7.374e3 5.959e3 5.867e3 5.676e3 5.829e3 5.123e3 5.062e3 6.483e3 5.386e3 4.502e3 4.209e3 4.772e3 5.328e3 5.084e3 4.637e3 4.628e3 4.930e3 5.003e3 4.557e3 3.368e3 3.961e3 4.846e3 4.191e3 3.808e3 4.363e3 5.386e3 6.143e3 6.752e3 8.042e3 7.623e3 7.627e3 7.260e3 6.468e3 6.134e3 6.520e3 5.024e3 
   2.00e6  493.2   673.0   1.031e3 1.844e3 2.530e3 2.682e3 1.951e3 1.674e3 1.549e3 1.570e3 3.388e3 3.765e3 3.874e3 3.715e3 4.501e3 3.889e3 1.568e3 2.684e3 3.320e3 3.753e3 4.494e3 4.602e3 4.132e3 3.725e3 3.830e3 4.072e3 3.931e3 3.501e3 3.301e3 3.209e3 3.413e3 4.680e3 5.083e3 4.321e3 1.564e3 2.576e3 5.377e3 5.576e3 5.355e3 5.291e3 6.355e3 5.924e3 5.777e3 4.502e3 4.229e3 5.362e3 5.230e3 4.974e3 4.469e3 6.018e3 5.909e3 5.084e3 6.030e3 2.976e3 7.393e3 7.569e3 7.725e3 6.264e3 6.182e3 5.957e3 6.148e3 5.349e3 5.333e3 6.727e3 5.656e3 4.768e3 4.432e3 5.091e3 5.579e3 5.379e3 4.946e3 4.925e3 5.198e3 5.264e3 4.795e3 3.627e3 4.199e3 5.122e3 4.382e3 4.056e3 4.643e3 5.595e3 6.526e3 7.065e3 8.447e3 8.081e3 7.970e3 7.574e3 6.869e3 6.510e3 6.837e3 5.283e3 
   2.25e6  518.3   694.1   1.121e3 1.939e3 2.651e3 2.782e3 2.050e3 1.773e3 1.585e3 1.626e3 3.555e3 3.922e3 3.999e3 3.881e3 4.785e3 4.181e3 1.808e3 2.958e3 3.550e3 4.041e3 4.725e3 4.869e3 4.364e3 4.017e3 4.103e3 4.329e3 4.178e3 3.702e3 3.510e3 3.420e3 3.601e3 4.950e3 5.370e3 4.560e3 1.691e3 2.757e3 5.673e3 5.919e3 5.636e3 5.685e3 6.685e3 6.246e3 6.111e3 4.806e3 4.586e3 5.710e3 5.525e3 5.254e3 4.826e3 6.260e3 6.265e3 5.422e3 6.368e3 3.323e3 7.855e3 8.045e3 8.166e3 6.652e3 6.574e3 6.314e3 6.550e3 5.638e3 5.673e3 7.019e3 6.025e3 5.104e3 4.710e3 5.481e3 5.890e3 5.744e3 5.326e3 5.288e3 5.526e3 5.584e3 5.100e3 3.951e3 4.495e3 5.469e3 4.633e3 4.360e3 4.989e3 5.863e3 7.002e3 7.459e3 8.947e3 8.645e3 8.399e3 7.971e3 7.368e3 6.975e3 7.240e3 5.609e3 
   2.50e6  543.6   717.9   1.210e3 2.035e3 2.762e3 2.874e3 2.143e3 1.873e3 1.625e3 1.686e3 3.719e3 4.077e3 4.128e3 4.051e3 5.059e3 4.473e3 2.041e3 3.235e3 3.779e3 4.322e3 4.953e3 5.134e3 4.596e3 4.321e3 4.365e3 4.574e3 4.416e3 3.907e3 3.715e3 3.635e3 3.788e3 5.208e3 5.653e3 4.795e3 1.818e3 2.942e3 5.966e3 6.260e3 5.915e3 6.067e3 7.008e3 6.563e3 6.439e3 5.107e3 4.931e3 6.055e3 5.822e3 5.531e3 5.175e3 6.493e3 6.620e3 5.763e3 6.701e3 3.674e3 8.313e3 8.515e3 8.602e3 7.040e3 6.962e3 6.670e3 6.950e3 5.930e3 6.010e3 7.300e3 6.414e3 5.439e3 4.984e3 5.859e3 6.194e3 6.101e3 5.697e3 5.638e3 5.843e3 5.897e3 5.411e3 4.272e3 4.785e3 5.813e3 4.892e3 4.658e3 5.327e3 6.133e3 7.467e3 7.850e3 9.433e3 9.193e3 8.822e3 8.368e3 7.860e3 7.432e3 7.643e3 5.934e3 
   2.75e6  568.4   743.9   1.297e3 2.130e3 2.862e3 2.957e3 2.230e3 1.972e3 1.669e3 1.750e3 3.880e3 4.229e3 4.260e3 4.223e3 5.322e3 4.762e3 2.263e3 3.509e3 4.007e3 4.595e3 5.175e3 5.392e3 4.825e3 4.629e3 4.616e3 4.807e3 4.644e3 4.113e3 3.915e3 3.850e3 3.971e3 5.453e3 5.929e3 5.026e3 1.945e3 3.127e3 6.252e3 6.596e3 6.190e3 6.433e3 7.321e3 6.873e3 6.761e3 5.403e3 5.264e3 6.389e3 6.116e3 5.802e3 5.510e3 6.719e3 6.969e3 6.103e3 7.024e3 4.024e3 8.761e3 8.975e3 9.030e3 7.425e3 7.342e3 7.024e3 7.345e3 6.222e3 6.342e3 7.569e3 6.810e3 5.769e3 5.253e3 6.223e3 6.488e3 6.446e3 6.054e3 5.977e3 6.148e3 6.200e3 5.721e3 4.587e3 5.069e3 6.149e3 5.156e3 4.947e3 5.655e3 6.400e3 7.919e3 8.234e3 9.903e3 9.723e3 9.234e3 8.758e3 8.342e3 7.877e3 8.043e3 6.256e3 
   3.00e6  592.2   771.3   1.380e3 2.222e3 2.953e3 3.034e3 2.310e3 2.070e3 1.717e3 1.815e3 4.035e3 4.375e3 4.393e3 4.395e3 5.573e3 5.046e3 2.473e3 3.777e3 4.230e3 4.858e3 5.389e3 5.643e3 5.049e3 4.939e3 4.853e3 5.027e3 4.860e3 4.318e3 4.108e3 4.062e3 4.148e3 5.685e3 6.196e3 5.251e3 2.071e3 3.312e3 6.531e3 6.923e3 6.459e3 6.783e3 7.622e3 7.174e3 7.073e3 5.691e3 5.585e3 6.709e3 6.403e3 6.064e3 5.827e3 6.939e3 7.310e3 6.438e3 7.336e3 4.371e3 9.193e3 9.422e3 9.445e3 7.802e3 7.711e3 7.373e3 7.730e3 6.511e3 6.665e3 7.825e3 7.203e3 6.090e3 5.514e3 6.572e3 6.771e3 6.780e3 6.396e3 6.301e3 6.438e3 6.491e3 6.028e3 4.895e3 5.343e3 6.476e3 5.422e3 5.225e3 5.971e3 6.664e3 8.355e3 8.605e3 10.35e3 10.23e3 9.632e3 9.138e3 8.810e3 8.308e3 8.434e3 6.572e3 
   3.25e6  614.6   799.8   1.460e3 2.312e3 3.035e3 3.104e3 2.383e3 2.167e3 1.769e3 1.882e3 4.185e3 4.514e3 4.524e3 4.566e3 5.811e3 5.324e3 2.670e3 4.036e3 4.449e3 5.110e3 5.595e3 5.882e3 5.265e3 5.245e3 5.078e3 5.235e3 5.066e3 4.520e3 4.293e3 4.269e3 4.319e3 5.903e3 6.452e3 5.468e3 2.197e3 3.495e3 6.799e3 7.240e3 6.720e3 7.116e3 7.909e3 7.463e3 7.375e3 5.970e3 5.894e3 7.012e3 6.682e3 6.318e3 6.126e3 7.152e3 7.640e3 6.766e3 7.636e3 4.712e3 9.609e3 9.853e3 9.844e3 8.170e3 8.068e3 7.713e3 8.103e3 6.794e3 6.978e3 8.066e3 7.590e3 6.400e3 5.767e3 6.905e3 7.041e3 7.099e3 6.721e3 6.612e3 6.712e3 6.770e3 6.328e3 5.194e3 5.607e3 6.791e3 5.688e3 5.491e3 6.274e3 6.921e3 8.772e3 8.963e3 10.78e3 10.72e3 10.01e3 9.506e3 9.262e3 8.724e3 8.813e3 6.881e3 
   3.50e6  635.6   828.7   1.536e3 2.397e3 3.111e3 3.169e3 2.450e3 2.260e3 1.823e3 1.948e3 4.328e3 4.645e3 4.652e3 4.733e3 6.037e3 5.594e3 2.854e3 4.285e3 4.661e3 5.350e3 5.791e3 6.110e3 5.473e3 5.544e3 5.289e3 5.431e3 5.261e3 4.717e3 4.470e3 4.470e3 4.482e3 6.109e3 6.697e3 5.676e3 2.323e3 3.675e3 7.057e3 7.546e3 6.972e3 7.432e3 8.182e3 7.741e3 7.665e3 6.239e3 6.190e3 7.296e3 6.952e3 6.561e3 6.406e3 7.360e3 7.959e3 7.085e3 7.922e3 5.045e3 10.01e3 10.27e3 10.23e3 8.526e3 8.412e3 8.044e3 8.463e3 7.070e3 7.279e3 8.293e3 7.967e3 6.699e3 6.011e3 7.221e3 7.299e3 7.405e3 7.030e3 6.910e3 6.972e3 7.035e3 6.620e3 5.483e3 5.859e3 7.092e3 5.952e3 5.746e3 6.563e3 7.171e3 9.171e3 9.306e3 11.18e3 11.18e3 10.38e3 9.861e3 9.697e3 9.122e3 9.180e3 7.182e3 
   3.75e6  654.9   857.6   1.609e3 2.478e3 3.180e3 3.231e3 2.511e3 2.351e3 1.879e3 2.014e3 4.465e3 4.770e3 4.778e3 4.897e3 6.250e3 5.855e3 3.024e3 4.522e3 4.867e3 5.579e3 5.977e3 6.327e3 5.672e3 5.836e3 5.487e3 5.616e3 5.444e3 4.908e3 4.639e3 4.664e3 4.639e3 6.302e3 6.931e3 5.876e3 2.448e3 3.852e3 7.304e3 7.840e3 7.216e3 7.730e3 8.440e3 8.006e3 7.943e3 6.498e3 6.474e3 7.560e3 7.210e3 6.795e3 6.667e3 7.562e3 8.266e3 7.395e3 8.195e3 5.371e3 10.38e3 10.66e3 10.59e3 8.870e3 8.742e3 8.364e3 8.809e3 7.337e3 7.567e3 8.506e3 8.332e3 6.985e3 6.245e3 7.519e3 7.543e3 7.696e3 7.320e3 7.193e3 7.216e3 7.287e3 6.901e3 5.763e3 6.099e3 7.380e3 6.211e3 5.989e3 6.838e3 7.414e3 9.550e3 9.634e3 11.56e3 11.61e3 10.72e3 10.20e3 10.11e3 9.504e3 9.532e3 7.474e3 
   4.00e6  672.7   886.2   1.678e3 2.555e3 3.244e3 3.289e3 2.566e3 2.438e3 1.938e3 2.079e3 4.596e3 4.886e3 4.900e3 5.056e3 6.452e3 6.108e3 3.182e3 4.744e3 5.066e3 5.795e3 6.154e3 6.531e3 5.862e3 6.118e3 5.672e3 5.790e3 5.616e3 5.094e3 4.800e3 4.851e3 4.788e3 6.483e3 7.152e3 6.067e3 2.571e3 4.027e3 7.540e3 8.122e3 7.450e3 8.011e3 8.683e3 8.259e3 8.209e3 6.746e3 6.746e3 7.803e3 7.458e3 7.018e3 6.909e3 7.759e3 8.561e3 7.695e3 8.454e3 5.687e3 10.74e3 11.04e3 10.94e3 9.201e3 9.059e3 8.673e3 9.140e3 7.596e3 7.843e3 8.705e3 8.684e3 7.259e3 6.470e3 7.801e3 7.775e3 7.973e3 7.594e3 7.463e3 7.446e3 7.526e3 7.172e3 6.031e3 6.328e3 7.654e3 6.464e3 6.219e3 7.100e3 7.648e3 9.910e3 9.946e3 11.92e3 12.02e3 11.05e3 10.53e3 10.51e3 9.868e3 9.870e3 7.756e3 
   4.50e6  703.6   941.3   1.806e3 2.694e3 3.356e3 3.399e3 2.660e3 2.604e3 2.059e3 2.205e3 4.837e3 5.097e3 5.132e3 5.360e3 6.818e3 6.586e3 3.460e3 5.144e3 5.443e3 6.192e3 6.479e3 6.906e3 6.216e3 6.648e3 6.004e3 6.107e3 5.927e3 5.444e3 5.097e3 5.202e3 5.064e3 6.813e3 7.560e3 6.422e3 2.817e3 4.364e3 7.980e3 8.650e3 7.891e3 8.526e3 9.123e3 8.729e3 8.706e3 7.212e3 7.251e3 8.230e3 7.919e3 7.435e3 7.342e3 8.138e3 9.111e3 8.261e3 8.932e3 6.291e3 11.39e3 11.74e3 11.58e3 9.826e3 9.652e3 9.253e3 9.759e3 8.085e3 8.354e3 9.063e3 9.347e3 7.767e3 6.891e3 8.318e3 8.202e3 8.486e3 8.093e3 7.964e3 7.864e3 7.967e3 7.679e3 6.537e3 6.750e3 8.161e3 6.951e3 6.647e3 7.584e3 8.092e3 10.57e3 10.52e3 12.56e3 12.77e3 11.65e3 11.13e3 11.26e3 10.55e3 10.50e3 8.295e3 
   5.00e6  729.0   992.7   1.922e3 2.816e3 3.451e3 3.500e3 2.737e3 2.756e3 2.182e3 2.325e3 5.055e3 5.281e3 5.346e3 5.643e3 7.140e3 7.026e3 3.691e3 5.478e3 5.793e3 6.545e3 6.770e3 7.237e3 6.535e3 7.130e3 6.289e3 6.388e3 6.197e3 5.766e3 5.365e3 5.521e3 5.312e3 7.104e3 7.922e3 6.743e3 3.058e3 4.688e3 8.379e3 9.131e3 8.295e3 8.983e3 9.505e3 9.153e3 9.156e3 7.638e3 7.709e3 8.583e3 8.336e3 7.814e3 7.712e3 8.497e3 9.611e3 8.783e3 9.362e3 6.857e3 11.98e3 12.37e3 12.15e3 10.40e3 10.19e3 9.782e3 10.32e3 8.538e3 8.813e3 9.374e3 9.957e3 8.228e3 7.277e3 8.774e3 8.583e3 8.949e3 8.530e3 8.418e3 8.232e3 8.361e3 8.138e3 7.000e3 7.126e3 8.615e3 7.409e3 7.031e3 8.020e3 8.505e3 11.16e3 11.04e3 13.12e3 13.44e3 12.18e3 11.69e3 11.93e3 11.16e3 11.08e3 8.799e3 
   5.50e6  749.7   1.040e3 2.026e3 2.923e3 3.530e3 3.594e3 2.800e3 2.897e3 2.306e3 2.439e3 5.250e3 5.440e3 5.542e3 5.904e3 7.423e3 7.428e3 3.879e3 5.746e3 6.117e3 6.858e3 7.029e3 7.530e3 6.823e3 7.562e3 6.534e3 6.636e3 6.429e3 6.060e3 5.605e3 5.811e3 5.536e3 7.361e3 8.243e3 7.034e3 3.296e3 4.999e3 8.740e3 9.568e3 8.665e3 9.387e3 9.834e3 9.536e3 9.564e3 8.027e3 8.123e3 8.873e3 8.713e3 8.159e3 8.028e3 8.836e3 10.06e3 9.260e3 9.749e3 7.387e3 12.50e3 12.94e3 12.66e3 10.93e3 10.68e3 10.26e3 10.82e3 8.956e3 9.222e3 9.644e3 10.52e3 8.643e3 7.631e3 9.177e3 8.925e3 9.367e3 8.914e3 8.829e3 8.557e3 8.715e3 8.550e3 7.423e3 7.461e3 9.021e3 7.836e3 7.377e3 8.411e3 8.889e3 11.68e3 11.51e3 13.59e3 14.02e3 12.66e3 12.19e3 12.55e3 11.71e3 11.60e3 9.271e3 
