# SRIM-2013 Electronic stopping power table for Z1=17
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   900.e3  258.4   360.9   706.2   1.007e3 1.213e3 1.231e3 961.5   1.008e3 807.6   847.7   1.811e3 1.865e3 1.910e3 2.069e3 2.560e3 2.624e3 1.358e3 1.987e3 2.135e3 2.379e3 2.424e3 2.600e3 2.362e3 2.643e3 2.252e3 2.289e3 2.214e3 2.107e3 1.941e3 2.022e3 1.914e3 2.534e3 2.846e3 2.458e3 1.169e3 1.758e3 3.025e3 3.321e3 3.002e3 3.250e3 3.381e3 3.329e3 3.312e3 2.792e3 2.829e3 3.046e3 3.018e3 2.825e3 2.770e3 3.055e3 3.490e3 3.228e3 3.369e3 2.614e3 4.364e3 4.483e3 4.376e3 3.802e3 3.748e3 3.561e3 3.758e3 3.112e3 3.195e3 3.304e3 3.670e3 3.005e3 2.651e3 3.179e3 3.081e3 3.248e3 3.085e3 3.066e3 2.953e3 3.013e3 2.972e3 2.597e3 2.587e3 3.129e3 2.739e3 2.562e3 2.920e3 3.082e3 4.050e3 3.980e3 4.677e3 4.850e3 4.366e3 4.221e3 4.363e3 4.069e3 4.024e3 3.233e3 
   1.00e6  273.0   390.8   768.5   1.077e3 1.279e3 1.307e3 1.013e3 1.095e3 889.2   920.9   1.942e3 1.981e3 2.048e3 2.239e3 2.743e3 2.864e3 1.461e3 2.125e3 2.331e3 2.569e3 2.599e3 2.790e3 2.547e3 2.885e3 2.409e3 2.454e3 2.364e3 2.286e3 2.094e3 2.197e3 2.060e3 2.710e3 3.054e3 2.647e3 1.313e3 1.946e3 3.260e3 3.596e3 3.243e3 3.503e3 3.604e3 3.582e3 3.574e3 3.032e3 3.076e3 3.237e3 3.257e3 3.048e3 2.967e3 3.294e3 3.772e3 3.514e3 3.623e3 2.912e3 4.696e3 4.839e3 4.705e3 4.132e3 4.058e3 3.851e3 4.069e3 3.377e3 3.446e3 3.508e3 4.003e3 3.259e3 2.874e3 3.428e3 3.308e3 3.512e3 3.321e3 3.322e3 3.167e3 3.243e3 3.221e3 2.843e3 2.792e3 3.380e3 2.996e3 2.775e3 3.161e3 3.335e3 4.372e3 4.283e3 4.989e3 5.218e3 4.682e3 4.552e3 4.735e3 4.410e3 4.354e3 3.529e3 
   1.10e6  286.4   420.1   827.9   1.142e3 1.342e3 1.381e3 1.061e3 1.180e3 971.7   992.5   2.067e3 2.090e3 2.179e3 2.401e3 2.913e3 3.093e3 1.556e3 2.242e3 2.520e3 2.749e3 2.764e3 2.970e3 2.724e3 3.110e3 2.556e3 2.610e3 2.504e3 2.455e3 2.239e3 2.362e3 2.200e3 2.877e3 3.248e3 2.828e3 1.460e3 2.135e3 3.487e3 3.859e3 3.476e3 3.743e3 3.812e3 3.824e3 3.824e3 3.262e3 3.311e3 3.413e3 3.484e3 3.261e3 3.150e3 3.529e3 4.038e3 3.787e3 3.867e3 3.204e3 5.011e3 5.176e3 5.016e3 4.450e3 4.355e3 4.120e3 4.364e3 3.633e3 3.679e3 3.702e3 4.323e3 3.502e3 3.089e3 3.661e3 3.524e3 3.764e3 3.542e3 3.568e3 3.371e3 3.461e3 3.455e3 3.078e3 2.986e3 3.619e3 3.246e3 2.979e3 3.391e3 3.582e3 4.673e3 4.572e3 5.276e3 5.563e3 4.981e3 4.872e3 5.090e3 4.735e3 4.670e3 3.822e3 
   1.20e6  298.7   448.9   884.3   1.202e3 1.401e3 1.452e3 1.107e3 1.261e3 1.054e3 1.062e3 2.185e3 2.193e3 2.305e3 2.555e3 3.071e3 3.310e3 1.648e3 2.346e3 2.703e3 2.917e3 2.922e3 3.140e3 2.894e3 3.317e3 2.693e3 2.758e3 2.633e3 2.615e3 2.378e3 2.519e3 2.333e3 3.035e3 3.431e3 3.000e3 1.610e3 2.323e3 3.704e3 4.111e3 3.700e3 3.970e3 4.009e3 4.055e3 4.063e3 3.484e3 3.535e3 3.579e3 3.700e3 3.466e3 3.320e3 3.760e3 4.290e3 4.046e3 4.100e3 3.491e3 5.308e3 5.496e3 5.311e3 4.758e3 4.638e3 4.370e3 4.645e3 3.882e3 3.897e3 3.886e3 4.629e3 3.734e3 3.297e3 3.881e3 3.731e3 4.006e3 3.749e3 3.803e3 3.565e3 3.670e3 3.677e3 3.302e3 3.168e3 3.845e3 3.487e3 3.174e3 3.611e3 3.824e3 4.956e3 4.849e3 5.539e3 5.888e3 5.266e3 5.181e3 5.428e3 5.046e3 4.973e3 4.109e3 
   1.30e6  310.2   477.5   937.9   1.259e3 1.457e3 1.520e3 1.151e3 1.340e3 1.137e3 1.130e3 2.297e3 2.289e3 2.425e3 2.703e3 3.218e3 3.515e3 1.742e3 2.443e3 2.879e3 3.077e3 3.072e3 3.302e3 3.056e3 3.509e3 2.823e3 2.899e3 2.755e3 2.766e3 2.510e3 2.668e3 2.462e3 3.185e3 3.602e3 3.165e3 1.763e3 2.512e3 3.913e3 4.352e3 3.916e3 4.186e3 4.197e3 4.276e3 4.292e3 3.696e3 3.748e3 3.737e3 3.906e3 3.663e3 3.480e3 3.986e3 4.528e3 4.292e3 4.325e3 3.772e3 5.590e3 5.799e3 5.590e3 5.056e3 4.908e3 4.601e3 4.911e3 4.122e3 4.099e3 4.063e3 4.921e3 3.957e3 3.497e3 4.088e3 3.928e3 4.238e3 3.944e3 4.029e3 3.751e3 3.871e3 3.887e3 3.516e3 3.341e3 4.060e3 3.719e3 3.361e3 3.821e3 4.059e3 5.223e3 5.113e3 5.782e3 6.193e3 5.537e3 5.480e3 5.752e3 5.344e3 5.265e3 4.393e3 
   1.40e6  321.2   506.0   988.8   1.312e3 1.510e3 1.586e3 1.193e3 1.417e3 1.218e3 1.197e3 2.403e3 2.380e3 2.539e3 2.843e3 3.355e3 3.709e3 1.841e3 2.540e3 3.050e3 3.227e3 3.215e3 3.457e3 3.212e3 3.687e3 2.948e3 3.033e3 2.871e3 2.909e3 2.637e3 2.808e3 2.585e3 3.329e3 3.763e3 3.322e3 1.918e3 2.700e3 4.115e3 4.583e3 4.124e3 4.393e3 4.379e3 4.488e3 4.510e3 3.901e3 3.951e3 3.891e3 4.103e3 3.852e3 3.631e3 4.207e3 4.752e3 4.524e3 4.541e3 4.048e3 5.858e3 6.088e3 5.855e3 5.344e3 5.166e3 4.814e3 5.165e3 4.356e3 4.289e3 4.233e3 5.201e3 4.172e3 3.691e3 4.284e3 4.117e3 4.462e3 4.128e3 4.247e3 3.929e3 4.063e3 4.086e3 3.719e3 3.506e3 4.265e3 3.943e3 3.541e3 4.023e3 4.290e3 5.474e3 5.366e3 6.007e3 6.482e3 5.796e3 5.770e3 6.062e3 5.629e3 5.546e3 4.673e3 
   1.50e6  331.9   534.5   1.037e3 1.361e3 1.562e3 1.649e3 1.235e3 1.491e3 1.299e3 1.262e3 2.504e3 2.466e3 2.647e3 2.976e3 3.483e3 3.892e3 1.947e3 2.638e3 3.214e3 3.370e3 3.352e3 3.605e3 3.362e3 3.853e3 3.067e3 3.162e3 2.983e3 3.043e3 2.759e3 2.942e3 2.704e3 3.466e3 3.915e3 3.472e3 2.075e3 2.887e3 4.310e3 4.805e3 4.326e3 4.591e3 4.557e3 4.693e3 4.720e3 4.098e3 4.144e3 4.041e3 4.292e3 4.034e3 3.776e3 4.423e3 4.963e3 4.745e3 4.749e3 4.319e3 6.113e3 6.362e3 6.107e3 5.622e3 5.413e3 5.012e3 5.408e3 4.582e3 4.467e3 4.398e3 5.468e3 4.378e3 3.879e3 4.471e3 4.299e3 4.679e3 4.302e3 4.457e3 4.101e3 4.248e3 4.277e3 3.913e3 3.663e3 4.461e3 4.160e3 3.714e3 4.217e3 4.515e3 5.711e3 5.609e3 6.218e3 6.755e3 6.044e3 6.051e3 6.359e3 5.904e3 5.817e3 4.949e3 
   1.60e6  342.3   562.9   1.083e3 1.408e3 1.612e3 1.709e3 1.276e3 1.563e3 1.378e3 1.326e3 2.600e3 2.548e3 2.751e3 3.103e3 3.603e3 4.066e3 2.059e3 2.740e3 3.372e3 3.506e3 3.484e3 3.747e3 3.507e3 4.008e3 3.183e3 3.285e3 3.091e3 3.171e3 2.876e3 3.069e3 2.819e3 3.598e3 4.059e3 3.617e3 2.234e3 3.074e3 4.498e3 5.019e3 4.521e3 4.781e3 4.733e3 4.889e3 4.921e3 4.289e3 4.329e3 4.188e3 4.472e3 4.210e3 3.916e3 4.634e3 5.163e3 4.955e3 4.952e3 4.586e3 6.357e3 6.623e3 6.347e3 5.892e3 5.650e3 5.197e3 5.641e3 4.802e3 4.636e3 4.558e3 5.723e3 4.578e3 4.060e3 4.649e3 4.474e3 4.888e3 4.468e3 4.660e3 4.268e3 4.427e3 4.460e3 4.098e3 3.814e3 4.650e3 4.369e3 3.883e3 4.405e3 4.735e3 5.936e3 5.844e3 6.416e3 7.015e3 6.283e3 6.326e3 6.646e3 6.168e3 6.079e3 5.222e3 
   1.70e6  352.6   591.1   1.127e3 1.452e3 1.660e3 1.768e3 1.317e3 1.633e3 1.456e3 1.388e3 2.691e3 2.627e3 2.850e3 3.223e3 3.716e3 4.229e3 2.177e3 2.847e3 3.525e3 3.636e3 3.611e3 3.884e3 3.647e3 4.154e3 3.295e3 3.404e3 3.197e3 3.292e3 2.990e3 3.190e3 2.930e3 3.725e3 4.196e3 3.755e3 2.393e3 3.260e3 4.681e3 5.224e3 4.710e3 4.965e3 4.906e3 5.079e3 5.114e3 4.472e3 4.507e3 4.332e3 4.647e3 4.380e3 4.052e3 4.840e3 5.352e3 5.155e3 5.148e3 4.849e3 6.590e3 6.873e3 6.577e3 6.155e3 5.877e3 5.371e3 5.864e3 5.016e3 4.797e3 4.715e3 5.968e3 4.773e3 4.237e3 4.820e3 4.644e3 5.091e3 4.627e3 4.856e3 4.430e3 4.600e3 4.636e3 4.275e3 3.960e3 4.831e3 4.572e3 4.046e3 4.587e3 4.950e3 6.149e3 6.070e3 6.605e3 7.263e3 6.514e3 6.594e3 6.922e3 6.423e3 6.333e3 5.492e3 
   1.80e6  363.0   619.2   1.169e3 1.494e3 1.707e3 1.824e3 1.357e3 1.701e3 1.532e3 1.450e3 2.779e3 2.702e3 2.944e3 3.338e3 3.822e3 4.384e3 2.302e3 2.958e3 3.674e3 3.761e3 3.733e3 4.016e3 3.783e3 4.291e3 3.404e3 3.519e3 3.301e3 3.408e3 3.099e3 3.305e3 3.039e3 3.848e3 4.326e3 3.889e3 2.554e3 3.445e3 4.859e3 5.423e3 4.894e3 5.143e3 5.078e3 5.264e3 5.300e3 4.651e3 4.678e3 4.475e3 4.815e3 4.545e3 4.186e3 5.041e3 5.532e3 5.345e3 5.339e3 5.107e3 6.814e3 7.112e3 6.797e3 6.409e3 6.094e3 5.536e3 6.078e3 5.225e3 4.951e3 4.868e3 6.203e3 4.962e3 4.408e3 4.985e3 4.808e3 5.288e3 4.780e3 5.046e3 4.589e3 4.769e3 4.806e3 4.445e3 4.101e3 5.006e3 4.768e3 4.206e3 4.764e3 5.162e3 6.353e3 6.290e3 6.784e3 7.500e3 6.737e3 6.856e3 7.189e3 6.670e3 6.580e3 5.759e3 
   2.00e6  384.0   674.4   1.246e3 1.572e3 1.798e3 1.931e3 1.439e3 1.833e3 1.681e3 1.571e3 2.942e3 2.845e3 3.121e3 3.551e3 4.016e3 4.669e3 2.568e3 3.192e3 3.956e3 3.995e3 3.966e3 4.270e3 4.044e3 4.547e3 3.616e3 3.738e3 3.504e3 3.625e3 3.309e3 3.521e3 3.248e3 4.082e3 4.569e3 4.142e3 2.876e3 3.811e3 5.201e3 5.799e3 5.247e3 5.485e3 5.418e3 5.616e3 5.654e3 4.991e3 5.001e3 4.757e3 5.135e3 4.861e3 4.449e3 5.428e3 5.867e3 5.704e3 5.706e3 5.614e3 7.236e3 7.562e3 7.212e3 6.897e3 6.506e3 5.845e3 6.485e3 5.629e3 5.246e3 5.165e3 6.645e3 5.326e3 4.737e3 5.297e3 5.122e3 5.668e3 5.070e3 5.411e3 4.896e3 5.093e3 5.134e3 4.764e3 4.374e3 5.341e3 5.144e3 4.515e3 5.105e3 5.572e3 6.735e3 6.710e3 7.124e3 7.945e3 7.164e3 7.364e3 7.698e3 7.142e3 7.054e3 6.286e3 
   2.25e6  411.5   741.4   1.334e3 1.660e3 1.906e3 2.057e3 1.543e3 1.991e3 1.858e3 1.720e3 3.130e3 3.011e3 3.323e3 3.792e3 4.232e3 4.985e3 2.921e3 3.498e3 4.285e3 4.265e3 4.239e3 4.570e3 4.353e3 4.839e3 3.869e3 3.996e3 3.754e3 3.876e3 3.558e3 3.767e3 3.498e3 4.357e3 4.848e3 4.438e3 3.280e3 4.262e3 5.606e3 6.237e3 5.664e3 5.891e3 5.838e3 6.031e3 6.066e3 5.391e3 5.375e3 5.100e3 5.510e3 5.234e3 4.774e3 5.888e3 6.247e3 6.116e3 6.143e3 6.228e3 7.722e3 8.080e3 7.692e3 7.472e3 6.981e3 6.207e3 6.958e3 6.109e3 5.597e3 5.526e3 7.152e3 5.761e3 5.126e3 5.664e3 5.494e3 6.119e3 5.411e3 5.843e3 5.265e3 5.478e3 5.522e3 5.133e3 4.701e3 5.735e3 5.587e3 4.885e3 5.512e3 6.066e3 7.174e3 7.206e3 7.523e3 8.458e3 7.669e3 7.975e3 8.295e3 7.698e3 7.616e3 6.933e3 
   2.50e6  440.6   805.6   1.413e3 1.741e3 2.008e3 2.174e3 1.648e3 2.142e3 2.028e3 1.866e3 3.302e3 3.167e3 3.507e3 4.008e3 4.424e3 5.264e3 3.287e3 3.813e3 4.592e3 4.516e3 4.496e3 4.855e3 4.647e3 5.107e3 4.112e3 4.240e3 3.998e3 4.111e3 3.794e3 3.993e3 3.737e3 4.618e3 5.105e3 4.714e3 3.680e3 4.703e3 5.992e3 6.644e3 6.058e3 6.278e3 6.251e3 6.424e3 6.450e3 5.767e3 5.724e3 5.434e3 5.864e3 5.587e3 5.100e3 6.324e3 6.595e3 6.500e3 6.558e3 6.821e3 8.173e3 8.558e3 8.137e3 8.010e3 7.420e3 6.554e3 7.399e3 6.568e3 5.935e3 5.878e3 7.616e3 6.179e3 5.493e3 6.011e3 5.846e3 6.548e3 5.733e3 6.251e3 5.623e3 5.846e3 5.894e3 5.476e3 5.017e3 6.109e3 6.006e3 5.243e3 5.902e3 6.541e3 7.580e3 7.676e3 7.903e3 8.934e3 8.149e3 8.564e3 8.857e3 8.221e3 8.150e3 7.566e3 
   2.75e6  471.4   866.9   1.485e3 1.817e3 2.107e3 2.285e3 1.757e3 2.287e3 2.190e3 2.011e3 3.462e3 3.314e3 3.676e3 4.203e3 4.597e3 5.512e3 3.658e3 4.129e3 4.880e3 4.751e3 4.740e3 5.127e3 4.927e3 5.357e3 4.346e3 4.472e3 4.239e3 4.334e3 4.020e3 4.204e3 3.969e3 4.866e3 5.345e3 4.974e3 4.074e3 5.134e3 6.361e3 7.025e3 6.434e3 6.651e3 6.657e3 6.798e3 6.811e3 6.124e3 6.051e3 5.761e3 6.200e3 5.924e3 5.426e3 6.738e3 6.918e3 6.861e3 6.952e3 7.393e3 8.593e3 9.002e3 8.554e3 8.515e3 7.829e3 6.893e3 7.814e3 7.008e3 6.267e3 6.223e3 8.045e3 6.583e3 5.842e3 6.343e3 6.184e3 6.958e3 6.042e3 6.641e3 5.973e3 6.201e3 6.253e3 5.800e3 5.326e3 6.468e3 6.405e3 5.591e3 6.279e3 6.999e3 7.961e3 8.125e3 8.271e3 9.378e3 8.609e3 9.135e3 9.388e3 8.719e3 8.660e3 8.187e3 
   3.00e6  503.8   925.3   1.550e3 1.887e3 2.201e3 2.390e3 1.867e3 2.427e3 2.345e3 2.154e3 3.612e3 3.455e3 3.832e3 4.381e3 4.756e3 5.733e3 4.026e3 4.442e3 5.150e3 4.973e3 4.972e3 5.390e3 5.196e3 5.594e3 4.573e3 4.696e3 4.475e3 4.548e3 4.238e3 4.403e3 4.194e3 5.104e3 5.572e3 5.221e3 4.461e3 5.552e3 6.715e3 7.384e3 6.794e3 7.012e3 7.053e3 7.157e3 7.153e3 6.463e3 6.361e3 6.081e3 6.523e3 6.247e3 5.754e3 7.133e3 7.223e3 7.205e3 7.329e3 7.943e3 8.988e3 9.420e3 8.947e3 8.989e3 8.215e3 7.227e3 8.206e3 7.432e3 6.593e3 6.563e3 8.444e3 6.976e3 6.176e3 6.663e3 6.509e3 7.351e3 6.342e3 7.014e3 6.316e3 6.545e3 6.603e3 6.111e3 5.629e3 6.815e3 6.787e3 5.932e3 6.646e3 7.441e3 8.322e3 8.556e3 8.629e3 9.799e3 9.053e3 9.691e3 9.894e3 9.195e3 9.150e3 8.795e3 
   3.25e6  537.8   980.8   1.610e3 1.954e3 2.291e3 2.490e3 1.979e3 2.563e3 2.493e3 2.296e3 3.754e3 3.591e3 3.978e3 4.545e3 4.902e3 5.933e3 4.386e3 4.750e3 5.405e3 5.184e3 5.195e3 5.643e3 5.454e3 5.820e3 4.793e3 4.911e3 4.707e3 4.755e3 4.450e3 4.594e3 4.414e3 5.335e3 5.788e3 5.457e3 4.838e3 5.957e3 7.057e3 7.722e3 7.139e3 7.364e3 7.439e3 7.502e3 7.477e3 6.788e3 6.657e3 6.393e3 6.835e3 6.559e3 6.083e3 7.511e3 7.512e3 7.536e3 7.688e3 8.472e3 9.361e3 9.814e3 9.321e3 9.434e3 8.580e3 7.558e3 8.579e3 7.842e3 6.916e3 6.898e3 8.818e3 7.358e3 6.497e3 6.975e3 6.825e3 7.729e3 6.634e3 7.374e3 6.653e3 6.880e3 6.943e3 6.411e3 5.928e3 7.152e3 7.155e3 6.269e3 7.005e3 7.870e3 8.669e3 8.972e3 8.981e3 10.20e3 9.483e3 10.23e3 10.38e3 9.651e3 9.621e3 9.390e3 
   3.50e6  572.9   1.033e3 1.665e3 2.018e3 2.377e3 2.586e3 2.093e3 2.694e3 2.635e3 2.437e3 3.889e3 3.722e3 4.114e3 4.696e3 5.038e3 6.115e3 4.736e3 5.049e3 5.647e3 5.386e3 5.411e3 5.890e3 5.703e3 6.036e3 5.008e3 5.121e3 4.934e3 4.957e3 4.656e3 4.778e3 4.630e3 5.558e3 5.995e3 5.684e3 5.206e3 6.349e3 7.387e3 8.043e3 7.471e3 7.707e3 7.815e3 7.836e3 7.787e3 7.099e3 6.941e3 6.699e3 7.136e3 6.860e3 6.410e3 7.873e3 7.791e3 7.856e3 8.029e3 8.977e3 9.717e3 10.19e3 9.678e3 9.851e3 8.929e3 7.886e3 8.936e3 8.240e3 7.236e3 7.229e3 9.169e3 7.731e3 6.806e3 7.279e3 7.131e3 8.093e3 6.921e3 7.721e3 6.985e3 7.207e3 7.277e3 6.705e3 6.223e3 7.481e3 7.511e3 6.600e3 7.356e3 8.287e3 9.003e3 9.374e3 9.326e3 10.58e3 9.902e3 10.76e3 10.84e3 10.09e3 10.08e3 9.971e3 
   3.75e6  608.9   1.083e3 1.716e3 2.079e3 2.460e3 2.678e3 2.207e3 2.822e3 2.772e3 2.576e3 4.019e3 3.850e3 4.243e3 4.837e3 5.165e3 6.282e3 5.072e3 5.339e3 5.876e3 5.580e3 5.619e3 6.129e3 5.943e3 6.244e3 5.216e3 5.324e3 5.156e3 5.153e3 4.858e3 4.957e3 4.842e3 5.776e3 6.195e3 5.902e3 5.563e3 6.728e3 7.707e3 8.349e3 7.791e3 8.042e3 8.180e3 8.159e3 8.084e3 7.399e3 7.213e3 6.998e3 7.429e3 7.152e3 6.735e3 8.221e3 8.060e3 8.166e3 8.354e3 9.460e3 10.06e3 10.54e3 10.02e3 10.24e3 9.263e3 8.209e3 9.278e3 8.626e3 7.552e3 7.556e3 9.502e3 8.095e3 7.105e3 7.577e3 7.430e3 8.443e3 7.204e3 8.057e3 7.313e3 7.527e3 7.605e3 6.992e3 6.515e3 7.802e3 7.856e3 6.928e3 7.702e3 8.691e3 9.328e3 9.764e3 9.665e3 10.95e3 10.31e3 11.27e3 11.29e3 10.52e3 10.51e3 10.54e3 
   4.00e6  645.6   1.131e3 1.763e3 2.137e3 2.540e3 2.766e3 2.322e3 2.945e3 2.904e3 2.713e3 4.143e3 3.973e3 4.365e3 4.968e3 5.286e3 6.435e3 5.394e3 5.619e3 6.094e3 5.767e3 5.821e3 6.361e3 6.175e3 6.444e3 5.419e3 5.523e3 5.373e3 5.346e3 5.054e3 5.132e3 5.050e3 5.988e3 6.388e3 6.113e3 5.909e3 7.093e3 8.016e3 8.639e3 8.100e3 8.370e3 8.533e3 8.471e3 8.370e3 7.688e3 7.477e3 7.291e3 7.715e3 7.437e3 7.057e3 8.556e3 8.321e3 8.468e3 8.662e3 9.920e3 10.38e3 10.89e3 10.35e3 10.61e3 9.585e3 8.528e3 9.607e3 9.001e3 7.864e3 7.879e3 9.818e3 8.450e3 7.395e3 7.869e3 7.722e3 8.781e3 7.483e3 8.384e3 7.636e3 7.840e3 7.927e3 7.276e3 6.804e3 8.118e3 8.191e3 7.252e3 8.041e3 9.084e3 9.643e3 10.14e3 9.997e3 11.30e3 10.71e3 11.78e3 11.72e3 10.93e3 10.94e3 11.09e3 
   4.50e6  719.7   1.219e3 1.849e3 2.248e3 2.689e3 2.933e3 2.551e3 3.181e3 3.153e3 2.982e3 4.378e3 4.211e3 4.591e3 5.206e3 5.509e3 6.710e3 5.993e3 6.149e3 6.500e3 6.122e3 6.206e3 6.807e3 6.613e3 6.825e3 5.810e3 5.906e3 5.793e3 5.718e3 5.436e3 5.474e3 5.457e3 6.398e3 6.756e3 6.514e3 6.567e3 7.782e3 8.606e3 9.181e3 8.687e3 9.003e3 9.205e3 9.070e3 8.909e3 8.237e3 7.978e3 7.859e3 8.265e3 7.982e3 7.688e3 9.189e3 8.822e3 9.048e3 9.229e3 10.77e3 10.99e3 11.53e3 10.97e3 11.27e3 10.20e3 9.151e3 10.23e3 9.722e3 8.476e3 8.514e3 10.41e3 9.133e3 7.952e3 8.440e3 8.287e3 9.420e3 8.031e3 9.010e3 8.267e3 8.450e3 8.555e3 7.833e3 7.373e3 8.731e3 8.834e3 7.890e3 8.702e3 9.839e3 10.25e3 10.87e3 10.64e3 11.98e3 11.48e3 12.75e3 12.53e3 11.71e3 11.75e3 12.14e3 
   5.00e6  793.3   1.298e3 1.925e3 2.351e3 2.826e3 3.087e3 2.775e3 3.401e3 3.384e3 3.241e3 4.597e3 4.437e3 4.796e3 5.418e3 5.714e3 6.949e3 6.533e3 6.639e3 6.870e3 6.454e3 6.570e3 7.229e3 7.021e3 7.183e3 6.182e3 6.271e3 6.193e3 6.077e3 5.803e3 5.806e3 5.850e3 6.789e3 7.104e3 6.893e3 7.181e3 8.417e3 9.159e3 9.676e3 9.235e3 9.607e3 9.832e3 9.634e3 9.410e3 8.751e3 8.451e3 8.404e3 8.791e3 8.501e3 8.296e3 9.779e3 9.299e3 9.601e3 9.736e3 11.54e3 11.56e3 12.12e3 11.56e3 11.85e3 10.77e3 9.750e3 10.81e3 10.41e3 9.071e3 9.133e3 10.95e3 9.779e3 8.482e3 8.993e3 8.829e3 10.01e3 8.567e3 9.602e3 8.878e3 9.036e3 9.163e3 8.378e3 7.929e3 9.321e3 9.445e3 8.514e3 9.342e3 10.55e3 10.84e3 11.55e3 11.26e3 12.61e3 12.22e3 13.66e3 13.29e3 12.44e3 12.51e3 13.13e3 
   5.50e6  864.9   1.370e3 1.992e3 2.447e3 2.952e3 3.230e3 2.991e3 3.606e3 3.599e3 3.490e3 4.803e3 4.653e3 4.985e3 5.608e3 5.902e3 7.161e3 7.017e3 7.091e3 7.209e3 6.766e3 6.915e3 7.627e3 7.400e3 7.519e3 6.535e3 6.621e3 6.572e3 6.421e3 6.155e3 6.131e3 6.231e3 7.164e3 7.434e3 7.250e3 7.753e3 9.002e3 9.677e3 10.13e3 9.748e3 10.18e3 10.42e3 10.17e3 9.879e3 9.233e3 8.898e3 8.925e3 9.293e3 8.994e3 8.877e3 10.33e3 9.755e3 10.13e3 10.19e3 12.24e3 12.10e3 12.68e3 12.10e3 12.35e3 11.32e3 10.32e3 11.36e3 11.06e3 9.646e3 9.733e3 11.45e3 10.39e3 8.989e3 9.528e3 9.351e3 10.56e3 9.092e3 10.16e3 9.466e3 9.601e3 9.751e3 8.912e3 8.473e3 9.890e3 10.03e3 9.123e3 9.958e3 11.23e3 11.40e3 12.20e3 11.85e3 13.21e3 12.92e3 14.53e3 14.00e3 13.14e3 13.22e3 14.05e3 
   6.00e6  933.4   1.436e3 2.053e3 2.537e3 3.066e3 3.363e3 3.198e3 3.795e3 3.799e3 3.728e3 4.996e3 4.857e3 5.158e3 5.779e3 6.077e3 7.350e3 7.449e3 7.506e3 7.520e3 7.059e3 7.240e3 8.002e3 7.751e3 7.836e3 6.871e3 6.955e3 6.932e3 6.752e3 6.493e3 6.447e3 6.599e3 7.523e3 7.748e3 7.589e3 8.286e3 9.538e3 10.16e3 10.55e3 10.23e3 10.73e3 10.96e3 10.67e3 10.32e3 9.686e3 9.322e3 9.424e3 9.773e3 9.464e3 9.429e3 10.85e3 10.19e3 10.63e3 10.59e3 12.87e3 12.60e3 13.20e3 12.62e3 12.80e3 11.83e3 10.87e3 11.87e3 11.68e3 10.20e3 10.31e3 11.92e3 10.96e3 9.477e3 10.05e3 9.852e3 11.06e3 9.604e3 10.70e3 10.03e3 10.14e3 10.32e3 9.435e3 9.003e3 10.44e3 10.58e3 9.715e3 10.55e3 11.87e3 11.94e3 12.81e3 12.42e3 13.78e3 13.59e3 15.35e3 14.66e3 13.79e3 13.89e3 14.89e3 
   6.50e6  998.3   1.496e3 2.107e3 2.622e3 3.171e3 3.486e3 3.394e3 3.970e3 3.984e3 3.953e3 5.177e3 5.051e3 5.318e3 5.935e3 6.240e3 7.521e3 7.834e3 7.886e3 7.806e3 7.335e3 7.548e3 8.355e3 8.075e3 8.134e3 7.190e3 7.274e3 7.272e3 7.069e3 6.818e3 6.756e3 6.954e3 7.866e3 8.046e3 7.910e3 8.782e3 10.03e3 10.61e3 10.93e3 10.67e3 11.24e3 11.46e3 11.14e3 10.73e3 10.11e3 9.725e3 9.900e3 10.23e3 9.910e3 9.951e3 11.33e3 10.61e3 11.11e3 10.96e3 13.44e3 13.06e3 13.69e3 13.10e3 13.19e3 12.32e3 11.39e3 12.35e3 12.27e3 10.73e3 10.87e3 12.36e3 11.49e3 9.946e3 10.55e3 10.33e3 11.53e3 10.10e3 11.20e3 10.57e3 10.67e3 10.87e3 9.945e3 9.517e3 10.96e3 11.11e3 10.29e3 11.12e3 12.47e3 12.46e3 13.38e3 12.95e3 14.32e3 14.23e3 16.11e3 15.29e3 14.41e3 14.52e3 15.67e3 
