# SRIM-2013 Electronic stopping power table for Z1=81
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  396.0   535.6   624.6   1.397e3 1.874e3 1.950e3 1.355e3 1.162e3 1.207e3 1.321e3 2.350e3 2.846e3 3.035e3 2.785e3 2.695e3 2.309e3 803.1   1.594e3 2.055e3 2.158e3 3.122e3 3.181e3 2.918e3 2.526e3 2.144e3 2.272e3 2.328e3 2.415e3 2.034e3 2.190e3 2.329e3 3.172e3 3.368e3 2.911e3 870.8   1.691e3 3.687e3 3.699e3 3.669e3 2.980e3 4.224e3 4.027e3 3.778e3 2.803e3 2.531e3 3.540e3 3.623e3 3.271e3 2.965e3 4.019e3 3.879e3 3.308e3 4.094e3 1.433e3 4.897e3 4.817e3 5.240e3 4.207e3 3.924e3 3.943e3 3.964e3 3.736e3 3.443e3 4.602e3 4.023e3 3.115e3 2.833e3 2.879e3 3.715e3 3.254e3 2.899e3 2.772e3 3.325e3 3.356e3 3.207e3 1.936e3 2.516e3 3.259e3 2.965e3 2.328e3 2.682e3 4.082e3 3.881e3 4.882e3 5.401e3 4.847e3 5.509e3 5.351e3 4.012e3 3.810e3 4.649e3 3.493e3 
   800.e3  403.6   565.2   681.6   1.449e3 1.929e3 2.051e3 1.424e3 1.224e3 1.281e3 1.361e3 2.492e3 2.972e3 3.193e3 2.915e3 2.910e3 2.492e3 775.0   1.659e3 2.206e3 2.338e3 3.301e3 3.357e3 3.059e3 2.642e3 2.342e3 2.509e3 2.535e3 2.559e3 2.203e3 2.305e3 2.469e3 3.386e3 3.591e3 3.094e3 945.3   1.792e3 3.899e3 3.923e3 3.894e3 3.244e3 4.513e3 4.270e3 4.039e3 3.008e3 2.593e3 3.745e3 3.831e3 3.496e3 3.059e3 4.334e3 4.132e3 3.519e3 4.332e3 1.564e3 5.192e3 5.156e3 5.554e3 4.449e3 4.202e3 4.197e3 4.220e3 3.956e3 3.670e3 4.892e3 4.253e3 3.277e3 3.030e3 3.123e3 3.954e3 3.519e3 3.105e3 3.020e3 3.532e3 3.593e3 3.407e3 2.112e3 2.722e3 3.478e3 3.175e3 2.528e3 2.908e3 4.290e3 4.182e3 5.152e3 5.805e3 5.223e3 5.823e3 5.637e3 4.364e3 4.142e3 4.926e3 3.708e3 
   900.e3  410.7   587.0   731.1   1.493e3 1.984e3 2.142e3 1.489e3 1.279e3 1.340e3 1.390e3 2.618e3 3.079e3 3.312e3 3.024e3 3.123e3 2.662e3 783.3   1.734e3 2.344e3 2.508e3 3.459e3 3.510e3 3.187e3 2.746e3 2.533e3 2.737e3 2.726e3 2.682e3 2.354e3 2.408e3 2.592e3 3.553e3 3.790e3 3.258e3 1.019e3 1.882e3 4.090e3 4.127e3 4.094e3 3.496e3 4.773e3 4.489e3 4.273e3 3.195e3 2.657e3 3.934e3 4.011e3 3.696e3 3.163e3 4.613e3 4.361e3 3.709e3 4.548e3 1.697e3 5.459e3 5.471e3 5.832e3 4.669e3 4.454e3 4.426e3 4.456e3 4.143e3 3.878e3 5.161e3 4.442e3 3.436e3 3.210e3 3.358e3 4.169e3 3.757e3 3.311e3 3.259e3 3.732e3 3.810e3 3.580e3 2.284e3 2.909e3 3.676e3 3.350e3 2.715e3 3.121e3 4.465e3 4.465e3 5.392e3 6.162e3 5.576e3 6.101e3 5.888e3 4.684e3 4.446e3 5.168e3 3.904e3 
   1.00e6  418.0   603.2   771.5   1.534e3 2.044e3 2.224e3 1.551e3 1.329e3 1.385e3 1.413e3 2.730e3 3.175e3 3.406e3 3.120e3 3.323e3 2.822e3 824.2   1.821e3 2.473e3 2.669e3 3.603e3 3.649e3 3.306e3 2.847e3 2.713e3 2.943e3 2.901e3 2.792e3 2.488e3 2.503e3 2.704e3 3.691e3 3.971e3 3.406e3 1.091e3 1.966e3 4.264e3 4.317e3 4.274e3 3.737e3 5.007e3 4.688e3 4.485e3 3.368e3 2.793e3 4.112e3 4.173e3 3.878e3 3.283e3 4.856e3 4.571e3 3.885e3 4.748e3 1.834e3 5.708e3 5.760e3 6.086e3 4.874e3 4.687e3 4.635e3 4.677e3 4.308e3 4.071e3 5.406e3 4.599e3 3.593e3 3.375e3 3.585e3 4.365e3 3.977e3 3.515e3 3.485e3 3.924e3 4.010e3 3.737e3 2.451e3 3.081e3 3.862e3 3.500e3 2.891e3 3.322e3 4.620e3 4.733e3 5.613e3 6.484e3 5.909e3 6.354e3 6.114e3 4.979e3 4.726e3 5.388e3 4.086e3 
   1.10e6  425.9   615.5   804.2   1.573e3 2.107e3 2.299e3 1.609e3 1.377e3 1.420e3 1.432e3 2.831e3 3.262e3 3.483e3 3.208e3 3.507e3 2.973e3 889.9   1.917e3 2.594e3 2.824e3 3.735e3 3.781e3 3.420e3 2.949e3 2.883e3 3.129e3 3.063e3 2.893e3 2.611e3 2.595e3 2.808e3 3.818e3 4.138e3 3.543e3 1.159e3 2.047e3 4.427e3 4.496e3 4.438e3 3.965e3 5.219e3 4.872e3 4.680e3 3.531e3 2.983e3 4.283e3 4.323e3 4.044e3 3.417e3 5.066e3 4.766e3 4.052e3 4.935e3 1.974e3 5.944e3 6.028e3 6.323e3 5.068e3 4.904e3 4.829e3 4.885e3 4.459e3 4.253e3 5.628e3 4.735e3 3.748e3 3.530e3 3.802e3 4.547e3 4.183e3 3.715e3 3.699e3 4.108e3 4.197e3 3.883e3 2.613e3 3.243e3 4.038e3 3.632e3 3.060e3 3.512e3 4.761e3 4.990e3 5.820e3 6.780e3 6.225e3 6.589e3 6.324e3 5.255e3 4.989e3 5.593e3 4.257e3 
   1.20e6  434.3   625.4   832.8   1.612e3 2.172e3 2.367e3 1.665e3 1.422e3 1.447e3 1.451e3 2.925e3 3.343e3 3.550e3 3.289e3 3.678e3 3.118e3 973.0   2.020e3 2.709e3 2.972e3 3.859e3 3.907e3 3.529e3 3.053e3 3.042e3 3.296e3 3.212e3 2.988e3 2.725e3 2.686e3 2.905e3 3.944e3 4.293e3 3.671e3 1.224e3 2.125e3 4.579e3 4.666e3 4.589e3 4.182e3 5.413e3 5.044e3 4.861e3 3.686e3 3.189e3 4.449e3 4.465e3 4.198e3 3.561e3 5.249e3 4.950e3 4.212e3 5.111e3 2.117e3 6.170e3 6.279e3 6.546e3 5.254e3 5.110e3 5.010e3 5.084e3 4.600e3 4.425e3 5.827e3 4.860e3 3.901e3 3.676e3 4.010e3 4.717e3 4.377e3 3.909e3 3.902e3 4.284e3 4.372e3 4.022e3 2.771e3 3.397e3 4.207e3 3.752e3 3.220e3 3.695e3 4.893e3 5.235e3 6.017e3 7.056e3 6.525e3 6.810e3 6.522e3 5.516e3 5.236e3 5.787e3 4.419e3 
   1.30e6  443.2   633.7   861.1   1.650e3 2.236e3 2.429e3 1.718e3 1.466e3 1.469e3 1.469e3 3.011e3 3.418e3 3.608e3 3.364e3 3.836e3 3.257e3 1.067e3 2.129e3 2.820e3 3.114e3 3.975e3 4.029e3 3.635e3 3.160e3 3.192e3 3.450e3 3.350e3 3.078e3 2.832e3 2.774e3 2.997e3 4.071e3 4.439e3 3.790e3 1.287e3 2.202e3 4.724e3 4.829e3 4.730e3 4.389e3 5.592e3 5.206e3 5.030e3 3.834e3 3.389e3 4.610e3 4.600e3 4.342e3 3.712e3 5.408e3 5.125e3 4.366e3 5.278e3 2.263e3 6.388e3 6.515e3 6.758e3 5.433e3 5.304e3 5.182e3 5.275e3 4.733e3 4.589e3 6.007e3 4.981e3 4.052e3 3.814e3 4.210e3 4.876e3 4.562e3 4.097e3 4.094e3 4.452e3 4.537e3 4.156e3 2.925e3 3.543e3 4.370e3 3.864e3 3.374e3 3.869e3 5.018e3 5.471e3 6.204e3 7.315e3 6.812e3 7.020e3 6.710e3 5.765e3 5.471e3 5.973e3 4.575e3 
   1.40e6  452.5   641.0   891.5   1.688e3 2.300e3 2.485e3 1.769e3 1.509e3 1.486e3 1.486e3 3.092e3 3.490e3 3.662e3 3.436e3 3.984e3 3.391e3 1.169e3 2.240e3 2.926e3 3.252e3 4.085e3 4.147e3 3.737e3 3.270e3 3.334e3 3.591e3 3.479e3 3.165e3 2.933e3 2.862e3 3.085e3 4.198e3 4.577e3 3.904e3 1.346e3 2.279e3 4.862e3 4.987e3 4.863e3 4.586e3 5.758e3 5.359e3 5.191e3 3.977e3 3.579e3 4.767e3 4.730e3 4.478e3 3.866e3 5.549e3 5.291e3 4.515e3 5.438e3 2.410e3 6.599e3 6.741e3 6.962e3 5.606e3 5.491e3 5.346e3 5.460e3 4.860e3 4.747e3 6.170e3 5.104e3 4.200e3 3.947e3 4.401e3 5.027e3 4.738e3 4.280e3 4.277e3 4.613e3 4.694e3 4.287e3 3.075e3 3.684e3 4.528e3 3.971e3 3.521e3 4.036e3 5.137e3 5.697e3 6.385e3 7.560e3 7.086e3 7.221e3 6.890e3 6.003e3 5.696e3 6.152e3 4.724e3 
   1.50e6  462.0   648.0   924.6   1.726e3 2.360e3 2.537e3 1.816e3 1.550e3 1.501e3 1.504e3 3.168e3 3.558e3 3.712e3 3.504e3 4.123e3 3.522e3 1.274e3 2.354e3 3.028e3 3.385e3 4.190e3 4.263e3 3.837e3 3.382e3 3.468e3 3.722e3 3.601e3 3.250e3 3.030e3 2.949e3 3.169e3 4.322e3 4.708e3 4.012e3 1.404e3 2.354e3 4.995e3 5.139e3 4.990e3 4.775e3 5.915e3 5.505e3 5.344e3 4.114e3 3.758e3 4.920e3 4.857e3 4.607e3 4.021e3 5.675e3 5.451e3 4.661e3 5.591e3 2.557e3 6.803e3 6.957e3 7.158e3 5.774e3 5.669e3 5.504e3 5.638e3 4.983e3 4.899e3 6.318e3 5.233e3 4.346e3 4.073e3 4.586e3 5.171e3 4.907e3 4.456e3 4.451e3 4.767e3 4.844e3 4.416e3 3.221e3 3.819e3 4.682e3 4.074e3 3.663e3 4.197e3 5.252e3 5.916e3 6.559e3 7.793e3 7.350e3 7.413e3 7.063e3 6.231e3 5.911e3 6.326e3 4.868e3 
   1.60e6  471.7   654.7   959.9   1.764e3 2.418e3 2.584e3 1.862e3 1.591e3 1.513e3 1.523e3 3.241e3 3.624e3 3.759e3 3.571e3 4.254e3 3.648e3 1.380e3 2.469e3 3.128e3 3.513e3 4.291e3 4.376e3 3.934e3 3.496e3 3.595e3 3.845e3 3.716e3 3.333e3 3.123e3 3.036e3 3.250e3 4.443e3 4.834e3 4.115e3 1.460e3 2.429e3 5.122e3 5.286e3 5.111e3 4.956e3 6.062e3 5.645e3 5.490e3 4.247e3 3.927e3 5.069e3 4.980e3 4.730e3 4.175e3 5.789e3 5.605e3 4.804e3 5.738e3 2.705e3 7.002e3 7.165e3 7.347e3 5.939e3 5.841e3 5.656e3 5.811e3 5.103e3 5.046e3 6.454e3 5.367e3 4.490e3 4.195e3 4.763e3 5.309e3 5.070e3 4.627e3 4.617e3 4.915e3 4.987e3 4.542e3 3.364e3 3.950e3 4.832e3 4.175e3 3.800e3 4.353e3 5.362e3 6.128e3 6.727e3 8.015e3 7.603e3 7.598e3 7.231e3 6.452e3 6.118e3 6.496e3 5.008e3 
   1.70e6  481.4   661.5   996.6   1.801e3 2.471e3 2.628e3 1.904e3 1.631e3 1.525e3 1.541e3 3.310e3 3.687e3 3.805e3 3.635e3 4.378e3 3.772e3 1.486e3 2.584e3 3.225e3 3.638e3 4.387e3 4.486e3 4.029e3 3.612e3 3.716e3 3.960e3 3.824e3 3.414e3 3.212e3 3.122e3 3.329e3 4.560e3 4.955e3 4.215e3 1.514e3 2.503e3 5.245e3 5.429e3 5.227e3 5.129e3 6.202e3 5.779e3 5.630e3 4.376e3 4.088e3 5.216e3 5.101e3 4.849e3 4.328e3 5.893e3 5.755e3 4.944e3 5.880e3 2.853e3 7.196e3 7.366e3 7.530e3 6.099e3 6.007e3 5.804e3 5.980e3 5.220e3 5.189e3 6.580e3 5.506e3 4.630e3 4.313e3 4.933e3 5.440e3 5.227e3 4.793e3 4.777e3 5.057e3 5.124e3 4.667e3 3.503e3 4.077e3 4.978e3 4.274e3 3.932e3 4.503e3 5.470e3 6.333e3 6.890e3 8.228e3 7.847e3 7.776e3 7.394e3 6.666e3 6.319e3 6.662e3 5.143e3 
   1.80e6  491.1   668.4   1.034e3 1.838e3 2.522e3 2.668e3 1.945e3 1.671e3 1.536e3 1.560e3 3.377e3 3.747e3 3.849e3 3.699e3 4.497e3 3.893e3 1.591e3 2.699e3 3.319e3 3.758e3 4.480e3 4.593e3 4.122e3 3.730e3 3.832e3 4.069e3 3.927e3 3.493e3 3.298e3 3.207e3 3.405e3 4.671e3 5.072e3 4.311e3 1.567e3 2.576e3 5.364e3 5.569e3 5.339e3 5.296e3 6.336e3 5.909e3 5.766e3 4.501e3 4.241e3 5.358e3 5.218e3 4.963e3 4.477e3 5.989e3 5.899e3 5.081e3 6.017e3 2.999e3 7.384e3 7.561e3 7.708e3 6.256e3 6.168e3 5.947e3 6.144e3 5.334e3 5.328e3 6.698e3 5.650e3 4.768e3 4.427e3 5.098e3 5.567e3 5.378e3 4.953e3 4.929e3 5.193e3 5.256e3 4.789e3 3.640e3 4.200e3 5.121e3 4.372e3 4.060e3 4.648e3 5.574e3 6.531e3 7.049e3 8.433e3 8.082e3 7.949e3 7.552e3 6.874e3 6.512e3 6.824e3 5.276e3 
   2.00e6  510.2   683.1   1.107e3 1.911e3 2.611e3 2.738e3 2.019e3 1.748e3 1.559e3 1.600e3 3.503e3 3.862e3 3.935e3 3.822e3 4.719e3 4.127e3 1.794e3 2.926e3 3.502e3 3.989e3 4.656e3 4.800e3 4.302e3 3.967e3 4.049e3 4.269e3 4.120e3 3.650e3 3.462e3 3.374e3 3.550e3 4.880e3 5.294e3 4.494e3 1.669e3 2.721e3 5.592e3 5.837e3 5.554e3 5.611e3 6.588e3 6.156e3 6.024e3 4.742e3 4.529e3 5.633e3 5.447e3 5.180e3 4.765e3 6.164e3 6.178e3 5.349e3 6.277e3 3.290e3 7.747e3 7.934e3 8.050e3 6.560e3 6.476e3 6.225e3 6.461e3 5.557e3 5.595e3 6.913e3 5.944e3 5.036e3 4.645e3 5.410e3 5.806e3 5.667e3 5.258e3 5.218e3 5.449e3 5.506e3 5.031e3 3.904e3 4.435e3 5.396e3 4.567e3 4.304e3 4.925e3 5.776e3 6.910e3 7.353e3 8.821e3 8.529e3 8.278e3 7.856e3 7.272e3 6.883e3 7.138e3 5.531e3 
   2.25e6  533.1   703.1   1.195e3 1.998e3 2.706e3 2.811e3 2.102e3 1.841e3 1.589e3 1.652e3 3.649e3 3.995e3 4.040e3 3.973e3 4.973e3 4.409e3 2.031e3 3.202e3 3.721e3 4.259e3 4.861e3 5.045e3 4.516e3 4.264e3 4.297e3 4.496e3 4.341e3 3.841e3 3.654e3 3.578e3 3.721e3 5.115e3 5.553e3 4.710e3 1.793e3 2.898e3 5.859e3 6.156e3 5.807e3 5.975e3 6.878e3 6.445e3 6.327e3 5.027e3 4.863e3 5.956e3 5.721e3 5.434e3 5.101e3 6.359e3 6.508e3 5.673e3 6.581e3 3.645e3 8.175e3 8.374e3 8.452e3 6.924e3 6.839e3 6.558e3 6.839e3 5.825e3 5.912e3 7.153e3 6.317e3 5.356e3 4.902e3 5.773e3 6.083e3 6.003e3 5.613e3 5.552e3 5.744e3 5.796e3 5.324e3 4.218e3 4.711e3 5.721e3 4.810e3 4.589e3 5.248e3 6.017e3 7.354e3 7.712e3 9.269e3 9.049e3 8.662e3 8.216e3 7.742e3 7.318e3 7.514e3 5.836e3 
   2.50e6  554.5   724.9   1.277e3 2.081e3 2.785e3 2.872e3 2.173e3 1.931e3 1.622e3 1.706e3 3.786e3 4.119e3 4.144e3 4.122e3 5.207e3 4.679e3 2.250e3 3.467e3 3.931e3 4.512e3 5.053e3 5.274e3 4.719e3 4.559e3 4.523e3 4.701e3 4.542e3 4.027e3 3.833e3 3.776e3 3.881e3 5.327e3 5.796e3 4.913e3 1.914e3 3.071e3 6.111e3 6.458e3 6.047e3 6.310e3 7.147e3 6.716e3 6.612e3 5.297e3 5.174e3 6.257e3 5.982e3 5.672e3 5.411e3 6.540e3 6.822e3 5.986e3 6.865e3 3.990e3 8.577e3 8.788e3 8.830e3 7.273e3 7.181e3 6.877e3 7.198e3 6.085e3 6.212e3 7.371e3 6.686e3 5.660e3 5.144e3 6.108e3 6.340e3 6.317e3 5.942e3 5.862e3 6.015e3 6.065e3 5.609e3 4.518e3 4.971e3 6.028e3 5.051e3 4.855e3 5.549e3 6.248e3 7.769e3 8.049e3 9.683e3 9.530e3 9.021e3 8.556e3 8.186e3 7.727e3 7.872e3 6.127e3 
   2.75e6  574.3   748.2   1.353e3 2.160e3 2.853e3 2.924e3 2.236e3 2.018e3 1.660e3 1.761e3 3.915e3 4.234e3 4.247e3 4.268e3 5.423e3 4.938e3 2.449e3 3.721e3 4.133e3 4.748e3 5.232e3 5.489e3 4.912e3 4.849e3 4.731e3 4.888e3 4.728e3 4.209e3 4.001e3 3.967e3 4.033e3 5.520e3 6.024e3 5.105e3 2.032e3 3.241e3 6.349e3 6.745e3 6.277e3 6.621e3 7.398e3 6.972e3 6.882e3 5.554e3 5.467e3 6.536e3 6.232e3 5.898e3 5.694e3 6.712e3 7.120e3 6.288e3 7.132e3 4.324e3 8.956e3 9.180e3 9.188e3 7.607e3 7.506e3 7.185e3 7.540e3 6.337e3 6.498e3 7.570e3 7.045e3 5.949e3 5.373e3 6.419e3 6.579e3 6.610e3 6.248e3 6.151e3 6.264e3 6.316e3 5.884e3 4.804e3 5.215e3 6.319e3 5.291e3 5.104e3 5.832e3 6.470e3 8.158e3 8.368e3 10.07e3 9.977e3 9.358e3 8.880e3 8.607e3 8.112e3 8.214e3 6.407e3 
   3.00e6  592.5   772.5   1.424e3 2.234e3 2.913e3 2.971e3 2.291e3 2.102e3 1.702e3 1.817e3 4.038e3 4.342e3 4.349e3 4.412e3 5.624e3 5.189e3 2.631e3 3.960e3 4.328e3 4.970e3 5.401e3 5.692e3 5.097e3 5.131e3 4.922e3 5.062e3 4.901e3 4.386e3 4.160e3 4.151e3 4.177e3 5.699e3 6.240e3 5.288e3 2.150e3 3.407e3 6.576e3 7.020e3 6.497e3 6.910e3 7.633e3 7.215e3 7.139e3 5.799e3 5.743e3 6.793e3 6.472e3 6.112e3 5.954e3 6.879e3 7.406e3 6.580e3 7.383e3 4.648e3 9.312e3 9.553e3 9.526e3 7.928e3 7.815e3 7.482e3 7.868e3 6.581e3 6.770e3 7.755e3 7.393e3 6.223e3 5.592e3 6.710e3 6.804e3 6.887e3 6.532e3 6.423e3 6.495e3 6.552e3 6.150e3 5.078e3 5.446e3 6.593e3 5.529e3 5.338e3 6.098e3 6.686e3 8.523e3 8.670e3 10.42e3 10.40e3 9.675e3 9.190e3 9.007e3 8.477e3 8.542e3 6.678e3 
   3.25e6  609.1   797.4   1.492e3 2.305e3 2.966e3 3.015e3 2.340e3 2.183e3 1.749e3 1.873e3 4.155e3 4.443e3 4.451e3 4.554e3 5.812e3 5.430e3 2.797e3 4.186e3 4.516e3 5.179e3 5.561e3 5.883e3 5.272e3 5.405e3 5.100e3 5.223e3 5.062e3 4.558e3 4.311e3 4.329e3 4.313e3 5.865e3 6.445e3 5.463e3 2.266e3 3.571e3 6.792e3 7.283e3 6.710e3 7.180e3 7.854e3 7.446e3 7.384e3 6.033e3 6.006e3 7.028e3 6.701e3 6.317e3 6.192e3 7.043e3 7.680e3 6.863e3 7.621e3 4.961e3 9.648e3 9.907e3 9.847e3 8.238e3 8.111e3 7.769e3 8.180e3 6.818e3 7.029e3 7.927e3 7.728e3 6.484e3 5.801e3 6.982e3 7.017e3 7.149e3 6.798e3 6.679e3 6.710e3 6.775e3 6.406e3 5.339e3 5.664e3 6.854e3 5.763e3 5.560e3 6.349e3 6.895e3 8.868e3 8.958e3 10.76e3 10.79e3 9.974e3 9.486e3 9.388e3 8.824e3 8.857e3 6.940e3 
   3.50e6  624.2   822.4   1.555e3 2.371e3 3.015e3 3.057e3 2.384e3 2.262e3 1.799e3 1.930e3 4.267e3 4.539e3 4.551e3 4.693e3 5.989e3 5.663e3 2.948e3 4.397e3 4.698e3 5.375e3 5.713e3 6.063e3 5.441e3 5.670e3 5.264e3 5.375e3 5.213e3 4.725e3 4.454e3 4.499e3 4.444e3 6.020e3 6.639e3 5.631e3 2.382e3 3.733e3 6.999e3 7.536e3 6.915e3 7.433e3 8.062e3 7.667e3 7.619e3 6.258e3 6.255e3 7.243e3 6.921e3 6.514e3 6.411e3 7.206e3 7.943e3 7.137e3 7.847e3 5.265e3 9.965e3 10.24e3 10.15e3 8.536e3 8.395e3 8.047e3 8.480e3 7.048e3 7.277e3 8.087e3 8.052e3 6.733e3 6.003e3 7.238e3 7.218e3 7.398e3 7.046e3 6.923e3 6.912e3 6.985e3 6.652e3 5.590e3 5.871e3 7.101e3 5.995e3 5.769e3 6.586e3 7.099e3 9.194e3 9.232e3 11.07e3 11.16e3 10.26e3 9.771e3 9.752e3 9.154e3 9.159e3 7.195e3 
   3.75e6  637.9   847.4   1.616e3 2.434e3 3.060e3 3.100e3 2.423e3 2.339e3 1.852e3 1.986e3 4.374e3 4.629e3 4.650e3 4.830e3 6.155e3 5.889e3 3.085e3 4.592e3 4.875e3 5.561e3 5.859e3 6.233e3 5.602e3 5.924e3 5.417e3 5.518e3 5.354e3 4.888e3 4.590e3 4.663e3 4.569e3 6.166e3 6.823e3 5.792e3 2.499e3 3.892e3 7.198e3 7.779e3 7.114e3 7.672e3 8.258e3 7.879e3 7.845e3 6.475e3 6.494e3 7.439e3 7.132e3 6.703e3 6.613e3 7.369e3 8.197e3 7.402e3 8.063e3 5.559e3 10.27e3 10.57e3 10.44e3 8.825e3 8.668e3 8.315e3 8.767e3 7.272e3 7.513e3 8.239e3 8.365e3 6.971e3 6.197e3 7.478e3 7.410e3 7.635e3 7.278e3 7.156e3 7.101e3 7.186e3 6.889e3 5.831e3 6.067e3 7.336e3 6.222e3 5.969e3 6.812e3 7.298e3 9.502e3 9.493e3 11.36e3 11.50e3 10.53e3 10.05e3 10.10e3 9.469e3 9.449e3 7.444e3 
   4.00e6  650.3   872.0   1.674e3 2.494e3 3.102e3 3.142e3 2.459e3 2.413e3 1.907e3 2.043e3 4.477e3 4.714e3 4.748e3 4.964e3 6.312e3 6.107e3 3.209e3 4.770e3 5.046e3 5.737e3 5.997e3 6.394e3 5.756e3 6.168e3 5.559e3 5.653e3 5.487e3 5.045e3 4.721e3 4.821e3 4.688e3 6.305e3 6.999e3 5.947e3 2.615e3 4.049e3 7.389e3 8.013e3 7.307e3 7.898e3 8.443e3 8.082e3 8.062e3 6.683e3 6.722e3 7.617e3 7.335e3 6.886e3 6.799e3 7.531e3 8.440e3 7.658e3 8.270e3 5.844e3 10.55e3 10.87e3 10.72e3 9.105e3 8.930e3 8.574e3 9.042e3 7.490e3 7.739e3 8.382e3 8.666e3 7.198e3 6.384e3 7.705e3 7.593e3 7.861e3 7.497e3 7.379e3 7.280e3 7.377e3 7.116e3 6.063e3 6.253e3 7.560e3 6.445e3 6.159e3 7.027e3 7.493e3 9.794e3 9.744e3 11.63e3 11.83e3 10.78e3 10.31e3 10.43e3 9.771e3 9.728e3 7.687e3 
   4.50e6  672.0   919.4   1.782e3 2.603e3 3.179e3 3.227e3 2.522e3 2.555e3 2.024e3 2.154e3 4.673e3 4.872e3 4.939e3 5.225e3 6.603e3 6.521e3 3.423e3 5.078e3 5.375e3 6.063e3 6.258e3 6.693e3 6.048e3 6.623e3 5.815e3 5.905e3 5.728e3 5.345e3 4.966e3 5.119e3 4.914e3 6.563e3 7.327e3 6.240e3 2.850e3 4.359e3 7.753e3 8.457e3 7.677e3 8.316e3 8.780e3 8.467e3 8.475e3 7.080e3 7.150e3 7.928e3 7.717e3 7.232e3 7.134e3 7.855e3 8.900e3 8.147e3 8.660e3 6.392e3 11.08e3 11.45e3 11.24e3 9.640e3 9.429e3 9.063e3 9.560e3 7.910e3 8.161e3 8.647e3 9.240e3 7.626e3 6.741e3 8.125e3 7.937e3 8.287e3 7.897e3 7.799e3 7.612e3 7.736e3 7.543e3 6.502e3 6.600e3 7.979e3 6.877e3 6.515e3 7.430e3 7.872e3 10.34e3 10.22e3 12.12e3 12.44e3 11.26e3 10.82e3 11.06e3 10.34e3 10.26e3 8.159e3 
   5.00e6  690.2   964.2   1.883e3 2.702e3 3.248e3 3.312e3 2.576e3 2.689e3 2.147e3 2.263e3 4.855e3 5.017e3 5.123e3 5.474e3 6.864e3 6.909e3 3.597e3 5.322e3 5.687e3 6.358e3 6.500e3 6.966e3 6.320e3 7.037e3 6.041e3 6.136e3 5.941e3 5.625e3 5.192e3 5.396e3 5.125e3 6.801e3 7.626e3 6.514e3 3.087e3 4.664e3 8.094e3 8.873e3 8.029e3 8.696e3 9.080e3 8.827e3 8.860e3 7.451e3 7.545e3 8.188e3 8.073e3 7.557e3 7.426e3 8.178e3 9.328e3 8.605e3 9.022e3 6.912e3 11.57e3 11.99e3 11.72e3 10.15e3 9.896e3 9.515e3 10.04e3 8.310e3 8.546e3 8.891e3 9.777e3 8.022e3 7.079e3 8.504e3 8.256e3 8.683e3 8.257e3 8.191e3 7.915e3 8.067e3 7.935e3 6.910e3 6.916e3 8.363e3 7.290e3 6.844e3 7.801e3 8.238e3 10.83e3 10.65e3 12.56e3 12.98e3 11.70e3 11.29e3 11.64e3 10.87e3 10.75e3 8.616e3 
   5.50e6  705.7   1.007e3 1.976e3 2.791e3 3.312e3 3.396e3 2.624e3 2.817e3 2.273e3 2.369e3 5.026e3 5.149e3 5.299e3 5.711e3 7.102e3 7.272e3 3.741e3 5.511e3 5.983e3 6.628e3 6.725e3 7.218e3 6.576e3 7.411e3 6.243e3 6.350e3 6.131e3 5.886e3 5.404e3 5.653e3 5.322e3 7.022e3 7.900e3 6.771e3 3.327e3 4.965e3 8.417e3 9.265e3 8.364e3 9.046e3 9.351e3 9.166e3 9.223e3 7.802e3 7.912e3 8.411e3 8.405e3 7.865e3 7.684e3 8.500e3 9.727e3 9.033e3 9.364e3 7.409e3 12.02e3 12.49e3 12.16e3 10.63e3 10.34e3 9.930e3 10.49e3 8.692e3 8.897e3 9.118e3 10.28e3 8.391e3 7.399e3 8.850e3 8.555e3 9.055e3 8.582e3 8.558e3 8.195e3 8.378e3 8.297e3 7.291e3 7.205e3 8.718e3 7.684e3 7.150e3 8.146e3 8.594e3 11.28e3 11.07e3 12.94e3 13.49e3 12.12e3 11.75e3 12.19e3 11.36e3 11.22e3 9.059e3 
