# SRIM-2013 Electronic stopping power table for Z1=87
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  416.5   547.8   629.2   1.451e3 1.957e3 2.012e3 1.399e3 1.195e3 1.234e3 1.374e3 2.407e3 2.943e3 3.110e3 2.870e3 2.750e3 2.342e3 887.0   1.662e3 2.091e3 2.184e3 3.205e3 3.261e3 3.014e3 2.608e3 2.163e3 2.292e3 2.347e3 2.472e3 2.063e3 2.253e3 2.385e3 3.218e3 3.440e3 2.979e3 884.2   1.729e3 3.784e3 3.792e3 3.757e3 3.009e3 4.310e3 4.128e3 3.850e3 2.849e3 2.621e3 3.633e3 3.713e3 3.334e3 3.097e3 4.080e3 3.965e3 3.382e3 4.203e3 1.445e3 5.018e3 4.920e3 5.367e3 4.318e3 4.002e3 4.030e3 4.054e3 3.823e3 3.516e3 4.719e3 4.123e3 3.218e3 2.886e3 2.915e3 3.796e3 3.285e3 2.968e3 2.799e3 3.413e3 3.419e3 3.274e3 1.952e3 2.541e3 3.322e3 3.007e3 2.351e3 2.711e3 4.198e3 3.941e3 5.017e3 5.476e3 4.920e3 5.654e3 5.500e3 4.038e3 3.837e3 4.758e3 3.578e3 
   800.e3  422.0   578.1   681.4   1.498e3 2.002e3 2.100e3 1.459e3 1.252e3 1.305e3 1.413e3 2.538e3 3.058e3 3.272e3 2.996e3 2.925e3 2.509e3 835.8   1.709e3 2.229e3 2.348e3 3.369e3 3.431e3 3.138e3 2.716e3 2.338e3 2.486e3 2.538e3 2.608e3 2.213e3 2.360e3 2.515e3 3.438e3 3.645e3 3.147e3 947.2   1.827e3 3.978e3 3.995e3 3.964e3 3.246e3 4.574e3 4.349e3 4.093e3 3.040e3 2.706e3 3.820e3 3.911e3 3.543e3 3.170e3 4.366e3 4.196e3 3.577e3 4.418e3 1.562e3 5.289e3 5.217e3 5.660e3 4.539e3 4.259e3 4.264e3 4.286e3 4.035e3 3.725e3 4.972e3 4.343e3 3.353e3 3.069e3 3.132e3 4.018e3 3.540e3 3.139e3 3.021e3 3.591e3 3.636e3 3.467e3 2.110e3 2.737e3 3.528e3 3.215e3 2.535e3 2.919e3 4.396e3 4.214e3 5.264e3 5.863e3 5.263e3 5.944e3 5.767e3 4.372e3 4.151e3 5.021e3 3.773e3 
   900.e3  424.9   598.6   727.9   1.530e3 2.035e3 2.173e3 1.510e3 1.297e3 1.359e3 1.434e3 2.645e3 3.143e3 3.380e3 3.084e3 3.105e3 2.656e3 810.6   1.757e3 2.348e3 2.495e3 3.501e3 3.559e3 3.239e3 2.796e3 2.504e3 2.690e3 2.707e3 2.714e3 2.349e3 2.443e3 2.620e3 3.595e3 3.816e3 3.286e3 1.010e3 1.902e3 4.137e3 4.165e3 4.134e3 3.465e3 4.799e3 4.533e3 4.296e3 3.202e3 2.728e3 3.974e3 4.063e3 3.717e3 3.231e3 4.617e3 4.391e3 3.738e3 4.597e3 1.673e3 5.512e3 5.486e3 5.895e3 4.721e3 4.477e3 4.460e3 4.485e3 4.196e3 3.902e3 5.198e3 4.509e3 3.475e3 3.223e3 3.334e3 4.201e3 3.751e3 3.307e3 3.228e3 3.754e3 3.823e3 3.617e3 2.258e3 2.902e3 3.697e3 3.376e3 2.698e3 3.104e3 4.542e3 4.457e3 5.463e3 6.179e3 5.567e3 6.176e3 5.975e3 4.658e3 4.421e3 5.227e3 3.938e3 
   1.00e6  427.8   612.5   766.5   1.557e3 2.070e3 2.238e3 1.557e3 1.336e3 1.400e3 1.447e3 2.738e3 3.214e3 3.456e3 3.157e3 3.277e3 2.791e3 818.0   1.814e3 2.456e3 2.631e3 3.616e3 3.668e3 3.329e3 2.868e3 2.661e3 2.878e3 2.861e3 2.804e3 2.467e3 2.516e3 2.711e3 3.713e3 3.966e3 3.408e3 1.071e3 1.969e3 4.276e3 4.317e3 4.282e3 3.672e3 4.997e3 4.695e3 4.473e3 3.347e3 2.776e3 4.115e3 4.193e3 3.869e3 3.303e3 4.833e3 4.564e3 3.882e3 4.756e3 1.785e3 5.711e3 5.730e3 6.099e3 4.883e3 4.671e3 4.632e3 4.665e3 4.331e3 4.060e3 5.401e3 4.640e3 3.594e3 3.361e3 3.526e3 4.363e3 3.939e3 3.472e3 3.422e3 3.908e3 3.990e3 3.744e3 2.400e3 3.050e3 3.849e3 3.505e3 2.849e3 3.275e3 4.662e3 4.682e3 5.637e3 6.454e3 5.847e3 6.378e3 6.152e3 4.914e3 4.664e3 5.404e3 4.085e3 
   1.10e6  431.4   622.4   797.6   1.583e3 2.110e3 2.297e3 1.602e3 1.373e3 1.430e3 1.457e3 2.820e3 3.278e3 3.515e3 3.221e3 3.438e3 2.919e3 853.5   1.883e3 2.557e3 2.762e3 3.722e3 3.770e3 3.415e3 2.941e3 2.809e3 3.047e3 3.002e3 2.885e3 2.574e3 2.586e3 2.794e3 3.813e3 4.104e3 3.520e3 1.129e3 2.032e3 4.406e3 4.461e3 4.416e3 3.868e3 5.175e3 4.844e3 4.636e3 3.483e3 2.891e3 4.250e3 4.311e3 4.008e3 3.392e3 5.020e3 4.724e3 4.016e3 4.906e3 1.900e3 5.899e3 5.956e3 6.289e3 5.037e3 4.853e3 4.791e3 4.835e3 4.450e3 4.209e3 5.587e3 4.749e3 3.713e3 3.490e3 3.711e3 4.512e3 4.114e3 3.637e3 3.608e3 4.058e3 4.146e3 3.861e3 2.538e3 3.187e3 3.992e3 3.616e3 2.992e3 3.437e3 4.770e3 4.897e3 5.799e3 6.704e3 6.113e3 6.564e3 6.315e3 5.152e3 4.890e3 5.567e3 4.223e3 
   1.20e6  436.1   629.9   823.0   1.610e3 2.156e3 2.353e3 1.647e3 1.409e3 1.453e3 1.466e3 2.898e3 3.338e3 3.565e3 3.283e3 3.589e3 3.043e3 910.6   1.962e3 2.655e3 2.890e3 3.823e3 3.869e3 3.500e3 3.018e3 2.950e3 3.202e3 3.134e3 2.961e3 2.672e3 2.656e3 2.874e3 3.908e3 4.235e3 3.626e3 1.186e3 2.094e3 4.530e3 4.601e3 4.541e3 4.058e3 5.341e3 4.986e3 4.789e3 3.614e3 3.053e3 4.383e3 4.424e3 4.138e3 3.497e3 5.185e3 4.878e3 4.147e3 5.050e3 2.020e3 6.083e3 6.169e3 6.471e3 5.187e3 5.026e3 4.942e3 5.000e3 4.563e3 4.352e3 5.759e3 4.846e3 3.835e3 3.612e3 3.891e3 4.653e3 4.280e3 3.801e3 3.786e3 4.204e3 4.295e3 3.974e3 2.674e3 3.319e3 4.132e3 3.717e3 3.131e3 3.594e3 4.873e3 5.106e3 5.957e3 6.939e3 6.370e3 6.743e3 6.472e3 5.378e3 5.105e3 5.723e3 4.357e3 
   1.30e6  442.0   636.3   846.0   1.639e3 2.207e3 2.405e3 1.692e3 1.445e3 1.472e3 1.476e3 2.972e3 3.398e3 3.611e3 3.343e3 3.733e3 3.164e3 983.4   2.049e3 2.750e3 3.015e3 3.920e3 3.969e3 3.586e3 3.101e3 3.086e3 3.344e3 3.259e3 3.036e3 2.766e3 2.728e3 2.951e3 4.007e3 4.360e3 3.729e3 1.242e3 2.158e3 4.652e3 4.739e3 4.662e3 4.242e3 5.498e3 5.124e3 4.936e3 3.742e3 3.230e3 4.518e3 4.536e3 4.263e3 3.615e3 5.332e3 5.027e3 4.277e3 5.192e3 2.144e3 6.266e3 6.375e3 6.649e3 5.336e3 5.195e3 5.089e3 5.163e3 4.674e3 4.493e3 5.920e3 4.940e3 3.961e3 3.732e3 4.067e3 4.790e3 4.442e3 3.965e3 3.958e3 4.349e3 4.439e3 4.085e3 2.809e3 3.447e3 4.271e3 3.812e3 3.267e3 3.748e3 4.974e3 5.312e3 6.113e3 7.165e3 6.621e3 6.919e3 6.627e3 5.597e3 5.313e3 5.878e3 4.488e3 
   1.40e6  448.9   642.1   869.5   1.669e3 2.260e3 2.456e3 1.736e3 1.481e3 1.488e3 1.488e3 3.043e3 3.459e3 3.654e3 3.404e3 3.869e3 3.284e3 1.067e3 2.143e3 2.845e3 3.139e3 4.017e3 4.070e3 3.673e3 3.190e3 3.217e3 3.478e3 3.379e3 3.111e3 2.858e3 2.802e3 3.028e3 4.112e3 4.483e3 3.829e3 1.296e3 2.223e3 4.773e3 4.877e3 4.780e3 4.422e3 5.649e3 5.259e3 5.080e3 3.869e3 3.408e3 4.654e3 4.648e3 4.385e3 3.743e3 5.466e3 5.175e3 4.407e3 5.332e3 2.273e3 6.450e3 6.577e3 6.827e3 5.487e3 5.361e3 5.233e3 5.325e3 4.783e3 4.633e3 6.070e3 5.037e3 4.089e3 3.850e3 4.241e3 4.925e3 4.601e3 4.129e3 4.125e3 4.493e3 4.580e3 4.198e3 2.944e3 3.573e3 4.410e3 3.905e3 3.400e3 3.899e3 5.075e3 5.515e3 6.269e3 7.385e3 6.869e3 7.094e3 6.782e3 5.812e3 5.516e3 6.034e3 4.619e3 
   1.50e6  456.6   647.9   895.6   1.702e3 2.315e3 2.505e3 1.780e3 1.518e3 1.502e3 1.502e3 3.114e3 3.519e3 3.698e3 3.464e3 4.001e3 3.403e3 1.158e3 2.242e3 2.939e3 3.261e3 4.113e3 4.174e3 3.762e3 3.286e3 3.344e3 3.605e3 3.494e3 3.186e3 2.948e3 2.879e3 3.105e3 4.222e3 4.604e3 3.928e3 1.350e3 2.290e3 4.893e3 5.015e3 4.896e3 4.599e3 5.795e3 5.393e3 5.221e3 3.995e3 3.581e3 4.792e3 4.762e3 4.505e3 3.879e3 5.590e3 5.321e3 4.539e3 5.472e3 2.405e3 6.635e3 6.776e3 7.005e3 5.638e3 5.526e3 5.377e3 5.487e3 4.894e3 4.772e3 6.214e3 5.141e3 4.219e3 3.967e3 4.413e3 5.058e3 4.758e3 4.292e3 4.289e3 4.636e3 4.719e3 4.312e3 3.078e3 3.698e3 4.550e3 3.998e3 3.532e3 4.049e3 5.177e3 5.718e3 6.426e3 7.601e3 7.113e3 7.268e3 6.938e3 6.024e3 5.716e3 6.190e3 4.750e3 
   1.60e6  465.1   653.9   924.9   1.735e3 2.370e3 2.552e3 1.824e3 1.556e3 1.515e3 1.517e3 3.183e3 3.581e3 3.743e3 3.526e3 4.129e3 3.523e3 1.254e3 2.345e3 3.033e3 3.383e3 4.209e3 4.279e3 3.852e3 3.387e3 3.467e3 3.726e3 3.606e3 3.263e3 3.036e3 2.958e3 3.181e3 4.336e3 4.725e3 4.027e3 1.403e3 2.359e3 5.014e3 5.153e3 5.011e3 4.773e3 5.938e3 5.526e3 5.361e3 4.121e3 3.747e3 4.931e3 4.876e3 4.623e3 4.019e3 5.706e3 5.467e3 4.671e3 5.611e3 2.540e3 6.821e3 6.974e3 7.183e3 5.792e3 5.689e3 5.521e3 5.650e3 5.005e3 4.911e3 6.350e3 5.255e3 4.352e3 4.083e3 4.582e3 5.189e3 4.913e3 4.454e3 4.450e3 4.777e3 4.856e3 4.429e3 3.213e3 3.823e3 4.690e3 4.091e3 3.662e3 4.197e3 5.280e3 5.918e3 6.584e3 7.814e3 7.355e3 7.443e3 7.095e3 6.234e3 5.914e3 6.349e3 4.882e3 
   1.70e6  474.1   660.3   957.1   1.771e3 2.425e3 2.598e3 1.867e3 1.595e3 1.528e3 1.534e3 3.253e3 3.643e3 3.788e3 3.589e3 4.254e3 3.642e3 1.353e3 2.452e3 3.126e3 3.505e3 4.304e3 4.385e3 3.944e3 3.493e3 3.588e3 3.843e3 3.716e3 3.341e3 3.124e3 3.039e3 3.258e3 4.450e3 4.844e3 4.125e3 1.455e3 2.429e3 5.135e3 5.292e3 5.126e3 4.944e3 6.079e3 5.659e3 5.500e3 4.246e3 3.907e3 5.072e3 4.993e3 4.740e3 4.164e3 5.817e3 5.613e3 4.806e3 5.751e3 2.677e3 7.009e3 7.170e3 7.362e3 5.946e3 5.852e3 5.665e3 5.813e3 5.118e3 5.050e3 6.481e3 5.378e3 4.487e3 4.198e3 4.750e3 5.320e3 5.067e3 4.615e3 4.607e3 4.917e3 4.992e3 4.547e3 3.347e3 3.946e3 4.831e3 4.186e3 3.792e3 4.344e3 5.385e3 6.118e3 6.743e3 8.025e3 7.595e3 7.618e3 7.254e3 6.443e3 6.110e3 6.509e3 5.014e3 
   1.80e6  483.6   667.2   991.6   1.807e3 2.479e3 2.643e3 1.909e3 1.634e3 1.540e3 1.553e3 3.321e3 3.706e3 3.834e3 3.653e3 4.376e3 3.761e3 1.453e3 2.561e3 3.220e3 3.625e3 4.399e3 4.492e3 4.037e3 3.603e3 3.706e3 3.957e3 3.822e3 3.420e3 3.211e3 3.121e3 3.335e3 4.564e3 4.963e3 4.223e3 1.507e3 2.500e3 5.255e3 5.432e3 5.240e3 5.113e3 6.217e3 5.791e3 5.637e3 4.371e3 4.063e3 5.214e3 5.110e3 4.856e3 4.310e3 5.922e3 5.759e3 4.941e3 5.890e3 2.817e3 7.197e3 7.366e3 7.542e3 6.102e3 6.014e3 5.809e3 5.977e3 5.233e3 5.189e3 6.608e3 5.511e3 4.623e3 4.313e3 4.915e3 5.449e3 5.220e3 4.775e3 4.762e3 5.055e3 5.126e3 4.668e3 3.481e3 4.069e3 4.973e3 4.283e3 3.920e3 4.489e3 5.491e3 6.317e3 6.903e3 8.234e3 7.832e3 7.794e3 7.414e3 6.650e3 6.305e3 6.670e3 5.146e3 
   2.00e6  503.4   682.4   1.064e3 1.882e3 2.581e3 2.727e3 1.992e3 1.713e3 1.567e3 1.594e3 3.457e3 3.832e3 3.930e3 3.784e3 4.613e3 4.000e3 1.653e3 2.784e3 3.408e3 3.863e3 4.588e3 4.708e3 4.224e3 3.834e3 3.936e3 4.174e3 4.029e3 3.580e3 3.383e3 3.290e3 3.488e3 4.788e3 5.198e3 4.417e3 1.611e3 2.645e3 5.496e3 5.711e3 5.468e3 5.442e3 6.489e3 6.054e3 5.910e3 4.620e3 4.364e3 5.498e3 5.348e3 5.086e3 4.604e3 6.123e3 6.049e3 5.215e3 6.166e3 3.100e3 7.574e3 7.756e3 7.900e3 6.416e3 6.336e3 6.098e3 6.304e3 5.464e3 5.466e3 6.851e3 5.796e3 4.897e3 4.541e3 5.240e3 5.704e3 5.521e3 5.091e3 5.065e3 5.327e3 5.390e3 4.913e3 3.748e3 4.313e3 5.256e3 4.481e3 4.172e3 4.776e3 5.705e3 6.709e3 7.223e3 8.646e3 8.299e3 8.143e3 7.734e3 7.061e3 6.689e3 6.996e3 5.410e3 
   2.25e6  528.8   704.1   1.156e3 1.978e3 2.699e3 2.823e3 2.089e3 1.813e3 1.603e3 1.651e3 3.624e3 3.988e3 4.055e3 3.951e3 4.897e3 4.298e3 1.898e3 3.066e3 3.642e3 4.154e3 4.820e3 4.977e3 4.459e3 4.136e3 4.210e3 4.430e3 4.276e3 3.785e3 3.594e3 3.506e3 3.678e3 5.057e3 5.486e3 4.657e3 1.741e3 2.831e3 5.793e3 6.057e3 5.751e3 5.839e3 6.819e3 6.377e3 6.245e3 4.928e3 4.723e3 5.850e3 5.646e3 5.368e3 4.965e3 6.361e3 6.409e3 5.559e3 6.505e3 3.458e3 8.041e3 8.236e3 8.344e3 6.809e3 6.732e3 6.458e3 6.712e3 5.757e3 5.810e3 7.139e3 6.180e3 5.238e3 4.821e3 5.633e3 6.015e3 5.888e3 5.475e3 5.429e3 5.656e3 5.712e3 5.225e3 4.077e3 4.612e3 5.608e3 4.737e3 4.480e3 5.125e3 5.975e3 7.189e3 7.620e3 9.146e3 8.867e3 8.573e3 8.135e3 7.566e3 7.159e3 7.404e3 5.740e3 
   2.50e6  554.0   728.4   1.246e3 2.074e3 2.804e3 2.909e3 2.180e3 1.914e3 1.643e3 1.712e3 3.786e3 4.141e3 4.183e3 4.122e3 5.168e3 4.592e3 2.133e3 3.347e3 3.873e3 4.435e3 5.045e3 5.241e3 4.691e3 4.446e3 4.470e3 4.671e3 4.511e3 3.992e3 3.798e3 3.723e3 3.864e3 5.311e3 5.767e3 4.891e3 1.870e3 3.017e3 6.084e3 6.399e3 6.029e3 6.219e3 7.138e3 6.692e3 6.573e3 5.229e3 5.068e3 6.193e3 5.943e3 5.643e3 5.314e3 6.588e3 6.764e3 5.903e3 6.835e3 3.817e3 8.498e3 8.705e3 8.780e3 7.199e3 7.119e3 6.816e3 7.113e3 6.051e3 6.147e3 7.413e3 6.576e3 5.575e3 5.095e3 6.010e3 6.316e3 6.244e3 5.845e3 5.779e3 5.970e3 6.023e3 5.538e3 4.401e3 4.903e3 5.952e3 5.000e3 4.777e3 5.463e3 6.243e3 7.654e3 8.009e3 9.629e3 9.413e3 8.993e3 8.529e3 8.059e3 7.616e3 7.808e3 6.067e3 
   2.75e6  578.3   754.8   1.333e3 2.168e3 2.899e3 2.987e3 2.263e3 2.013e3 1.688e3 1.776e3 3.943e3 4.288e3 4.313e3 4.293e3 5.426e3 4.882e3 2.354e3 3.623e3 4.100e3 4.706e3 5.263e3 5.496e3 4.918e3 4.760e3 4.716e3 4.899e3 4.734e3 4.198e3 3.995e3 3.938e3 4.044e3 5.550e3 6.039e3 5.119e3 1.998e3 3.204e3 6.367e3 6.732e3 6.301e3 6.581e3 7.445e3 6.997e3 6.890e3 5.523e3 5.399e3 6.523e3 6.235e3 5.910e3 5.644e3 6.807e3 7.111e3 6.243e3 7.153e3 4.172e3 8.941e3 9.162e3 9.202e3 7.582e3 7.496e3 7.169e3 7.505e3 6.341e3 6.477e3 7.673e3 6.975e3 5.904e3 5.362e3 6.371e3 6.605e3 6.586e3 6.198e3 6.113e3 6.269e3 6.321e3 5.849e3 4.717e3 5.184e3 6.286e3 5.266e3 5.064e3 5.788e3 6.508e3 8.102e3 8.387e3 10.09e3 9.937e3 9.399e3 8.914e3 8.538e3 8.058e3 8.205e3 6.388e3 
   3.00e6  601.4   782.5   1.415e3 2.259e3 2.984e3 3.058e3 2.339e3 2.111e3 1.736e3 1.842e3 4.095e3 4.429e3 4.442e3 4.464e3 5.672e3 5.165e3 2.562e3 3.891e3 4.323e3 4.966e3 5.472e3 5.742e3 5.138e3 5.071e3 4.948e3 5.113e3 4.946e3 4.402e3 4.185e3 4.149e3 4.218e3 5.774e3 6.301e3 5.340e3 2.126e3 3.390e3 6.641e3 7.055e3 6.565e3 6.925e3 7.738e3 7.292e3 7.198e3 5.809e3 5.718e3 6.836e3 6.519e3 6.168e3 5.956e3 7.020e3 7.447e3 6.576e3 7.459e3 4.522e3 9.367e3 9.602e3 9.610e3 7.956e3 7.861e3 7.514e3 7.887e3 6.628e3 6.796e3 7.918e3 7.368e3 6.222e3 5.620e3 6.714e3 6.881e3 6.914e3 6.535e3 6.433e3 6.552e3 6.606e3 6.154e3 5.025e3 5.455e3 6.609e3 5.534e3 5.338e3 6.100e3 6.768e3 8.532e3 8.752e3 10.53e3 10.44e3 9.788e3 9.288e3 9.002e3 8.484e3 8.592e3 6.702e3 
   3.25e6  623.0   811.1   1.494e3 2.346e3 3.062e3 3.124e3 2.408e3 2.206e3 1.789e3 1.908e3 4.241e3 4.563e3 4.570e3 4.632e3 5.904e3 5.441e3 2.755e3 4.149e3 4.540e3 5.214e3 5.672e3 5.976e3 5.350e3 5.378e3 5.166e3 5.315e3 5.146e3 4.602e3 4.366e3 4.355e3 4.385e3 5.985e3 6.552e3 5.552e3 2.253e3 3.573e3 6.904e3 7.368e3 6.822e3 7.250e3 8.017e3 7.575e3 7.494e3 6.084e3 6.023e3 7.130e3 6.793e3 6.417e3 6.247e3 7.228e3 7.773e3 6.902e3 7.752e3 4.865e3 9.774e3 10.03e3 10.00e3 8.319e3 8.213e3 7.851e3 8.255e3 6.907e3 7.104e3 8.149e3 7.753e3 6.528e3 5.869e3 7.040e3 7.145e3 7.228e3 6.853e3 6.739e3 6.819e3 6.878e3 6.452e3 5.322e3 5.714e3 6.918e3 5.800e3 5.600e3 6.397e3 7.021e3 8.942e3 9.103e3 10.94e3 10.91e3 10.16e3 9.649e3 9.449e3 8.894e3 8.966e3 7.008e3 
   3.50e6  643.0   840.1   1.568e3 2.429e3 3.133e3 3.186e3 2.471e3 2.298e3 1.844e3 1.974e3 4.381e3 4.689e3 4.696e3 4.798e3 6.123e3 5.709e3 2.934e3 4.395e3 4.750e3 5.449e3 5.863e3 6.198e3 5.554e3 5.677e3 5.371e3 5.505e3 5.334e3 4.798e3 4.540e3 4.554e3 4.545e3 6.183e3 6.791e3 5.756e3 2.379e3 3.754e3 7.156e3 7.669e3 7.070e3 7.558e3 8.281e3 7.846e3 7.778e3 6.349e3 6.316e3 7.404e3 7.058e3 6.656e3 6.518e3 7.431e3 8.087e3 7.219e3 8.031e3 5.200e3 10.16e3 10.43e3 10.37e3 8.671e3 8.551e3 8.178e3 8.610e3 7.180e3 7.400e3 8.366e3 8.127e3 6.822e3 6.108e3 7.348e3 7.395e3 7.527e3 7.154e3 7.030e3 7.070e3 7.137e3 6.741e3 5.610e3 5.961e3 7.214e3 6.063e3 5.850e3 6.681e3 7.267e3 9.333e3 9.438e3 11.33e3 11.36e3 10.51e3 9.996e3 9.878e3 9.286e3 9.326e3 7.305e3 
   3.75e6  661.4   869.0   1.640e3 2.508e3 3.198e3 3.244e3 2.527e3 2.388e3 1.902e3 2.040e3 4.514e3 4.808e3 4.819e3 4.960e3 6.330e3 5.969e3 3.100e3 4.627e3 4.954e3 5.672e3 6.044e3 6.408e3 5.749e3 5.967e3 5.562e3 5.684e3 5.512e3 4.987e3 4.705e3 4.746e3 4.698e3 6.369e3 7.018e3 5.952e3 2.506e3 3.931e3 7.398e3 7.958e3 7.309e3 7.849e3 8.531e3 8.105e3 8.051e3 6.605e3 6.595e3 7.657e3 7.312e3 6.884e3 6.769e3 7.630e3 8.389e3 7.527e3 8.296e3 5.525e3 10.53e3 10.82e3 10.73e3 9.011e3 8.876e3 8.495e3 8.950e3 7.444e3 7.683e3 8.570e3 8.488e3 7.104e3 6.339e3 7.640e3 7.633e3 7.812e3 7.438e3 7.308e3 7.307e3 7.383e3 7.019e3 5.886e3 6.197e3 7.496e3 6.322e3 6.088e3 6.951e3 7.505e3 9.704e3 9.758e3 11.70e3 11.78e3 10.85e3 10.33e3 10.29e3 9.660e3 9.673e3 7.594e3 
   4.00e6  678.2   897.6   1.707e3 2.582e3 3.258e3 3.301e3 2.579e3 2.475e3 1.961e3 2.105e3 4.641e3 4.920e3 4.939e3 5.118e3 6.526e3 6.219e3 3.252e3 4.844e3 5.152e3 5.883e3 6.216e3 6.607e3 5.935e3 6.247e3 5.741e3 5.852e3 5.678e3 5.171e3 4.862e3 4.930e3 4.843e3 6.545e3 7.234e3 6.139e3 2.631e3 4.106e3 7.629e3 8.235e3 7.539e3 8.123e3 8.765e3 8.353e3 8.312e3 6.850e3 6.862e3 7.890e3 7.555e3 7.104e3 7.003e3 7.824e3 8.678e3 7.823e3 8.549e3 5.842e3 10.88e3 11.19e3 11.07e3 9.338e3 9.188e3 8.799e3 9.276e3 7.699e3 7.954e3 8.760e3 8.837e3 7.373e3 6.560e3 7.915e3 7.859e3 8.083e3 7.704e3 7.573e3 7.529e3 7.616e3 7.286e3 6.153e3 6.421e3 7.765e3 6.575e3 6.314e3 7.207e3 7.736e3 10.06e3 10.06e3 12.05e3 12.18e3 11.17e3 10.65e3 10.68e3 10.02e3 10.00e3 7.875e3 
   4.50e6  707.5   952.4   1.834e3 2.717e3 3.364e3 3.408e3 2.667e3 2.638e3 2.086e3 2.231e3 4.878e3 5.123e3 5.168e3 5.420e3 6.882e3 6.693e3 3.519e3 5.229e3 5.527e3 6.272e3 6.533e3 6.972e3 6.282e3 6.771e3 6.061e3 6.161e3 5.979e3 5.518e3 5.154e3 5.277e3 5.114e3 6.865e3 7.632e3 6.487e3 2.880e3 4.446e3 8.061e3 8.755e3 7.974e3 8.625e3 9.190e3 8.814e3 8.800e3 7.310e3 7.360e3 8.296e3 8.008e3 7.514e3 7.420e3 8.201e3 9.220e3 8.385e3 9.018e3 6.446e3 11.52e3 11.88e3 11.69e3 9.956e3 9.772e3 9.372e3 9.885e3 8.185e3 8.455e3 9.104e3 9.495e3 7.873e3 6.976e3 8.419e3 8.275e3 8.587e3 8.189e3 8.066e3 7.936e3 8.047e3 7.785e3 6.653e3 6.834e3 8.262e3 7.061e3 6.734e3 7.683e3 8.176e3 10.70e3 10.63e3 12.67e3 12.91e3 11.75e3 11.25e3 11.42e3 10.68e3 10.63e3 8.411e3 
   5.00e6  731.5   1.003e3 1.948e3 2.837e3 3.454e3 3.508e3 2.740e3 2.790e3 2.213e3 2.352e3 5.092e3 5.301e3 5.380e3 5.702e3 7.196e3 7.130e3 3.739e3 5.546e3 5.876e3 6.618e3 6.819e3 7.296e3 6.598e3 7.247e3 6.338e3 6.436e3 6.240e3 5.837e3 5.417e3 5.593e3 5.359e3 7.149e3 7.987e3 6.805e3 3.127e3 4.773e3 8.455e3 9.232e3 8.375e3 9.073e3 9.561e3 9.232e3 9.245e3 7.732e3 7.813e3 8.632e3 8.420e3 7.889e3 7.778e3 8.561e3 9.714e3 8.903e3 9.441e3 7.014e3 12.09e3 12.50e3 12.26e3 10.53e3 10.31e3 9.895e3 10.44e3 8.636e3 8.906e3 9.406e3 10.10e3 8.328e3 7.360e3 8.866e3 8.651e3 9.044e3 8.616e3 8.515e3 8.296e3 8.435e3 8.238e3 7.114e3 7.203e3 8.709e3 7.520e3 7.113e3 8.112e3 8.588e3 11.28e3 11.14e3 13.20e3 13.56e3 12.27e3 11.80e3 12.08e3 11.29e3 11.20e3 8.916e3 
   5.50e6  751.2   1.051e3 2.052e3 2.941e3 3.532e3 3.602e3 2.800e3 2.931e3 2.342e3 2.466e3 5.286e3 5.458e3 5.577e3 5.963e3 7.473e3 7.532e3 3.918e3 5.796e3 6.200e3 6.927e3 7.076e3 7.585e3 6.884e3 7.673e3 6.576e3 6.681e3 6.466e3 6.129e3 5.656e3 5.881e3 5.581e3 7.403e3 8.303e3 7.094e3 3.372e3 5.089e3 8.816e3 9.668e3 8.746e3 9.472e3 9.882e3 9.613e3 9.651e3 8.120e3 8.224e3 8.909e3 8.793e3 8.232e3 8.085e3 8.906e3 10.16e3 9.380e3 9.825e3 7.548e3 12.60e3 13.06e3 12.76e3 11.06e3 10.80e3 10.37e3 10.94e3 9.055e3 9.309e3 9.672e3 10.66e3 8.741e3 7.713e3 9.263e3 8.989e3 9.460e3 8.993e3 8.924e3 8.617e3 8.786e3 8.647e3 7.536e3 7.534e3 9.111e3 7.949e3 7.457e3 8.500e3 8.975e3 11.80e3 11.60e3 13.67e3 14.14e3 12.74e3 12.30e3 12.69e3 11.84e3 11.72e3 9.392e3 
