# SRIM-2013 Electronic stopping power table for Z1=91
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  432.4   562.1   643.1   1.498e3 2.025e3 2.075e3 1.442e3 1.230e3 1.266e3 1.419e3 2.473e3 3.035e3 3.191e3 2.953e3 2.828e3 2.397e3 939.2   1.720e3 2.144e3 2.233e3 3.296e3 3.350e3 3.108e3 2.686e3 2.212e3 2.351e3 2.397e3 2.539e3 2.117e3 2.318e3 2.449e3 3.290e3 3.530e3 3.060e3 907.4   1.774e3 3.891e3 3.898e3 3.860e3 3.077e3 4.424e3 4.243e3 3.948e3 2.919e3 2.696e3 3.736e3 3.814e3 3.419e3 3.206e3 4.181e3 4.071e3 3.471e3 4.323e3 1.476e3 5.156e3 5.056e3 5.513e3 4.441e3 4.102e3 4.138e3 4.164e3 3.924e3 3.609e3 4.855e3 4.235e3 3.320e3 2.958e3 2.984e3 3.897e3 3.354e3 3.053e3 2.862e3 3.513e3 3.506e3 3.357e3 1.995e3 2.594e3 3.406e3 3.076e3 2.403e3 2.771e3 4.317e3 4.037e3 5.161e3 5.601e3 5.039e3 5.813e3 5.657e3 4.119e3 3.916e3 4.885e3 3.677e3 
   800.e3  438.2   594.4   694.9   1.548e3 2.074e3 2.163e3 1.503e3 1.289e3 1.340e3 1.463e3 2.608e3 3.155e3 3.368e3 3.088e3 2.994e3 2.567e3 883.2   1.766e3 2.283e3 2.399e3 3.465e3 3.529e3 3.235e3 2.801e3 2.385e3 2.529e3 2.590e3 2.681e3 2.261e3 2.430e3 2.585e3 3.523e3 3.740e3 3.232e3 968.0   1.877e3 4.091e3 4.105e3 4.072e3 3.314e3 4.691e3 4.469e3 4.197e3 3.114e3 2.803e3 3.928e3 4.021e3 3.633e3 3.283e3 4.467e3 4.307e3 3.673e3 4.543e3 1.594e3 5.435e3 5.349e3 5.816e3 4.668e3 4.366e3 4.378e3 4.400e3 4.147e3 3.823e3 5.108e3 4.465e3 3.455e3 3.146e3 3.200e3 4.124e3 3.618e3 3.220e3 3.083e3 3.690e3 3.727e3 3.560e3 2.153e3 2.797e3 3.619e3 3.294e3 2.589e3 2.982e3 4.528e3 4.313e3 5.417e3 6.002e3 5.386e3 6.113e3 5.936e3 4.462e3 4.237e3 5.160e3 3.877e3 
   900.e3  440.5   616.0   741.8   1.580e3 2.103e3 2.235e3 1.552e3 1.333e3 1.396e3 1.484e3 2.715e3 3.239e3 3.480e3 3.177e3 3.167e3 2.713e3 846.5   1.808e3 2.402e3 2.545e3 3.596e3 3.658e3 3.333e3 2.880e3 2.548e3 2.729e3 2.759e3 2.787e3 2.398e3 2.512e3 2.690e3 3.689e3 3.911e3 3.370e3 1.029e3 1.953e3 4.248e3 4.273e3 4.242e3 3.530e3 4.916e3 4.652e3 4.399e3 3.276e3 2.828e3 4.080e3 4.174e3 3.808e3 3.336e3 4.718e3 4.500e3 3.833e3 4.719e3 1.702e3 5.656e3 5.615e3 6.051e3 4.848e3 4.582e3 4.572e3 4.596e3 4.310e3 3.998e3 5.329e3 4.635e3 3.571e3 3.300e3 3.399e3 4.307e3 3.831e3 3.380e3 3.287e3 3.848e3 3.913e3 3.711e3 2.298e3 2.964e3 3.788e3 3.458e3 2.751e3 3.166e3 4.675e3 4.553e3 5.613e3 6.321e3 5.687e3 6.344e3 6.143e3 4.750e3 4.509e3 5.367e3 4.039e3 
   1.00e6  442.3   630.4   781.6   1.605e3 2.132e3 2.297e3 1.597e3 1.372e3 1.438e3 1.496e3 2.806e3 3.307e3 3.557e3 3.247e3 3.336e3 2.846e3 841.6   1.859e3 2.508e3 2.679e3 3.708e3 3.764e3 3.419e3 2.947e3 2.703e3 2.918e3 2.912e3 2.876e3 2.517e3 2.583e3 2.779e3 3.810e3 4.059e3 3.490e3 1.088e3 2.017e3 4.384e3 4.422e3 4.387e3 3.733e3 5.111e3 4.810e3 4.575e3 3.418e3 2.853e3 4.216e3 4.301e3 3.958e3 3.396e3 4.936e3 4.670e3 3.973e3 4.874e3 1.809e3 5.850e3 5.855e3 6.251e3 5.005e3 4.774e3 4.741e3 4.772e3 4.443e3 4.153e3 5.528e3 4.766e3 3.683e3 3.436e3 3.587e3 4.466e3 4.018e3 3.540e3 3.479e3 3.996e3 4.077e3 3.837e3 2.437e3 3.110e3 3.937e3 3.589e3 2.900e3 3.334e3 4.792e3 4.773e3 5.782e3 6.595e3 5.962e3 6.541e3 6.315e3 5.005e3 4.750e3 5.540e3 4.183e3 
   1.10e6  444.9   640.6   814.0   1.628e3 2.167e3 2.355e3 1.640e3 1.407e3 1.469e3 1.504e3 2.887e3 3.367e3 3.616e3 3.309e3 3.496e3 2.971e3 866.3   1.920e3 2.607e3 2.808e3 3.811e3 3.862e3 3.501e3 3.014e3 2.850e3 3.089e3 3.053e3 2.954e3 2.623e3 2.649e3 2.860e3 3.908e3 4.194e3 3.600e3 1.146e3 2.078e3 4.510e3 4.561e3 4.519e3 3.927e3 5.287e3 4.956e3 4.735e3 3.552e3 2.939e3 4.345e3 4.416e3 4.095e3 3.473e3 5.125e3 4.827e3 4.104e3 5.019e3 1.920e3 6.032e3 6.077e3 6.435e3 5.153e3 4.952e3 4.897e3 4.937e3 4.560e3 4.298e3 5.711e3 4.874e3 3.796e3 3.562e3 3.768e3 4.612e3 4.190e3 3.699e3 3.661e3 4.141e3 4.230e3 3.951e3 2.572e3 3.245e3 4.076e3 3.700e3 3.041e3 3.494e3 4.895e3 4.984e3 5.938e3 6.842e3 6.223e3 6.721e3 6.473e3 5.240e3 4.974e3 5.698e3 4.317e3 
   1.20e6  448.7   648.2   840.4   1.653e3 2.209e3 2.409e3 1.684e3 1.441e3 1.493e3 1.512e3 2.963e3 3.425e3 3.665e3 3.368e3 3.647e3 3.093e3 914.6   1.993e3 2.703e3 2.933e3 3.909e3 3.957e3 3.582e3 3.086e3 2.990e3 3.245e3 3.185e3 3.029e3 2.721e3 2.716e3 2.937e3 3.999e3 4.323e3 3.704e3 1.202e3 2.138e3 4.631e3 4.697e3 4.642e3 4.114e3 5.452e3 5.095e3 4.886e3 3.680e3 3.083e3 4.474e3 4.526e3 4.223e3 3.568e3 5.292e3 4.978e3 4.231e3 5.159e3 2.036e3 6.210e3 6.287e3 6.612e3 5.298e3 5.122e3 5.045e3 5.098e3 4.670e3 4.438e3 5.882e3 4.969e3 3.912e3 3.682e3 3.946e3 4.751e3 4.354e3 3.860e3 3.838e3 4.284e3 4.377e3 4.060e3 2.706e3 3.375e3 4.212e3 3.800e3 3.178e3 3.649e3 4.994e3 5.190e3 6.091e3 7.074e3 6.476e3 6.895e3 6.624e3 5.464e3 5.187e3 5.850e3 4.447e3 
   1.30e6  453.8   654.6   863.5   1.680e3 2.256e3 2.461e3 1.727e3 1.476e3 1.513e3 1.520e3 3.036e3 3.483e3 3.710e3 3.426e3 3.791e3 3.213e3 980.6   2.075e3 2.797e3 3.057e3 4.005e3 4.054e3 3.665e3 3.164e3 3.126e3 3.390e3 3.310e3 3.102e3 2.815e3 2.785e3 3.013e3 4.093e3 4.447e3 3.805e3 1.257e3 2.200e3 4.750e3 4.832e3 4.761e3 4.298e3 5.608e3 5.230e3 5.032e3 3.807e3 3.254e3 4.605e3 4.635e3 4.347e3 3.678e3 5.443e3 5.125e3 4.358e3 5.299e3 2.157e3 6.389e3 6.492e3 6.787e3 5.444e3 5.289e3 5.190e3 5.258e3 4.778e3 4.577e3 6.043e3 5.060e3 4.034e3 3.801e3 4.121e3 4.886e3 4.515e3 4.021e3 4.010e3 4.427e3 4.520e3 4.169e3 2.840e3 3.502e3 4.348e3 3.895e3 3.312e3 3.802e3 5.092e3 5.393e3 6.243e3 7.299e3 6.725e3 7.067e3 6.775e3 5.682e3 5.393e3 6.002e3 4.576e3 
   1.40e6  460.1   660.4   886.2   1.709e3 2.308e3 2.512e3 1.771e3 1.512e3 1.530e3 1.531e3 3.108e3 3.543e3 3.753e3 3.486e3 3.929e3 3.332e3 1.059e3 2.166e3 2.891e3 3.180e3 4.101e3 4.154e3 3.750e3 3.250e3 3.258e3 3.527e3 3.431e3 3.176e3 2.907e3 2.857e3 3.090e3 4.194e3 4.570e3 3.905e3 1.312e3 2.264e3 4.870e3 4.969e3 4.879e3 4.478e3 5.760e3 5.365e3 5.176e3 3.933e3 3.432e3 4.739e3 4.745e3 4.469e3 3.801e3 5.581e3 5.272e3 4.487e3 5.438e3 2.283e3 6.571e3 6.693e3 6.963e3 5.592e3 5.455e3 5.334e3 5.419e3 4.886e3 4.716e3 6.196e3 5.154e3 4.159e3 3.918e3 4.295e3 5.020e3 4.674e3 4.183e3 4.178e3 4.570e3 4.661e3 4.280e3 2.974e3 3.628e3 4.486e3 3.988e3 3.446e3 3.953e3 5.191e3 5.596e3 6.397e3 7.519e3 6.972e3 7.240e3 6.928e3 5.897e3 5.597e3 6.155e3 4.706e3 
   1.50e6  467.4   666.2   910.8   1.740e3 2.362e3 2.562e3 1.815e3 1.549e3 1.544e3 1.544e3 3.179e3 3.603e3 3.797e3 3.546e3 4.063e3 3.452e3 1.147e3 2.262e3 2.986e3 3.303e3 4.198e3 4.256e3 3.838e3 3.342e3 3.387e3 3.657e3 3.549e3 3.251e3 2.997e3 2.933e3 3.166e3 4.302e3 4.692e3 4.005e3 1.366e3 2.330e3 4.991e3 5.106e3 4.996e3 4.657e3 5.909e3 5.500e3 5.318e3 4.059e3 3.607e3 4.876e3 4.858e3 4.590e3 3.933e3 5.709e3 5.419e3 4.618e3 5.578e3 2.413e3 6.755e3 6.893e3 7.141e3 5.743e3 5.620e3 5.478e3 5.582e3 4.996e3 4.855e3 6.343e3 5.254e3 4.288e3 4.036e3 4.467e3 5.154e3 4.831e3 4.346e3 4.344e3 4.713e3 4.800e3 4.393e3 3.108e3 3.754e3 4.625e3 4.080e3 3.578e3 4.103e3 5.293e3 5.798e3 6.554e3 7.737e3 7.218e3 7.415e3 7.083e3 6.110e3 5.798e3 6.311e3 4.837e3 
   1.60e6  475.7   672.3   938.6   1.774e3 2.418e3 2.611e3 1.860e3 1.587e3 1.558e3 1.559e3 3.250e3 3.665e3 3.842e3 3.608e3 4.194e3 3.572e3 1.241e3 2.364e3 3.080e3 3.427e3 4.295e3 4.361e3 3.929e3 3.441e3 3.513e3 3.782e3 3.663e3 3.328e3 3.087e3 3.011e3 3.244e3 4.415e3 4.814e3 4.105e3 1.419e3 2.398e3 5.112e3 5.246e3 5.113e3 4.833e3 6.055e3 5.635e3 5.460e3 4.186e3 3.777e3 5.016e3 4.973e3 4.710e3 4.072e3 5.831e3 5.566e3 4.751e3 5.719e3 2.547e3 6.942e3 7.093e3 7.321e3 5.897e3 5.785e3 5.623e3 5.745e3 5.109e3 4.995e3 6.485e3 5.364e3 4.421e3 4.153e3 4.639e3 5.287e3 4.989e3 4.510e3 4.507e3 4.856e3 4.940e3 4.510e3 3.243e3 3.879e3 4.766e3 4.174e3 3.710e3 4.253e3 5.397e3 6.001e3 6.713e3 7.953e3 7.463e3 7.592e3 7.242e3 6.322e3 5.999e3 6.470e3 4.969e3 
   1.70e6  484.6   678.7   969.6   1.809e3 2.474e3 2.659e3 1.904e3 1.625e3 1.572e3 1.576e3 3.321e3 3.729e3 3.888e3 3.672e3 4.323e3 3.693e3 1.338e3 2.470e3 3.175e3 3.550e3 4.392e3 4.469e3 4.022e3 3.546e3 3.637e3 3.903e3 3.775e3 3.406e3 3.177e3 3.092e3 3.322e3 4.531e3 4.936e3 4.205e3 1.473e3 2.468e3 5.235e3 5.387e3 5.230e3 5.008e3 6.200e3 5.770e3 5.602e3 4.314e3 3.943e3 5.158e3 5.091e3 4.829e3 4.217e3 5.947e3 5.714e3 4.887e3 5.861e3 2.684e3 7.132e3 7.294e3 7.503e3 6.053e3 5.951e3 5.769e3 5.911e3 5.223e3 5.136e3 6.622e3 5.484e3 4.557e3 4.270e3 4.809e3 5.421e3 5.145e3 4.673e3 4.668e3 4.998e3 5.078e3 4.629e3 3.379e3 4.005e3 4.909e3 4.270e3 3.842e3 4.402e3 5.504e3 6.204e3 6.875e3 8.169e3 7.707e3 7.770e3 7.403e3 6.534e3 6.198e3 6.632e3 5.103e3 
   1.80e6  494.1   685.7   1.003e3 1.846e3 2.530e3 2.705e3 1.948e3 1.665e3 1.585e3 1.594e3 3.392e3 3.793e3 3.936e3 3.737e3 4.449e3 3.814e3 1.438e3 2.579e3 3.271e3 3.672e3 4.490e3 4.578e3 4.116e3 3.656e3 3.758e3 4.021e3 3.886e3 3.487e3 3.266e3 3.175e3 3.401e3 4.648e3 5.057e3 4.305e3 1.526e3 2.540e3 5.359e3 5.529e3 5.347e3 5.181e3 6.343e3 5.906e3 5.743e3 4.441e3 4.103e3 5.302e3 5.210e3 4.949e3 4.364e3 6.059e3 5.863e3 5.024e3 6.003e3 2.824e3 7.324e3 7.494e3 7.686e3 6.212e3 6.117e3 5.916e3 6.078e3 5.339e3 5.278e3 6.755e3 5.614e3 4.695e3 4.388e3 4.978e3 5.554e3 5.302e3 4.837e3 4.827e3 5.141e3 5.216e3 4.751e3 3.515e3 4.130e3 5.053e3 4.368e3 3.973e3 4.550e3 5.612e3 6.407e3 7.038e3 8.384e3 7.950e3 7.950e3 7.566e3 6.746e3 6.397e3 6.796e3 5.238e3 
   2.00e6  514.2   701.2   1.076e3 1.923e3 2.638e3 2.795e3 2.034e3 1.746e3 1.613e3 1.636e3 3.533e3 3.924e3 4.036e3 3.872e3 4.695e3 4.058e3 1.641e3 2.803e3 3.463e3 3.917e3 4.685e3 4.800e3 4.308e3 3.887e3 3.996e3 4.248e3 4.101e3 3.651e3 3.444e3 3.348e3 3.559e3 4.881e3 5.300e3 4.506e3 1.632e3 2.688e3 5.607e3 5.816e3 5.583e3 5.521e3 6.626e3 6.177e3 6.025e3 4.697e3 4.414e3 5.593e3 5.454e3 5.187e3 4.664e3 6.273e3 6.163e3 5.304e3 6.289e3 3.109e3 7.711e3 7.895e3 8.056e3 6.534e3 6.448e3 6.213e3 6.414e3 5.577e3 5.563e3 7.012e3 5.899e3 4.974e3 4.623e3 5.313e3 5.818e3 5.612e3 5.161e3 5.139e3 5.422e3 5.490e3 5.001e3 3.787e3 4.381e3 5.344e3 4.570e3 4.232e3 4.845e3 5.833e3 6.810e3 7.368e3 8.810e3 8.431e3 8.311e3 7.897e3 7.168e3 6.792e3 7.130e3 5.510e3 
   2.25e6  540.5   723.4   1.170e3 2.022e3 2.764e3 2.900e3 2.137e3 1.849e3 1.651e3 1.694e3 3.707e3 4.089e3 4.168e3 4.046e3 4.992e3 4.364e3 1.892e3 3.091e3 3.704e3 4.218e3 4.928e3 5.079e3 4.552e3 4.194e3 4.282e3 4.517e3 4.359e3 3.862e3 3.662e3 3.569e3 3.756e3 5.163e3 5.601e3 4.756e3 1.765e3 2.878e3 5.917e3 6.175e3 5.878e3 5.934e3 6.972e3 6.514e3 6.374e3 5.015e3 4.788e3 5.958e3 5.764e3 5.481e3 5.038e3 6.526e3 6.536e3 5.658e3 6.642e3 3.473e3 8.195e3 8.394e3 8.518e3 6.940e3 6.859e3 6.586e3 6.835e3 5.880e3 5.919e3 7.318e3 6.287e3 5.326e3 4.914e3 5.721e3 6.144e3 5.994e3 5.560e3 5.518e3 5.765e3 5.826e3 5.322e3 4.126e3 4.690e3 5.707e3 4.833e3 4.551e3 5.208e3 6.114e3 7.307e3 7.781e3 9.333e3 9.021e3 8.760e3 8.314e3 7.690e3 7.279e3 7.552e3 5.851e3 
   2.50e6  566.9   748.3   1.264e3 2.122e3 2.879e3 2.995e3 2.234e3 1.954e3 1.693e3 1.758e3 3.879e3 4.251e3 4.303e3 4.224e3 5.278e3 4.669e3 2.135e3 3.379e3 3.944e3 4.511e3 5.165e3 5.355e3 4.794e3 4.511e3 4.555e3 4.772e3 4.607e3 4.076e3 3.876e3 3.793e3 3.951e3 5.432e3 5.896e3 5.002e3 1.897e3 3.070e3 6.222e3 6.531e3 6.169e3 6.331e3 7.308e3 6.845e3 6.717e3 5.329e3 5.147e3 6.317e3 6.073e3 5.769e3 5.401e3 6.769e3 6.906e3 6.014e3 6.989e3 3.840e3 8.673e3 8.884e3 8.973e3 7.345e3 7.263e3 6.959e3 7.252e3 6.185e3 6.271e3 7.611e3 6.694e3 5.676e3 5.200e3 6.115e3 6.460e3 6.365e3 5.946e3 5.884e3 6.096e3 6.152e3 5.646e3 4.460e3 4.994e3 6.065e3 5.103e3 4.861e3 5.560e3 6.395e3 7.792e3 8.188e3 9.840e3 9.593e3 9.201e3 8.727e3 8.203e3 7.755e3 7.973e3 6.191e3 
   2.75e6  592.7   775.3   1.354e3 2.221e3 2.982e3 3.081e3 2.324e3 2.057e3 1.739e3 1.824e3 4.045e3 4.408e3 4.440e3 4.403e3 5.550e3 4.969e3 2.365e3 3.664e3 4.180e3 4.795e3 5.396e3 5.624e3 5.032e3 4.832e3 4.815e3 5.013e3 4.843e3 4.290e3 4.083e3 4.016e3 4.141e3 5.686e3 6.183e3 5.241e3 2.030e3 3.263e3 6.520e3 6.879e3 6.454e3 6.712e3 7.633e3 7.167e3 7.051e3 5.636e3 5.493e3 6.664e3 6.378e3 6.050e3 5.749e3 7.002e3 7.268e3 6.367e3 7.324e3 4.204e3 9.137e3 9.362e3 9.417e3 7.745e3 7.658e3 7.326e3 7.662e3 6.489e3 6.615e3 7.889e3 7.105e3 6.019e3 5.479e3 6.493e3 6.765e3 6.724e3 6.317e3 6.235e3 6.412e3 6.466e3 5.968e3 4.788e3 5.288e3 6.415e3 5.378e3 5.161e3 5.900e3 6.673e3 8.262e3 8.586e3 10.33e3 10.14e3 9.629e3 9.132e3 8.703e3 8.218e3 8.388e3 6.526e3 
   3.00e6  617.2   803.8   1.440e3 2.317e3 3.076e3 3.159e3 2.407e3 2.159e3 1.789e3 1.892e3 4.205e3 4.558e3 4.576e3 4.581e3 5.810e3 5.264e3 2.583e3 3.943e3 4.412e3 5.067e3 5.617e3 5.882e3 5.263e3 5.154e3 5.061e3 5.240e3 5.067e3 4.503e3 4.283e3 4.236e3 4.324e3 5.926e3 6.459e3 5.474e3 2.161e3 3.454e3 6.808e3 7.218e3 6.732e3 7.074e3 7.943e3 7.478e3 7.374e3 5.935e3 5.826e3 6.995e3 6.675e3 6.322e3 6.078e3 7.229e3 7.621e3 6.714e3 7.647e3 4.565e3 9.585e3 9.824e3 9.846e3 8.136e3 8.040e3 7.687e3 8.060e3 6.788e3 6.950e3 8.152e3 7.514e3 6.351e3 5.750e3 6.855e3 7.058e3 7.069e3 6.671e3 6.572e3 6.711e3 6.767e3 6.286e3 5.108e3 5.572e3 6.753e3 5.655e3 5.449e3 6.227e3 6.946e3 8.713e3 8.970e3 10.79e3 10.67e3 10.04e3 9.525e3 9.188e3 8.665e3 8.793e3 6.853e3 
   3.25e6  640.3   833.3   1.523e3 2.409e3 3.161e3 3.231e3 2.482e3 2.258e3 1.842e3 1.961e3 4.360e3 4.701e3 4.711e3 4.757e3 6.056e3 5.551e3 2.787e3 4.212e3 4.638e3 5.328e3 5.829e3 6.130e3 5.487e3 5.471e3 5.292e3 5.455e3 5.279e3 4.711e3 4.474e3 4.450e3 4.500e3 6.150e3 6.723e3 5.697e3 2.292e3 3.644e3 7.085e3 7.546e3 7.002e3 7.418e3 8.240e3 7.776e3 7.685e3 6.223e3 6.146e3 7.308e3 6.964e3 6.583e3 6.387e3 7.448e3 7.963e3 7.053e3 7.957e3 4.919e3 10.01e3 10.27e3 10.26e3 8.516e3 8.409e3 8.039e3 8.446e3 7.080e3 7.273e3 8.400e3 7.914e3 6.673e3 6.011e3 7.198e3 7.337e3 7.400e3 7.007e3 6.893e3 6.995e3 7.055e3 6.597e3 5.417e3 5.845e3 7.079e3 5.930e3 5.725e3 6.540e3 7.211e3 9.145e3 9.340e3 11.23e3 11.17e3 10.43e3 9.905e3 9.656e3 9.094e3 9.185e3 7.173e3 
   3.50e6  661.8   863.1   1.601e3 2.497e3 3.238e3 3.298e3 2.551e3 2.355e3 1.898e3 2.029e3 4.507e3 4.836e3 4.843e3 4.930e3 6.288e3 5.831e3 2.977e3 4.469e3 4.857e3 5.576e3 6.030e3 6.365e3 5.701e3 5.781e3 5.510e3 5.657e3 5.479e3 4.915e3 4.657e3 4.658e3 4.669e3 6.362e3 6.976e3 5.912e3 2.422e3 3.831e3 7.351e3 7.862e3 7.262e3 7.743e3 8.520e3 8.062e3 7.985e3 6.501e3 6.452e3 7.600e3 7.242e3 6.834e3 6.675e3 7.662e3 8.292e3 7.384e3 8.251e3 5.264e3 10.42e3 10.70e3 10.65e3 8.883e3 8.764e3 8.381e3 8.818e3 7.365e3 7.583e3 8.633e3 8.304e3 6.981e3 6.262e3 7.524e3 7.602e3 7.715e3 7.325e3 7.200e3 7.262e3 7.328e3 6.898e3 5.717e3 6.105e3 7.390e3 6.202e3 5.987e3 6.839e3 7.469e3 9.556e3 9.693e3 11.65e3 11.64e3 10.81e3 10.27e3 10.11e3 9.506e3 9.563e3 7.483e3 
   3.75e6  681.6   892.9   1.676e3 2.580e3 3.309e3 3.361e3 2.612e3 2.448e3 1.957e3 2.097e3 4.648e3 4.963e3 4.972e3 5.099e3 6.508e3 6.101e3 3.153e3 4.713e3 5.070e3 5.811e3 6.222e3 6.587e3 5.906e3 6.083e3 5.713e3 5.847e3 5.668e3 5.112e3 4.831e3 4.859e3 4.830e3 6.560e3 7.216e3 6.118e3 2.551e3 4.014e3 7.605e3 8.165e3 7.513e3 8.050e3 8.785e3 8.335e3 8.271e3 6.768e3 6.745e3 7.871e3 7.508e3 7.075e3 6.943e3 7.870e3 8.609e3 7.704e3 8.532e3 5.601e3 10.81e3 11.10e3 11.03e3 9.238e3 9.105e3 8.711e3 9.175e3 7.640e3 7.881e3 8.851e3 8.680e3 7.276e3 6.503e3 7.832e3 7.853e3 8.015e3 7.625e3 7.492e3 7.513e3 7.587e3 7.189e3 6.005e3 6.353e3 7.686e3 6.470e3 6.238e3 7.123e3 7.718e3 9.947e3 10.03e3 12.04e3 12.09e3 11.16e3 10.62e3 10.54e3 9.899e3 9.927e3 7.784e3 
   4.00e6  699.8   922.4   1.747e3 2.658e3 3.374e3 3.420e3 2.668e3 2.539e3 2.017e3 2.164e3 4.782e3 5.083e3 5.098e3 5.263e3 6.714e3 6.362e3 3.316e3 4.943e3 5.275e3 6.033e3 6.403e3 6.798e3 6.102e3 6.374e3 5.903e3 6.025e3 5.844e3 5.303e3 4.996e3 5.051e3 4.983e3 6.746e3 7.443e3 6.314e3 2.680e3 4.194e3 7.848e3 8.455e3 7.754e3 8.340e3 9.035e3 8.596e3 8.545e3 7.024e3 7.025e3 8.121e3 7.763e3 7.305e3 7.192e3 8.072e3 8.912e3 8.013e3 8.798e3 5.929e3 11.18e3 11.49e3 11.38e3 9.580e3 9.431e3 9.029e3 9.516e3 7.907e3 8.165e3 9.054e3 9.043e3 7.558e3 6.735e3 8.122e3 8.091e3 8.300e3 7.906e3 7.770e3 7.749e3 7.833e3 7.468e3 6.283e3 6.588e3 7.968e3 6.731e3 6.475e3 7.392e3 7.959e3 10.32e3 10.35e3 12.40e3 12.51e3 11.50e3 10.96e3 10.95e3 10.27e3 10.27e3 8.076e3 
   4.50e6  731.5   979.3   1.879e3 2.802e3 3.488e3 3.532e3 2.764e3 2.709e3 2.142e3 2.294e3 5.030e3 5.298e3 5.335e3 5.576e3 7.091e3 6.854e3 3.602e3 5.354e3 5.665e3 6.442e3 6.738e3 7.182e3 6.465e3 6.921e3 6.244e3 6.351e3 6.164e3 5.664e3 5.302e3 5.413e3 5.266e3 7.084e3 7.862e3 6.679e3 2.933e3 4.544e3 8.300e3 8.998e3 8.207e3 8.870e3 9.486e3 9.079e3 9.055e3 7.504e3 7.546e3 8.558e3 8.238e3 7.734e3 7.637e3 8.462e3 9.478e3 8.597e3 9.290e3 6.554e3 11.85e3 12.21e3 12.04e3 10.22e3 10.04e3 9.627e3 10.15e3 8.411e3 8.691e3 9.421e3 9.728e3 8.082e3 7.169e3 8.653e3 8.530e3 8.828e3 8.419e3 8.286e3 8.178e3 8.286e3 7.990e3 6.804e3 7.022e3 8.490e3 7.234e3 6.915e3 7.891e3 8.417e3 11.00e3 10.94e3 13.06e3 13.29e3 12.11e3 11.58e3 11.72e3 10.97e3 10.93e3 8.631e3 
   5.00e6  757.4   1.032e3 1.999e3 2.927e3 3.584e3 3.636e3 2.843e3 2.867e3 2.270e3 2.418e3 5.254e3 5.487e3 5.556e3 5.867e3 7.422e3 7.308e3 3.839e3 5.697e3 6.026e3 6.806e3 7.037e3 7.523e3 6.794e3 7.418e3 6.537e3 6.640e3 6.441e3 5.997e3 5.577e3 5.742e3 5.522e3 7.383e3 8.235e3 7.010e3 3.184e3 4.879e3 8.711e3 9.494e3 8.624e3 9.339e3 9.878e3 9.515e3 9.519e3 7.943e3 8.018e3 8.920e3 8.667e3 8.124e3 8.017e3 8.831e3 9.993e3 9.135e3 9.732e3 7.139e3 12.45e3 12.86e3 12.63e3 10.82e3 10.60e3 10.17e3 10.73e3 8.879e3 9.164e3 9.739e3 10.36e3 8.556e3 7.567e3 9.123e3 8.922e3 9.305e3 8.869e3 8.754e3 8.557e3 8.692e3 8.463e3 7.283e3 7.410e3 8.958e3 7.707e3 7.312e3 8.339e3 8.842e3 11.61e3 11.48e3 13.63e3 13.97e3 12.66e3 12.15e3 12.41e3 11.60e3 11.52e3 9.151e3 
   5.50e6  778.6   1.081e3 2.107e3 3.037e3 3.666e3 3.732e3 2.907e3 3.012e3 2.399e3 2.535e3 5.455e3 5.650e3 5.758e3 6.137e3 7.713e3 7.725e3 4.032e3 5.972e3 6.360e3 7.128e3 7.304e3 7.824e3 7.092e3 7.864e3 6.790e3 6.895e3 6.679e3 6.300e3 5.825e3 6.041e3 5.753e3 7.647e3 8.566e3 7.310e3 3.431e3 5.200e3 9.083e3 9.946e3 9.006e3 9.756e3 10.22e3 9.910e3 9.940e3 8.345e3 8.445e3 9.217e3 9.055e3 8.479e3 8.342e3 9.183e3 10.46e3 9.628e3 10.13e3 7.688e3 12.99e3 13.45e3 13.16e3 11.36e3 11.10e3 10.66e3 11.25e3 9.311e3 9.585e3 10.02e3 10.93e3 8.986e3 7.932e3 9.539e3 9.274e3 9.736e3 9.264e3 9.178e3 8.892e3 9.057e3 8.889e3 7.720e3 7.755e3 9.377e3 8.149e3 7.669e3 8.743e3 9.239e3 12.15e3 11.96e3 14.12e3 14.57e3 13.15e3 12.67e3 13.04e3 12.17e3 12.06e3 9.640e3 
