# SRIM-2013 Electronic stopping power table for Z1=60
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   900.e3  295.8   421.5   569.7   1.095e3 1.481e3 1.610e3 1.138e3 971.0   976.6   976.9   1.995e3 2.268e3 2.398e3 2.232e3 2.534e3 2.150e3 696.1   1.402e3 1.863e3 2.055e3 2.633e3 2.668e3 2.408e3 2.090e3 2.106e3 2.277e3 2.213e3 2.039e3 1.872e3 1.836e3 1.985e3 2.695e3 2.938e3 2.509e3 848.3   1.457e3 3.128e3 3.196e3 3.133e3 2.895e3 3.702e3 3.447e3 3.329e3 2.534e3 2.229e3 3.049e3 3.047e3 2.874e3 2.451e3 3.583e3 3.391e3 2.887e3 3.495e3 1.486e3 4.226e3 4.309e3 4.474e3 3.595e3 3.540e3 3.429e3 3.489e3 3.136e3 3.035e3 3.979e3 3.303e3 2.678e3 2.522e3 2.776e3 3.227e3 3.013e3 2.703e3 2.700e3 2.943e3 3.000e3 2.751e3 1.926e3 2.340e3 2.889e3 2.560e3 2.226e3 2.553e3 3.328e3 3.612e3 4.109e3 4.839e3 4.498e3 4.650e3 4.446e3 3.806e3 3.612e3 3.954e3 3.027e3 
   1.00e6  303.2   427.0   596.3   1.127e3 1.536e3 1.658e3 1.181e3 1.008e3 989.8   990.2   2.065e3 2.328e3 2.440e3 2.292e3 2.665e3 2.270e3 788.8   1.502e3 1.957e3 2.177e3 2.728e3 2.771e3 2.496e3 2.187e3 2.232e3 2.403e3 2.328e3 2.114e3 1.961e3 1.913e3 2.061e3 2.805e3 3.058e3 2.608e3 901.8   1.524e3 3.248e3 3.333e3 3.248e3 3.071e3 3.847e3 3.580e3 3.469e3 2.660e3 2.401e3 3.187e3 3.160e3 2.992e3 2.588e3 3.704e3 3.536e3 3.019e3 3.633e3 1.619e3 4.411e3 4.507e3 4.651e3 3.747e3 3.698e3 3.573e3 3.650e3 3.245e3 3.174e3 4.120e3 3.408e3 2.809e3 2.639e3 2.948e3 3.359e3 3.170e3 2.866e3 2.864e3 3.085e3 3.138e3 2.865e3 2.061e3 2.465e3 3.028e3 2.652e3 2.357e3 2.702e3 3.429e3 3.813e3 4.265e3 5.053e3 4.742e3 4.823e3 4.601e3 4.017e3 3.812e3 4.110e3 3.157e3 
   1.10e6  308.1   428.0   620.5   1.148e3 1.572e3 1.684e3 1.210e3 1.034e3 990.3   994.6   2.108e3 2.362e3 2.455e3 2.326e3 2.758e3 2.361e3 877.2   1.590e3 2.027e3 2.272e3 2.790e3 2.842e3 2.557e3 2.264e3 2.326e3 2.492e3 2.409e3 2.166e3 2.025e3 1.970e3 2.112e3 2.885e3 3.140e3 2.674e3 943.4   1.574e3 3.328e3 3.431e3 3.323e3 3.205e3 3.941e3 3.668e3 3.565e3 2.752e3 2.533e3 3.288e3 3.236e3 3.073e3 2.699e3 3.770e3 3.639e3 3.115e3 3.728e3 1.736e3 4.543e3 4.648e3 4.773e3 3.855e3 3.811e3 3.672e3 3.768e3 3.318e3 3.274e3 4.201e3 3.487e3 2.909e3 2.722e3 3.079e3 3.448e3 3.285e3 2.992e3 2.987e3 3.187e3 3.236e3 2.948e3 2.170e3 2.558e3 3.132e3 2.714e3 2.458e3 2.816e3 3.491e3 3.966e3 4.371e3 5.202e3 4.923e3 4.939e3 4.702e3 4.177e3 3.961e3 4.219e3 3.250e3 
   1.20e6  311.3   426.5   642.7   1.162e3 1.594e3 1.695e3 1.228e3 1.052e3 983.5   993.8   2.135e3 2.377e3 2.453e3 2.344e3 2.823e3 2.432e3 958.5   1.666e3 2.080e3 2.346e3 2.829e3 2.893e3 2.598e3 2.330e3 2.396e3 2.554e3 2.466e3 2.201e3 2.071e3 2.013e3 2.146e3 2.940e3 3.195e3 2.718e3 976.3   1.614e3 3.382e3 3.501e3 3.370e3 3.308e3 4.000e3 3.727e3 3.631e3 2.822e3 2.636e3 3.363e3 3.289e3 3.127e3 2.791e3 3.800e3 3.711e3 3.188e3 3.792e3 1.840e3 4.640e3 4.750e3 4.856e3 3.933e3 3.893e3 3.742e3 3.856e3 3.366e3 3.346e3 4.243e3 3.551e3 2.986e3 2.781e3 3.181e3 3.508e3 3.371e3 3.091e3 3.080e3 3.261e3 3.304e3 3.009e3 2.259e3 2.629e3 3.210e3 2.756e3 2.536e3 2.904e3 3.527e3 4.084e3 4.443e3 5.306e3 5.060e3 5.014e3 4.768e3 4.299e3 4.075e3 4.296e3 3.317e3 
   1.30e6  313.4   424.0   662.7   1.171e3 1.605e3 1.695e3 1.239e3 1.066e3 973.3   990.6   2.150e3 2.382e3 2.442e3 2.352e3 2.870e3 2.490e3 1.032e3 1.735e3 2.121e3 2.405e3 2.853e3 2.929e3 2.627e3 2.387e3 2.450e3 2.597e3 2.507e3 2.227e3 2.105e3 2.047e3 2.170e3 2.979e3 3.233e3 2.747e3 1.003e3 1.646e3 3.418e3 3.553e3 3.401e3 3.388e3 4.036e3 3.765e3 3.676e3 2.875e3 2.717e3 3.421e3 3.326e3 3.164e3 2.866e3 3.806e3 3.763e3 3.245e3 3.835e3 1.933e3 4.712e3 4.826e3 4.914e3 3.992e3 3.954e3 3.793e3 3.923e3 3.398e3 3.401e3 4.260e3 3.607e3 3.047e3 2.825e3 3.262e3 3.548e3 3.436e3 3.169e3 3.152e3 3.314e3 3.354e3 3.057e3 2.334e3 2.684e3 3.271e3 2.787e3 2.597e3 2.973e3 3.548e3 4.176e3 4.493e3 5.379e3 5.165e3 5.064e3 4.810e3 4.395e3 4.163e3 4.352e3 3.366e3 
   1.40e6  315.0   421.3   680.6   1.177e3 1.609e3 1.689e3 1.244e3 1.076e3 962.0   986.7   2.158e3 2.381e3 2.427e3 2.356e3 2.905e3 2.539e3 1.098e3 1.797e3 2.155e3 2.453e3 2.868e3 2.956e3 2.649e3 2.439e3 2.491e3 2.628e3 2.537e3 2.248e3 2.131e3 2.077e3 2.186e3 3.005e3 3.260e3 2.768e3 1.026e3 1.674e3 3.444e3 3.594e3 3.421e3 3.452e3 4.058e3 3.792e3 3.710e3 2.918e3 2.784e3 3.467e3 3.354e3 3.190e3 2.930e3 3.800e3 3.804e3 3.292e3 3.866e3 2.018e3 4.769e3 4.884e3 4.957e3 4.038e3 4.002e3 3.833e3 3.977e3 3.422e3 3.444e3 4.261e3 3.658e3 3.099e3 2.859e3 3.328e3 3.576e3 3.487e3 3.234e3 3.210e3 3.355e3 3.390e3 3.096e3 2.399e3 2.729e3 3.320e3 2.812e3 2.647e3 3.029e3 3.559e3 4.251e3 4.528e3 5.431e3 5.248e3 5.099e3 4.839e3 4.474e3 4.235e3 4.395e3 3.405e3 
   1.50e6  316.2   419.0   696.6   1.182e3 1.609e3 1.679e3 1.247e3 1.085e3 951.4   983.2   2.163e3 2.376e3 2.412e3 2.357e3 2.933e3 2.582e3 1.158e3 1.854e3 2.185e3 2.496e3 2.879e3 2.978e3 2.667e3 2.489e3 2.525e3 2.652e3 2.560e3 2.266e3 2.153e3 2.103e3 2.199e3 3.024e3 3.281e3 2.784e3 1.047e3 1.699e3 3.464e3 3.628e3 3.436e3 3.506e3 4.074e3 3.812e3 3.736e3 2.955e3 2.842e3 3.506e3 3.378e3 3.210e3 2.985e3 3.788e3 3.837e3 3.334e3 3.890e3 2.098e3 4.816e3 4.933e3 4.992e3 4.079e3 4.043e3 3.867e3 4.023e3 3.442e3 3.481e3 4.255e3 3.708e3 3.144e3 2.888e3 3.384e3 3.596e3 3.531e3 3.289e3 3.259e3 3.387e3 3.419e3 3.132e3 2.457e3 2.767e3 3.363e3 2.836e3 2.691e3 3.078e3 3.567e3 4.315e3 4.557e3 5.473e3 5.318e3 5.124e3 4.861e3 4.542e3 4.296e3 4.432e3 3.438e3 
   1.60e6  317.4   417.3   711.3   1.187e3 1.606e3 1.668e3 1.248e3 1.094e3 942.4   980.8   2.168e3 2.372e3 2.398e3 2.360e3 2.956e3 2.623e3 1.213e3 1.908e3 2.213e3 2.534e3 2.888e3 2.998e3 2.684e3 2.538e3 2.555e3 2.672e3 2.580e3 2.283e3 2.172e3 2.128e3 2.211e3 3.039e3 3.300e3 2.799e3 1.067e3 1.724e3 3.481e3 3.659e3 3.450e3 3.554e3 4.086e3 3.829e3 3.760e3 2.989e3 2.894e3 3.541e3 3.400e3 3.229e3 3.035e3 3.775e3 3.868e3 3.374e3 3.911e3 2.173e3 4.860e3 4.978e3 5.023e3 4.116e3 4.081e3 3.898e3 4.066e3 3.462e3 3.515e3 4.247e3 3.758e3 3.186e3 2.914e3 3.434e3 3.614e3 3.569e3 3.339e3 3.302e3 3.414e3 3.445e3 3.166e3 2.511e3 2.802e3 3.402e3 2.859e3 2.730e3 3.121e3 3.574e3 4.374e3 4.582e3 5.508e3 5.381e3 5.147e3 4.881e3 4.605e3 4.352e3 4.466e3 3.469e3 
   1.70e6  318.6   416.6   725.1   1.192e3 1.603e3 1.657e3 1.249e3 1.104e3 935.5   979.9   2.172e3 2.368e3 2.387e3 2.364e3 2.978e3 2.663e3 1.263e3 1.960e3 2.241e3 2.570e3 2.897e3 3.018e3 2.700e3 2.588e3 2.582e3 2.690e3 2.599e3 2.302e3 2.190e3 2.153e3 2.222e3 3.053e3 3.318e3 2.813e3 1.087e3 1.749e3 3.500e3 3.690e3 3.465e3 3.599e3 4.098e3 3.847e3 3.784e3 3.022e3 2.943e3 3.574e3 3.422e3 3.247e3 3.081e3 3.764e3 3.900e3 3.414e3 3.931e3 2.246e3 4.902e3 5.022e3 5.054e3 4.154e3 4.119e3 3.930e3 4.109e3 3.482e3 3.548e3 4.239e3 3.809e3 3.227e3 2.939e3 3.481e3 3.632e3 3.606e3 3.386e3 3.343e3 3.440e3 3.470e3 3.200e3 2.564e3 2.835e3 3.440e3 2.885e3 2.767e3 3.163e3 3.583e3 4.429e3 4.608e3 5.542e3 5.439e3 5.169e3 4.902e3 4.666e3 4.406e3 4.501e3 3.500e3 
   1.80e6  320.0   416.8   738.4   1.198e3 1.600e3 1.647e3 1.249e3 1.113e3 931.0   980.9   2.178e3 2.367e3 2.380e3 2.372e3 3.000e3 2.704e3 1.309e3 2.011e3 2.270e3 2.606e3 2.908e3 3.039e3 2.719e3 2.638e3 2.609e3 2.708e3 2.617e3 2.322e3 2.210e3 2.180e3 2.235e3 3.067e3 3.338e3 2.830e3 1.107e3 1.774e3 3.520e3 3.723e3 3.482e3 3.642e3 4.113e3 3.867e3 3.810e3 3.057e3 2.991e3 3.608e3 3.447e3 3.267e3 3.125e3 3.757e3 3.933e3 3.455e3 3.954e3 2.319e3 4.945e3 5.068e3 5.087e3 4.194e3 4.159e3 3.965e3 4.153e3 3.506e3 3.583e3 4.235e3 3.862e3 3.268e3 2.966e3 3.527e3 3.650e3 3.644e3 3.432e3 3.383e3 3.466e3 3.495e3 3.237e3 2.615e3 2.869e3 3.479e3 2.914e3 2.803e3 3.204e3 3.596e3 4.485e3 4.637e3 5.578e3 5.498e3 5.194e3 4.927e3 4.727e3 4.460e3 4.538e3 3.534e3 
   2.00e6  323.5   420.1   765.1   1.214e3 1.596e3 1.633e3 1.253e3 1.137e3 929.8   988.5   2.198e3 2.373e3 2.378e3 2.398e3 3.050e3 2.790e3 1.396e3 2.112e3 2.333e3 2.680e3 2.938e3 3.088e3 2.764e3 2.747e3 2.665e3 2.748e3 2.660e3 2.371e3 2.253e3 2.239e3 2.267e3 3.101e3 3.387e3 2.871e3 1.151e3 1.831e3 3.570e3 3.799e3 3.528e3 3.733e3 4.154e3 3.919e3 3.871e3 3.131e3 3.089e3 3.680e3 3.507e3 3.317e3 3.213e3 3.760e3 4.009e3 3.548e3 4.009e3 2.463e3 5.042e3 5.170e3 5.168e3 4.286e3 4.249e3 4.047e3 4.251e3 3.566e3 3.661e3 4.240e3 3.979e3 3.356e3 3.026e3 3.621e3 3.697e3 3.725e3 3.525e3 3.468e3 3.524e3 3.554e3 3.319e3 2.720e3 2.941e3 3.562e3 2.983e3 2.880e3 3.290e3 3.635e3 4.601e3 4.706e3 5.660e3 5.622e3 5.258e3 4.991e3 4.857e3 4.575e3 4.625e3 3.610e3 
   2.25e6  329.6   429.2   800.4   1.241e3 1.602e3 1.630e3 1.263e3 1.174e3 942.4   1.009e3 2.239e3 2.397e3 2.401e3 2.451e3 3.128e3 2.914e3 1.496e3 2.241e3 2.425e3 2.782e3 2.996e3 3.166e3 2.837e3 2.896e3 2.744e3 2.813e3 2.725e3 2.450e3 2.319e3 2.325e3 2.322e3 3.160e3 3.469e3 2.941e3 1.214e3 1.916e3 3.656e3 3.917e3 3.612e3 3.860e3 4.232e3 4.009e3 3.974e3 3.242e3 3.224e3 3.782e3 3.605e3 3.400e3 3.328e3 3.799e3 4.130e3 3.686e3 4.103e3 2.650e3 5.190e3 5.328e3 5.300e3 4.428e3 4.389e3 4.177e3 4.397e3 3.667e3 3.779e3 4.278e3 4.148e3 3.483e3 3.120e3 3.752e3 3.779e3 3.844e3 3.653e3 3.590e3 3.612e3 3.646e3 3.442e3 2.862e3 3.044e3 3.684e3 3.095e3 2.987e3 3.411e3 3.713e3 4.766e3 4.822e3 5.791e3 5.801e3 5.372e3 5.107e3 5.043e3 4.741e3 4.763e3 3.730e3 
   2.50e6  337.6   443.1   839.4   1.277e3 1.620e3 1.643e3 1.282e3 1.220e3 968.9   1.040e3 2.297e3 2.441e3 2.449e3 2.528e3 3.226e3 3.056e3 1.593e3 2.375e3 2.535e3 2.899e3 3.076e3 3.265e3 2.931e3 3.063e3 2.836e3 2.894e3 2.807e3 2.548e3 2.400e3 2.427e3 2.394e3 3.240e3 3.576e3 3.033e3 1.288e3 2.015e3 3.770e3 4.062e3 3.725e3 4.007e3 4.340e3 4.129e3 4.105e3 3.375e3 3.375e3 3.901e3 3.729e3 3.509e3 3.455e3 3.877e3 4.281e3 3.850e3 4.226e3 2.849e3 5.370e3 5.521e3 5.469e3 4.602e3 4.561e3 4.338e3 4.572e3 3.798e3 3.922e3 4.349e3 4.345e3 3.631e3 3.235e3 3.902e3 3.887e3 3.987e3 3.798e3 3.733e3 3.722e3 3.763e3 3.588e3 3.019e3 3.165e3 3.828e3 3.234e3 3.111e3 3.551e3 3.824e3 4.957e3 4.973e3 5.958e3 6.012e3 5.523e3 5.263e3 5.260e3 4.936e3 4.936e3 3.880e3 
   2.75e6  347.1   460.8   882.4   1.320e3 1.649e3 1.670e3 1.307e3 1.274e3 1.007e3 1.080e3 2.371e3 2.502e3 2.517e3 2.625e3 3.341e3 3.217e3 1.689e3 2.512e3 2.660e3 3.029e3 3.176e3 3.383e3 3.044e3 3.244e3 2.941e3 2.993e3 2.905e3 2.663e3 2.496e3 2.543e3 2.480e3 3.341e3 3.704e3 3.145e3 1.372e3 2.130e3 3.909e3 4.233e3 3.864e3 4.173e3 4.474e3 4.277e3 4.263e3 3.528e3 3.544e3 4.034e3 3.877e3 3.641e3 3.595e3 3.991e3 4.459e3 4.038e3 4.376e3 3.062e3 5.579e3 5.747e3 5.671e3 4.807e3 4.761e3 4.527e3 4.774e3 3.957e3 4.089e3 4.450e3 4.567e3 3.799e3 3.372e3 4.070e3 4.019e3 4.153e3 3.961e3 3.897e3 3.853e3 3.902e3 3.755e3 3.191e3 3.303e3 3.993e3 3.397e3 3.251e3 3.710e3 3.963e3 5.173e3 5.155e3 6.158e3 6.254e3 5.709e3 5.454e3 5.506e3 5.158e3 5.140e3 4.057e3 
   3.00e6  357.9   481.3   929.0   1.370e3 1.688e3 1.710e3 1.338e3 1.335e3 1.056e3 1.127e3 2.459e3 2.576e3 2.602e3 2.738e3 3.471e3 3.394e3 1.784e3 2.650e3 2.801e3 3.172e3 3.293e3 3.517e3 3.172e3 3.439e3 3.057e3 3.106e3 3.014e3 2.792e3 2.603e3 2.672e3 2.580e3 3.458e3 3.850e3 3.275e3 1.468e3 2.259e3 4.069e3 4.426e3 4.026e3 4.358e3 4.629e3 4.447e3 4.444e3 3.699e3 3.728e3 4.179e3 4.045e3 3.794e3 3.746e3 4.133e3 4.660e3 4.247e3 4.549e3 3.289e3 5.814e3 6.001e3 5.901e3 5.037e3 4.986e3 4.740e3 4.999e3 4.138e3 4.274e3 4.575e3 4.812e3 3.984e3 3.527e3 4.255e3 4.173e3 4.340e3 4.138e3 4.079e3 4.002e3 4.061e3 3.940e3 3.377e3 3.455e3 4.176e3 3.579e3 3.406e3 3.886e3 4.128e3 5.411e3 5.364e3 6.383e3 6.522e3 5.924e3 5.677e3 5.777e3 5.405e3 5.371e3 4.258e3 
   3.25e6  369.6   504.0   978.9   1.424e3 1.733e3 1.760e3 1.375e3 1.402e3 1.112e3 1.181e3 2.556e3 2.661e3 2.701e3 2.864e3 3.613e3 3.583e3 1.878e3 2.786e3 2.953e3 3.324e3 3.424e3 3.663e3 3.313e3 3.642e3 3.182e3 3.231e3 3.133e3 2.932e3 2.721e3 2.810e3 2.691e3 3.589e3 4.010e3 3.417e3 1.573e3 2.400e3 4.246e3 4.637e3 4.206e3 4.557e3 4.799e3 4.636e3 4.643e3 3.884e3 3.926e3 4.333e3 4.229e3 3.962e3 3.905e3 4.299e3 4.879e3 4.474e3 4.741e3 3.528e3 6.071e3 6.277e3 6.154e3 5.289e3 5.230e3 4.970e3 5.243e3 4.338e3 4.473e3 4.720e3 5.076e3 4.184e3 3.697e3 4.453e3 4.343e3 4.543e3 4.327e3 4.277e3 4.165e3 4.236e3 4.138e3 3.575e3 3.618e3 4.374e3 3.779e3 3.573e3 4.075e3 4.313e3 5.667e3 5.594e3 6.628e3 6.812e3 6.163e3 5.924e3 6.070e3 5.671e3 5.624e3 4.480e3 
   3.50e6  382.0   528.4   1.031e3 1.482e3 1.784e3 1.818e3 1.414e3 1.473e3 1.175e3 1.240e3 2.662e3 2.753e3 2.810e3 3.000e3 3.764e3 3.783e3 1.971e3 2.918e3 3.114e3 3.484e3 3.564e3 3.820e3 3.465e3 3.853e3 3.313e3 3.365e3 3.258e3 3.081e3 2.846e3 2.956e3 2.809e3 3.730e3 4.182e3 3.571e3 1.687e3 2.552e3 4.437e3 4.862e3 4.401e3 4.767e3 4.982e3 4.839e3 4.857e3 4.082e3 4.133e3 4.492e3 4.425e3 4.143e3 4.072e3 4.484e3 5.112e3 4.713e3 4.947e3 3.779e3 6.343e3 6.571e3 6.425e3 5.559e3 5.490e3 5.214e3 5.501e3 4.553e3 4.684e3 4.879e3 5.354e3 4.395e3 3.879e3 4.661e3 4.527e3 4.759e3 4.526e3 4.488e3 4.340e3 4.423e3 4.347e3 3.783e3 3.790e3 4.583e3 3.991e3 3.750e3 4.275e3 4.515e3 5.936e3 5.841e3 6.888e3 7.118e3 6.419e3 6.191e3 6.380e3 5.954e3 5.894e3 4.719e3 
   3.75e6  394.7   554.0   1.085e3 1.542e3 1.838e3 1.881e3 1.457e3 1.548e3 1.244e3 1.302e3 2.774e3 2.851e3 2.926e3 3.143e3 3.921e3 3.990e3 2.063e3 3.044e3 3.283e3 3.650e3 3.713e3 3.983e3 3.623e3 4.067e3 3.449e3 3.506e3 3.388e3 3.236e3 2.977e3 3.107e3 2.934e3 3.880e3 4.360e3 3.732e3 1.809e3 2.712e3 4.638e3 5.098e3 4.606e3 4.985e3 5.172e3 5.054e3 5.081e3 4.289e3 4.348e3 4.657e3 4.630e3 4.333e3 4.243e3 4.684e3 5.355e3 4.961e3 5.164e3 4.039e3 6.626e3 6.878e3 6.707e3 5.842e3 5.761e3 5.466e3 5.770e3 4.780e3 4.902e3 5.050e3 5.643e3 4.615e3 4.070e3 4.876e3 4.720e3 4.985e3 4.731e3 4.708e3 4.523e3 4.619e3 4.564e3 3.997e3 3.968e3 4.801e3 4.214e3 3.934e3 4.483e3 4.730e3 6.214e3 6.101e3 7.157e3 7.436e3 6.688e3 6.473e3 6.701e3 6.248e3 6.177e3 4.972e3 
   4.00e6  407.7   580.6   1.141e3 1.603e3 1.896e3 1.948e3 1.501e3 1.626e3 1.317e3 1.367e3 2.890e3 2.953e3 3.047e3 3.292e3 4.082e3 4.202e3 2.153e3 3.165e3 3.458e3 3.819e3 3.867e3 4.151e3 3.787e3 4.282e3 3.587e3 3.651e3 3.521e3 3.395e3 3.112e3 3.262e3 3.063e3 4.034e3 4.543e3 3.898e3 1.939e3 2.881e3 4.847e3 5.342e3 4.820e3 5.209e3 5.367e3 5.276e3 5.313e3 4.502e3 4.567e3 4.823e3 4.841e3 4.530e3 4.417e3 4.896e3 5.605e3 5.216e3 5.389e3 4.306e3 6.918e3 7.193e3 6.998e3 6.135e3 6.040e3 5.722e3 6.045e3 5.015e3 5.123e3 5.228e3 5.940e3 4.840e3 4.268e3 5.096e3 4.921e3 5.218e3 4.939e3 4.935e3 4.712e3 4.822e3 4.784e3 4.217e3 4.150e3 5.023e3 4.444e3 4.123e3 4.697e3 4.955e3 6.498e3 6.369e3 7.431e3 7.761e3 6.966e3 6.766e3 7.032e3 6.550e3 6.469e3 5.236e3 
   4.50e6  433.9   636.0   1.254e3 1.728e3 2.015e3 2.089e3 1.594e3 1.786e3 1.473e3 1.503e3 3.127e3 3.162e3 3.298e3 3.598e3 4.407e3 4.633e3 2.333e3 3.391e3 3.817e3 4.160e3 4.183e3 4.494e3 4.124e3 4.709e3 3.867e3 3.949e3 3.787e3 3.717e3 3.389e3 3.577e3 3.329e3 4.352e3 4.915e3 4.240e3 2.215e3 3.236e3 5.278e3 5.842e3 5.261e3 5.665e3 5.766e3 5.733e3 5.789e3 4.940e3 5.014e3 5.162e3 5.274e3 4.937e3 4.766e3 5.343e3 6.113e3 5.735e3 5.853e3 4.858e3 7.514e3 7.835e3 7.592e3 6.739e3 6.610e3 6.236e3 6.607e3 5.502e3 5.569e3 5.599e3 6.547e3 5.302e3 4.677e3 5.541e3 5.333e3 5.698e3 5.361e3 5.402e3 5.101e3 5.239e3 5.231e3 4.663e3 4.519e3 5.477e3 4.917e3 4.510e3 5.134e3 5.424e3 7.073e3 6.920e3 7.980e3 8.419e3 7.538e3 7.375e3 7.706e3 7.169e3 7.070e3 5.789e3 
   5.00e6  459.7   693.9   1.366e3 1.850e3 2.136e3 2.234e3 1.688e3 1.950e3 1.637e3 1.643e3 3.366e3 3.371e3 3.552e3 3.906e3 4.727e3 5.062e3 2.519e3 3.604e3 4.181e3 4.500e3 4.502e3 4.839e3 4.464e3 5.122e3 4.146e3 4.249e3 4.052e3 4.037e3 3.668e3 3.890e3 3.599e3 4.673e3 5.284e3 4.585e3 2.511e3 3.609e3 5.715e3 6.347e3 5.711e3 6.122e3 6.168e3 6.196e3 6.269e3 5.382e3 5.461e3 5.503e3 5.708e3 5.349e3 5.111e3 5.807e3 6.618e3 6.251e3 6.323e3 5.423e3 8.110e3 8.478e3 8.186e3 7.354e3 7.182e3 6.737e3 7.169e3 5.999e3 6.006e3 5.977e3 7.157e3 5.767e3 5.093e3 5.983e3 5.750e3 6.184e3 5.778e3 5.873e3 5.494e3 5.660e3 5.675e3 5.108e3 4.886e3 5.932e3 5.396e3 4.900e3 5.574e3 5.908e3 7.642e3 7.477e3 8.517e3 9.074e3 8.114e3 7.996e3 8.384e3 7.792e3 7.679e3 6.362e3 
   5.50e6  484.9   753.4   1.476e3 1.969e3 2.257e3 2.379e3 1.783e3 2.112e3 1.805e3 1.783e3 3.600e3 3.576e3 3.803e3 4.209e3 5.036e3 5.481e3 2.716e3 3.816e3 4.543e3 4.830e3 4.816e3 5.178e3 4.802e3 5.514e3 4.421e3 4.544e3 4.310e3 4.348e3 3.943e3 4.196e3 3.866e3 4.990e3 5.643e3 4.925e3 2.821e3 3.993e3 6.151e3 6.846e3 6.160e3 6.572e3 6.569e3 6.654e3 6.743e3 5.821e3 5.899e3 5.842e3 6.136e3 5.757e3 5.447e3 6.277e3 7.110e3 6.755e3 6.792e3 5.993e3 8.694e3 9.107e3 8.768e3 7.968e3 7.744e3 7.214e3 7.721e3 6.496e3 6.426e3 6.354e3 7.756e3 6.228e3 5.507e3 6.414e3 6.163e3 6.666e3 6.184e3 6.341e3 5.883e3 6.078e3 6.109e3 5.544e3 5.246e3 6.378e3 5.872e3 5.288e3 6.009e3 6.397e3 8.195e3 8.028e3 9.031e3 9.711e3 8.682e3 8.618e3 9.052e3 8.407e3 8.283e3 6.946e3 
   6.00e6  509.6   814.0   1.583e3 2.082e3 2.375e3 2.521e3 1.877e3 2.273e3 1.973e3 1.923e3 3.826e3 3.774e3 4.045e3 4.502e3 5.328e3 5.882e3 2.930e3 4.033e3 4.898e3 5.148e3 5.122e3 5.508e3 5.131e3 5.884e3 4.689e3 4.831e3 4.562e3 4.646e3 4.212e3 4.490e3 4.128e3 5.297e3 5.986e3 5.256e3 3.142e3 4.383e3 6.578e3 7.332e3 6.600e3 7.010e3 6.966e3 7.102e3 7.205e3 6.250e3 6.323e3 6.179e3 6.552e3 6.157e3 5.773e3 6.745e3 7.581e3 7.240e3 7.251e3 6.562e3 9.260e3 9.715e3 9.330e3 8.571e3 8.289e3 7.662e3 8.255e3 6.985e3 6.827e3 6.725e3 8.338e3 6.679e3 5.915e3 6.830e3 6.566e3 7.139e3 6.574e3 6.799e3 6.264e3 6.486e3 6.529e3 5.966e3 5.594e3 6.811e3 6.338e3 5.667e3 6.435e3 6.882e3 8.725e3 8.565e3 9.518e3 10.32e3 9.234e3 9.232e3 9.702e3 9.007e3 8.874e3 7.532e3 
   6.50e6  533.8   874.9   1.684e3 2.189e3 2.490e3 2.657e3 1.970e3 2.429e3 2.141e3 2.061e3 4.042e3 3.963e3 4.277e3 4.782e3 5.603e3 6.263e3 3.161e3 4.261e3 5.242e3 5.451e3 5.417e3 5.825e3 5.451e3 6.231e3 4.949e3 5.108e3 4.806e3 4.929e3 4.471e3 4.771e3 4.382e3 5.594e3 6.311e3 5.574e3 3.470e3 4.776e3 6.993e3 7.802e3 7.028e3 7.433e3 7.358e3 7.535e3 7.650e3 6.667e3 6.730e3 6.511e3 6.953e3 6.545e3 6.088e3 7.204e3 8.027e3 7.703e3 7.698e3 7.126e3 9.802e3 10.30e3 9.868e3 9.160e3 8.812e3 8.081e3 8.769e3 7.465e3 7.208e3 7.087e3 8.897e3 7.117e3 6.312e3 7.228e3 6.956e3 7.599e3 6.947e3 7.244e3 6.635e3 6.883e3 6.933e3 6.371e3 5.929e3 7.228e3 6.791e3 6.036e3 6.848e3 7.360e3 9.229e3 9.085e3 9.978e3 10.91e3 9.768e3 9.834e3 10.33e3 9.588e3 9.450e3 8.116e3 
