# SRIM-2013 Electronic stopping power table for Z1=51
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  214.4   282.1   473.9   798.6   1.085e3 1.130e3 841.4   734.6   639.1   662.4   1.460e3 1.602e3 1.623e3 1.591e3 1.985e3 1.753e3 796.4   1.265e3 1.482e3 1.694e3 1.944e3 2.014e3 1.803e3 1.692e3 1.712e3 1.795e3 1.732e3 1.533e3 1.457e3 1.425e3 1.487e3 2.044e3 2.218e3 1.882e3 711.9   1.153e3 2.341e3 2.455e3 2.322e3 2.378e3 2.751e3 2.576e3 2.527e3 2.003e3 1.931e3 2.374e3 2.284e3 2.171e3 2.028e3 2.551e3 2.597e3 2.260e3 2.629e3 1.436e3 3.261e3 3.340e3 3.375e3 2.761e3 2.745e3 2.617e3 2.725e3 2.327e3 2.357e3 2.868e3 2.514e3 2.132e3 1.955e3 2.296e3 2.431e3 2.392e3 2.233e3 2.210e3 2.292e3 2.314e3 2.122e3 1.672e3 1.876e3 2.279e3 1.919e3 1.826e3 2.088e3 2.408e3 2.927e3 3.081e3 3.701e3 3.605e3 3.462e3 3.284e3 3.081e3 2.913e3 2.999e3 2.328e3 
   1.40e6  225.2   294.1   507.6   839.6   1.132e3 1.172e3 880.9   775.9   661.9   691.5   1.531e3 1.672e3 1.687e3 1.667e3 2.095e3 1.867e3 876.6   1.368e3 1.573e3 1.803e3 2.041e3 2.124e3 1.900e3 1.811e3 1.814e3 1.893e3 1.828e3 1.619e3 1.540e3 1.512e3 1.565e3 2.150e3 2.336e3 1.981e3 761.2   1.227e3 2.464e3 2.595e3 2.440e3 2.526e3 2.888e3 2.709e3 2.663e3 2.123e3 2.062e3 2.512e3 2.408e3 2.286e3 2.161e3 2.659e3 2.742e3 2.397e3 2.768e3 1.564e3 3.446e3 3.531e3 3.557e3 2.920e3 2.903e3 2.764e3 2.887e3 2.451e3 2.494e3 2.993e3 2.672e3 2.265e3 2.066e3 2.442e3 2.557e3 2.534e3 2.376e3 2.347e3 2.420e3 2.441e3 2.248e3 1.794e3 1.991e3 2.416e3 2.028e3 1.941e3 2.220e3 2.525e3 3.109e3 3.244e3 3.901e3 3.821e3 3.641e3 3.453e3 3.274e3 3.093e3 3.165e3 2.461e3 
   1.50e6  235.5   306.0   540.1   878.9   1.175e3 1.211e3 917.4   816.1   684.4   720.1   1.599e3 1.739e3 1.749e3 1.741e3 2.200e3 1.979e3 954.0   1.468e3 1.662e3 1.908e3 2.134e3 2.228e3 1.994e3 1.929e3 1.912e3 1.986e3 1.919e3 1.702e3 1.620e3 1.596e3 1.640e3 2.250e3 2.448e3 2.075e3 809.8   1.299e3 2.581e3 2.729e3 2.554e3 2.668e3 3.018e3 2.837e3 2.793e3 2.239e3 2.189e3 2.644e3 2.528e3 2.396e3 2.288e3 2.760e3 2.883e3 2.531e3 2.900e3 1.691e3 3.625e3 3.714e3 3.731e3 3.074e3 3.054e3 2.906e3 3.043e3 2.571e3 2.626e3 3.111e3 2.827e3 2.393e3 2.174e3 2.582e3 2.678e3 2.670e3 2.513e3 2.478e3 2.541e3 2.563e3 2.371e3 1.912e3 2.101e3 2.548e3 2.135e3 2.053e3 2.346e3 2.639e3 3.284e3 3.400e3 4.091e3 4.028e3 3.810e3 3.614e3 3.461e3 3.267e3 3.326e3 2.590e3 
   1.60e6  245.2   317.9   571.3   916.6   1.215e3 1.247e3 951.3   855.0   706.8   748.2   1.663e3 1.801e3 1.808e3 1.812e3 2.300e3 2.087e3 1.028e3 1.566e3 1.749e3 2.009e3 2.222e3 2.328e3 2.083e3 2.045e3 2.004e3 2.074e3 2.006e3 1.783e3 1.696e3 1.679e3 1.711e3 2.344e3 2.556e3 2.166e3 857.6   1.370e3 2.694e3 2.858e3 2.664e3 2.803e3 3.142e3 2.959e3 2.919e3 2.351e3 2.310e3 2.770e3 2.643e3 2.502e3 2.409e3 2.856e3 3.018e3 2.661e3 3.026e3 1.816e3 3.796e3 3.890e3 3.897e3 3.222e3 3.200e3 3.044e3 3.193e3 2.687e3 2.753e3 3.221e3 2.979e3 2.517e3 2.277e3 2.716e3 2.793e3 2.800e3 2.644e3 2.604e3 2.657e3 2.679e3 2.491e3 2.027e3 2.208e3 2.675e3 2.240e3 2.159e3 2.468e3 2.748e3 3.453e3 3.550e3 4.271e3 4.226e3 3.972e3 3.769e3 3.642e3 3.433e3 3.482e3 2.714e3 
   1.70e6  254.4   329.6   601.3   952.7   1.252e3 1.280e3 982.6   892.7   729.2   775.6   1.725e3 1.861e3 1.865e3 1.882e3 2.395e3 2.193e3 1.099e3 1.662e3 1.832e3 2.105e3 2.306e3 2.424e3 2.170e3 2.160e3 2.092e3 2.157e3 2.088e3 1.862e3 1.769e3 1.759e3 1.780e3 2.433e3 2.659e3 2.253e3 904.8   1.439e3 2.802e3 2.983e3 2.769e3 2.932e3 3.260e3 3.076e3 3.039e3 2.459e3 2.428e3 2.889e3 2.753e3 2.603e3 2.524e3 2.948e3 3.148e3 2.787e3 3.147e3 1.939e3 3.959e3 4.060e3 4.057e3 3.366e3 3.341e3 3.178e3 3.338e3 2.799e3 2.875e3 3.325e3 3.126e3 2.637e3 2.376e3 2.845e3 2.902e3 2.925e3 2.769e3 2.724e3 2.766e3 2.790e3 2.607e3 2.139e3 2.310e3 2.798e3 2.343e3 2.262e3 2.584e3 2.852e3 3.614e3 3.694e3 4.442e3 4.415e3 4.127e3 3.918e3 3.815e3 3.594e3 3.631e3 2.835e3 
   1.80e6  263.0   341.3   630.2   987.2   1.285e3 1.311e3 1.012e3 929.3   751.8   802.6   1.784e3 1.917e3 1.920e3 1.949e3 2.485e3 2.295e3 1.166e3 1.754e3 1.914e3 2.198e3 2.386e3 2.515e3 2.252e3 2.271e3 2.176e3 2.237e3 2.166e3 1.939e3 1.839e3 1.836e3 1.846e3 2.517e3 2.757e3 2.337e3 951.5   1.508e3 2.906e3 3.103e3 2.871e3 3.055e3 3.372e3 3.188e3 3.155e3 2.564e3 2.541e3 3.002e3 2.860e3 2.701e3 2.633e3 3.037e3 3.274e3 2.910e3 3.262e3 2.060e3 4.116e3 4.223e3 4.210e3 3.505e3 3.476e3 3.308e3 3.479e3 2.909e3 2.993e3 3.423e3 3.270e3 2.752e3 2.472e3 2.967e3 3.006e3 3.045e3 2.889e3 2.840e3 2.870e3 2.896e3 2.720e3 2.247e3 2.408e3 2.915e3 2.445e3 2.361e3 2.696e3 2.954e3 3.769e3 3.831e3 4.605e3 4.596e3 4.274e3 4.061e3 3.983e3 3.748e3 3.776e3 2.952e3 
   2.00e6  278.8   364.2   684.8   1.052e3 1.347e3 1.367e3 1.064e3 999.5   797.7   855.2   1.895e3 2.021e3 2.025e3 2.079e3 2.654e3 2.493e3 1.291e3 1.928e3 2.071e3 2.373e3 2.536e3 2.687e3 2.409e3 2.488e3 2.331e3 2.384e3 2.311e3 2.087e3 1.971e3 1.984e3 1.970e3 2.674e3 2.943e3 2.495e3 1.044e3 1.641e3 3.102e3 3.332e3 3.064e3 3.286e3 3.581e3 3.399e3 3.374e3 2.763e3 2.756e3 3.210e3 3.063e3 2.886e3 2.834e3 3.206e3 3.513e3 3.146e3 3.479e3 2.295e3 4.411e3 4.531e3 4.498e3 3.771e3 3.734e3 3.556e3 3.745e3 3.118e3 3.217e3 3.604e3 3.546e3 2.971e3 2.654e3 3.197e3 3.202e3 3.271e3 3.113e3 3.058e3 3.064e3 3.095e3 2.935e3 2.456e3 2.593e3 3.138e3 2.642e3 2.547e3 2.908e3 3.147e3 4.061e3 4.091e3 4.908e3 4.934e3 4.551e3 4.331e3 4.303e3 4.042e3 4.051e3 3.178e3 
   2.25e6  296.1   392.0   748.3   1.126e3 1.413e3 1.432e3 1.119e3 1.082e3 856.7   919.0   2.023e3 2.139e3 2.150e3 2.234e3 2.847e3 2.727e3 1.429e3 2.127e3 2.257e3 2.574e3 2.709e3 2.883e3 2.591e3 2.744e3 2.505e3 2.552e3 2.476e3 2.262e3 2.124e3 2.159e3 2.113e3 2.851e3 3.156e3 2.679e3 1.158e3 1.803e3 3.329e3 3.599e3 3.291e3 3.550e3 3.818e3 3.644e3 3.629e3 2.997e3 3.006e3 3.440e3 3.299e3 3.101e3 3.059e3 3.406e3 3.792e3 3.426e3 3.729e3 2.578e3 4.749e3 4.889e3 4.830e3 4.084e3 4.034e3 3.848e3 4.057e3 3.365e3 3.477e3 3.807e3 3.873e3 3.226e3 2.867e3 3.460e3 3.427e3 3.532e3 3.368e3 3.312e3 3.284e3 3.324e3 3.189e3 2.701e3 2.807e3 3.395e3 2.881e3 2.762e3 3.153e3 3.376e3 4.397e3 4.391e3 5.251e3 5.322e3 4.868e3 4.646e3 4.675e3 4.382e3 4.372e3 3.445e3 
   2.50e6  311.2   418.8   807.5   1.193e3 1.473e3 1.493e3 1.168e3 1.161e3 917.9   981.0   2.142e3 2.246e3 2.268e3 2.383e3 3.023e3 2.949e3 1.551e3 2.303e3 2.434e3 2.759e3 2.869e3 3.063e3 2.761e3 2.986e3 2.663e3 2.706e3 2.625e3 2.428e3 2.266e3 2.323e3 2.247e3 3.013e3 3.353e3 2.851e3 1.273e3 1.961e3 3.542e3 3.851e3 3.505e3 3.792e3 4.033e3 3.872e3 3.868e3 3.217e3 3.241e3 3.642e3 3.520e3 3.302e3 3.261e3 3.600e3 4.055e3 3.692e3 3.961e3 2.850e3 5.061e3 5.222e3 5.138e3 4.381e3 4.317e3 4.123e3 4.349e3 3.600e3 3.719e3 3.991e3 4.182e3 3.465e3 3.068e3 3.702e3 3.634e3 3.776e3 3.601e3 3.548e3 3.485e3 3.536e3 3.426e3 2.933e3 3.006e3 3.634e3 3.111e3 2.963e3 3.380e3 3.593e3 4.708e3 4.670e3 5.561e3 5.677e3 5.160e3 4.942e3 5.024e3 4.701e3 4.673e3 3.702e3 
   2.75e6  324.6   444.6   863.6   1.256e3 1.528e3 1.552e3 1.212e3 1.237e3 981.2   1.042e3 2.255e3 2.346e3 2.382e3 2.526e3 3.187e3 3.162e3 1.657e3 2.457e3 2.605e3 2.932e3 3.019e3 3.231e3 2.923e3 3.214e3 2.806e3 2.850e3 2.763e3 2.587e3 2.400e3 2.479e3 2.373e3 3.165e3 3.537e3 3.014e3 1.389e3 2.118e3 3.745e3 4.091e3 3.710e3 4.019e3 4.232e3 4.089e3 4.095e3 3.427e3 3.463e3 3.821e3 3.730e3 3.494e3 3.444e3 3.791e3 4.304e3 3.947e3 4.181e3 3.115e3 5.354e3 5.537e3 5.428e3 4.666e3 4.587e3 4.385e3 4.625e3 3.827e3 3.946e3 4.162e3 4.478e3 3.691e3 3.261e3 3.928e3 3.831e3 4.007e3 3.817e3 3.773e3 3.674e3 3.736e3 3.651e3 3.155e3 3.192e3 3.859e3 3.334e3 3.152e3 3.594e3 3.805e3 4.999e3 4.934e3 5.845e3 6.008e3 5.435e3 5.225e3 5.355e3 5.003e3 4.961e3 3.952e3 
   3.00e6  336.9   469.6   917.4   1.315e3 1.579e3 1.611e3 1.252e3 1.310e3 1.047e3 1.102e3 2.363e3 2.440e3 2.493e3 2.666e3 3.341e3 3.367e3 1.752e3 2.591e3 2.771e3 3.097e3 3.163e3 3.391e3 3.078e3 3.430e3 2.940e3 2.987e3 2.891e3 2.740e3 2.528e3 2.629e3 2.495e3 3.310e3 3.712e3 3.171e3 1.507e3 2.275e3 3.941e3 4.322e3 3.910e3 4.234e3 4.418e3 4.298e3 4.314e3 3.630e3 3.676e3 3.983e3 3.931e3 3.680e3 3.615e3 3.982e3 4.543e3 4.193e3 4.392e3 3.373e3 5.633e3 5.839e3 5.705e3 4.943e3 4.848e3 4.634e3 4.890e3 4.048e3 4.162e3 4.324e3 4.764e3 3.908e3 3.448e3 4.141e3 4.019e3 4.229e3 4.020e3 3.990e3 3.852e3 3.928e3 3.865e3 3.368e3 3.368e3 4.073e3 3.553e3 3.334e3 3.800e3 4.012e3 5.274e3 5.187e3 6.110e3 6.322e3 5.697e3 5.499e3 5.673e3 5.293e3 5.238e3 4.198e3 
   3.25e6  348.3   494.2   969.5   1.371e3 1.629e3 1.669e3 1.291e3 1.382e3 1.114e3 1.162e3 2.468e3 2.531e3 2.603e3 2.803e3 3.489e3 3.567e3 1.837e3 2.708e3 2.935e3 3.254e3 3.304e3 3.545e3 3.229e3 3.635e3 3.067e3 3.119e3 3.012e3 2.888e3 2.653e3 2.774e3 2.613e3 3.450e3 3.880e3 3.325e3 1.629e3 2.433e3 4.133e3 4.548e3 4.106e3 4.442e3 4.595e3 4.501e3 4.528e3 3.828e3 3.882e3 4.134e3 4.126e3 3.861e3 3.775e3 4.173e3 4.775e3 4.432e3 4.598e3 3.629e3 5.902e3 6.130e3 5.972e3 5.215e3 5.102e3 4.874e3 5.147e3 4.266e3 4.368e3 4.482e3 5.043e3 4.118e3 3.631e3 4.345e3 4.202e3 4.445e3 4.214e3 4.200e3 4.025e3 4.114e3 4.072e3 3.576e3 3.537e3 4.280e3 3.769e3 3.509e3 3.999e3 4.218e3 5.539e3 5.434e3 6.361e3 6.622e3 5.951e3 5.768e3 5.981e3 5.574e3 5.509e3 4.444e3 
   3.50e6  359.1   518.5   1.020e3 1.425e3 1.678e3 1.728e3 1.328e3 1.454e3 1.184e3 1.223e3 2.572e3 2.620e3 2.712e3 2.939e3 3.631e3 3.762e3 1.917e3 2.810e3 3.096e3 3.406e3 3.441e3 3.695e3 3.377e3 3.832e3 3.189e3 3.249e3 3.128e3 3.033e3 2.775e3 2.915e3 2.730e3 3.587e3 4.044e3 3.475e3 1.754e3 2.593e3 4.322e3 4.770e3 4.301e3 4.643e3 4.767e3 4.701e3 4.738e3 4.024e3 4.084e3 4.279e3 4.318e3 4.040e3 3.928e3 4.367e3 5.001e3 4.666e3 4.801e3 3.882e3 6.165e3 6.415e3 6.234e3 5.485e3 5.353e3 5.106e3 5.397e3 4.482e3 4.567e3 4.638e3 5.317e3 4.324e3 3.813e3 4.543e3 4.381e3 4.657e3 4.401e3 4.408e3 4.194e3 4.297e3 4.272e3 3.779e3 3.702e3 4.482e3 3.982e3 3.682e3 4.193e3 4.424e3 5.795e3 5.676e3 6.600e3 6.913e3 6.200e3 6.035e3 6.283e3 5.850e3 5.775e3 4.690e3 
   3.75e6  369.5   543.1   1.070e3 1.478e3 1.726e3 1.788e3 1.366e3 1.525e3 1.255e3 1.283e3 2.674e3 2.707e3 2.820e3 3.074e3 3.770e3 3.954e3 1.995e3 2.903e3 3.257e3 3.555e3 3.577e3 3.843e3 3.524e3 4.020e3 3.308e3 3.377e3 3.241e3 3.175e3 2.896e3 3.054e3 2.846e3 3.723e3 4.204e3 3.624e3 1.883e3 2.756e3 4.510e3 4.990e3 4.495e3 4.842e3 4.935e3 4.900e3 4.946e3 4.218e3 4.281e3 4.419e3 4.506e3 4.218e3 4.077e3 4.564e3 5.223e3 4.896e3 5.003e3 4.135e3 6.423e3 6.696e3 6.490e3 5.753e3 5.600e3 5.330e3 5.644e3 4.698e3 4.760e3 4.793e3 5.588e3 4.528e3 3.994e3 4.736e3 4.560e3 4.868e3 4.583e3 4.613e3 4.362e3 4.478e3 4.468e3 3.978e3 3.862e3 4.680e3 4.194e3 3.852e3 4.385e3 4.632e3 6.045e3 5.915e3 6.830e3 7.198e3 6.446e3 6.301e3 6.581e3 6.123e3 6.039e3 4.938e3 
   4.00e6  379.9   568.1   1.120e3 1.530e3 1.775e3 1.848e3 1.403e3 1.596e3 1.328e3 1.344e3 2.776e3 2.793e3 2.928e3 3.207e3 3.906e3 4.144e3 2.073e3 2.991e3 3.418e3 3.702e3 3.712e3 3.990e3 3.670e3 4.203e3 3.426e3 3.504e3 3.352e3 3.315e3 3.016e3 3.191e3 2.961e3 3.858e3 4.361e3 3.772e3 2.016e3 2.922e3 4.698e3 5.209e3 4.689e3 5.039e3 5.102e3 5.099e3 5.154e3 4.411e3 4.477e3 4.559e3 4.694e3 4.396e3 4.223e3 4.764e3 5.442e3 5.123e3 5.204e3 4.390e3 6.678e3 6.973e3 6.745e3 6.022e3 5.847e3 5.547e3 5.888e3 4.914e3 4.949e3 4.949e3 5.856e3 4.731e3 4.175e3 4.926e3 4.738e3 5.078e3 4.762e3 4.818e3 4.529e3 4.659e3 4.662e3 4.175e3 4.021e3 4.877e3 4.406e3 4.022e3 4.576e3 4.842e3 6.291e3 6.154e3 7.055e3 7.478e3 6.690e3 6.569e3 6.876e3 6.394e3 6.303e3 5.190e3 
   4.50e6  400.6   620.0   1.217e3 1.632e3 1.874e3 1.971e3 1.481e3 1.740e3 1.478e3 1.468e3 2.978e3 2.966e3 3.145e3 3.474e3 4.172e3 4.517e3 2.239e3 3.166e3 3.739e3 3.991e3 3.984e3 4.283e3 3.965e3 4.553e3 3.661e3 3.759e3 3.572e3 3.589e3 3.257e3 3.462e3 3.194e3 4.130e3 4.671e3 4.069e3 2.296e3 3.266e3 5.078e3 5.648e3 5.082e3 5.431e3 5.441e3 5.497e3 5.568e3 4.798e3 4.864e3 4.844e3 5.068e3 4.753e3 4.511e3 5.174e3 5.874e3 5.571e3 5.610e3 4.905e3 7.187e3 7.524e3 7.250e3 6.564e3 6.339e3 5.967e3 6.373e3 5.352e3 5.316e3 5.266e3 6.389e3 5.136e3 4.539e3 5.302e3 5.095e3 5.500e3 5.115e3 5.229e3 4.864e3 5.021e3 5.043e3 4.565e3 4.334e3 5.267e3 4.830e3 4.362e3 4.958e3 5.270e3 6.774e3 6.633e3 7.493e3 8.032e3 7.181e3 7.111e3 7.465e3 6.935e3 6.833e3 5.707e3 
   5.00e6  422.0   675.0   1.314e3 1.732e3 1.978e3 2.097e3 1.563e3 1.886e3 1.634e3 1.595e3 3.181e3 3.141e3 3.363e3 3.740e3 4.433e3 4.884e3 2.430e3 3.355e3 4.064e3 4.278e3 4.258e3 4.579e3 4.263e3 4.890e3 3.899e3 4.016e3 3.795e3 3.860e3 3.499e3 3.730e3 3.430e3 4.405e3 4.978e3 4.367e3 2.594e3 3.627e3 5.464e3 6.090e3 5.481e3 5.825e3 5.793e3 5.901e3 5.986e3 5.189e3 5.251e3 5.141e3 5.444e3 5.115e3 4.801e3 5.598e3 6.300e3 6.013e3 6.024e3 5.432e3 7.697e3 8.073e3 7.756e3 7.114e3 6.833e3 6.372e3 6.858e3 5.798e3 5.677e3 5.595e3 6.921e3 5.546e3 4.910e3 5.677e3 5.457e3 5.928e3 5.466e3 5.645e3 5.207e3 5.389e3 5.424e3 4.952e3 4.648e3 5.659e3 5.258e3 4.706e3 5.344e3 5.711e3 7.253e3 7.117e3 7.924e3 8.583e3 7.677e3 7.667e3 8.057e3 7.480e3 7.370e3 6.243e3 
   5.50e6  444.5   733.1   1.411e3 1.833e3 2.084e3 2.225e3 1.650e3 2.035e3 1.795e3 1.726e3 3.385e3 3.318e3 3.582e3 4.005e3 4.692e3 5.246e3 2.649e3 3.568e3 4.392e3 4.566e3 4.537e3 4.879e3 4.566e3 5.219e3 4.144e3 4.278e3 4.025e3 4.129e3 3.745e3 3.996e3 3.671e3 4.685e3 5.285e3 4.669e3 2.910e3 4.004e3 5.858e3 6.536e3 5.887e3 6.226e3 6.162e3 6.312e3 6.408e3 5.585e3 5.638e3 5.453e3 5.824e3 5.483e3 5.099e3 6.035e3 6.723e3 6.452e3 6.448e3 5.973e3 8.209e3 8.624e3 8.264e3 7.674e3 7.329e3 6.767e3 7.345e3 6.254e3 6.036e3 5.935e3 7.453e3 5.962e3 5.288e3 6.054e3 5.826e3 6.365e3 5.818e3 6.068e3 5.558e3 5.765e3 5.807e3 5.337e3 4.966e3 6.055e3 5.690e3 5.056e3 5.736e3 6.166e3 7.729e3 7.610e3 8.354e3 9.134e3 8.181e3 8.238e3 8.654e3 8.032e3 7.916e3 6.801e3 
   6.00e6  468.4   793.9   1.506e3 1.933e3 2.195e3 2.357e3 1.742e3 2.188e3 1.960e3 1.862e3 3.590e3 3.498e3 3.802e3 4.270e3 4.948e3 5.604e3 2.898e3 3.808e3 4.723e3 4.854e3 4.820e3 5.184e3 4.875e3 5.542e3 4.396e3 4.543e3 4.264e3 4.396e3 3.995e3 4.262e3 3.917e3 4.970e3 5.593e3 4.974e3 3.243e3 4.396e3 6.260e3 6.986e3 6.302e3 6.633e3 6.550e3 6.729e3 6.834e3 5.986e3 6.027e3 5.780e3 6.208e3 5.857e3 5.406e3 6.482e3 7.143e3 6.890e3 6.881e3 6.530e3 8.726e3 9.177e3 8.776e3 8.243e3 7.829e3 7.158e3 7.836e3 6.719e3 6.397e3 6.288e3 7.986e3 6.387e3 5.672e3 6.434e3 6.202e3 6.810e3 6.174e3 6.497e3 5.918e3 6.148e3 6.196e3 5.722e3 5.290e3 6.455e3 6.127e3 5.415e3 6.136e3 6.634e3 8.205e3 8.111e3 8.788e3 9.688e3 8.695e3 8.824e3 9.259e3 8.591e3 8.472e3 7.380e3 
   6.50e6  493.9   856.9   1.602e3 2.034e3 2.309e3 2.490e3 1.840e3 2.343e3 2.128e3 2.002e3 3.795e3 3.680e3 4.023e3 4.532e3 5.201e3 5.956e3 3.174e3 4.072e3 5.058e3 5.143e3 5.106e3 5.495e3 5.189e3 5.863e3 4.655e3 4.813e3 4.511e3 4.664e3 4.249e3 4.527e3 4.168e3 5.259e3 5.901e3 5.282e3 3.592e3 4.803e3 6.669e3 7.440e3 6.722e3 7.047e3 6.956e3 7.153e3 7.264e3 6.392e3 6.417e3 6.120e3 6.597e3 6.237e3 5.724e3 6.939e3 7.562e3 7.327e3 7.323e3 7.100e3 9.245e3 9.732e3 9.291e3 8.820e3 8.330e3 7.549e3 8.331e3 7.194e3 6.763e3 6.652e3 8.519e3 6.819e3 6.062e3 6.819e3 6.584e3 7.263e3 6.533e3 6.933e3 6.287e3 6.538e3 6.590e3 6.106e3 5.619e3 6.860e3 6.570e3 5.780e3 6.542e3 7.113e3 8.681e3 8.619e3 9.227e3 10.24e3 9.217e3 9.425e3 9.870e3 9.157e3 9.038e3 7.978e3 
   7.00e6  521.0   921.6   1.696e3 2.134e3 2.426e3 2.626e3 1.942e3 2.501e3 2.299e3 2.146e3 4.000e3 3.864e3 4.244e3 4.793e3 5.452e3 6.303e3 3.475e3 4.357e3 5.394e3 5.434e3 5.396e3 5.810e3 5.508e3 6.182e3 4.919e3 5.085e3 4.768e3 4.932e3 4.506e3 4.791e3 4.424e3 5.552e3 6.209e3 5.592e3 3.954e3 5.223e3 7.084e3 7.897e3 7.149e3 7.467e3 7.378e3 7.582e3 7.697e3 6.801e3 6.809e3 6.473e3 6.989e3 6.621e3 6.054e3 7.402e3 7.977e3 7.764e3 7.771e3 7.683e3 9.766e3 10.29e3 9.808e3 9.404e3 8.832e3 7.942e3 8.828e3 7.676e3 7.134e3 7.027e3 9.051e3 7.259e3 6.457e3 7.207e3 6.972e3 7.723e3 6.895e3 7.374e3 6.665e3 6.935e3 6.990e3 6.490e3 5.955e3 7.271e3 7.016e3 6.153e3 6.956e3 7.603e3 9.157e3 9.135e3 9.671e3 10.80e3 9.747e3 10.04e3 10.49e3 9.729e3 9.612e3 8.594e3 
   8.00e6  580.3   1.054e3 1.882e3 2.334e3 2.664e3 2.898e3 2.162e3 2.822e3 2.647e3 2.444e3 4.408e3 4.236e3 4.681e3 5.306e3 5.943e3 6.975e3 4.137e3 4.978e3 6.067e3 6.014e3 5.981e3 6.450e3 6.155e3 6.815e3 5.461e3 5.638e3 5.302e3 5.469e3 5.028e3 5.314e3 4.946e3 6.145e3 6.823e3 6.214e3 4.714e3 6.093e3 7.929e3 8.813e3 8.013e3 8.323e3 8.260e3 8.451e3 8.566e3 7.628e3 7.594e3 7.204e3 7.782e3 7.400e3 6.748e3 8.342e3 8.801e3 8.635e3 8.685e3 8.881e3 10.81e3 11.40e3 10.84e3 10.58e3 9.833e3 8.742e3 9.826e3 8.657e3 7.894e3 7.802e3 10.11e3 8.157e3 7.256e3 7.992e3 7.759e3 8.658e3 7.630e3 8.267e3 7.444e3 7.743e3 7.806e3 7.256e3 6.645e3 8.102e3 7.918e3 6.917e3 7.800e3 8.604e3 10.11e3 10.18e3 10.58e3 11.92e3 10.82e3 11.30e3 11.73e3 10.88e3 10.78e3 9.872e3 
   9.00e6  645.9   1.189e3 2.061e3 2.531e3 2.906e3 3.171e3 2.398e3 3.149e3 2.998e3 2.756e3 4.811e3 4.609e3 5.109e3 5.801e3 6.418e3 7.616e3 4.858e3 5.644e3 6.736e3 6.590e3 6.568e3 7.098e3 6.808e3 7.442e3 6.014e3 6.195e3 5.856e3 6.006e3 5.556e3 5.830e3 5.479e3 6.744e3 7.433e3 6.836e3 5.509e3 6.991e3 8.783e3 9.722e3 8.883e3 9.193e3 9.176e3 9.326e3 9.431e3 8.456e3 8.374e3 7.960e3 8.579e3 8.186e3 7.482e3 9.288e3 9.611e3 9.502e3 9.607e3 10.10e3 11.84e3 12.49e3 11.87e3 11.75e3 10.82e3 9.561e3 10.82e3 9.653e3 8.675e3 8.603e3 11.14e3 9.074e3 8.060e3 8.785e3 8.555e3 9.603e3 8.373e3 9.167e3 8.244e3 8.566e3 8.637e3 8.018e3 7.353e3 8.943e3 8.824e3 7.702e3 8.660e3 9.626e3 11.05e3 11.24e3 11.50e3 13.02e3 11.92e3 12.58e3 12.97e3 12.05e3 11.95e3 11.20e3 
   10.0e6  717.3   1.323e3 2.233e3 2.724e3 3.148e3 3.441e3 2.647e3 3.478e3 3.349e3 3.076e3 5.206e3 4.980e3 5.524e3 6.276e3 6.874e3 8.221e3 5.613e3 6.335e3 7.394e3 7.158e3 7.152e3 7.746e3 7.460e3 8.059e3 6.571e3 6.752e3 6.422e3 6.541e3 6.086e3 6.337e3 6.017e3 7.342e3 8.032e3 7.451e3 6.324e3 7.904e3 9.638e3 10.61e3 9.751e3 10.07e3 10.11e3 10.20e3 10.29e3 9.278e3 9.144e3 8.727e3 9.374e3 8.970e3 8.245e3 10.23e3 10.41e3 10.36e3 10.52e3 11.33e3 12.85e3 13.56e3 12.88e3 12.90e3 11.79e3 10.40e3 11.80e3 10.65e3 9.473e3 9.421e3 12.15e3 9.999e3 8.861e3 9.579e3 9.352e3 10.55e3 9.119e3 10.07e3 9.059e3 9.394e3 9.476e3 8.777e3 8.075e3 9.787e3 9.729e3 8.499e3 9.530e3 10.65e3 11.98e3 12.29e3 12.43e3 14.11e3 13.01e3 13.89e3 14.21e3 13.20e3 13.13e3 12.55e3 
