# SRIM-2013 Electronic stopping power table for Z1=18
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   900.e3  252.0   346.0   671.9   977.5   1.190e3 1.208e3 943.6   962.2   763.3   810.8   1.755e3 1.826e3 1.854e3 1.966e3 2.480e3 2.459e3 1.289e3 1.912e3 2.027e3 2.282e3 2.350e3 2.515e3 2.274e3 2.500e3 2.184e3 2.218e3 2.151e3 2.013e3 1.868e3 1.929e3 1.847e3 2.464e3 2.753e3 2.346e3 1.080e3 1.647e3 2.915e3 3.183e3 2.887e3 3.128e3 3.294e3 3.182e3 3.187e3 2.666e3 2.694e3 2.974e3 2.903e3 2.719e3 2.681e3 2.951e3 3.349e3 3.071e3 3.254e3 2.422e3 4.167e3 4.309e3 4.225e3 3.631e3 3.554e3 3.412e3 3.599e3 2.978e3 3.071e3 3.240e3 3.484e3 2.872e3 2.537e3 3.056e3 2.981e3 3.118e3 2.970e3 2.936e3 2.859e3 2.908e3 2.841e3 2.454e3 2.483e3 3.002e3 2.594e3 2.453e3 2.797e3 2.961e3 3.890e3 3.840e3 4.550e3 4.676e3 4.230e3 4.066e3 4.167e3 3.893e3 3.860e3 3.075e3 
   1.00e6  263.4   369.5   722.4   1.033e3 1.238e3 1.263e3 981.3   1.031e3 825.2   867.6   1.857e3 1.915e3 1.959e3 2.097e3 2.625e3 2.653e3 1.378e3 2.037e3 2.183e3 2.436e3 2.485e3 2.665e3 2.420e3 2.703e3 2.310e3 2.347e3 2.270e3 2.157e3 1.988e3 2.069e3 1.961e3 2.599e3 2.917e3 2.493e3 1.192e3 1.795e3 3.099e3 3.400e3 3.075e3 3.330e3 3.469e3 3.378e3 3.393e3 2.857e3 2.895e3 3.126e3 3.091e3 2.894e3 2.840e3 3.130e3 3.574e3 3.302e3 3.452e3 2.666e3 4.429e3 4.592e3 4.484e3 3.891e3 3.798e3 3.646e3 3.848e3 3.186e3 3.273e3 3.392e3 3.753e3 3.075e3 2.713e3 3.256e3 3.158e3 3.326e3 3.161e3 3.139e3 3.027e3 3.088e3 3.042e3 2.655e3 2.649e3 3.204e3 2.800e3 2.623e3 2.990e3 3.156e3 4.148e3 4.078e3 4.798e3 4.970e3 4.476e3 4.324e3 4.465e3 4.165e3 4.121e3 3.307e3 
   1.10e6  273.6   392.1   770.4   1.084e3 1.283e3 1.317e3 1.016e3 1.098e3 888.5   923.3   1.953e3 1.997e3 2.060e3 2.224e3 2.759e3 2.837e3 1.455e3 2.140e3 2.334e3 2.580e3 2.614e3 2.806e3 2.559e3 2.891e3 2.425e3 2.468e3 2.380e3 2.293e3 2.103e3 2.203e3 2.070e3 2.727e3 3.071e3 2.634e3 1.306e3 1.943e3 3.275e3 3.608e3 3.256e3 3.520e3 3.629e3 3.565e3 3.589e3 3.040e3 3.084e3 3.262e3 3.271e3 3.061e3 2.986e3 3.308e3 3.787e3 3.522e3 3.642e3 2.903e3 4.675e3 4.860e3 4.729e3 4.143e3 4.031e3 3.866e3 4.084e3 3.387e3 3.462e3 3.536e3 4.010e3 3.269e3 2.883e3 3.443e3 3.326e3 3.525e3 3.338e3 3.333e3 3.185e3 3.258e3 3.232e3 2.846e3 2.804e3 3.394e3 2.999e3 2.785e3 3.172e3 3.347e3 4.390e3 4.304e3 5.025e3 5.245e3 4.709e3 4.572e3 4.749e3 4.424e3 4.370e3 3.535e3 
   1.20e6  282.8   414.2   815.9   1.131e3 1.325e3 1.370e3 1.049e3 1.162e3 952.5   977.7   2.045e3 2.075e3 2.156e3 2.345e3 2.885e3 3.012e3 1.525e3 2.226e3 2.480e3 2.715e3 2.736e3 2.939e3 2.691e3 3.065e3 2.532e3 2.583e3 2.482e3 2.422e3 2.212e3 2.329e3 2.174e3 2.849e3 3.215e3 2.768e3 1.423e3 2.090e3 3.444e3 3.807e3 3.431e3 3.699e3 3.780e3 3.744e3 3.777e3 3.216e3 3.264e3 3.388e3 3.441e3 3.221e3 3.120e3 3.483e3 3.988e3 3.732e3 3.822e3 3.134e3 4.908e3 5.113e3 4.961e3 4.385e3 4.253e3 4.070e3 4.307e3 3.582e3 3.637e3 3.673e3 4.257e3 3.454e3 3.046e3 3.618e3 3.486e3 3.715e3 3.503e3 3.519e3 3.335e3 3.421e3 3.410e3 3.028e3 2.950e3 3.573e3 3.192e3 2.939e3 3.346e3 3.533e3 4.617e3 4.519e3 5.232e3 5.502e3 4.929e3 4.811e3 5.019e3 4.671e3 4.608e3 3.758e3 
   1.30e6  291.4   435.8   859.1   1.176e3 1.365e3 1.421e3 1.080e3 1.225e3 1.017e3 1.031e3 2.132e3 2.148e3 2.249e3 2.462e3 3.001e3 3.178e3 1.592e3 2.301e3 2.621e3 2.842e3 2.852e3 3.065e3 2.818e3 3.225e3 2.632e3 2.692e3 2.576e3 2.544e3 2.316e3 2.449e3 2.274e3 2.964e3 3.350e3 2.896e3 1.541e3 2.237e3 3.607e3 3.998e3 3.599e3 3.869e3 3.922e3 3.915e3 3.956e3 3.384e3 3.435e3 3.506e3 3.604e3 3.375e3 3.245e3 3.656e3 4.178e3 3.930e3 3.996e3 3.360e3 5.129e3 5.354e3 5.180e3 4.620e3 4.466e3 4.260e3 4.519e3 3.770e3 3.800e3 3.804e3 4.492e3 3.630e3 3.203e3 3.783e3 3.639e3 3.898e3 3.658e3 3.698e3 3.479e3 3.577e3 3.578e3 3.202e3 3.087e3 3.744e3 3.378e3 3.087e3 3.512e3 3.715e3 4.831e3 4.725e3 5.423e3 5.744e3 5.139e3 5.042e3 5.277e3 4.907e3 4.838e3 3.979e3 
   1.40e6  299.3   457.4   900.3   1.217e3 1.404e3 1.470e3 1.109e3 1.285e3 1.081e3 1.083e3 2.215e3 2.217e3 2.338e3 2.573e3 3.110e3 3.337e3 1.659e3 2.369e3 2.757e3 2.963e3 2.963e3 3.185e3 2.940e3 3.374e3 2.728e3 2.796e3 2.665e3 2.659e3 2.415e3 2.563e3 2.370e3 3.075e3 3.477e3 3.019e3 1.661e3 2.384e3 3.764e3 4.181e3 3.762e3 4.031e3 4.058e3 4.080e3 4.129e3 3.547e3 3.598e3 3.618e3 3.759e3 3.523e3 3.362e3 3.826e3 4.358e3 4.119e3 4.164e3 3.582e3 5.339e3 5.583e3 5.389e3 4.847e3 4.671e3 4.435e3 4.722e3 3.953e3 3.953e3 3.931e3 4.717e3 3.800e3 3.356e3 3.939e3 3.785e3 4.073e3 3.803e3 3.869e3 3.616e3 3.727e3 3.738e3 3.368e3 3.217e3 3.906e3 3.558e3 3.228e3 3.672e3 3.894e3 5.032e3 4.923e3 5.600e3 5.972e3 5.340e3 5.267e3 5.523e3 5.133e3 5.058e3 4.197e3 
   1.50e6  306.9   478.9   939.5   1.256e3 1.441e3 1.517e3 1.139e3 1.344e3 1.144e3 1.134e3 2.295e3 2.282e3 2.423e3 2.680e3 3.212e3 3.487e3 1.728e3 2.436e3 2.888e3 3.077e3 3.070e3 3.300e3 3.058e3 3.512e3 2.819e3 2.896e3 2.749e3 2.769e3 2.511e3 2.671e3 2.462e3 3.181e3 3.598e3 3.137e3 1.783e3 2.531e3 3.916e3 4.358e3 3.921e3 4.187e3 4.190e3 4.238e3 4.294e3 3.703e3 3.754e3 3.728e3 3.908e3 3.666e3 3.474e3 3.994e3 4.529e3 4.299e3 4.326e3 3.799e3 5.540e3 5.801e3 5.587e3 5.068e3 4.867e3 4.598e3 4.916e3 4.132e3 4.096e3 4.054e3 4.933e3 3.963e3 3.504e3 4.087e3 3.927e3 4.243e3 3.941e3 4.035e3 3.749e3 3.871e3 3.890e3 3.526e3 3.341e3 4.062e3 3.732e3 3.365e3 3.825e3 4.069e3 5.222e3 5.113e3 5.765e3 6.189e3 5.533e3 5.486e3 5.760e3 5.351e3 5.272e3 4.412e3 
   1.60e6  314.3   500.5   976.9   1.293e3 1.478e3 1.564e3 1.168e3 1.401e3 1.207e3 1.184e3 2.371e3 2.345e3 2.505e3 2.782e3 3.308e3 3.629e3 1.802e3 2.504e3 3.016e3 3.186e3 3.173e3 3.411e3 3.171e3 3.640e3 2.907e3 2.993e3 2.831e3 2.872e3 2.604e3 2.774e3 2.552e3 3.283e3 3.712e3 3.251e3 1.907e3 2.677e3 4.064e3 4.528e3 4.074e3 4.336e3 4.319e3 4.392e3 4.453e3 3.855e3 3.903e3 3.836e3 4.051e3 3.804e3 3.581e3 4.158e3 4.691e3 4.470e3 4.483e3 4.013e3 5.732e3 6.010e3 5.777e3 5.282e3 5.055e3 4.749e3 5.101e3 4.305e3 4.231e3 4.174e3 5.141e3 4.122e3 3.648e3 4.228e3 4.064e3 4.408e3 4.073e3 4.196e3 3.878e3 4.011e3 4.035e3 3.677e3 3.461e3 4.211e3 3.900e3 3.498e3 3.974e3 4.240e3 5.402e3 5.297e3 5.919e3 6.395e3 5.719e3 5.700e3 5.989e3 5.561e3 5.479e3 4.625e3 
   1.70e6  321.6   522.2   1.013e3 1.328e3 1.513e3 1.609e3 1.196e3 1.456e3 1.270e3 1.233e3 2.443e3 2.406e3 2.584e3 2.879e3 3.398e3 3.765e3 1.881e3 2.574e3 3.139e3 3.290e3 3.272e3 3.518e3 3.282e3 3.761e3 2.993e3 3.086e3 2.910e3 2.971e3 2.693e3 2.872e3 2.640e3 3.382e3 3.821e3 3.360e3 2.031e3 2.823e3 4.208e3 4.692e3 4.224e3 4.481e3 4.448e3 4.541e3 4.608e3 4.002e3 4.047e3 3.942e3 4.190e3 3.939e3 3.684e3 4.320e3 4.845e3 4.633e3 4.637e3 4.223e3 5.917e3 6.210e3 5.960e3 5.491e3 5.237e3 4.891e3 5.280e3 4.475e3 4.359e3 4.291e3 5.340e3 4.276e3 3.788e3 4.364e3 4.196e3 4.568e3 4.199e3 4.352e3 4.003e3 4.147e3 4.175e3 3.822e3 3.575e3 4.355e3 4.064e3 3.627e3 4.118e3 4.410e3 5.574e3 5.476e3 6.065e3 6.593e3 5.899e3 5.909e3 6.210e3 5.764e3 5.680e3 4.836e3 
   1.80e6  328.8   544.0   1.047e3 1.361e3 1.548e3 1.652e3 1.225e3 1.511e3 1.331e3 1.281e3 2.513e3 2.464e3 2.660e3 2.973e3 3.484e3 3.894e3 1.965e3 2.649e3 3.259e3 3.390e3 3.368e3 3.622e3 3.390e3 3.875e3 3.077e3 3.176e3 2.989e3 3.065e3 2.780e3 2.967e3 2.725e3 3.478e3 3.925e3 3.466e3 2.157e3 2.969e3 4.348e3 4.851e3 4.370e3 4.622e3 4.575e3 4.686e3 4.757e3 4.145e3 4.185e3 4.049e3 4.324e3 4.070e3 3.786e3 4.479e3 4.991e3 4.790e3 4.787e3 4.431e3 6.095e3 6.403e3 6.136e3 5.695e3 5.412e3 5.025e3 5.453e3 4.641e3 4.482e3 4.407e3 5.532e3 4.426e3 3.925e3 4.495e3 4.326e3 4.725e3 4.320e3 4.504e3 4.126e3 4.280e3 4.311e3 3.961e3 3.687e3 4.495e3 4.223e3 3.753e3 4.258e3 4.576e3 5.738e3 5.649e3 6.205e3 6.782e3 6.074e3 6.115e3 6.424e3 5.962e3 5.876e3 5.046e3 
   2.00e6  343.5   587.5   1.112e3 1.424e3 1.616e3 1.737e3 1.284e3 1.616e3 1.452e3 1.377e3 2.646e3 2.576e3 2.803e3 3.150e3 3.643e3 4.135e3 2.149e3 2.812e3 3.490e3 3.580e3 3.554e3 3.823e3 3.598e3 4.086e3 3.241e3 3.350e3 3.143e3 3.243e3 2.948e3 3.145e3 2.891e3 3.664e3 4.121e3 3.669e3 2.412e3 3.261e3 4.621e3 5.157e3 4.653e3 4.894e3 4.832e3 4.965e3 5.043e3 4.421e3 4.449e3 4.261e3 4.581e3 4.323e3 3.985e3 4.789e3 5.267e3 5.085e3 5.078e3 4.839e3 6.435e3 6.769e3 6.471e3 6.090e3 5.747e3 5.274e3 5.782e3 4.965e3 4.715e3 4.635e3 5.897e3 4.717e3 4.189e3 4.745e3 4.575e3 5.028e3 4.551e3 4.798e3 4.366e3 4.536e3 4.572e3 4.225e3 3.902e3 4.763e3 4.529e3 3.998e3 4.530e3 4.903e3 6.049e3 5.984e3 6.469e3 7.142e3 6.412e3 6.517e3 6.835e3 6.343e3 6.256e3 5.463e3 
   2.25e6  362.7   641.5   1.186e3 1.496e3 1.700e3 1.838e3 1.359e3 1.744e3 1.599e3 1.495e3 2.800e3 2.708e3 2.971e3 3.353e3 3.823e3 4.408e3 2.406e3 3.036e3 3.764e3 3.802e3 3.775e3 4.064e3 3.848e3 4.328e3 3.441e3 3.558e3 3.335e3 3.450e3 3.149e3 3.350e3 3.091e3 3.885e3 4.349e3 3.910e3 2.735e3 3.624e3 4.949e3 5.518e3 4.992e3 5.220e3 5.155e3 5.299e3 5.381e3 4.749e3 4.758e3 4.527e3 4.886e3 4.626e3 4.234e3 5.165e3 5.584e3 5.428e3 5.430e3 5.339e3 6.833e3 7.197e3 6.864e3 6.563e3 6.139e3 5.563e3 6.171e3 5.355e3 4.993e3 4.916e3 6.323e3 5.068e3 4.507e3 5.041e3 4.875e3 5.393e3 4.826e3 5.149e3 4.659e3 4.846e3 4.885e3 4.533e3 4.163e3 5.082e3 4.894e3 4.296e3 4.858e3 5.302e3 6.410e3 6.385e3 6.781e3 7.562e3 6.818e3 7.007e3 7.325e3 6.796e3 6.712e3 5.980e3 
   2.50e6  383.5   694.8   1.255e3 1.564e3 1.782e3 1.935e3 1.438e3 1.869e3 1.741e3 1.613e3 2.945e3 2.835e3 3.127e3 3.540e3 3.987e3 4.655e3 2.684e3 3.279e3 4.024e3 4.011e3 3.987e3 4.297e3 4.090e3 4.553e3 3.638e3 3.758e3 3.528e3 3.645e3 3.343e3 3.542e3 3.286e3 4.098e3 4.563e3 4.139e3 3.060e3 3.986e3 5.266e3 5.861e3 5.320e3 5.536e3 5.483e3 5.622e3 5.702e3 5.063e3 5.051e3 4.793e3 5.179e3 4.918e3 4.486e3 5.527e3 5.878e3 5.750e3 5.772e3 5.830e3 7.209e3 7.599e3 7.236e3 7.015e3 6.509e3 5.841e3 6.541e3 5.734e3 5.264e3 5.196e3 6.720e3 5.410e3 4.813e3 5.326e3 5.164e3 5.747e3 5.089e3 5.488e3 4.947e3 5.147e3 5.189e3 4.822e3 4.417e3 5.390e3 5.244e3 4.586e3 5.177e3 5.692e3 6.749e3 6.772e3 7.084e3 7.958e3 7.210e3 7.487e3 7.793e3 7.231e3 7.153e3 6.494e3 
   2.75e6  405.9   747.0   1.318e3 1.628e3 1.862e3 2.029e3 1.520e3 1.991e3 1.879e3 1.731e3 3.083e3 2.958e3 3.274e3 3.714e3 4.139e3 4.880e3 2.977e3 3.532e3 4.272e3 4.212e3 4.192e3 4.524e3 4.326e3 4.767e3 3.832e3 3.953e3 3.724e3 3.833e3 3.533e3 3.724e3 3.478e3 4.306e3 4.768e3 4.359e3 3.387e3 4.346e3 5.577e3 6.189e3 5.638e3 5.847e3 5.815e3 5.935e3 6.011e3 5.367e3 5.332e3 5.061e3 5.463e3 5.202e3 4.746e3 5.880e3 6.156e3 6.058e3 6.105e3 6.313e3 7.569e3 7.983e3 7.592e3 7.451e3 6.861e3 6.116e3 6.895e3 6.105e3 5.533e3 5.476e3 7.096e3 5.746e3 5.110e3 5.604e3 5.447e3 6.093e3 5.346e3 5.817e3 5.234e3 5.443e3 5.487e3 5.099e3 4.671e3 5.690e3 5.583e3 4.874e3 5.490e3 6.075e3 7.074e3 7.150e3 7.384e3 8.338e3 7.594e3 7.962e3 8.245e3 7.653e3 7.584e3 7.008e3 
   3.00e6  430.1   798.0   1.378e3 1.690e3 1.942e3 2.120e3 1.607e3 2.111e3 2.013e3 1.850e3 3.215e3 3.079e3 3.414e3 3.877e3 4.283e3 5.088e3 3.278e3 3.792e3 4.511e3 4.406e3 4.393e3 4.749e3 4.558e3 4.974e3 4.025e3 4.144e3 3.921e3 4.017e3 3.719e3 3.898e3 3.669e3 4.510e3 4.966e3 4.573e3 3.714e3 4.702e3 5.881e3 6.505e3 5.949e3 6.154e3 6.148e3 6.242e3 6.310e3 5.662e3 5.603e3 5.329e3 5.741e3 5.480e3 5.012e3 6.223e3 6.423e3 6.357e3 6.432e3 6.788e3 7.915e3 8.351e3 7.936e3 7.871e3 7.199e3 6.393e3 7.238e3 6.469e3 5.804e3 5.758e3 7.453e3 6.079e3 5.399e3 5.877e3 5.725e3 6.431e3 5.600e3 6.139e3 5.521e3 5.735e3 5.783e3 5.367e3 4.924e3 5.986e3 5.913e3 5.161e3 5.801e3 6.454e3 7.388e3 7.520e3 7.684e3 8.705e3 7.973e3 8.433e3 8.686e3 8.065e3 8.005e3 7.520e3 
   3.25e6  456.1   847.7   1.434e3 1.750e3 2.022e3 2.210e3 1.696e3 2.229e3 2.145e3 1.970e3 3.343e3 3.199e3 3.548e3 4.031e3 4.419e3 5.282e3 3.583e3 4.054e3 4.742e3 4.596e3 4.590e3 4.971e3 4.785e3 5.176e3 4.216e3 4.333e3 4.119e3 4.198e3 3.904e3 4.068e3 3.859e3 4.712e3 5.159e3 4.782e3 4.040e3 5.056e3 6.182e3 6.812e3 6.254e3 6.459e3 6.482e3 6.544e3 6.601e3 5.951e3 5.868e3 5.598e3 6.014e3 5.754e3 5.285e3 6.559e3 6.683e3 6.649e3 6.752e3 7.255e3 8.250e3 8.707e3 8.271e3 8.276e3 7.527e3 6.673e3 7.572e3 6.828e3 6.078e3 6.043e3 7.795e3 6.410e3 5.682e3 6.147e3 6.000e3 6.765e3 5.853e3 6.455e3 5.809e3 6.025e3 6.077e3 5.630e3 5.178e3 6.279e3 6.237e3 5.448e3 6.111e3 6.828e3 7.695e3 7.885e3 7.985e3 9.063e3 8.348e3 8.901e3 9.116e3 8.469e3 8.420e3 8.032e3 
   3.50e6  483.7   896.1   1.488e3 1.809e3 2.100e3 2.297e3 1.789e3 2.346e3 2.273e3 2.091e3 3.468e3 3.317e3 3.677e3 4.177e3 4.550e3 5.463e3 3.888e3 4.318e3 4.966e3 4.781e3 4.785e3 5.191e3 5.010e3 5.373e3 4.407e3 4.520e3 4.318e3 4.378e3 4.087e3 4.234e3 4.048e3 4.912e3 5.349e3 4.987e3 4.363e3 5.405e3 6.478e3 7.109e3 6.554e3 6.762e3 6.815e3 6.841e3 6.885e3 6.233e3 6.126e3 5.867e3 6.285e3 6.024e3 5.564e3 6.887e3 6.937e3 6.937e3 7.065e3 7.713e3 8.577e3 9.054e3 8.599e3 8.668e3 7.845e3 6.957e3 7.899e3 7.182e3 6.355e3 6.331e3 8.125e3 6.740e3 5.961e3 6.417e3 6.273e3 7.093e3 6.105e3 6.767e3 6.098e3 6.314e3 6.371e3 5.891e3 5.434e3 6.570e3 6.556e3 5.736e3 6.419e3 7.199e3 7.998e3 8.246e3 8.289e3 9.414e3 8.721e3 9.367e3 9.537e3 8.866e3 8.829e3 8.543e3 
   3.75e6  512.7   943.1   1.539e3 1.867e3 2.177e3 2.383e3 1.885e3 2.463e3 2.400e3 2.212e3 3.590e3 3.435e3 3.802e3 4.317e3 4.676e3 5.634e3 4.191e3 4.580e3 5.184e3 4.962e3 4.977e3 5.409e3 5.231e3 5.568e3 4.596e3 4.706e3 4.518e3 4.556e3 4.269e3 4.398e3 4.238e3 5.111e3 5.535e3 5.188e3 4.684e3 5.749e3 6.771e3 7.398e3 6.849e3 7.065e3 7.146e3 7.136e3 7.163e3 6.511e3 6.379e3 6.136e3 6.552e3 6.291e3 5.848e3 7.210e3 7.187e3 7.221e3 7.372e3 8.161e3 8.897e3 9.392e3 8.920e3 9.046e3 8.157e3 7.244e3 8.219e3 7.534e3 6.634e3 6.620e3 8.444e3 7.068e3 6.235e3 6.685e3 6.544e3 7.416e3 6.358e3 7.076e3 6.389e3 6.602e3 6.664e3 6.149e3 5.692e3 6.860e3 6.871e3 6.025e3 6.728e3 7.566e3 8.297e3 8.603e3 8.595e3 9.758e3 9.092e3 9.831e3 9.952e3 9.257e3 9.233e3 9.051e3 
   4.00e6  543.0   988.8   1.587e3 1.924e3 2.253e3 2.468e3 1.984e3 2.577e3 2.523e3 2.335e3 3.710e3 3.551e3 3.924e3 4.451e3 4.799e3 5.796e3 4.489e3 4.839e3 5.395e3 5.141e3 5.167e3 5.626e3 5.450e3 5.760e3 4.785e3 4.891e3 4.717e3 4.734e3 4.451e3 4.561e3 4.428e3 5.309e3 5.719e3 5.387e3 5.001e3 6.088e3 7.061e3 7.681e3 7.140e3 7.366e3 7.475e3 7.427e3 7.436e3 6.784e3 6.629e3 6.404e3 6.818e3 6.556e3 6.135e3 7.527e3 7.434e3 7.503e3 7.671e3 8.599e3 9.209e3 9.723e3 9.236e3 9.410e3 8.463e3 7.534e3 8.533e3 7.881e3 6.916e3 6.912e3 8.753e3 7.395e3 6.506e3 6.954e3 6.814e3 7.735e3 6.612e3 7.380e3 6.681e3 6.890e3 6.958e3 6.408e3 5.952e3 7.150e3 7.183e3 6.316e3 7.036e3 7.929e3 8.593e3 8.957e3 8.902e3 10.10e3 9.461e3 10.29e3 10.36e3 9.643e3 9.631e3 9.556e3 
   4.50e6  606.5   1.076e3 1.679e3 2.035e3 2.402e3 2.634e3 2.186e3 2.803e3 2.764e3 2.581e3 3.944e3 3.783e3 4.156e3 4.704e3 5.034e3 6.097e3 5.065e3 5.346e3 5.801e3 5.490e3 5.541e3 6.055e3 5.877e3 6.135e3 5.158e3 5.257e3 5.114e3 5.089e3 4.811e3 4.886e3 4.807e3 5.700e3 6.082e3 5.776e3 5.621e3 6.749e3 7.630e3 8.225e3 7.710e3 7.966e3 8.121e3 8.000e3 7.968e3 7.318e3 7.117e3 6.940e3 7.344e3 7.079e3 6.716e3 8.144e3 7.922e3 8.061e3 8.246e3 9.441e3 9.817e3 10.36e3 9.853e3 10.10e3 9.059e3 8.118e3 9.146e3 8.567e3 7.485e3 7.499e3 9.347e3 8.042e3 7.039e3 7.491e3 7.350e3 8.358e3 7.123e3 7.980e3 7.267e3 7.462e3 7.544e3 6.926e3 6.475e3 7.727e3 7.796e3 6.902e3 7.653e3 8.646e3 9.181e3 9.655e3 9.518e3 10.76e3 10.19e3 11.21e3 11.15e3 10.40e3 10.41e3 10.55e3 
   5.00e6  672.6   1.159e3 1.764e3 2.143e3 2.545e3 2.793e3 2.392e3 3.023e3 2.995e3 2.827e3 4.171e3 4.011e3 4.377e3 4.939e3 5.258e3 6.374e3 5.611e3 5.835e3 6.187e3 5.830e3 5.907e3 6.476e3 6.291e3 6.501e3 5.526e3 5.618e3 5.506e3 5.440e3 5.168e3 5.209e3 5.185e3 6.087e3 6.436e3 6.155e3 6.221e3 7.382e3 8.184e3 8.742e3 8.262e3 8.559e3 8.749e3 8.560e3 8.481e3 7.835e3 7.593e3 7.470e3 7.862e3 7.591e3 7.298e3 8.739e3 8.402e3 8.609e3 8.786e3 10.23e3 10.40e3 10.98e3 10.45e3 10.73e3 9.638e3 8.702e3 9.738e3 9.239e3 8.056e3 8.090e3 9.913e3 8.678e3 7.560e3 8.026e3 7.880e3 8.959e3 7.637e3 8.567e3 7.853e3 8.031e3 8.129e3 7.445e3 7.002e3 8.300e3 8.396e3 7.490e3 8.267e3 9.347e3 9.761e3 10.34e3 10.13e3 11.41e3 10.92e3 12.11e3 11.92e3 11.14e3 11.17e3 11.52e3 
   5.50e6  739.8   1.236e3 1.842e3 2.247e3 2.682e3 2.947e3 2.600e3 3.235e3 3.216e3 3.071e3 4.391e3 4.235e3 4.587e3 5.159e3 5.473e3 6.629e3 6.122e3 6.303e3 6.553e3 6.158e3 6.263e3 6.886e3 6.690e3 6.857e3 5.886e3 5.974e3 5.891e3 5.787e3 5.521e3 5.532e3 5.560e3 6.468e3 6.783e3 6.523e3 6.797e3 7.987e3 8.721e3 9.235e3 8.796e3 9.142e3 9.355e3 9.105e3 8.976e3 8.336e3 8.055e3 7.993e3 8.371e3 8.093e3 7.874e3 9.312e3 8.873e3 9.148e3 9.292e3 10.98e3 10.97e3 11.58e3 11.03e3 11.32e3 10.20e3 9.280e3 10.31e3 9.896e3 8.625e3 8.679e3 10.45e3 9.299e3 8.071e3 8.559e3 8.404e3 9.536e3 8.152e3 9.140e3 8.435e3 8.594e3 8.710e3 7.967e3 7.531e3 8.868e3 8.984e3 8.080e3 8.876e3 10.03e3 10.33e3 11.00e3 10.74e3 12.04e3 11.63e3 12.99e3 12.67e3 11.85e3 11.91e3 12.46e3 
   6.00e6  806.9   1.309e3 1.916e3 2.348e3 2.812e3 3.094e3 2.806e3 3.439e3 3.429e3 3.311e3 4.603e3 4.453e3 4.786e3 5.365e3 5.678e3 6.866e3 6.598e3 6.747e3 6.900e3 6.476e3 6.610e3 7.285e3 7.071e3 7.201e3 6.238e3 6.322e3 6.265e3 6.129e3 5.868e3 5.853e3 5.932e3 6.842e3 7.120e3 6.882e3 7.350e3 8.561e3 9.239e3 9.702e3 9.310e3 9.711e3 9.936e3 9.635e3 9.453e3 8.819e3 8.505e3 8.505e3 8.870e3 8.582e3 8.438e3 9.864e3 9.335e3 9.674e3 9.761e3 11.67e3 11.51e3 12.15e3 11.59e3 11.85e3 10.75e3 9.849e3 10.86e3 10.54e3 9.188e3 9.264e3 10.97e3 9.900e3 8.572e3 9.087e3 8.919e3 10.09e3 8.665e3 9.697e3 9.009e3 9.148e3 9.285e3 8.487e3 8.057e3 9.427e3 9.558e3 8.667e3 9.478e3 10.69e3 10.90e3 11.65e3 11.33e3 12.65e3 12.33e3 13.84e3 13.38e3 12.55e3 12.62e3 13.36e3 
   6.50e6  872.8   1.377e3 1.984e3 2.445e3 2.935e3 3.235e3 3.008e3 3.633e3 3.632e3 3.545e3 4.807e3 4.666e3 4.975e3 5.558e3 5.875e3 7.087e3 7.038e3 7.167e3 7.228e3 6.783e3 6.946e3 7.670e3 7.435e3 7.534e3 6.579e3 6.662e3 6.629e3 6.465e3 6.208e3 6.172e3 6.298e3 7.207e3 7.448e3 7.229e3 7.878e3 9.104e3 9.737e3 10.14e3 9.803e3 10.26e3 10.49e3 10.15e3 9.911e3 9.285e3 8.941e3 9.006e3 9.357e3 9.059e3 8.988e3 10.39e3 9.787e3 10.19e3 10.20e3 12.32e3 12.04e3 12.70e3 12.13e3 12.34e3 11.28e3 10.40e3 11.40e3 11.16e3 9.742e3 9.840e3 11.46e3 10.48e3 9.063e3 9.608e3 9.424e3 10.61e3 9.175e3 10.24e3 9.571e3 9.692e3 9.852e3 9.005e3 8.579e3 9.976e3 10.12e3 9.248e3 10.07e3 11.34e3 11.45e3 12.27e3 11.91e3 13.24e3 13.01e3 14.67e3 14.07e3 13.22e3 13.31e3 14.21e3 
