# SRIM-2013 Electronic stopping power table for Z1=92
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  407.5   524.4   598.8   1.405e3 1.902e3 1.945e3 1.352e3 1.150e3 1.183e3 1.331e3 2.311e3 2.844e3 2.976e3 2.761e3 2.647e3 2.233e3 899.0   1.617e3 1.999e3 2.079e3 3.082e3 3.127e3 2.913e3 2.514e3 2.061e3 2.198e3 2.229e3 2.370e3 1.980e3 2.167e3 2.287e3 3.061e3 3.296e3 2.858e3 847.8   1.654e3 3.639e3 3.644e3 3.607e3 2.864e3 4.130e3 3.967e3 3.683e3 2.720e3 2.517e3 3.493e3 3.562e3 3.189e3 3.012e3 3.900e3 3.802e3 3.240e3 4.043e3 1.372e3 4.818e3 4.728e3 5.149e3 4.153e3 3.826e3 3.864e3 3.890e3 3.661e3 3.369e3 4.544e3 3.956e3 3.113e3 2.759e3 2.780e3 3.638e3 3.116e3 2.858e3 2.665e3 3.289e3 3.271e3 3.130e3 1.856e3 2.410e3 3.176e3 2.862e3 2.235e3 2.578e3 4.035e3 3.763e3 4.826e3 5.212e3 4.696e3 5.434e3 5.289e3 3.824e3 3.637e3 4.560e3 3.436e3 
   800.e3  423.2   568.9   660.9   1.489e3 1.999e3 2.075e3 1.442e3 1.235e3 1.282e3 1.408e3 2.496e3 3.029e3 3.225e3 2.963e3 2.859e3 2.448e3 866.8   1.700e3 2.180e3 2.286e3 3.318e3 3.380e3 3.105e3 2.688e3 2.269e3 2.403e3 2.464e3 2.565e3 2.154e3 2.329e3 2.474e3 3.363e3 3.575e3 3.091e3 922.7   1.796e3 3.918e3 3.930e3 3.896e3 3.155e3 4.483e3 4.278e3 4.009e3 2.973e3 2.698e3 3.762e3 3.850e3 3.471e3 3.163e3 4.260e3 4.119e3 3.513e3 4.350e3 1.517e3 5.202e3 5.112e3 5.567e3 4.470e3 4.169e3 4.186e3 4.209e3 3.968e3 3.654e3 4.888e3 4.274e3 3.314e3 3.005e3 3.049e3 3.944e3 3.446e3 3.078e3 2.935e3 3.533e3 3.560e3 3.404e3 2.049e3 2.665e3 3.458e3 3.143e3 2.465e3 2.841e3 4.340e3 4.114e3 5.190e3 5.725e3 5.138e3 5.854e3 5.688e3 4.245e3 4.032e3 4.938e3 3.710e3 
   900.e3  435.6   604.9   722.6   1.556e3 2.075e3 2.194e3 1.524e3 1.309e3 1.369e3 1.465e3 2.661e3 3.186e3 3.420e3 3.124e3 3.090e3 2.649e3 844.6   1.778e3 2.348e3 2.482e3 3.528e3 3.590e3 3.276e3 2.832e3 2.481e3 2.649e3 2.689e3 2.734e3 2.339e3 2.467e3 2.637e3 3.613e3 3.829e3 3.302e3 1.003e3 1.915e3 4.167e3 4.188e3 4.158e3 3.439e3 4.810e3 4.560e3 4.305e3 3.202e3 2.797e3 4.001e3 4.095e3 3.726e3 3.288e3 4.608e3 4.407e3 3.755e3 4.628e3 1.657e3 5.544e3 5.491e3 5.932e3 4.754e3 4.482e3 4.478e3 4.501e3 4.228e3 3.914e3 5.219e3 4.547e3 3.505e3 3.228e3 3.314e3 4.219e3 3.740e3 3.304e3 3.202e3 3.769e3 3.827e3 3.637e3 2.238e3 2.892e3 3.708e3 3.384e3 2.682e3 3.087e3 4.593e3 4.446e3 5.509e3 6.179e3 5.553e3 6.223e3 6.031e3 4.630e3 4.395e3 5.263e3 3.958e3 
   1.00e6  445.2   631.7   776.8   1.610e3 2.140e3 2.298e3 1.596e3 1.372e3 1.438e3 1.505e3 2.802e3 3.314e3 3.565e3 3.253e3 3.313e3 2.830e3 846.4   1.857e3 2.497e3 2.661e3 3.706e3 3.764e3 3.422e3 2.951e3 2.679e3 2.887e3 2.891e3 2.874e3 2.503e3 2.583e3 2.775e3 3.808e3 4.049e3 3.484e3 1.079e3 2.015e3 4.380e3 4.414e3 4.381e3 3.703e3 5.096e3 4.803e3 4.561e3 3.404e3 2.863e3 4.210e3 4.300e3 3.947e3 3.403e3 4.913e3 4.659e3 3.965e3 4.869e3 1.792e3 5.840e3 5.832e3 6.244e3 4.999e3 4.757e3 4.730e3 4.759e3 4.441e3 4.141e3 5.515e3 4.768e3 3.679e3 3.424e3 3.560e3 4.456e3 3.996e3 3.521e3 3.450e3 3.984e3 4.062e3 3.832e3 2.416e3 3.093e3 3.925e3 3.582e3 2.880e3 3.312e3 4.797e3 4.747e3 5.780e3 6.569e3 5.929e3 6.537e3 6.317e3 4.971e3 4.718e3 5.535e3 4.174e3 
   1.10e6  453.0   650.7   820.7   1.654e3 2.199e3 2.384e3 1.660e3 1.424e3 1.490e3 1.532e3 2.920e3 3.417e3 3.672e3 3.357e3 3.516e3 2.991e3 872.9   1.938e3 2.628e3 2.823e3 3.856e3 3.909e3 3.545e3 3.054e3 2.860e3 3.098e3 3.070e3 2.989e3 2.642e3 2.681e3 2.892e3 3.957e3 4.236e3 3.638e3 1.151e3 2.101e3 4.561e3 4.609e3 4.569e3 3.944e3 5.339e3 5.010e3 4.780e3 3.581e3 2.963e3 4.392e3 4.469e3 4.134e3 3.517e3 5.170e3 4.875e3 4.145e3 5.075e3 1.922e3 6.096e3 6.129e3 6.507e3 5.210e3 4.995e3 4.946e3 4.984e3 4.615e3 4.339e3 5.769e3 4.940e3 3.836e3 3.594e3 3.785e3 4.659e3 4.220e3 3.722e3 3.677e3 4.178e3 4.267e3 3.995e3 2.580e3 3.268e3 4.114e3 3.741e3 3.057e3 3.513e3 4.962e3 5.017e3 6.009e3 6.902e3 6.265e3 6.800e3 6.554e3 5.271e3 5.003e3 5.763e3 4.361e3 
   1.20e6  459.6   663.6   854.7   1.689e3 2.254e3 2.456e3 1.714e3 1.469e3 1.527e3 1.551e3 3.018e3 3.499e3 3.749e3 3.440e3 3.694e3 3.135e3 920.0   2.021e3 2.743e3 2.969e3 3.982e3 4.032e3 3.652e3 3.145e3 3.023e3 3.280e3 3.226e3 3.086e3 2.761e3 2.767e3 2.991e3 4.077e3 4.396e3 3.769e3 1.215e3 2.176e3 4.715e3 4.778e3 4.726e3 4.161e3 5.544e3 5.186e3 4.968e3 3.736e3 3.111e3 4.551e3 4.611e3 4.294e3 3.631e3 5.380e3 5.061e3 4.302e3 5.252e3 2.050e3 6.318e3 6.386e3 6.731e3 5.392e3 5.203e3 5.131e3 5.181e3 4.760e3 4.511e3 5.984e3 5.073e3 3.978e3 3.741e3 3.991e3 4.832e3 4.416e3 3.908e3 3.881e3 4.351e3 4.445e3 4.133e3 2.733e3 3.422e3 4.279e3 3.870e3 3.217e3 3.694e3 5.097e3 5.259e3 6.205e3 7.187e3 6.564e3 7.024e3 6.753e3 5.535e3 5.254e3 5.957e3 4.523e3 
   1.30e6  465.5   672.2   881.0   1.720e3 2.306e3 2.516e3 1.763e3 1.508e3 1.552e3 1.563e3 3.101e3 3.567e3 3.806e3 3.508e3 3.851e3 3.264e3 982.7   2.105e3 2.846e3 3.102e3 4.090e3 4.140e3 3.744e3 3.230e3 3.169e3 3.438e3 3.363e3 3.168e3 2.864e3 2.843e3 3.075e3 4.180e3 4.534e3 3.882e3 1.274e3 2.243e3 4.848e3 4.927e3 4.860e3 4.357e3 5.719e3 5.337e3 5.129e3 3.874e3 3.285e3 4.694e3 4.733e3 4.432e3 3.746e3 5.551e3 5.224e3 4.441e3 5.406e3 2.175e3 6.514e3 6.610e3 6.926e3 5.553e3 5.385e3 5.292e3 5.356e3 4.882e3 4.662e3 6.165e3 5.179e3 4.109e3 3.871e3 4.178e3 4.982e3 4.590e3 4.080e3 4.065e3 4.506e3 4.602e3 4.254e3 2.874e3 3.559e3 4.427e3 3.977e3 3.361e3 3.858e3 5.209e3 5.478e3 6.374e3 7.434e3 6.833e3 7.216e3 6.923e3 5.770e3 5.477e3 6.125e3 4.665e3 
   1.40e6  471.1   677.8   903.0   1.747e3 2.355e3 2.566e3 1.806e3 1.542e3 1.569e3 1.572e3 3.171e3 3.624e3 3.848e3 3.565e3 3.989e3 3.382e3 1.056e3 2.191e3 2.938e3 3.223e3 4.184e3 4.236e3 3.826e3 3.310e3 3.300e3 3.576e3 3.483e3 3.240e3 2.955e3 2.912e3 3.150e3 4.277e3 4.655e3 3.980e3 1.328e3 2.305e3 4.965e3 5.060e3 4.976e3 4.537e3 5.869e3 5.469e3 5.271e3 3.998e3 3.460e3 4.824e3 4.841e3 4.552e3 3.862e3 5.691e3 5.368e3 4.567e3 5.542e3 2.298e3 6.691e3 6.809e3 7.098e3 5.697e3 5.548e3 5.433e3 5.514e3 4.987e3 4.798e3 6.318e3 5.268e3 4.230e3 3.986e3 4.350e3 5.114e3 4.747e3 4.240e3 4.233e3 4.646e3 4.741e3 4.361e3 3.006e3 3.684e3 4.562e3 4.068e3 3.493e3 4.007e3 5.305e3 5.678e3 6.524e3 7.652e3 7.077e3 7.384e3 7.071e3 5.983e3 5.679e3 6.274e3 4.792e3 
   1.50e6  476.6   681.6   923.8   1.773e3 2.401e3 2.608e3 1.844e3 1.574e3 1.580e3 1.580e3 3.233e3 3.673e3 3.880e3 3.614e3 4.113e3 3.491e3 1.137e3 2.279e3 3.023e3 3.337e3 4.267e3 4.324e3 3.902e3 3.390e3 3.420e3 3.697e3 3.591e3 3.305e3 3.037e3 2.977e3 3.217e3 4.369e3 4.763e3 4.068e3 1.378e3 2.363e3 5.071e3 5.182e3 5.077e3 4.702e3 6.001e3 5.587e3 5.397e3 4.112e3 3.626e3 4.945e3 4.938e3 4.659e3 3.978e3 5.806e3 5.498e3 4.683e3 5.665e3 2.419e3 6.853e3 6.989e3 7.253e3 5.829e3 5.697e3 5.560e3 5.658e3 5.081e3 4.923e3 6.449e3 5.350e3 4.345e3 4.091e3 4.509e3 5.233e3 4.890e3 4.389e3 4.386e3 4.775e3 4.867e3 4.460e3 3.131e3 3.798e3 4.686e3 4.148e3 3.615e3 4.145e3 5.390e3 5.863e3 6.660e3 7.847e3 7.301e3 7.536e3 7.204e3 6.178e3 5.864e3 6.410e3 4.908e3 
   1.60e6  482.2   684.3   945.6   1.797e3 2.444e3 2.645e3 1.880e3 1.603e3 1.586e3 1.586e3 3.288e3 3.717e3 3.906e3 3.658e3 4.225e3 3.593e3 1.222e3 2.367e3 3.103e3 3.443e3 4.343e3 4.407e3 3.972e3 3.469e3 3.530e3 3.806e3 3.690e3 3.365e3 3.112e3 3.040e3 3.278e3 4.458e3 4.862e3 4.148e3 1.425e3 2.418e3 5.167e3 5.295e3 5.170e3 4.856e3 6.119e3 5.695e3 5.513e3 4.218e3 3.780e3 5.059e3 5.028e3 4.756e3 4.095e3 5.903e3 5.619e3 4.792e3 5.778e3 2.539e3 7.006e3 7.154e3 7.397e3 5.954e3 5.834e3 5.678e3 5.794e3 5.168e3 5.038e3 6.561e3 5.429e3 4.455e3 4.189e3 4.659e3 5.341e3 5.024e3 4.531e3 4.529e3 4.895e3 4.982e3 4.554e3 3.250e3 3.905e3 4.804e3 4.222e3 3.729e3 4.275e3 5.467e3 6.037e3 6.785e3 8.026e3 7.510e3 7.675e3 7.326e3 6.360e3 6.035e3 6.536e3 5.016e3 
   1.70e6  487.9   686.5   969.2   1.820e3 2.485e3 2.678e3 1.912e3 1.632e3 1.591e3 1.593e3 3.339e3 3.757e3 3.928e3 3.699e3 4.328e3 3.691e3 1.310e3 2.456e3 3.179e3 3.545e3 4.414e3 4.487e3 4.040e3 3.550e3 3.633e3 3.905e3 3.780e3 3.422e3 3.183e3 3.101e3 3.336e3 4.546e3 4.954e3 4.222e3 1.469e3 2.473e3 5.258e3 5.403e3 5.255e3 5.001e3 6.227e3 5.795e3 5.621e3 4.319e3 3.923e3 5.169e3 5.114e3 4.847e3 4.211e3 5.986e3 5.732e3 4.897e3 5.884e3 2.658e3 7.151e3 7.310e3 7.532e3 6.072e3 5.964e3 5.789e3 5.923e3 5.250e3 5.148e3 6.660e3 5.511e3 4.562e3 4.280e3 4.801e3 5.441e3 5.149e3 4.666e3 4.662e3 5.007e3 5.090e3 4.643e3 3.365e3 4.006e3 4.916e3 4.291e3 3.837e3 4.398e3 5.539e3 6.202e3 6.905e3 8.193e3 7.708e3 7.806e3 7.441e3 6.533e3 6.198e3 6.657e3 5.118e3 
   1.80e6  493.8   688.6   994.8   1.844e3 2.524e3 2.707e3 1.943e3 1.660e3 1.594e3 1.600e3 3.387e3 3.796e3 3.949e3 3.739e3 4.425e3 3.786e3 1.398e3 2.545e3 3.252e3 3.643e3 4.481e3 4.564e3 4.106e3 3.632e3 3.730e3 3.997e3 3.865e3 3.478e3 3.250e3 3.161e3 3.392e3 4.631e3 5.042e3 4.294e3 1.512e3 2.526e3 5.345e3 5.507e3 5.337e3 5.139e3 6.328e3 5.891e3 5.723e3 4.416e3 4.058e3 5.276e3 5.197e3 4.933e3 4.328e3 6.059e3 5.841e3 4.999e3 5.986e3 2.776e3 7.293e3 7.460e3 7.663e3 6.188e3 6.088e3 5.895e3 6.047e3 5.329e3 5.254e3 6.750e3 5.599e3 4.667e3 4.368e3 4.936e3 5.537e3 5.270e3 4.797e3 4.789e3 5.115e3 5.193e3 4.732e3 3.476e3 4.104e3 5.025e3 4.358e3 3.941e3 4.515e3 5.609e3 6.361e3 7.019e3 8.351e3 7.897e3 7.931e3 7.553e3 6.698e3 6.353e3 6.774e3 5.217e3 
   2.00e6  506.3   693.8   1.050e3 1.893e3 2.597e3 2.759e3 2.001e3 1.715e3 1.599e3 1.617e3 3.478e3 3.871e3 3.991e3 3.818e3 4.606e3 3.971e3 1.575e3 2.726e3 3.394e3 3.831e3 4.610e3 4.716e3 4.235e3 3.803e3 3.912e3 4.166e3 4.023e3 3.588e3 3.379e3 3.284e3 3.499e3 4.795e3 5.209e3 4.430e3 1.595e3 2.634e3 5.513e3 5.710e3 5.493e3 5.401e3 6.518e3 6.075e3 5.920e3 4.604e3 4.308e3 5.487e3 5.362e3 5.097e3 4.558e3 6.187e3 6.051e3 5.201e3 6.181e3 3.013e3 7.568e3 7.748e3 7.917e3 6.414e3 6.327e3 6.102e3 6.290e3 5.486e3 5.458e3 6.911e3 5.790e3 4.873e3 4.536e3 5.195e3 5.719e3 5.500e3 5.047e3 5.029e3 5.319e3 5.389e3 4.908e3 3.693e3 4.291e3 5.238e3 4.493e3 4.140e3 4.741e3 5.746e3 6.666e3 7.243e3 8.652e3 8.259e3 8.173e3 7.770e3 7.017e3 6.651e3 7.004e3 5.409e3 
   2.25e6  523.2   703.3   1.123e3 1.957e3 2.679e3 2.817e3 2.070e3 1.786e3 1.609e3 1.646e3 3.590e3 3.967e3 4.052e3 3.922e3 4.819e3 4.200e3 1.791e3 2.955e3 3.570e3 4.058e3 4.769e3 4.908e3 4.400e3 4.031e3 4.126e3 4.360e3 4.208e3 3.732e3 3.535e3 3.442e3 3.632e3 4.991e3 5.415e3 4.599e3 1.696e3 2.772e3 5.722e3 5.962e3 5.687e3 5.713e3 6.748e3 6.301e3 6.160e3 4.835e3 4.599e3 5.748e3 5.571e3 5.298e3 4.843e3 6.335e3 6.312e3 5.456e3 6.422e3 3.311e3 7.910e3 8.102e3 8.232e3 6.699e3 6.620e3 6.361e3 6.592e3 5.687e3 5.712e3 7.098e3 6.062e3 5.131e3 4.743e3 5.505e3 5.940e3 5.779e3 5.349e3 5.314e3 5.565e3 5.626e3 5.134e3 3.958e3 4.519e3 5.502e3 4.669e3 4.381e3 5.013e3 5.922e3 7.037e3 7.522e3 9.017e3 8.694e3 8.473e3 8.044e3 7.406e3 7.012e3 7.296e3 5.649e3 
   2.50e6  541.2   716.9   1.197e3 2.025e3 2.755e3 2.872e3 2.135e3 1.861e3 1.626e3 1.683e3 3.705e3 4.068e3 4.125e3 4.037e3 5.028e3 4.432e3 1.998e3 3.188e3 3.749e3 4.283e3 4.932e3 5.104e3 4.571e3 4.274e3 4.332e3 4.547e3 4.389e3 3.884e3 3.691e3 3.607e3 3.769e3 5.182e3 5.623e3 4.771e3 1.799e3 2.916e3 5.935e3 6.220e3 5.888e3 6.016e3 6.978e3 6.531e3 6.404e3 5.069e3 4.880e3 6.012e3 5.789e3 5.502e3 5.125e3 6.483e3 6.579e3 5.719e3 6.666e3 3.611e3 8.258e3 8.459e3 8.555e3 6.993e3 6.915e3 6.629e3 6.900e3 5.899e3 5.969e3 7.284e3 6.361e3 5.394e3 4.952e3 5.807e3 6.163e3 6.055e3 5.645e3 5.592e3 5.806e3 5.862e3 5.371e3 4.222e3 4.747e3 5.768e3 4.861e3 4.617e3 5.281e3 6.109e3 7.404e3 7.809e3 9.380e3 9.123e3 8.780e3 8.329e3 7.794e3 7.371e3 7.597e3 5.895e3 
   2.75e6  560.1   734.4   1.270e3 2.098e3 2.827e3 2.926e3 2.200e3 1.939e3 1.652e3 1.727e3 3.825e3 4.176e3 4.212e3 4.163e3 5.235e3 4.669e3 2.196e3 3.423e3 3.933e3 4.508e3 5.100e3 5.306e3 4.749e3 4.531e3 4.535e3 4.730e3 4.569e3 4.045e3 3.849e3 3.780e3 3.910e3 5.372e3 5.837e3 4.949e3 1.904e3 3.067e3 6.156e3 6.485e3 6.097e3 6.315e3 7.215e3 6.769e3 6.654e3 5.307e3 5.158e3 6.279e3 6.018e3 5.711e3 5.403e3 6.639e3 6.853e3 5.992e3 6.916e3 3.916e3 8.613e3 8.824e3 8.888e3 7.298e3 7.217e3 6.907e3 7.216e3 6.124e3 6.233e3 7.475e3 6.681e3 5.662e3 5.165e3 6.107e3 6.389e3 6.334e3 5.940e3 5.867e3 6.047e3 6.100e3 5.619e3 4.487e3 4.977e3 6.040e3 5.068e3 4.854e3 5.550e3 6.309e3 7.773e3 8.105e3 9.747e3 9.551e3 9.096e3 8.626e3 8.186e3 7.733e3 7.910e3 6.150e3 
   3.00e6  579.4   755.4   1.342e3 2.173e3 2.897e3 2.981e3 2.264e3 2.021e3 1.686e3 1.778e3 3.950e3 4.289e3 4.310e3 4.300e3 5.444e3 4.912e3 2.387e3 3.660e3 4.122e3 4.733e3 5.273e3 5.513e3 4.933e3 4.797e3 4.736e3 4.913e3 4.749e3 4.215e3 4.010e3 3.959e3 4.055e3 5.561e3 6.056e3 5.133e3 2.013e3 3.224e3 6.384e3 6.757e3 6.315e3 6.613e3 7.458e3 7.014e3 6.911e3 5.549e3 5.435e3 6.548e3 6.255e3 5.927e3 5.677e3 6.805e3 7.137e3 6.274e3 7.172e3 4.224e3 8.975e3 9.197e3 9.229e3 7.613e3 7.526e3 7.196e3 7.539e3 6.361e3 6.503e3 7.673e3 7.015e3 5.935e3 5.383e3 6.405e3 6.621e3 6.614e3 6.232e3 6.143e3 6.289e3 6.341e3 5.877e3 4.755e3 5.209e3 6.315e3 5.289e3 5.091e3 5.819e3 6.520e3 8.144e3 8.410e3 10.12e3 9.981e3 9.420e3 8.935e3 8.584e3 8.099e3 8.235e3 6.413e3 
   3.25e6  598.9   779.2   1.414e3 2.251e3 2.967e3 3.038e3 2.327e3 2.105e3 1.727e3 1.834e3 4.078e3 4.406e3 4.418e3 4.446e3 5.653e3 5.159e3 2.570e3 3.896e3 4.316e3 4.958e3 5.450e3 5.723e3 5.121e3 5.072e3 4.935e3 5.095e3 4.929e3 4.391e3 4.173e3 4.142e3 4.203e3 5.751e3 6.279e3 5.321e3 2.126e3 3.386e3 6.617e3 7.036e3 6.541e3 6.910e3 7.706e3 7.265e3 7.174e3 5.796e3 5.712e3 6.817e3 6.499e3 6.147e3 5.945e3 6.983e3 7.427e3 6.565e3 7.433e3 4.535e3 9.341e3 9.576e3 9.578e3 7.937e3 7.840e3 7.495e3 7.869e3 6.607e3 6.779e3 7.876e3 7.359e3 6.211e3 5.605e3 6.702e3 6.856e3 6.897e3 6.523e3 6.420e3 6.530e3 6.585e3 6.142e3 5.025e3 5.443e3 6.594e3 5.522e3 5.329e3 6.088e3 6.741e3 8.515e3 8.722e3 10.49e3 10.41e3 9.751e3 9.254e3 8.987e3 8.468e3 8.567e3 6.685e3 
   3.50e6  618.2   805.2   1.485e3 2.329e3 3.035e3 3.096e3 2.388e3 2.192e3 1.774e3 1.894e3 4.209e3 4.526e3 4.533e3 4.599e3 5.862e3 5.410e3 2.745e3 4.131e3 4.512e3 5.182e3 5.630e3 5.934e3 5.313e3 5.351e3 5.132e3 5.276e3 5.109e3 4.573e3 4.337e3 4.329e3 4.354e3 5.940e3 6.505e3 5.513e3 2.242e3 3.553e3 6.855e3 7.319e3 6.773e3 7.204e3 7.957e3 7.521e3 7.442e3 6.046e3 5.989e3 7.081e3 6.747e3 6.372e3 6.208e3 7.169e3 7.721e3 6.861e3 7.696e3 4.849e3 9.708e3 9.959e3 9.931e3 8.266e3 8.158e3 7.800e3 8.203e3 6.860e3 7.058e3 8.082e3 7.708e3 6.488e3 5.830e3 6.996e3 7.093e3 7.180e3 6.811e3 6.696e3 6.771e3 6.831e3 6.412e3 5.295e3 5.678e3 6.874e3 5.764e3 5.566e3 6.358e3 6.969e3 8.887e3 9.038e3 10.87e3 10.84e3 10.08e3 9.580e3 9.391e3 8.838e3 8.906e3 6.962e3 
   3.75e6  637.2   832.9   1.556e3 2.408e3 3.103e3 3.156e3 2.448e3 2.279e3 1.828e3 1.957e3 4.342e3 4.646e3 4.654e3 4.756e3 6.070e3 5.663e3 2.913e3 4.361e3 4.711e3 5.404e3 5.811e3 6.144e3 5.506e3 5.633e3 5.325e3 5.457e3 5.288e3 4.758e3 4.501e3 4.517e3 4.506e3 6.128e3 6.732e3 5.707e3 2.361e3 3.724e3 7.094e3 7.604e3 7.009e3 7.495e3 8.208e3 7.778e3 7.712e3 6.297e3 6.264e3 7.340e3 6.998e3 6.598e3 6.463e3 7.364e3 8.019e3 7.160e3 7.961e3 5.163e3 10.07e3 10.34e3 10.28e3 8.598e3 8.478e3 8.110e3 8.538e3 7.119e3 7.338e3 8.290e3 8.061e3 6.766e3 6.057e3 7.287e3 7.331e3 7.463e3 7.095e3 6.972e3 7.009e3 7.076e3 6.685e3 5.566e3 5.912e3 7.154e3 6.013e3 5.802e3 6.626e3 7.203e3 9.255e3 9.356e3 11.24e3 11.26e3 10.42e3 9.909e3 9.796e3 9.209e3 9.247e3 7.244e3 
   4.00e6  655.7   861.5   1.625e3 2.486e3 3.171e3 3.217e3 2.506e3 2.367e3 1.885e3 2.022e3 4.475e3 4.767e3 4.778e3 4.917e3 6.276e3 5.917e3 3.073e3 4.586e3 4.911e3 5.623e3 5.992e3 6.353e3 5.699e3 5.915e3 5.514e3 5.635e3 5.464e3 4.944e3 4.664e3 4.705e3 4.657e3 6.315e3 6.958e3 5.900e3 2.484e3 3.897e3 7.334e3 7.889e3 7.246e3 7.781e3 8.457e3 8.036e3 7.981e3 6.547e3 6.538e3 7.591e3 7.248e3 6.825e3 6.711e3 7.565e3 8.316e3 7.461e3 8.225e3 5.476e3 10.44e3 10.73e3 10.64e3 8.933e3 8.799e3 8.421e3 8.873e3 7.379e3 7.617e3 8.496e3 8.414e3 7.042e3 6.284e3 7.574e3 7.567e3 7.744e3 7.373e3 7.245e3 7.244e3 7.319e3 6.958e3 5.835e3 6.143e3 7.431e3 6.266e3 6.035e3 6.891e3 7.441e3 9.620e3 9.674e3 11.60e3 11.68e3 10.75e3 10.24e3 10.20e3 9.576e3 9.589e3 7.528e3 
   4.50e6  690.5   920.3   1.761e3 2.639e3 3.301e3 3.343e3 2.615e3 2.543e3 2.012e3 2.157e3 4.739e3 5.004e3 5.032e3 5.243e3 6.675e3 6.419e3 3.369e3 5.011e3 5.309e3 6.048e3 6.348e3 6.760e3 6.081e3 6.470e3 5.876e3 5.981e3 5.805e3 5.316e3 4.985e3 5.076e3 4.956e3 6.678e3 7.400e3 6.284e3 2.735e3 4.248e3 7.809e3 8.453e3 7.720e3 8.335e3 8.943e3 8.545e3 8.516e3 7.043e3 7.073e3 8.063e3 7.744e3 7.275e3 7.181e3 7.977e3 8.905e3 8.060e3 8.745e3 6.099e3 11.15e3 11.48e3 11.33e3 9.597e3 9.432e3 9.040e3 9.532e3 7.902e3 8.165e3 8.901e3 9.114e3 7.584e3 6.734e3 8.128e3 8.032e3 8.295e3 7.910e3 7.780e3 7.700e3 7.796e3 7.496e3 6.365e3 6.595e3 7.974e3 6.778e3 6.492e3 7.408e3 7.918e3 10.33e3 10.30e3 12.31e3 12.49e3 11.41e3 10.90e3 10.99e3 10.30e3 10.27e3 8.098e3 
   5.00e6  722.1   978.8   1.891e3 2.783e3 3.424e3 3.470e3 2.715e3 2.715e3 2.148e3 2.293e3 4.995e3 5.230e3 5.286e3 5.566e3 7.054e3 6.909e3 3.632e3 5.392e3 5.700e3 6.451e3 6.691e3 7.148e3 6.449e3 7.003e3 6.213e3 6.312e3 6.124e3 5.680e3 5.293e3 5.436e3 5.245e3 7.024e3 7.824e3 6.656e3 2.993e3 4.601e3 8.271e3 9.001e3 8.185e3 8.861e3 9.401e3 9.038e3 9.034e3 7.524e3 7.587e3 8.489e3 8.224e3 7.712e3 7.613e3 8.396e3 9.476e3 8.644e3 9.246e3 6.709e3 11.82e3 12.20e3 12.00e3 10.25e3 10.05e3 9.640e3 10.17e3 8.416e3 8.690e3 9.287e3 9.795e3 8.105e3 7.173e3 8.652e3 8.480e3 8.825e3 8.414e3 8.297e3 8.132e3 8.255e3 8.015e3 6.877e3 7.026e3 8.493e3 7.286e3 6.929e3 7.903e3 8.392e3 11.00e3 10.90e3 12.97e3 13.26e3 12.04e3 11.54e3 11.75e3 10.99e3 10.92e3 8.663e3 
   5.50e6  750.3   1.035e3 2.014e3 2.918e3 3.537e3 3.597e3 2.806e3 2.882e3 2.290e3 2.427e3 5.239e3 5.441e3 5.533e3 5.880e3 7.406e3 7.378e3 3.861e3 5.723e3 6.077e3 6.828e3 7.015e3 7.511e3 6.800e3 7.505e3 6.521e3 6.622e3 6.418e3 6.028e3 5.584e3 5.778e3 5.519e3 7.350e3 8.222e3 7.011e3 3.256e3 4.952e3 8.712e3 9.525e3 8.633e3 9.353e3 9.825e3 9.508e3 9.529e3 7.985e3 8.075e3 8.868e3 8.680e3 8.130e3 8.008e3 8.813e3 10.02e3 9.204e3 9.722e3 7.301e3 12.46e3 12.89e3 12.62e3 10.87e3 10.63e3 10.21e3 10.77e3 8.914e3 9.185e3 9.649e3 10.45e3 8.600e3 7.595e3 9.142e3 8.904e3 9.328e3 8.882e3 8.788e3 8.538e3 8.689e3 8.507e3 7.367e3 7.430e3 8.983e3 7.782e3 7.342e3 8.372e3 8.854e3 11.64e3 11.47e3 13.58e3 13.98e3 12.63e3 12.15e3 12.48e3 11.65e3 11.55e3 9.215e3 
