# SRIM-2013 Electronic stopping power table for Z1=57
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  193.1   260.0   413.4   722.3   989.4   1.041e3 764.1   659.1   595.4   608.3   1.326e3 1.466e3 1.498e3 1.449e3 1.778e3 1.548e3 656.0   1.087e3 1.316e3 1.495e3 1.761e3 1.811e3 1.624e3 1.485e3 1.521e3 1.608e3 1.552e3 1.377e3 1.304e3 1.269e3 1.340e3 1.842e3 1.998e3 1.697e3 624.7   1.022e3 2.112e3 2.199e3 2.099e3 2.105e3 2.491e3 2.326e3 2.273e3 1.783e3 1.694e3 2.120e3 2.056e3 1.955e3 1.784e3 2.341e3 2.329e3 2.012e3 2.370e3 1.216e3 2.918e3 2.988e3 3.038e3 2.471e3 2.442e3 2.347e3 2.431e3 2.099e3 2.107e3 2.622e3 2.235e3 1.891e3 1.749e3 2.028e3 2.192e3 2.131e3 1.971e3 1.958e3 2.053e3 2.075e3 1.894e3 1.457e3 1.666e3 2.029e3 1.723e3 1.614e3 1.847e3 2.187e3 2.593e3 2.776e3 3.327e3 3.205e3 3.128e3 2.969e3 2.729e3 2.585e3 2.692e3 2.084e3 
   1.40e6  202.5   269.7   442.7   757.7   1.034e3 1.081e3 800.2   694.4   614.1   632.4   1.388e3 1.528e3 1.553e3 1.514e3 1.876e3 1.646e3 726.6   1.174e3 1.395e3 1.591e3 1.846e3 1.906e3 1.708e3 1.584e3 1.612e3 1.697e3 1.638e3 1.450e3 1.376e3 1.343e3 1.409e3 1.937e3 2.101e3 1.784e3 666.6   1.084e3 2.219e3 2.320e3 2.203e3 2.236e3 2.612e3 2.442e3 2.392e3 1.887e3 1.809e3 2.240e3 2.163e3 2.056e3 1.901e3 2.437e3 2.455e3 2.129e3 2.491e3 1.324e3 3.080e3 3.154e3 3.196e3 2.608e3 2.578e3 2.474e3 2.570e3 2.205e3 2.225e3 2.735e3 2.367e3 2.006e3 1.847e3 2.157e3 2.304e3 2.255e3 2.097e3 2.079e3 2.166e3 2.188e3 2.001e3 1.561e3 1.766e3 2.148e3 1.814e3 1.716e3 1.963e3 2.289e3 2.753e3 2.918e3 3.503e3 3.396e3 3.284e3 3.116e3 2.897e3 2.742e3 2.836e3 2.199e3 
   1.50e6  211.8   279.6   471.7   792.6   1.076e3 1.119e3 834.7   729.6   632.8   656.7   1.449e3 1.588e3 1.608e3 1.578e3 1.971e3 1.743e3 796.2   1.261e3 1.473e3 1.684e3 1.929e3 2.000e3 1.791e3 1.684e3 1.701e3 1.782e3 1.720e3 1.522e3 1.448e3 1.416e3 1.476e3 2.029e3 2.202e3 1.868e3 708.4   1.146e3 2.324e3 2.439e3 2.304e3 2.364e3 2.730e3 2.557e3 2.509e3 1.990e3 1.922e3 2.359e3 2.268e3 2.155e3 2.017e3 2.529e3 2.579e3 2.246e3 2.610e3 1.433e3 3.239e3 3.318e3 3.351e3 2.743e3 2.713e3 2.599e3 2.708e3 2.310e3 2.342e3 2.843e3 2.499e3 2.119e3 1.942e3 2.283e3 2.413e3 2.377e3 2.220e3 2.197e3 2.277e3 2.298e3 2.108e3 1.665e3 1.865e3 2.265e3 1.906e3 1.815e3 2.076e3 2.389e3 2.910e3 3.058e3 3.675e3 3.582e3 3.437e3 3.260e3 3.063e3 2.896e3 2.978e3 2.312e3 
   1.60e6  220.8   289.6   500.2   827.0   1.115e3 1.154e3 867.6   764.4   651.8   681.1   1.508e3 1.647e3 1.661e3 1.642e3 2.064e3 1.840e3 864.4   1.348e3 1.550e3 1.776e3 2.011e3 2.092e3 1.872e3 1.785e3 1.787e3 1.865e3 1.801e3 1.594e3 1.517e3 1.490e3 1.541e3 2.118e3 2.301e3 1.951e3 750.1   1.209e3 2.427e3 2.556e3 2.404e3 2.489e3 2.845e3 2.669e3 2.623e3 2.092e3 2.032e3 2.475e3 2.372e3 2.252e3 2.129e3 2.618e3 2.702e3 2.361e3 2.727e3 1.542e3 3.395e3 3.478e3 3.504e3 2.877e3 2.845e3 2.723e3 2.844e3 2.414e3 2.457e3 2.948e3 2.633e3 2.231e3 2.036e3 2.407e3 2.519e3 2.496e3 2.341e3 2.312e3 2.384e3 2.405e3 2.215e3 1.768e3 1.962e3 2.380e3 1.998e3 1.913e3 2.187e3 2.488e3 3.063e3 3.195e3 3.843e3 3.765e3 3.586e3 3.401e3 3.226e3 3.048e3 3.118e3 2.424e3 
   1.70e6  229.7   299.9   528.2   860.9   1.152e3 1.188e3 899.1   798.9   671.0   705.6   1.566e3 1.704e3 1.714e3 1.705e3 2.154e3 1.936e3 931.0   1.435e3 1.627e3 1.867e3 2.090e3 2.182e3 1.952e3 1.886e3 1.871e3 1.945e3 1.879e3 1.666e3 1.586e3 1.562e3 1.606e3 2.204e3 2.398e3 2.033e3 791.9   1.271e3 2.528e3 2.672e3 2.502e3 2.611e3 2.957e3 2.778e3 2.735e3 2.191e3 2.141e3 2.589e3 2.475e3 2.347e3 2.239e3 2.705e3 2.822e3 2.476e3 2.840e3 1.651e3 3.549e3 3.636e3 3.653e3 3.009e3 2.975e3 2.845e3 2.978e3 2.517e3 2.570e3 3.049e3 2.766e3 2.342e3 2.128e3 2.527e3 2.623e3 2.613e3 2.459e3 2.425e3 2.488e3 2.509e3 2.321e3 1.869e3 2.057e3 2.494e3 2.090e3 2.009e3 2.296e3 2.585e3 3.214e3 3.330e3 4.006e3 3.943e3 3.732e3 3.540e3 3.387e3 3.197e3 3.257e3 2.535e3 
   1.80e6  238.2   310.3   555.6   894.0   1.187e3 1.220e3 929.1   833.0   690.7   730.2   1.623e3 1.759e3 1.767e3 1.768e3 2.242e3 2.031e3 995.8   1.520e3 1.702e3 1.955e3 2.168e3 2.270e3 2.031e3 1.988e3 1.953e3 2.022e3 1.955e3 1.737e3 1.653e3 1.634e3 1.669e3 2.287e3 2.492e3 2.112e3 833.6   1.333e3 2.627e3 2.785e3 2.598e3 2.729e3 3.066e3 2.886e3 2.846e3 2.290e3 2.248e3 2.699e3 2.576e3 2.440e3 2.345e3 2.791e3 2.941e3 2.590e3 2.951e3 1.760e3 3.699e3 3.791e3 3.800e3 3.139e3 3.103e3 2.966e3 3.110e3 2.619e3 2.682e3 3.147e3 2.899e3 2.450e3 2.219e3 2.645e3 2.724e3 2.728e3 2.574e3 2.536e3 2.590e3 2.611e3 2.425e3 1.970e3 2.150e3 2.606e3 2.182e3 2.102e3 2.403e3 2.681e3 3.362e3 3.462e3 4.165e3 4.117e3 3.875e3 3.676e3 3.545e3 3.343e3 3.393e3 2.644e3 
   2.00e6  254.6   331.4   608.6   958.4   1.253e3 1.279e3 985.1   900.2   731.4   779.6   1.733e3 1.866e3 1.870e3 1.892e3 2.411e3 2.218e3 1.120e3 1.688e3 1.851e3 2.126e3 2.318e3 2.440e3 2.185e3 2.190e3 2.109e3 2.171e3 2.102e3 1.878e3 1.782e3 1.776e3 1.791e3 2.446e3 2.676e3 2.268e3 917.4   1.456e3 2.820e3 3.007e3 2.786e3 2.958e3 3.276e3 3.094e3 3.060e3 2.482e3 2.455e3 2.911e3 2.774e3 2.621e3 2.548e3 2.956e3 3.173e3 2.815e3 3.166e3 1.977e3 3.990e3 4.092e3 4.084e3 3.395e3 3.352e3 3.204e3 3.368e3 2.820e3 2.899e3 3.334e3 3.161e3 2.663e3 2.395e3 2.872e3 2.919e3 2.950e3 2.796e3 2.749e3 2.785e3 2.809e3 2.632e3 2.168e3 2.331e3 2.823e3 2.366e3 2.284e3 2.610e3 2.868e3 3.648e3 3.718e3 4.470e3 4.452e3 4.150e3 3.941e3 3.854e3 3.628e3 3.660e3 2.860e3 
   2.25e6  273.5   358.2   672.1   1.035e3 1.328e3 1.349e3 1.048e3 982.1   785.0   841.3   1.865e3 1.992e3 1.995e3 2.045e3 2.611e3 2.447e3 1.264e3 1.890e3 2.033e3 2.331e3 2.496e3 2.643e3 2.369e3 2.439e3 2.292e3 2.346e3 2.274e3 2.051e3 1.938e3 1.949e3 1.938e3 2.632e3 2.895e3 2.454e3 1.023e3 1.610e3 3.051e3 3.275e3 3.014e3 3.229e3 3.525e3 3.344e3 3.318e3 2.715e3 2.705e3 3.158e3 3.012e3 2.838e3 2.785e3 3.158e3 3.453e3 3.090e3 3.423e3 2.245e3 4.337e3 4.454e3 4.424e3 3.706e3 3.652e3 3.494e3 3.680e3 3.065e3 3.161e3 3.552e3 3.481e3 2.918e3 2.609e3 3.141e3 3.151e3 3.215e3 3.058e3 3.005e3 3.014e3 3.044e3 2.883e3 2.408e3 2.548e3 3.083e3 2.595e3 2.502e3 2.857e3 3.097e3 3.990e3 4.024e3 4.830e3 4.850e3 4.478e3 4.261e3 4.226e3 3.970e3 3.982e3 3.122e3 
   2.50e6  290.9   385.1   732.8   1.108e3 1.397e3 1.415e3 1.106e3 1.062e3 841.5   902.9   1.991e3 2.110e3 2.118e3 2.196e3 2.799e3 2.669e3 1.396e3 2.079e3 2.211e3 2.525e3 2.666e3 2.834e3 2.546e3 2.682e3 2.463e3 2.510e3 2.436e3 2.219e3 2.086e3 2.116e3 2.078e3 2.807e3 3.103e3 2.633e3 1.130e3 1.763e3 3.273e3 3.533e3 3.234e3 3.485e3 3.759e3 3.583e3 3.566e3 2.939e3 2.945e3 3.384e3 3.241e3 3.047e3 3.005e3 3.356e3 3.723e3 3.358e3 3.667e3 2.509e3 4.666e3 4.801e3 4.748e3 4.007e3 3.942e3 3.776e3 3.980e3 3.304e3 3.413e3 3.756e3 3.793e3 3.164e3 2.815e3 3.396e3 3.371e3 3.468e3 3.306e3 3.249e3 3.230e3 3.267e3 3.126e3 2.641e3 2.755e3 3.332e3 2.822e3 2.710e3 3.093e3 3.319e3 4.315e3 4.317e3 5.167e3 5.227e3 4.789e3 4.568e3 4.584e3 4.299e3 4.293e3 3.379e3 
   2.75e6  306.7   411.6   791.1   1.176e3 1.461e3 1.479e3 1.158e3 1.140e3 900.7   964.3   2.112e3 2.221e3 2.239e3 2.343e3 2.978e3 2.887e3 1.517e3 2.255e3 2.385e3 2.709e3 2.828e3 3.017e3 2.717e3 2.917e3 2.623e3 2.667e3 2.588e3 2.383e3 2.228e3 2.278e3 2.212e3 2.973e3 3.302e3 2.806e3 1.238e3 1.915e3 3.487e3 3.783e3 3.448e3 3.728e3 3.981e3 3.813e3 3.805e3 3.157e3 3.176e3 3.592e3 3.462e3 3.250e3 3.209e3 3.551e3 3.985e3 3.619e3 3.902e3 2.769e3 4.980e3 5.134e3 5.059e3 4.300e3 4.222e3 4.049e3 4.270e3 3.537e3 3.654e3 3.949e3 4.096e3 3.400e3 3.014e3 3.638e3 3.582e3 3.711e3 3.539e3 3.485e3 3.434e3 3.481e3 3.361e3 2.867e3 2.953e3 3.570e3 3.046e3 2.909e3 3.319e3 3.536e3 4.625e3 4.598e3 5.484e3 5.584e3 5.086e3 4.865e3 4.929e3 4.615e3 4.593e3 3.631e3 
   3.00e6  321.3   437.7   847.4   1.242e3 1.521e3 1.543e3 1.206e3 1.216e3 962.4   1.025e3 2.229e3 2.328e3 2.357e3 2.488e3 3.148e3 3.099e3 1.628e3 2.416e3 2.555e3 2.886e3 2.985e3 3.191e3 2.882e3 3.145e3 2.773e3 2.816e3 2.732e3 2.543e3 2.365e3 2.435e3 2.342e3 3.132e3 3.493e3 2.973e3 1.349e3 2.068e3 3.694e3 4.026e3 3.657e3 3.961e3 4.190e3 4.036e3 4.037e3 3.368e3 3.400e3 3.784e3 3.676e3 3.446e3 3.400e3 3.746e3 4.238e3 3.873e3 4.128e3 3.026e3 5.281e3 5.455e3 5.357e3 4.587e3 4.495e3 4.314e3 4.550e3 3.765e3 3.886e3 4.132e3 4.391e3 3.628e3 3.209e3 3.869e3 3.784e3 3.946e3 3.761e3 3.712e3 3.629e3 3.687e3 3.589e3 3.087e3 3.142e3 3.799e3 3.268e3 3.101e3 3.536e3 3.750e3 4.922e3 4.869e3 5.783e3 5.925e3 5.371e3 5.154e3 5.263e3 4.920e3 4.884e3 3.880e3 
   3.25e6  334.9   463.2   902.0   1.304e3 1.578e3 1.605e3 1.251e3 1.290e3 1.026e3 1.086e3 2.342e3 2.429e3 2.473e3 2.631e3 3.311e3 3.305e3 1.728e3 2.561e3 2.722e3 3.055e3 3.136e3 3.358e3 3.041e3 3.364e3 2.915e3 2.960e3 2.868e3 2.699e3 2.498e3 2.587e3 2.468e3 3.284e3 3.676e3 3.136e3 1.463e3 2.221e3 3.896e3 4.263e3 3.862e3 4.184e3 4.389e3 4.252e3 4.262e3 3.575e3 3.616e3 3.961e3 3.883e3 3.636e3 3.580e3 3.940e3 4.483e3 4.122e3 4.347e3 3.279e3 5.570e3 5.766e3 5.645e3 4.868e3 4.760e3 4.570e3 4.821e3 3.989e3 4.109e3 4.307e3 4.680e3 3.849e3 3.399e3 4.090e3 3.980e3 4.174e3 3.973e3 3.933e3 3.817e3 3.885e3 3.808e3 3.302e3 3.324e3 4.020e3 3.486e3 3.286e3 3.747e3 3.961e3 5.206e3 5.131e3 6.066e3 6.251e3 5.645e3 5.436e3 5.587e3 5.216e3 5.168e3 4.127e3 
   3.50e6  347.6   488.2   955.0   1.364e3 1.633e3 1.667e3 1.294e3 1.363e3 1.092e3 1.147e3 2.452e3 2.527e3 2.587e3 2.771e3 3.467e3 3.507e3 1.820e3 2.690e3 2.887e3 3.219e3 3.282e3 3.519e3 3.197e3 3.574e3 3.050e3 3.099e3 2.998e3 2.850e3 2.627e3 2.735e3 2.591e3 3.432e3 3.853e3 3.294e3 1.578e3 2.375e3 4.093e3 4.494e3 4.063e3 4.399e3 4.579e3 4.462e3 4.482e3 3.777e3 3.826e3 4.126e3 4.084e3 3.823e3 3.751e3 4.135e3 4.722e3 4.365e3 4.560e3 3.529e3 5.850e3 6.067e3 5.923e3 5.143e3 5.018e3 4.818e3 5.085e3 4.210e3 4.324e3 4.477e3 4.962e3 4.065e3 3.586e3 4.302e3 4.171e3 4.395e3 4.176e3 4.149e3 3.998e3 4.078e3 4.020e3 3.511e3 3.500e3 4.233e3 3.702e3 3.466e3 3.951e3 4.170e3 5.481e3 5.386e3 6.335e3 6.565e3 5.911e3 5.712e3 5.902e3 5.504e3 5.445e3 4.372e3 
   3.75e6  359.5   512.9   1.007e3 1.421e3 1.686e3 1.729e3 1.336e3 1.435e3 1.158e3 1.207e3 2.559e3 2.622e3 2.699e3 2.909e3 3.617e3 3.705e3 1.905e3 2.806e3 3.049e3 3.376e3 3.425e3 3.676e3 3.349e3 3.776e3 3.179e3 3.234e3 3.122e3 2.998e3 2.753e3 2.880e3 2.711e3 3.576e3 4.023e3 3.449e3 1.697e3 2.531e3 4.287e3 4.720e3 4.261e3 4.608e3 4.761e3 4.668e3 4.698e3 3.975e3 4.031e3 4.282e3 4.281e3 4.006e3 3.913e3 4.329e3 4.955e3 4.602e3 4.769e3 3.777e3 6.122e3 6.360e3 6.194e3 5.415e3 5.272e3 5.058e3 5.342e3 4.428e3 4.531e3 4.642e3 5.239e3 4.275e3 3.769e3 4.508e3 4.357e3 4.612e3 4.371e3 4.360e3 4.174e3 4.267e3 4.226e3 3.715e3 3.670e3 4.441e3 3.916e3 3.642e3 4.150e3 4.378e3 5.747e3 5.636e3 6.591e3 6.868e3 6.170e3 5.984e3 6.209e3 5.786e3 5.717e3 4.616e3 
   4.00e6  370.8   537.3   1.057e3 1.477e3 1.738e3 1.790e3 1.376e3 1.507e3 1.227e3 1.267e3 2.664e3 2.713e3 2.809e3 3.045e3 3.762e3 3.899e3 1.986e3 2.911e3 3.209e3 3.529e3 3.565e3 3.828e3 3.499e3 3.970e3 3.303e3 3.366e3 3.241e3 3.143e3 2.876e3 3.021e3 2.828e3 3.716e3 4.189e3 3.600e3 1.818e3 2.688e3 4.478e3 4.942e3 4.456e3 4.811e3 4.937e3 4.871e3 4.909e3 4.169e3 4.231e3 4.432e3 4.473e3 4.186e3 4.069e3 4.525e3 5.182e3 4.835e3 4.974e3 4.024e3 6.387e3 6.647e3 6.458e3 5.683e3 5.521e3 5.290e3 5.592e3 4.644e3 4.732e3 4.804e3 5.510e3 4.481e3 3.951e3 4.706e3 4.539e3 4.825e3 4.559e3 4.567e3 4.345e3 4.452e3 4.427e3 3.916e3 3.835e3 4.644e3 4.127e3 3.815e3 4.345e3 4.584e3 6.004e3 5.880e3 6.836e3 7.162e3 6.423e3 6.253e3 6.510e3 6.062e3 5.984e3 4.860e3 
   4.50e6  392.3   586.1   1.155e3 1.582e3 1.838e3 1.912e3 1.453e3 1.647e3 1.366e3 1.386e3 2.869e3 2.891e3 3.026e3 3.311e3 4.038e3 4.274e3 2.141e3 3.097e3 3.524e3 3.824e3 3.837e3 4.123e3 3.791e3 4.338e3 3.542e3 3.622e3 3.467e3 3.422e3 3.115e3 3.294e3 3.059e3 3.989e3 4.508e3 3.896e3 2.069e3 3.006e3 4.852e3 5.377e3 4.841e3 5.205e3 5.278e3 5.267e3 5.322e3 4.551e3 4.620e3 4.718e3 4.848e3 4.539e3 4.366e3 4.917e3 5.620e3 5.286e3 5.376e3 4.515e3 6.900e3 7.202e3 6.969e3 6.212e3 6.007e3 5.730e3 6.079e3 5.070e3 5.113e3 5.120e3 6.040e3 4.882e3 4.308e3 5.089e3 4.895e3 5.242e3 4.921e3 4.973e3 4.680e3 4.812e3 4.813e3 4.305e3 4.153e3 5.036e3 4.542e3 4.151e3 4.724e3 4.996e3 6.498e3 6.357e3 7.299e3 7.728e3 6.915e3 6.782e3 7.097e3 6.599e3 6.506e3 5.349e3 
   5.00e6  412.7   635.7   1.250e3 1.683e3 1.937e3 2.032e3 1.530e3 1.785e3 1.509e3 1.505e3 3.067e3 3.061e3 3.237e3 3.570e3 4.300e3 4.635e3 2.300e3 3.269e3 3.833e3 4.106e3 4.102e3 4.409e3 4.076e3 4.680e3 3.772e3 3.871e3 3.683e3 3.689e3 3.349e3 3.556e3 3.284e3 4.254e3 4.812e3 4.184e3 2.332e3 3.332e3 5.219e3 5.802e3 5.220e3 5.586e3 5.609e3 5.654e3 5.724e3 4.925e3 4.995e3 4.998e3 5.211e3 4.885e3 4.650e3 5.312e3 6.041e3 5.719e3 5.770e3 5.005e3 7.396e3 7.738e3 7.462e3 6.734e3 6.481e3 6.142e3 6.549e3 5.492e3 5.473e3 5.432e3 6.555e3 5.274e3 4.660e3 5.456e3 5.243e3 5.651e3 5.266e3 5.371e3 5.007e3 5.165e3 5.184e3 4.682e3 4.458e3 5.416e3 4.950e3 4.480e3 5.094e3 5.408e3 6.971e3 6.822e3 7.734e3 8.269e3 7.393e3 7.307e3 7.667e3 7.124e3 7.019e3 5.843e3 
   5.50e6  432.8   686.7   1.342e3 1.779e3 2.034e3 2.151e3 1.607e3 1.922e3 1.654e3 1.624e3 3.259e3 3.228e3 3.444e3 3.821e3 4.551e3 4.984e3 2.473e3 3.444e3 4.139e3 4.378e3 4.361e3 4.689e3 4.357e3 5.002e3 3.998e3 4.114e3 3.894e3 3.946e3 3.578e3 3.810e3 3.507e3 4.515e3 5.105e3 4.467e3 2.606e3 3.665e3 5.583e3 6.219e3 5.596e3 5.959e3 5.940e3 6.035e3 6.119e3 5.293e3 5.360e3 5.277e3 5.567e3 5.226e3 4.925e3 5.709e3 6.446e3 6.139e3 6.160e3 5.496e3 7.879e3 8.258e3 7.942e3 7.251e3 6.944e3 6.530e3 7.008e3 5.910e3 5.817e3 5.741e3 7.057e3 5.660e3 5.008e3 5.812e3 5.585e3 6.054e3 5.599e3 5.762e3 5.330e3 5.512e3 5.544e3 5.047e3 4.756e3 5.786e3 5.352e3 4.804e3 5.458e3 5.821e3 7.425e3 7.280e3 8.147e3 8.793e3 7.862e3 7.828e3 8.225e3 7.638e3 7.524e3 6.342e3 
   6.00e6  452.9   739.2   1.431e3 1.872e3 2.132e3 2.269e3 1.686e3 2.059e3 1.801e3 1.744e3 3.447e3 3.390e3 3.646e3 4.067e3 4.791e3 5.320e3 2.664e3 3.632e3 4.440e3 4.644e3 4.617e3 4.965e3 4.635e3 5.309e3 4.222e3 4.354e3 4.104e3 4.195e3 3.804e3 4.057e3 3.728e3 4.772e3 5.389e3 4.744e3 2.890e3 4.007e3 5.944e3 6.629e3 5.969e3 6.327e3 6.275e3 6.412e3 6.507e3 5.657e3 5.718e3 5.560e3 5.916e3 5.564e3 5.197e3 6.108e3 6.838e3 6.546e3 6.548e3 5.990e3 8.351e3 8.767e3 8.411e3 7.765e3 7.398e3 6.899e3 7.458e3 6.328e3 6.150e3 6.052e3 7.549e3 6.042e3 5.354e3 6.159e3 5.924e3 6.455e3 5.924e3 6.150e3 5.651e3 5.856e3 5.897e3 5.404e3 5.048e3 6.150e3 5.749e3 5.125e3 5.818e3 6.236e3 7.866e3 7.732e3 8.545e3 9.302e3 8.325e3 8.350e3 8.775e3 8.145e3 8.026e3 6.849e3 
   6.50e6  473.5   793.0   1.518e3 1.962e3 2.230e3 2.386e3 1.766e3 2.195e3 1.948e3 1.865e3 3.632e3 3.551e3 3.845e3 4.307e3 5.023e3 5.646e3 2.875e3 3.835e3 4.739e3 4.904e3 4.871e3 5.238e3 4.912e3 5.603e3 4.446e3 4.592e3 4.315e3 4.437e3 4.028e3 4.298e3 3.948e3 5.027e3 5.666e3 5.018e3 3.185e3 4.356e3 6.304e3 7.035e3 6.340e3 6.692e3 6.616e3 6.786e3 6.890e3 6.018e3 6.069e3 5.847e3 6.261e3 5.899e3 5.469e3 6.508e3 7.219e3 6.943e3 6.935e3 6.488e3 8.816e3 9.266e3 8.872e3 8.276e3 7.845e3 7.253e3 7.900e3 6.745e3 6.474e3 6.364e3 8.031e3 6.423e3 5.699e3 6.501e3 6.260e3 6.853e3 6.244e3 6.535e3 5.972e3 6.199e3 6.246e3 5.752e3 5.337e3 6.510e3 6.143e3 5.446e3 6.175e3 6.654e3 8.296e3 8.181e3 8.933e3 9.801e3 8.785e3 8.873e3 9.318e3 8.647e3 8.524e3 7.364e3 
   7.00e6  494.8   848.0   1.603e3 2.051e3 2.328e3 2.503e3 1.849e3 2.332e3 2.097e3 1.987e3 3.813e3 3.710e3 4.040e3 4.540e3 5.247e3 5.962e3 3.106e3 4.055e3 5.035e3 5.159e3 5.122e3 5.510e3 5.188e3 5.888e3 4.671e3 4.828e3 4.529e3 4.674e3 4.251e3 4.533e3 4.168e3 5.280e3 5.937e3 5.289e3 3.489e3 4.712e3 6.663e3 7.436e3 6.710e3 7.054e3 6.965e3 7.158e3 7.270e3 6.376e3 6.414e3 6.141e3 6.603e3 6.233e3 5.743e3 6.909e3 7.591e3 7.331e3 7.321e3 6.990e3 9.274e3 9.756e3 9.325e3 8.785e3 8.286e3 7.598e3 8.336e3 7.162e3 6.794e3 6.679e3 8.504e3 6.802e3 6.042e3 6.839e3 6.595e3 7.251e3 6.559e3 6.919e3 6.294e3 6.540e3 6.592e3 6.094e3 5.625e3 6.866e3 6.534e3 5.766e3 6.532e3 7.074e3 8.717e3 8.627e3 9.316e3 10.29e3 9.242e3 9.398e3 9.857e3 9.146e3 9.021e3 7.887e3 
   8.00e6  539.9   960.3   1.767e3 2.222e3 2.526e3 2.735e3 2.023e3 2.605e3 2.396e3 2.236e3 4.166e3 4.024e3 4.420e3 4.993e3 5.677e3 6.565e3 3.622e3 4.540e3 5.619e3 5.659e3 5.620e3 6.051e3 5.737e3 6.438e3 5.124e3 5.297e3 4.966e3 5.137e3 4.694e3 4.990e3 4.608e3 5.782e3 6.466e3 5.824e3 4.122e3 5.443e3 7.380e3 8.226e3 7.447e3 7.778e3 7.686e3 7.897e3 8.017e3 7.085e3 7.093e3 6.742e3 7.280e3 6.897e3 6.306e3 7.711e3 8.309e3 8.087e3 8.095e3 8.007e3 10.17e3 10.72e3 10.22e3 9.797e3 9.149e3 8.272e3 9.196e3 7.997e3 7.430e3 7.319e3 9.428e3 7.562e3 6.726e3 7.506e3 7.262e3 8.045e3 7.182e3 7.681e3 6.943e3 7.224e3 7.282e3 6.760e3 6.203e3 7.573e3 7.309e3 6.410e3 7.246e3 7.921e3 9.538e3 9.515e3 10.07e3 11.25e3 10.15e3 10.46e3 10.92e3 10.13e3 10.01e3 8.956e3 
   9.00e6  589.0   1.074e3 1.924e3 2.389e3 2.726e3 2.964e3 2.208e3 2.879e3 2.695e3 2.491e3 4.509e3 4.335e3 4.787e3 5.425e3 6.086e3 7.132e3 4.196e3 5.070e3 6.193e3 6.148e3 6.113e3 6.591e3 6.285e3 6.971e3 5.581e3 5.762e3 5.416e3 5.590e3 5.136e3 5.432e3 5.051e3 6.282e3 6.981e3 6.350e3 4.782e3 6.194e3 8.096e3 9.002e3 8.181e3 8.502e3 8.432e3 8.633e3 8.752e3 7.787e3 7.757e3 7.359e3 7.950e3 7.557e3 6.892e3 8.512e3 9.001e3 8.824e3 8.869e3 9.038e3 11.05e3 11.65e3 11.09e3 10.80e3 9.991e3 8.941e3 10.04e3 8.833e3 8.069e3 7.972e3 10.32e3 8.326e3 7.406e3 8.168e3 7.927e3 8.839e3 7.800e3 8.440e3 7.602e3 7.908e3 7.972e3 7.410e3 6.786e3 8.277e3 8.078e3 7.060e3 7.962e3 8.775e3 10.34e3 10.40e3 10.83e3 12.19e3 11.06e3 11.53e3 11.98e3 11.12e3 11.00e3 10.05e3 
   10.0e6  642.5   1.188e3 2.074e3 2.551e3 2.925e3 3.190e3 2.404e3 3.154e3 2.993e3 2.753e3 4.843e3 4.642e3 5.143e3 5.838e3 6.476e3 7.667e3 4.809e3 5.631e3 6.755e3 6.627e3 6.601e3 7.130e3 6.831e3 7.490e3 6.041e3 6.226e3 5.877e3 6.036e3 5.577e3 5.861e3 5.496e3 6.779e3 7.485e3 6.869e3 5.461e3 6.959e3 8.811e3 9.762e3 8.910e3 9.227e3 9.198e3 9.363e3 9.475e3 8.481e3 8.409e3 7.988e3 8.615e3 8.214e3 7.501e3 9.307e3 9.673e3 9.546e3 9.640e3 10.08e3 11.91e3 12.56e3 11.94e3 11.78e3 10.81e3 9.617e3 10.87e3 9.669e3 8.716e3 8.637e3 11.19e3 9.093e3 8.081e3 8.827e3 8.590e3 9.631e3 8.416e3 9.194e3 8.269e3 8.595e3 8.666e3 8.049e3 7.377e3 8.978e3 8.841e3 7.716e3 8.682e3 9.635e3 11.12e3 11.28e3 11.58e3 13.11e3 11.97e3 12.61e3 13.02e3 12.09e3 11.99e3 11.17e3 
