# SRIM-2013 Electronic stopping power table for Z1=63
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.00e6  285.0   406.5   557.9   1.064e3 1.445e3 1.566e3 1.111e3 947.7   942.3   942.1   1.945e3 2.202e3 2.318e3 2.167e3 2.491e3 2.117e3 709.7   1.390e3 1.830e3 2.027e3 2.568e3 2.605e3 2.349e3 2.047e3 2.078e3 2.242e3 2.175e3 1.989e3 1.836e3 1.795e3 1.938e3 2.634e3 2.872e3 2.451e3 838.2   1.427e3 3.054e3 3.127e3 3.057e3 2.858e3 3.616e3 3.366e3 3.256e3 2.488e3 2.218e3 2.986e3 2.973e3 2.810e3 2.412e3 3.492e3 3.318e3 2.829e3 3.414e3 1.486e3 4.137e3 4.222e3 4.371e3 3.516e3 3.431e3 3.354e3 3.419e3 3.056e3 2.974e3 3.881e3 3.213e3 2.628e3 2.472e3 2.741e3 3.155e3 2.962e3 2.667e3 2.665e3 2.887e3 2.940e3 2.690e3 1.909e3 2.301e3 2.834e3 2.496e3 2.195e3 2.517e3 3.236e3 3.556e3 4.011e3 4.738e3 4.426e3 4.537e3 4.333e3 3.747e3 3.556e3 3.863e3 2.962e3 
   1.10e6  295.4   415.8   590.1   1.105e3 1.510e3 1.625e3 1.162e3 991.6   963.2   964.9   2.028e3 2.279e3 2.380e3 2.245e3 2.633e3 2.248e3 805.1   1.499e3 1.934e3 2.159e3 2.681e3 2.726e3 2.454e3 2.160e3 2.213e3 2.377e3 2.300e3 2.079e3 1.936e3 1.885e3 2.027e3 2.763e3 3.011e3 2.566e3 895.3   1.504e3 3.195e3 3.285e3 3.192e3 3.046e3 3.783e3 3.521e3 3.416e3 2.628e3 2.394e3 3.144e3 3.107e3 2.946e3 2.565e3 3.633e3 3.484e3 2.978e3 3.576e3 1.625e3 4.348e3 4.446e3 4.577e3 3.691e3 3.615e3 3.519e3 3.602e3 3.188e3 3.131e3 4.044e3 3.348e3 2.776e3 2.603e3 2.925e3 3.307e3 3.134e3 2.842e3 2.840e3 3.046e3 3.095e3 2.823e3 2.052e3 2.438e3 2.991e3 2.606e3 2.337e3 2.678e3 3.362e3 3.776e3 4.195e3 4.981e3 4.692e3 4.742e3 4.519e3 3.977e3 3.773e3 4.045e3 3.111e3 
   1.20e6  305.4   424.0   624.0   1.144e3 1.568e3 1.675e3 1.208e3 1.033e3 979.8   986.2   2.102e3 2.349e3 2.435e3 2.315e3 2.762e3 2.370e3 902.0   1.607e3 2.031e3 2.283e3 2.783e3 2.840e3 2.553e3 2.271e3 2.336e3 2.497e3 2.413e3 2.162e3 2.027e3 1.971e3 2.109e3 2.884e3 3.137e3 2.670e3 948.9   1.577e3 3.323e3 3.431e3 3.315e3 3.220e3 3.933e3 3.662e3 3.563e3 2.758e3 2.554e3 3.291e3 3.231e3 3.070e3 2.714e3 3.753e3 3.638e3 3.119e3 3.724e3 1.762e3 4.545e3 4.652e3 4.768e3 3.855e3 3.785e3 3.671e3 3.773e3 3.310e3 3.276e3 4.185e3 3.483e3 2.916e3 2.724e3 3.095e3 3.445e3 3.293e3 3.007e3 3.000e3 3.191e3 3.237e3 2.948e3 2.188e3 2.566e3 3.138e3 2.709e3 2.469e3 2.828e3 3.477e3 3.981e3 4.365e3 5.202e3 4.939e3 4.929e3 4.691e3 4.192e3 3.975e3 4.216e3 3.250e3 
   1.30e6  315.0   431.4   658.3   1.180e3 1.620e3 1.718e3 1.249e3 1.071e3 993.3   1.006e3 2.169e3 2.411e3 2.483e3 2.379e3 2.879e3 2.486e3 997.4   1.713e3 2.122e3 2.399e3 2.876e3 2.945e3 2.644e3 2.381e3 2.448e3 2.604e3 2.514e3 2.240e3 2.111e3 2.052e3 2.184e3 2.994e3 3.252e3 2.765e3 999.1   1.647e3 3.441e3 3.567e3 3.427e3 3.381e3 4.067e3 3.791e3 3.696e3 2.879e3 2.701e3 3.429e3 3.347e3 3.182e3 2.855e3 3.855e3 3.780e3 3.251e3 3.859e3 1.897e3 4.729e3 4.841e3 4.943e3 4.007e3 3.942e3 3.811e3 3.932e3 3.423e3 3.411e3 4.307e3 3.618e3 3.048e3 2.835e3 3.253e3 3.570e3 3.440e3 3.161e3 3.148e3 3.324e3 3.367e3 3.067e3 2.316e3 2.684e3 3.275e3 2.804e3 2.592e3 2.968e3 3.582e3 4.172e3 4.521e3 5.404e3 5.166e3 5.101e3 4.848e3 4.391e3 4.161e3 4.374e3 3.379e3 
   1.40e6  324.0   438.3   691.9   1.215e3 1.664e3 1.754e3 1.285e3 1.107e3 1.005e3 1.025e3 2.230e3 2.467e3 2.525e3 2.438e3 2.984e3 2.594e3 1.090e3 1.816e3 2.208e3 2.506e3 2.960e3 3.042e3 2.728e3 2.488e3 2.551e3 2.700e3 2.606e3 2.313e3 2.189e3 2.130e3 2.253e3 3.094e3 3.358e3 2.852e3 1.046e3 1.714e3 3.549e3 3.693e3 3.529e3 3.529e3 4.188e3 3.909e3 3.819e3 2.992e3 2.836e3 3.558e3 3.454e3 3.285e3 2.989e3 3.942e3 3.911e3 3.376e3 3.983e3 2.028e3 4.899e3 5.017e3 5.104e3 4.149e3 4.087e3 3.942e3 4.080e3 3.528e3 3.536e3 4.413e3 3.751e3 3.173e3 2.937e3 3.399e3 3.684e3 3.575e3 3.303e3 3.284e3 3.446e3 3.485e3 3.179e3 2.438e3 2.794e3 3.404e3 2.895e3 2.706e3 3.097e3 3.679e3 4.349e3 4.665e3 5.588e3 5.376e3 5.257e3 4.992e3 4.577e3 4.335e3 4.521e3 3.499e3 
   1.50e6  332.4   445.0   724.1   1.246e3 1.703e3 1.784e3 1.317e3 1.141e3 1.015e3 1.043e3 2.284e3 2.517e3 2.564e3 2.492e3 3.080e3 2.697e3 1.178e3 1.915e3 2.288e3 2.606e3 3.037e3 3.133e3 2.807e3 2.593e3 2.644e3 2.787e3 2.690e3 2.382e3 2.260e3 2.203e3 2.316e3 3.184e3 3.454e3 2.932e3 1.091e3 1.777e3 3.648e3 3.810e3 3.623e3 3.666e3 4.297e3 4.016e3 3.931e3 3.096e3 2.961e3 3.678e3 3.554e3 3.380e3 3.114e3 4.017e3 4.032e3 3.493e3 4.096e3 2.155e3 5.057e3 5.180e3 5.253e3 4.282e3 4.221e3 4.063e3 4.219e3 3.626e3 3.653e3 4.506e3 3.882e3 3.290e3 3.032e3 3.535e3 3.788e3 3.700e3 3.436e3 3.409e3 3.557e3 3.594e3 3.285e3 2.553e3 2.897e3 3.524e3 2.981e3 2.812e3 3.217e3 3.767e3 4.514e3 4.798e3 5.757e3 5.570e3 5.400e3 5.125e3 4.750e3 4.496e3 4.659e3 3.611e3 
   1.60e6  340.2   451.5   754.4   1.276e3 1.735e3 1.809e3 1.345e3 1.173e3 1.024e3 1.060e3 2.334e3 2.562e3 2.598e3 2.543e3 3.168e3 2.794e3 1.261e3 2.011e3 2.363e3 2.700e3 3.107e3 3.216e3 2.880e3 2.695e3 2.730e3 2.865e3 2.766e3 2.447e3 2.326e3 2.273e3 2.375e3 3.265e3 3.543e3 3.006e3 1.134e3 1.838e3 3.740e3 3.919e3 3.709e3 3.792e3 4.396e3 4.115e3 4.035e3 3.194e3 3.076e3 3.789e3 3.648e3 3.467e3 3.231e3 4.083e3 4.145e3 3.604e3 4.200e3 2.278e3 5.204e3 5.331e3 5.391e3 4.407e3 4.346e3 4.177e3 4.348e3 3.717e3 3.762e3 4.588e3 4.009e3 3.400e3 3.120e3 3.660e3 3.883e3 3.816e3 3.558e3 3.524e3 3.659e3 3.694e3 3.385e3 2.662e3 2.992e3 3.635e3 3.063e3 2.910e3 3.329e3 3.849e3 4.667e3 4.920e3 5.911e3 5.750e3 5.532e3 5.247e3 4.912e3 4.646e3 4.787e3 3.715e3 
   1.70e6  347.5   458.0   782.9   1.304e3 1.763e3 1.829e3 1.370e3 1.203e3 1.033e3 1.076e3 2.380e3 2.603e3 2.630e3 2.591e3 3.248e3 2.885e3 1.339e3 2.102e3 2.434e3 2.787e3 3.172e3 3.294e3 2.948e3 2.793e3 2.809e3 2.936e3 2.835e3 2.509e3 2.387e3 2.340e3 2.429e3 3.338e3 3.625e3 3.074e3 1.175e3 1.896e3 3.824e3 4.021e3 3.790e3 3.908e3 4.487e3 4.206e3 4.131e3 3.286e3 3.184e3 3.892e3 3.735e3 3.547e3 3.339e3 4.142e3 4.251e3 3.709e3 4.296e3 2.397e3 5.341e3 5.471e3 5.518e3 4.524e3 4.462e3 4.284e3 4.470e3 3.803e3 3.863e3 4.661e3 4.132e3 3.503e3 3.202e3 3.776e3 3.970e3 3.924e3 3.673e3 3.631e3 3.752e3 3.785e3 3.480e3 2.765e3 3.081e3 3.740e3 3.142e3 3.002e3 3.433e3 3.925e3 4.810e3 5.034e3 6.052e3 5.915e3 5.653e3 5.361e3 5.064e3 4.786e3 4.907e3 3.813e3 
   1.80e6  354.2   464.4   809.6   1.330e3 1.787e3 1.846e3 1.392e3 1.231e3 1.042e3 1.092e3 2.422e3 2.640e3 2.660e3 2.636e3 3.322e3 2.972e3 1.412e3 2.190e3 2.501e3 2.868e3 3.231e3 3.366e3 3.012e3 2.889e3 2.881e3 3.001e3 2.899e3 2.568e3 2.444e3 2.403e3 2.479e3 3.404e3 3.701e3 3.138e3 1.214e3 1.952e3 3.903e3 4.117e3 3.864e3 4.016e3 4.570e3 4.291e3 4.221e3 3.373e3 3.285e3 3.988e3 3.818e3 3.622e3 3.439e3 4.195e3 4.350e3 3.809e3 4.385e3 2.511e3 5.469e3 5.603e3 5.637e3 4.635e3 4.571e3 4.385e3 4.585e3 3.884e3 3.959e3 4.726e3 4.251e3 3.601e3 3.279e3 3.885e3 4.050e3 4.024e3 3.779e3 3.731e3 3.838e3 3.870e3 3.571e3 2.863e3 3.164e3 3.839e3 3.219e3 3.088e3 3.530e3 3.996e3 4.943e3 5.140e3 6.182e3 6.070e3 5.765e3 5.467e3 5.207e3 4.917e3 5.021e3 3.905e3 
   2.00e6  366.0   477.3   858.3   1.377e3 1.824e3 1.872e3 1.428e3 1.284e3 1.061e3 1.123e3 2.498e3 2.705e3 2.715e3 2.721e3 3.454e3 3.135e3 1.545e3 2.354e3 2.627e3 3.017e3 3.337e3 3.497e3 3.129e3 3.073e3 3.010e3 3.115e3 3.012e3 2.678e3 2.547e3 2.522e3 2.570e3 3.520e3 3.839e3 3.253e3 1.288e3 2.058e3 4.046e3 4.293e3 4.001e3 4.210e3 4.718e3 4.444e3 4.384e3 3.532e3 3.471e3 4.160e3 3.969e3 3.758e3 3.619e3 4.289e3 4.532e3 3.996e3 4.545e3 2.729e3 5.701e3 5.843e3 5.853e3 4.840e3 4.771e3 4.572e3 4.796e3 4.036e3 4.134e3 4.837e3 4.474e3 3.781e3 3.420e3 4.080e3 4.194e3 4.206e3 3.971e3 3.911e3 3.990e3 4.023e3 3.741e3 3.045e3 3.316e3 4.019e3 3.365e3 3.244e3 3.707e3 4.126e3 5.186e3 5.332e3 6.414e3 6.347e3 5.966e3 5.660e3 5.470e3 5.157e3 5.229e3 4.077e3 
   2.25e6  378.4   493.8   912.0   1.428e3 1.859e3 1.896e3 1.463e3 1.345e3 1.088e3 1.161e3 2.580e3 2.773e3 2.778e3 2.820e3 3.596e3 3.322e3 1.688e3 2.538e3 2.770e3 3.180e3 3.452e3 3.639e3 3.259e3 3.287e3 3.148e3 3.236e3 3.133e3 2.806e3 2.661e3 2.657e3 2.670e3 3.642e3 3.989e3 3.381e3 1.377e3 2.182e3 4.204e3 4.490e3 4.154e3 4.420e3 4.878e3 4.612e3 4.564e3 3.710e3 3.677e3 4.344e3 4.139e3 3.908e3 3.809e3 4.393e3 4.737e3 4.211e3 4.720e3 2.982e3 5.955e3 6.110e3 6.091e3 5.072e3 4.994e3 4.786e3 5.033e3 4.208e3 4.330e3 4.952e3 4.732e3 3.982e3 3.577e3 4.293e3 4.349e3 4.405e3 4.180e3 4.109e3 4.152e3 4.189e3 3.935e3 3.252e3 3.484e3 4.218e3 3.538e3 3.416e3 3.902e3 4.273e3 5.453e3 5.543e3 6.663e3 6.649e3 6.184e3 5.875e3 5.764e3 5.424e3 5.463e3 4.272e3 
   2.50e6  388.6   510.4   959.8   1.474e3 1.886e3 1.915e3 1.490e3 1.401e3 1.118e3 1.198e3 2.655e3 2.832e3 2.838e3 2.914e3 3.719e3 3.494e3 1.809e3 2.703e3 2.902e3 3.325e3 3.554e3 3.765e3 3.376e3 3.487e3 3.266e3 3.341e3 3.239e3 2.925e3 2.762e3 2.781e3 2.760e3 3.746e3 4.123e3 3.496e3 1.463e3 2.300e3 4.346e3 4.669e3 4.294e3 4.605e3 5.017e3 4.763e3 4.728e3 3.872e3 3.862e3 4.498e3 4.293e3 4.044e3 3.972e3 4.492e3 4.923e3 4.410e3 4.875e3 3.218e3 6.181e3 6.350e3 6.303e3 5.285e3 5.196e3 4.983e3 5.249e3 4.369e3 4.508e3 5.049e3 4.970e3 4.164e3 3.719e3 4.481e3 4.487e3 4.584e3 4.362e3 4.286e3 4.293e3 4.337e3 4.114e3 3.442e3 3.634e3 4.397e3 3.703e3 3.569e3 4.075e3 4.410e3 5.691e3 5.732e3 6.878e3 6.915e3 6.377e3 6.069e3 6.030e3 5.664e3 5.677e3 4.453e3 
   2.75e6  397.3   527.1   1.004e3 1.515e3 1.909e3 1.934e3 1.512e3 1.454e3 1.152e3 1.236e3 2.724e3 2.885e3 2.897e3 3.005e3 3.831e3 3.656e3 1.913e3 2.849e3 3.028e3 3.457e3 3.648e3 3.879e3 3.485e3 3.675e3 3.370e3 3.435e3 3.333e3 3.038e3 2.855e3 2.897e3 2.843e3 3.840e3 4.246e3 3.604e3 1.549e3 2.415e3 4.479e3 4.837e3 4.426e3 4.771e3 5.143e3 4.903e3 4.880e3 4.024e3 4.033e3 4.631e3 4.436e3 4.171e3 4.113e3 4.590e3 5.097e3 4.598e3 5.018e3 3.441e3 6.386e3 6.571e3 6.498e3 5.486e3 5.384e3 5.169e3 5.449e3 4.522e3 4.672e3 5.136e3 5.194e3 4.332e3 3.853e3 4.649e3 4.612e3 4.747e3 4.525e3 4.449e3 4.420e3 4.471e3 4.281e3 3.618e3 3.772e3 4.561e3 3.864e3 3.710e3 4.234e3 4.542e3 5.907e3 5.907e3 7.069e3 7.154e3 6.553e3 6.251e3 6.276e3 5.886e3 5.876e3 4.626e3 
   3.00e6  404.8   543.7   1.045e3 1.554e3 1.930e3 1.955e3 1.530e3 1.505e3 1.190e3 1.274e3 2.790e3 2.935e3 2.958e3 3.095e3 3.934e3 3.812e3 2.003e3 2.978e3 3.149e3 3.578e3 3.737e3 3.985e3 3.589e3 3.851e3 3.465e3 3.523e3 3.419e3 3.147e3 2.943e3 3.008e3 2.922e3 3.928e3 4.362e3 3.707e3 1.635e3 2.528e3 4.606e3 4.997e3 4.555e3 4.925e3 5.259e3 5.037e3 5.026e3 4.169e3 4.194e3 4.746e3 4.573e3 4.292e3 4.239e3 4.692e3 5.263e3 4.779e3 5.154e3 3.654e3 6.578e3 6.781e3 6.682e3 5.679e3 5.563e3 5.347e3 5.640e3 4.671e3 4.826e3 5.218e3 5.409e3 4.490e3 3.981e3 4.805e3 4.732e3 4.902e3 4.675e3 4.602e3 4.537e3 4.598e3 4.439e3 3.786e3 3.900e3 4.715e3 4.022e3 3.842e3 4.383e3 4.671e3 6.108e3 6.073e3 7.245e3 7.376e3 6.719e3 6.427e3 6.509e3 6.095e3 6.066e3 4.796e3 
   3.25e6  411.5   560.3   1.084e3 1.591e3 1.951e3 1.979e3 1.548e3 1.555e3 1.231e3 1.312e3 2.855e3 2.984e3 3.020e3 3.185e3 4.032e3 3.962e3 2.082e3 3.090e3 3.268e3 3.694e3 3.824e3 4.087e3 3.689e3 4.019e3 3.552e3 3.608e3 3.500e3 3.254e3 3.028e3 3.115e3 2.999e3 4.013e3 4.474e3 3.807e3 1.722e3 2.642e3 4.731e3 5.153e3 4.683e3 5.071e3 5.370e3 5.168e3 5.169e3 4.310e3 4.349e3 4.849e3 4.706e3 4.412e3 4.354e3 4.799e3 5.424e3 4.954e3 5.287e3 3.861e3 6.762e3 6.983e3 6.860e3 5.869e3 5.738e3 5.520e3 5.823e3 4.819e3 4.974e3 5.298e3 5.616e3 4.643e3 4.107e3 4.952e3 4.847e3 5.051e3 4.815e3 4.751e3 4.649e3 4.721e3 4.591e3 3.947e3 4.022e3 4.862e3 4.178e3 3.968e3 4.526e3 4.801e3 6.299e3 6.235e3 7.409e3 7.586e3 6.880e3 6.600e3 6.734e3 6.296e3 6.252e3 4.964e3 
   3.50e6  417.8   576.8   1.122e3 1.626e3 1.973e3 2.005e3 1.564e3 1.605e3 1.275e3 1.352e3 2.920e3 3.033e3 3.084e3 3.276e3 4.128e3 4.110e3 2.151e3 3.189e3 3.385e3 3.805e3 3.910e3 4.186e3 3.789e3 4.180e3 3.635e3 3.691e3 3.577e3 3.358e3 3.112e3 3.219e3 3.076e3 4.097e3 4.583e3 3.907e3 1.812e3 2.758e3 4.855e3 5.307e3 4.811e3 5.212e3 5.477e3 5.299e3 5.310e3 4.449e3 4.499e3 4.943e3 4.837e3 4.530e3 4.463e3 4.912e3 5.583e3 5.127e3 5.418e3 4.064e3 6.941e3 7.181e3 7.035e3 6.058e3 5.911e3 5.690e3 6.002e3 4.966e3 5.118e3 5.379e3 5.820e3 4.791e3 4.232e3 5.094e3 4.962e3 5.198e3 4.949e3 4.896e3 4.759e3 4.842e3 4.739e3 4.103e3 4.140e3 5.006e3 4.334e3 4.091e3 4.664e3 4.934e3 6.484e3 6.395e3 7.567e3 7.789e3 7.039e3 6.773e3 6.953e3 6.493e3 6.436e3 5.133e3 
   3.75e6  423.8   593.4   1.159e3 1.661e3 1.995e3 2.035e3 1.582e3 1.656e3 1.323e3 1.393e3 2.986e3 3.083e3 3.150e3 3.369e3 4.221e3 4.255e3 2.213e3 3.274e3 3.503e3 3.913e3 3.997e3 4.284e3 3.889e3 4.335e3 3.715e3 3.774e3 3.653e3 3.463e3 3.195e3 3.322e3 3.153e3 4.182e3 4.690e3 4.007e3 1.905e3 2.875e3 4.980e3 5.461e3 4.941e3 5.351e3 5.582e3 5.430e3 5.452e3 4.587e3 4.646e3 5.032e3 4.967e3 4.650e3 4.567e3 5.031e3 5.741e3 5.299e3 5.550e3 4.264e3 7.118e3 7.378e3 7.208e3 6.247e3 6.083e3 5.856e3 6.179e3 5.115e3 5.259e3 5.463e3 6.021e3 4.938e3 4.357e3 5.232e3 5.078e3 5.344e3 5.080e3 5.041e3 4.868e3 4.963e3 4.885e3 4.257e3 4.256e3 5.147e3 4.491e3 4.212e3 4.802e3 5.070e3 6.665e3 6.554e3 7.720e3 7.988e3 7.198e3 6.948e3 7.169e3 6.688e3 6.619e3 5.306e3 
   4.00e6  429.6   610.3   1.196e3 1.696e3 2.019e3 2.067e3 1.600e3 1.706e3 1.373e3 1.435e3 3.053e3 3.134e3 3.219e3 3.463e3 4.315e3 4.400e3 2.271e3 3.349e3 3.621e3 4.020e3 4.085e3 4.383e3 3.989e3 4.485e3 3.794e3 3.858e3 3.727e3 3.566e3 3.278e3 3.424e3 3.230e3 4.268e3 4.798e3 4.109e3 2.002e3 2.996e3 5.107e3 5.617e3 5.073e3 5.489e3 5.687e3 5.563e3 5.595e3 4.726e3 4.792e3 5.119e3 5.098e3 4.771e3 4.669e3 5.157e3 5.898e3 5.469e3 5.684e3 4.464e3 7.295e3 7.574e3 7.383e3 6.438e3 6.256e3 6.021e3 6.356e3 5.267e3 5.397e3 5.550e3 6.222e3 5.085e3 4.484e3 5.369e3 5.195e3 5.490e3 5.208e3 5.187e3 4.977e3 5.085e3 5.028e3 4.410e3 4.370e3 5.287e3 4.648e3 4.334e3 4.938e3 5.210e3 6.843e3 6.716e3 7.871e3 8.185e3 7.359e3 7.127e3 7.385e3 6.883e3 6.804e3 5.482e3 
   4.50e6  441.5   645.2   1.271e3 1.766e3 2.072e3 2.139e3 1.640e3 1.810e3 1.480e3 1.522e3 3.190e3 3.241e3 3.364e3 3.655e3 4.502e3 4.689e3 2.379e3 3.478e3 3.860e3 4.233e3 4.268e3 4.584e3 4.195e3 4.773e3 3.952e3 4.030e3 3.875e3 3.774e3 3.448e3 3.628e3 3.390e3 4.446e3 5.016e3 4.316e3 2.205e3 3.247e3 5.369e3 5.933e3 5.347e3 5.767e3 5.902e3 5.838e3 5.888e3 5.009e3 5.084e3 5.293e3 5.365e3 5.021e3 4.869e3 5.429e3 6.216e3 5.811e3 5.961e3 4.866e3 7.654e3 7.971e3 7.737e3 6.830e3 6.607e3 6.345e3 6.712e3 5.579e3 5.672e3 5.738e3 6.627e3 5.381e3 4.745e3 5.642e3 5.437e3 5.790e3 5.463e3 5.483e3 5.203e3 5.335e3 5.314e3 4.713e3 4.599e3 5.570e3 4.967e3 4.579e3 5.215e3 5.504e3 7.199e3 7.048e3 8.171e3 8.581e3 7.691e3 7.499e3 7.819e3 7.278e3 7.181e3 5.849e3 
   5.00e6  454.1   682.6   1.345e3 1.838e3 2.132e3 2.220e3 1.686e3 1.918e3 1.596e3 1.615e3 3.335e3 3.355e3 3.518e3 3.854e3 4.692e3 4.979e3 2.490e3 3.593e3 4.107e3 4.448e3 4.460e3 4.793e3 4.410e3 5.050e3 4.115e3 4.210e3 4.026e3 3.983e3 3.624e3 3.835e3 3.558e3 4.635e3 5.239e3 4.532e3 2.423e3 3.512e3 5.645e3 6.259e3 5.634e3 6.053e3 6.129e3 6.126e3 6.192e3 5.300e3 5.379e3 5.477e3 5.640e3 5.281e3 5.073e3 5.724e3 6.538e3 6.155e3 6.252e3 5.276e3 8.024e3 8.378e3 8.103e3 7.236e3 6.969e3 6.665e3 7.074e3 5.905e3 5.945e3 5.945e3 7.037e3 5.684e3 5.016e3 5.918e3 5.692e3 6.101e3 5.721e3 5.789e3 5.441e3 5.597e3 5.601e3 5.017e3 4.831e3 5.859e3 5.295e3 4.832e3 5.498e3 5.818e3 7.558e3 7.393e3 8.474e3 8.984e3 8.038e3 7.892e3 8.262e3 7.682e3 7.573e3 6.237e3 
   5.50e6  467.7   723.1   1.421e3 1.912e3 2.199e3 2.308e3 1.738e3 2.030e3 1.718e3 1.712e3 3.485e3 3.477e3 3.679e3 4.058e3 4.886e3 5.271e3 2.615e3 3.713e3 4.360e3 4.667e3 4.662e3 5.011e3 4.634e3 5.320e3 4.286e3 4.399e3 4.184e3 4.194e3 3.807e3 4.044e3 3.733e3 4.834e3 5.468e3 4.757e3 2.657e3 3.794e3 5.933e3 6.597e3 5.935e3 6.349e3 6.373e3 6.427e3 6.507e3 5.601e3 5.680e3 5.677e3 5.924e3 5.554e3 5.283e3 6.041e3 6.867e3 6.504e3 6.559e3 5.698e3 8.406e3 8.796e3 8.481e3 7.659e3 7.342e3 6.981e3 7.446e3 6.245e3 6.220e3 6.171e3 7.455e3 5.997e3 5.299e3 6.201e3 5.959e3 6.425e3 5.985e3 6.107e3 5.691e3 5.871e3 5.893e3 5.325e3 5.068e3 6.156e3 5.631e3 5.094e3 5.792e3 6.150e3 7.923e3 7.755e3 8.784e3 9.398e3 8.402e3 8.307e3 8.717e3 8.099e3 7.980e3 6.647e3 
   6.00e6  482.5   766.8   1.498e3 1.987e3 2.273e3 2.403e3 1.796e3 2.147e3 1.846e3 1.814e3 3.641e3 3.606e3 3.847e3 4.268e3 5.084e3 5.565e3 2.761e3 3.848e3 4.621e3 4.890e3 4.872e3 5.238e3 4.866e3 5.587e3 4.467e3 4.596e3 4.351e3 4.407e3 3.996e3 4.256e3 3.917e3 5.044e3 5.703e3 4.989e3 2.906e3 4.090e3 6.235e3 6.945e3 6.249e3 6.656e3 6.636e3 6.741e3 6.834e3 5.911e3 5.986e3 5.896e3 6.217e3 5.837e3 5.502e3 6.375e3 7.200e3 6.856e3 6.880e3 6.133e3 8.800e3 9.224e3 8.872e3 8.097e3 7.726e3 7.295e3 7.827e3 6.600e3 6.499e3 6.415e3 7.881e3 6.321e3 5.593e3 6.492e3 6.239e3 6.762e3 6.255e3 6.435e3 5.954e3 6.157e3 6.192e3 5.636e3 5.312e3 6.463e3 5.975e3 5.365e3 6.095e3 6.500e3 8.294e3 8.131e3 9.103e3 9.822e3 8.782e3 8.743e3 9.185e3 8.530e3 8.403e3 7.080e3 
   6.50e6  498.6   813.4   1.576e3 2.065e3 2.353e3 2.502e3 1.860e3 2.267e3 1.979e3 1.920e3 3.801e3 3.741e3 4.020e3 4.481e3 5.285e3 5.861e3 2.930e3 4.005e3 4.888e3 5.119e3 5.091e3 5.474e3 5.108e3 5.852e3 4.656e3 4.801e3 4.527e3 4.623e3 4.191e3 4.470e3 4.108e3 5.262e3 5.943e3 5.229e3 3.170e3 4.401e3 6.549e3 7.303e3 6.575e3 6.973e3 6.919e3 7.066e3 7.170e3 6.230e3 6.299e3 6.132e3 6.520e3 6.130e3 5.731e3 6.726e3 7.538e3 7.212e3 7.216e3 6.582e3 9.206e3 9.663e3 9.273e3 8.549e3 8.118e3 7.609e3 8.217e3 6.967e3 6.781e3 6.675e3 8.313e3 6.655e3 5.897e3 6.790e3 6.530e3 7.110e3 6.532e3 6.774e3 6.229e3 6.454e3 6.498e3 5.950e3 5.564e3 6.777e3 6.328e3 5.646e3 6.409e3 6.866e3 8.672e3 8.521e3 9.431e3 10.26e3 9.178e3 9.198e3 9.666e3 8.972e3 8.841e3 7.534e3 
   7.00e6  516.1   862.6   1.655e3 2.144e3 2.438e3 2.606e3 1.930e3 2.391e3 2.116e3 2.030e3 3.965e3 3.881e3 4.197e3 4.697e3 5.489e3 6.156e3 3.122e3 4.183e3 5.161e3 5.351e3 5.316e3 5.717e3 5.357e3 6.116e3 4.854e3 5.012e3 4.713e3 4.841e3 4.393e3 4.687e3 4.305e3 5.488e3 6.188e3 5.475e3 3.447e3 4.726e3 6.873e3 7.669e3 6.910e3 7.300e3 7.221e3 7.402e3 7.515e3 6.557e3 6.616e3 6.385e3 6.830e3 6.432e3 5.971e3 7.089e3 7.879e3 7.570e3 7.563e3 7.044e3 9.621e3 10.11e3 9.684e3 9.014e3 8.519e3 7.923e3 8.616e3 7.346e3 7.070e3 6.950e3 8.751e3 6.999e3 6.209e3 7.095e3 6.830e3 7.470e3 6.816e3 7.123e3 6.515e3 6.761e3 6.811e3 6.267e3 5.823e3 7.100e3 6.688e3 5.935e3 6.732e3 7.246e3 9.056e3 8.923e3 9.768e3 10.70e3 9.587e3 9.670e3 10.16e3 9.426e3 9.291e3 8.007e3 
