# SRIM-2013 Electronic stopping power table for Z1=35
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  223.8   289.6   536.3   837.6   1.088e3 1.108e3 856.6   789.5   637.2   680.8   1.513e3 1.624e3 1.626e3 1.654e3 2.109e3 1.953e3 995.4   1.495e3 1.628e3 1.868e3 2.024e3 2.135e3 1.912e3 1.935e3 1.848e3 1.898e3 1.838e3 1.647e3 1.561e3 1.561e3 1.566e3 2.135e3 2.340e3 1.983e3 810.7   1.283e3 2.466e3 2.636e3 2.436e3 2.596e3 2.859e3 2.705e3 2.678e3 2.179e3 2.161e3 2.549e3 2.429e3 2.292e3 2.237e3 2.573e3 2.780e3 2.474e3 2.768e3 1.760e3 3.495e3 3.586e3 3.573e3 2.978e3 2.965e3 2.810e3 2.956e3 2.470e3 2.542e3 2.899e3 2.782e3 2.339e3 2.100e3 2.522e3 2.550e3 2.586e3 2.455e3 2.413e3 2.436e3 2.458e3 2.312e3 1.914e3 2.046e3 2.477e3 2.078e3 2.007e3 2.292e3 2.506e3 3.203e3 3.252e3 3.908e3 3.904e3 3.626e3 3.445e3 3.387e3 3.186e3 3.207e3 2.508e3 
   1.30e6  234.4   305.0   572.6   881.0   1.130e3 1.147e3 891.9   836.3   668.1   716.2   1.587e3 1.695e3 1.698e3 1.741e3 2.222e3 2.084e3 1.078e3 1.611e3 1.732e3 1.985e3 2.125e3 2.250e3 2.017e3 2.078e3 1.951e3 1.997e3 1.936e3 1.746e3 1.650e3 1.660e3 1.649e3 2.240e3 2.464e3 2.089e3 871.8   1.372e3 2.597e3 2.789e3 2.566e3 2.750e3 3.000e3 2.847e3 2.825e3 2.312e3 2.304e3 2.688e3 2.564e3 2.416e3 2.372e3 2.687e3 2.940e3 2.632e3 2.914e3 1.915e3 3.692e3 3.792e3 3.766e3 3.155e3 3.137e3 2.975e3 3.134e3 2.610e3 2.692e3 3.022e3 2.965e3 2.485e3 2.221e3 2.675e3 2.682e3 2.737e3 2.604e3 2.559e3 2.566e3 2.591e3 2.456e3 2.052e3 2.170e3 2.625e3 2.210e3 2.131e3 2.433e3 2.636e3 3.398e3 3.426e3 4.111e3 4.130e3 3.812e3 3.627e3 3.599e3 3.381e3 3.390e3 2.659e3 
   1.40e6  244.4   320.4   607.7   922.8   1.169e3 1.185e3 924.7   882.3   700.3   751.5   1.659e3 1.762e3 1.768e3 1.827e3 2.331e3 2.213e3 1.155e3 1.721e3 1.835e3 2.097e3 2.222e3 2.360e3 2.119e3 2.219e3 2.050e3 2.091e3 2.029e3 1.843e3 1.735e3 1.756e3 1.730e3 2.341e3 2.584e3 2.192e3 933.5   1.460e3 2.725e3 2.938e3 2.692e3 2.898e3 3.135e3 2.984e3 2.968e3 2.441e3 2.443e3 2.819e3 2.696e3 2.537e3 2.499e3 2.800e3 3.096e3 2.786e3 3.054e3 2.068e3 3.882e3 3.992e3 3.953e3 3.329e3 3.306e3 3.138e3 3.307e3 2.747e3 2.837e3 3.139e3 3.145e3 2.627e3 2.340e3 2.822e3 2.809e3 2.884e3 2.747e3 2.700e3 2.690e3 2.720e3 2.596e3 2.187e3 2.289e3 2.769e3 2.341e3 2.251e3 2.569e3 2.763e3 3.585e3 3.594e3 4.305e3 4.347e3 3.991e3 3.804e3 3.806e3 3.571e3 3.569e3 2.807e3 
   1.50e6  253.9   335.7   641.9   963.1   1.206e3 1.221e3 955.5   927.5   733.7   786.8   1.730e3 1.827e3 1.837e3 1.913e3 2.436e3 2.340e3 1.227e3 1.826e3 1.936e3 2.206e3 2.317e3 2.467e3 2.218e3 2.357e3 2.144e3 2.183e3 2.118e3 1.939e3 1.818e3 1.851e3 1.808e3 2.438e3 2.701e3 2.293e3 995.9   1.548e3 2.850e3 3.083e3 2.817e3 3.040e3 3.265e3 3.118e3 3.107e3 2.568e3 2.579e3 2.943e3 2.825e3 2.654e3 2.620e3 2.912e3 3.248e3 2.938e3 3.191e3 2.220e3 4.066e3 4.187e3 4.134e3 3.500e3 3.471e3 3.297e3 3.476e3 2.882e3 2.978e3 3.251e3 3.322e3 2.765e3 2.456e3 2.965e3 2.931e3 3.026e3 2.885e3 2.838e3 2.810e3 2.845e3 2.733e3 2.319e3 2.405e3 2.908e3 2.471e3 2.367e3 2.702e3 2.889e3 3.767e3 3.758e3 4.492e3 4.557e3 4.164e3 3.976e3 4.008e3 3.756e3 3.745e3 2.953e3 
   1.60e6  262.8   351.0   675.2   1.002e3 1.242e3 1.258e3 984.6   972.0   768.3   822.2   1.799e3 1.890e3 1.906e3 1.998e3 2.537e3 2.464e3 1.296e3 1.925e3 2.035e3 2.311e3 2.409e3 2.570e3 2.316e3 2.492e3 2.235e3 2.272e3 2.205e3 2.033e3 1.900e3 1.944e3 1.885e3 2.532e3 2.814e3 2.391e3 1.059e3 1.636e3 2.972e3 3.226e3 2.939e3 3.179e3 3.390e3 3.249e3 3.243e3 2.693e3 2.711e3 3.060e3 2.951e3 2.770e3 2.735e3 3.024e3 3.398e3 3.088e3 3.325e3 2.370e3 4.245e3 4.377e3 4.311e3 3.668e3 3.632e3 3.453e3 3.642e3 3.016e3 3.116e3 3.360e3 3.496e3 2.900e3 2.571e3 3.102e3 3.051e3 3.164e3 3.018e3 2.972e3 2.926e3 2.966e3 2.868e3 2.449e3 2.518e3 3.044e3 2.600e3 2.481e3 2.831e3 3.014e3 3.944e3 3.918e3 4.671e3 4.760e3 4.333e3 4.146e3 4.205e3 3.936e3 3.916e3 3.098e3 
   1.70e6  271.2   366.1   707.9   1.040e3 1.277e3 1.294e3 1.012e3 1.016e3 804.0   857.5   1.866e3 1.952e3 1.974e3 2.081e3 2.636e3 2.587e3 1.360e3 2.019e3 2.134e3 2.413e3 2.500e3 2.671e3 2.411e3 2.624e3 2.322e3 2.358e3 2.288e3 2.125e3 1.979e3 2.035e3 1.960e3 2.623e3 2.924e3 2.488e3 1.124e3 1.725e3 3.092e3 3.367e3 3.060e3 3.313e3 3.511e3 3.378e3 3.378e3 2.815e3 2.840e3 3.170e3 3.075e3 2.883e3 2.846e3 3.137e3 3.544e3 3.236e3 3.455e3 2.519e3 4.419e3 4.563e3 4.483e3 3.834e3 3.791e3 3.607e3 3.804e3 3.148e3 3.250e3 3.465e3 3.668e3 3.033e3 2.683e3 3.236e3 3.168e3 3.300e3 3.146e3 3.104e3 3.039e3 3.085e3 2.999e3 2.577e3 2.628e3 3.177e3 2.729e3 2.592e3 2.957e3 3.138e3 4.116e3 4.075e3 4.844e3 4.957e3 4.497e3 4.313e3 4.399e3 4.113e3 4.085e3 3.242e3 
   1.80e6  279.3   381.0   740.0   1.077e3 1.310e3 1.331e3 1.039e3 1.060e3 840.7   893.0   1.933e3 2.011e3 2.042e3 2.165e3 2.732e3 2.709e3 1.420e3 2.106e3 2.232e3 2.513e3 2.588e3 2.769e3 2.505e3 2.753e3 2.406e3 2.443e3 2.368e3 2.217e3 2.057e3 2.124e3 2.034e3 2.713e3 3.032e3 2.583e3 1.189e3 1.814e3 3.210e3 3.505e3 3.180e3 3.445e3 3.628e3 3.505e3 3.510e3 2.936e3 2.968e3 3.275e3 3.197e3 2.995e3 2.952e3 3.250e3 3.688e3 3.382e3 3.584e3 2.667e3 4.589e3 4.746e3 4.653e3 3.999e3 3.948e3 3.757e3 3.964e3 3.279e3 3.382e3 3.568e3 3.837e3 3.163e3 2.795e3 3.366e3 3.284e3 3.434e3 3.271e3 3.233e3 3.149e3 3.202e3 3.129e3 2.703e3 2.735e3 3.307e3 2.857e3 2.701e3 3.080e3 3.261e3 4.284e3 4.229e3 5.011e3 5.150e3 4.659e3 4.478e3 4.589e3 4.287e3 4.251e3 3.386e3 
   2.00e6  294.4   410.5   802.6   1.147e3 1.375e3 1.404e3 1.090e3 1.146e3 916.9   963.9   2.063e3 2.127e3 2.176e3 2.330e3 2.916e3 2.947e3 1.531e3 2.263e3 2.426e3 2.706e3 2.761e3 2.960e3 2.689e3 3.003e3 2.566e3 2.607e3 2.522e3 2.396e3 2.209e3 2.299e3 2.179e3 2.888e3 3.241e3 2.770e3 1.324e3 1.995e3 3.443e3 3.778e3 3.416e3 3.699e3 3.853e3 3.753e3 3.770e3 3.175e3 3.216e3 3.473e3 3.435e3 3.215e3 3.155e3 3.477e3 3.971e3 3.668e3 3.836e3 2.962e3 4.920e3 5.102e3 4.982e3 4.323e3 4.257e3 4.051e3 4.275e3 3.539e3 3.636e3 3.769e3 4.170e3 3.417e3 3.015e3 3.618e3 3.509e3 3.696e3 3.512e3 3.488e3 3.363e3 3.430e3 3.380e3 2.950e3 2.943e3 3.560e3 3.111e3 2.914e3 3.322e3 3.506e3 4.609e3 4.530e3 5.331e3 5.522e3 4.973e3 4.804e3 4.961e3 4.628e3 4.578e3 3.674e3 
   2.25e6  312.0   446.9   878.8   1.232e3 1.454e3 1.495e3 1.151e3 1.252e3 1.016e3 1.053e3 2.221e3 2.266e3 2.342e3 2.534e3 3.137e3 3.238e3 1.655e3 2.431e3 2.665e3 2.938e3 2.972e3 3.191e3 2.913e3 3.299e3 2.756e3 2.806e3 2.704e3 2.614e3 2.394e3 2.512e3 2.356e3 3.100e3 3.492e3 2.998e3 1.500e3 2.225e3 3.728e3 4.112e3 3.709e3 4.007e3 4.122e3 4.057e3 4.087e3 3.467e3 3.518e3 3.702e3 3.724e3 3.485e3 3.394e3 3.767e3 4.313e3 4.018e3 4.144e3 3.328e3 5.320e3 5.534e3 5.381e3 4.724e3 4.635e3 4.403e3 4.653e3 3.861e3 3.941e3 4.013e3 4.577e3 3.726e3 3.286e3 3.920e3 3.783e3 4.016e3 3.798e3 3.799e3 3.622e3 3.708e3 3.683e3 3.251e3 3.193e3 3.865e3 3.426e3 3.174e3 3.615e3 3.814e3 4.999e3 4.898e3 5.707e3 5.968e3 5.355e3 5.206e3 5.414e3 5.042e3 4.979e3 4.035e3 
   2.50e6  328.6   483.4   952.9   1.313e3 1.530e3 1.587e3 1.210e3 1.358e3 1.120e3 1.142e3 2.376e3 2.402e3 2.506e3 2.735e3 3.348e3 3.522e3 1.773e3 2.575e3 2.902e3 3.162e3 3.178e3 3.415e3 3.134e3 3.579e3 2.938e3 3.000e3 2.877e3 2.825e3 2.576e3 2.718e3 2.530e3 3.307e3 3.735e3 3.222e3 1.685e3 2.461e3 4.011e3 4.440e3 3.999e3 4.305e3 4.380e3 4.357e3 4.399e3 3.754e3 3.811e3 3.921e3 4.008e3 3.752e3 3.621e3 4.061e3 4.645e3 4.359e3 4.447e3 3.695e3 5.709e3 5.954e3 5.769e3 5.122e3 5.006e3 4.739e3 5.021e3 4.182e3 4.231e3 4.253e3 4.977e3 4.030e3 3.555e3 4.210e3 4.052e3 4.330e3 4.073e3 4.105e3 3.876e3 3.981e3 3.975e3 3.544e3 3.434e3 4.163e3 3.738e3 3.428e3 3.902e3 4.123e3 5.375e3 5.259e3 6.062e3 6.397e3 5.727e3 5.605e3 5.857e3 5.448e3 5.373e3 4.401e3 
   2.75e6  344.7   520.6   1.025e3 1.390e3 1.606e3 1.679e3 1.269e3 1.463e3 1.227e3 1.232e3 2.528e3 2.534e3 2.668e3 2.932e3 3.552e3 3.799e3 1.891e3 2.709e3 3.137e3 3.379e3 3.381e3 3.634e3 3.352e3 3.844e3 3.115e3 3.191e3 3.044e3 3.031e3 2.754e3 2.920e3 2.702e3 3.510e3 3.969e3 3.443e3 1.879e3 2.704e3 4.291e3 4.764e3 4.287e3 4.597e3 4.635e3 4.652e3 4.707e3 4.039e3 4.098e3 4.135e3 4.286e3 4.015e3 3.840e3 4.359e3 4.969e3 4.691e3 4.748e3 4.063e3 6.090e3 6.366e3 6.148e3 5.518e3 5.371e3 5.059e3 5.382e3 4.502e3 4.510e3 4.492e3 5.370e3 4.329e3 3.822e3 4.493e3 4.318e3 4.642e3 4.340e3 4.408e3 4.126e3 4.250e3 4.260e3 3.832e3 3.669e3 4.453e3 4.047e3 3.678e3 4.184e3 4.434e3 5.739e3 5.614e3 6.401e3 6.815e3 6.094e3 6.003e3 6.292e3 5.848e3 5.764e3 4.772e3 
   3.00e6  360.5   558.9   1.096e3 1.466e3 1.682e3 1.771e3 1.329e3 1.568e3 1.335e3 1.323e3 2.678e3 2.663e3 2.828e3 3.127e3 3.748e3 4.068e3 2.017e3 2.842e3 3.370e3 3.590e3 3.582e3 3.851e3 3.568e3 4.098e3 3.289e3 3.380e3 3.208e3 3.230e3 2.930e3 3.117e3 2.873e3 3.712e3 4.198e3 3.660e3 2.081e3 2.953e3 4.570e3 5.085e3 4.575e3 4.885e3 4.888e3 4.946e3 5.011e3 4.321e3 4.380e3 4.350e3 4.560e3 4.277e3 4.053e3 4.660e3 5.284e3 5.016e3 5.047e3 4.433e3 6.464e3 6.769e3 6.519e3 5.913e3 5.732e3 5.365e3 5.736e3 4.821e3 4.779e3 4.730e3 5.756e3 4.625e3 4.088e3 4.769e3 4.582e3 4.951e3 4.599e3 4.709e3 4.374e3 4.517e3 4.539e3 4.114e3 3.899e3 4.739e3 4.355e3 3.927e3 4.463e3 4.747e3 6.093e3 5.967e3 6.726e3 7.222e3 6.456e3 6.401e3 6.722e3 6.244e3 6.151e3 5.148e3 
   3.25e6  376.3   598.2   1.166e3 1.539e3 1.758e3 1.862e3 1.389e3 1.672e3 1.446e3 1.414e3 2.824e3 2.791e3 2.985e3 3.318e3 3.938e3 4.332e3 2.153e3 2.980e3 3.602e3 3.797e3 3.780e3 4.065e3 3.782e3 4.340e3 3.463e3 3.566e3 3.371e3 3.425e3 3.105e3 3.309e3 3.043e3 3.911e3 4.421e3 3.876e3 2.291e3 3.208e3 4.847e3 5.402e3 4.861e3 5.170e3 5.144e3 5.237e3 5.311e3 4.602e3 4.657e3 4.566e3 4.831e3 4.538e3 4.264e3 4.964e3 5.592e3 5.334e3 5.346e3 4.807e3 6.832e3 7.165e3 6.885e3 6.307e3 6.087e3 5.658e3 6.084e3 5.141e3 5.041e3 4.969e3 6.137e3 4.919e3 4.354e3 5.039e3 4.844e3 5.259e3 4.853e3 5.007e3 4.622e3 4.783e3 4.812e3 4.391e3 4.126e3 5.022e3 4.660e3 4.174e3 4.741e3 5.064e3 6.438e3 6.316e3 7.041e3 7.620e3 6.815e3 6.801e3 7.146e3 6.635e3 6.537e3 5.530e3 
   3.50e6  392.2   638.5   1.234e3 1.610e3 1.833e3 1.953e3 1.450e3 1.777e3 1.558e3 1.506e3 2.969e3 2.917e3 3.141e3 3.506e3 4.122e3 4.588e3 2.302e3 3.128e3 3.832e3 4.001e3 3.977e3 4.277e3 3.996e3 4.573e3 3.635e3 3.750e3 3.533e3 3.615e3 3.278e3 3.497e3 3.213e3 4.109e3 4.639e3 4.088e3 2.509e3 3.469e3 5.124e3 5.716e3 5.147e3 5.452e3 5.403e3 5.526e3 5.609e3 4.880e3 4.930e3 4.786e3 5.099e3 4.797e3 4.474e3 5.270e3 5.891e3 5.644e3 5.644e3 5.183e3 7.194e3 7.554e3 7.245e3 6.700e3 6.438e3 5.939e3 6.428e3 5.460e3 5.295e3 5.209e3 6.512e3 5.211e3 4.619e3 5.306e3 5.104e3 5.566e3 5.102e3 5.304e3 4.869e3 5.047e3 5.083e3 4.662e3 4.350e3 5.300e3 4.963e3 4.420e3 5.016e3 5.382e3 6.776e3 6.663e3 7.349e3 8.011e3 7.171e3 7.201e3 7.567e3 7.023e3 6.921e3 5.919e3 
   3.75e6  408.5   679.7   1.300e3 1.680e3 1.909e3 2.044e3 1.513e3 1.881e3 1.671e3 1.598e3 3.111e3 3.041e3 3.293e3 3.689e3 4.301e3 4.837e3 2.465e3 3.286e3 4.061e3 4.200e3 4.172e3 4.487e3 4.208e3 4.799e3 3.808e3 3.933e3 3.696e3 3.801e3 3.450e3 3.682e3 3.382e3 4.305e3 4.852e3 4.299e3 2.733e3 3.735e3 5.400e3 6.027e3 5.432e3 5.732e3 5.667e3 5.813e3 5.903e3 5.156e3 5.199e3 5.008e3 5.364e3 5.054e3 4.684e3 5.576e3 6.184e3 5.948e3 5.941e3 5.562e3 7.552e3 7.937e3 7.599e3 7.091e3 6.785e3 6.212e3 6.768e3 5.779e3 5.545e3 5.451e3 6.881e3 5.503e3 4.883e3 5.569e3 5.363e3 5.872e3 5.348e3 5.599e3 5.116e3 5.310e3 5.350e3 4.928e3 4.572e3 5.577e3 5.264e3 4.666e3 5.291e3 5.702e3 7.106e3 7.008e3 7.649e3 8.395e3 7.525e3 7.602e3 7.983e3 7.409e3 7.303e3 6.312e3 
   4.00e6  425.2   721.6   1.366e3 1.749e3 1.985e3 2.134e3 1.577e3 1.986e3 1.784e3 1.691e3 3.250e3 3.164e3 3.443e3 3.869e3 4.475e3 5.080e3 2.640e3 3.454e3 4.287e3 4.397e3 4.365e3 4.696e3 4.420e3 5.019e3 3.981e3 4.115e3 3.860e3 3.983e3 3.621e3 3.863e3 3.551e3 4.500e3 5.062e3 4.507e3 2.963e3 4.006e3 5.676e3 6.334e3 5.715e3 6.011e3 5.935e3 6.099e3 6.194e3 5.430e3 5.464e3 5.234e3 5.626e3 5.310e3 4.895e3 5.883e3 6.469e3 6.246e3 6.238e3 5.944e3 7.904e3 8.314e3 7.948e3 7.481e3 7.126e3 6.478e3 7.103e3 6.098e3 5.792e3 5.693e3 7.244e3 5.793e3 5.146e3 5.828e3 5.620e3 6.176e3 5.590e3 5.893e3 5.363e3 5.572e3 5.616e3 5.190e3 4.793e3 5.850e3 5.563e3 4.911e3 5.564e3 6.023e3 7.430e3 7.350e3 7.945e3 8.772e3 7.876e3 8.005e3 8.396e3 7.791e3 7.684e3 6.710e3 
   4.50e6  460.1   806.7   1.491e3 1.881e3 2.137e3 2.311e3 1.709e3 2.194e3 2.010e3 1.880e3 3.521e3 3.405e3 3.735e3 4.216e3 4.807e3 5.543e3 3.026e3 3.818e3 4.733e3 4.780e3 4.746e3 5.110e3 4.839e3 5.442e3 4.327e3 4.473e3 4.193e3 4.338e3 3.960e3 4.213e3 3.887e3 4.885e3 5.468e3 4.916e3 3.439e3 4.558e3 6.223e3 6.939e3 6.278e3 6.563e3 6.483e3 6.664e3 6.766e3 5.971e3 5.983e3 5.692e3 6.144e3 5.817e3 5.324e3 6.494e3 7.021e3 6.825e3 6.828e3 6.714e3 8.592e3 9.049e3 8.631e3 8.252e3 7.792e3 6.995e3 7.760e3 6.734e3 6.278e3 6.181e3 7.950e3 6.372e3 5.667e3 6.339e3 6.129e3 6.782e3 6.068e3 6.475e3 5.858e3 6.094e3 6.143e3 5.700e3 5.234e3 6.391e3 6.154e3 5.401e3 6.108e3 6.666e3 8.060e3 8.029e3 8.526e3 9.508e3 8.573e3 8.810e3 9.210e3 8.546e3 8.440e3 7.519e3 
   5.00e6  497.2   892.4   1.611e3 2.008e3 2.288e3 2.485e3 1.847e3 2.400e3 2.236e3 2.071e3 3.783e3 3.641e3 4.015e3 4.546e3 5.121e3 5.978e3 3.448e3 4.211e3 5.168e3 5.152e3 5.120e3 5.518e3 5.253e3 5.847e3 4.672e3 4.826e3 4.531e3 4.682e3 4.294e3 4.549e3 4.221e3 5.263e3 5.860e3 5.316e3 3.931e3 5.120e3 6.764e3 7.527e3 6.832e3 7.110e3 7.043e3 7.220e3 7.324e3 6.503e3 6.488e3 6.156e3 6.652e3 6.316e3 5.762e3 7.099e3 7.549e3 7.385e3 7.413e3 7.488e3 9.259e3 9.760e3 9.293e3 9.010e3 8.438e3 7.502e3 8.400e3 7.365e3 6.760e3 6.673e3 8.631e3 6.948e3 6.181e3 6.840e3 6.632e3 7.381e3 6.536e3 7.048e3 6.354e3 6.611e3 6.664e3 6.194e3 5.674e3 6.923e3 6.735e3 5.891e3 6.649e3 7.310e3 8.668e3 8.698e3 9.098e3 10.22e3 9.260e3 9.616e3 10.01e3 9.288e3 9.187e3 8.341e3 
   5.50e6  536.7   977.6   1.725e3 2.130e3 2.437e3 2.655e3 1.990e3 2.605e3 2.459e3 2.265e3 4.035e3 3.871e3 4.284e3 4.860e3 5.417e3 6.387e3 3.896e3 4.622e3 5.591e3 5.512e3 5.486e3 5.921e3 5.662e3 6.238e3 5.015e3 5.173e3 4.873e3 5.016e3 4.623e3 4.873e3 4.552e3 5.635e3 6.239e3 5.705e3 4.433e3 5.687e3 7.298e3 8.100e3 7.378e3 7.651e3 7.609e3 7.767e3 7.866e3 7.024e3 6.978e3 6.623e3 7.149e3 6.808e3 6.210e3 7.694e3 8.056e3 7.928e3 7.989e3 8.262e3 9.905e3 10.45e3 9.935e3 9.751e3 9.062e3 8.004e3 9.023e3 7.989e3 7.241e3 7.166e3 9.286e3 7.520e3 6.687e3 7.333e3 7.128e3 7.973e3 6.996e3 7.612e3 6.849e3 7.123e3 7.181e3 6.673e3 6.112e3 7.447e3 7.306e3 6.379e3 7.185e3 7.951e3 9.257e3 9.357e3 9.663e3 10.91e3 9.938e3 10.42e3 10.79e3 10.02e3 9.924e3 9.171e3 
   6.00e6  578.6   1.062e3 1.833e3 2.248e3 2.584e3 2.820e3 2.137e3 2.808e3 2.678e3 2.461e3 4.277e3 4.096e3 4.541e3 5.157e3 5.697e3 6.769e3 4.361e3 5.044e3 6.001e3 5.862e3 5.844e3 6.317e3 6.063e3 6.617e3 5.354e3 5.513e3 5.215e3 5.344e3 4.948e3 5.186e3 4.881e3 6.000e3 6.606e3 6.084e3 4.941e3 6.256e3 7.824e3 8.654e3 7.914e3 8.186e3 8.178e3 8.303e3 8.394e3 7.532e3 7.454e3 7.089e3 7.637e3 7.290e3 6.667e3 8.278e3 8.545e3 8.456e3 8.556e3 9.031e3 10.53e3 11.11e3 10.56e3 10.47e3 9.665e3 8.504e3 9.629e3 8.606e3 7.721e3 7.660e3 9.915e3 8.087e3 7.182e3 7.818e3 7.616e3 8.556e3 7.450e3 8.167e3 7.344e3 7.629e3 7.693e3 7.140e3 6.550e3 7.963e3 7.867e3 6.866e3 7.717e3 8.586e3 9.828e3 10.00e3 10.22e3 11.58e3 10.61e3 11.22e3 11.55e3 10.73e3 10.65e3 10.00e3 
   6.50e6  622.6   1.144e3 1.935e3 2.361e3 2.727e3 2.981e3 2.289e3 3.008e3 2.894e3 2.658e3 4.511e3 4.316e3 4.787e3 5.439e3 5.962e3 7.126e3 4.835e3 5.471e3 6.399e3 6.200e3 6.193e3 6.707e3 6.457e3 6.983e3 5.689e3 5.846e3 5.558e3 5.664e3 5.267e3 5.489e3 5.207e3 6.358e3 6.961e3 6.452e3 5.451e3 6.822e3 8.341e3 9.191e3 8.438e3 8.714e3 8.745e3 8.829e3 8.906e3 8.029e3 7.917e3 7.553e3 8.115e3 7.764e3 7.131e3 8.849e3 9.017e3 8.971e3 9.110e3 9.789e3 11.13e3 11.75e3 11.16e3 11.17e3 10.25e3 9.003e3 10.22e3 9.213e3 8.201e3 8.154e3 10.52e3 8.649e3 7.667e3 8.294e3 8.096e3 9.127e3 7.897e3 8.710e3 7.838e3 8.130e3 8.200e3 7.597e3 6.987e3 8.472e3 8.416e3 7.351e3 8.245e3 9.213e3 10.38e3 10.64e3 10.77e3 12.23e3 11.26e3 12.01e3 12.30e3 11.43e3 11.36e3 10.84e3 
   7.00e6  668.7   1.224e3 2.032e3 2.471e3 2.868e3 3.137e3 2.444e3 3.205e3 3.105e3 2.855e3 4.736e3 4.530e3 5.022e3 5.705e3 6.214e3 7.461e3 5.310e3 5.897e3 6.782e3 6.529e3 6.535e3 7.089e3 6.842e3 7.338e3 6.018e3 6.174e3 5.898e3 5.979e3 5.582e3 5.783e3 5.529e3 6.709e3 7.304e3 6.811e3 5.960e3 7.382e3 8.847e3 9.709e3 8.951e3 9.235e3 9.307e3 9.343e3 9.403e3 8.513e3 8.366e3 8.012e3 8.583e3 8.227e3 7.599e3 9.406e3 9.473e3 9.474e3 9.649e3 10.53e3 11.71e3 12.36e3 11.74e3 11.84e3 10.81e3 9.501e3 10.79e3 9.810e3 8.679e3 8.646e3 11.10e3 9.205e3 8.141e3 8.763e3 8.567e3 9.687e3 8.338e3 9.243e3 8.329e3 8.624e3 8.701e3 8.045e3 7.422e3 8.973e3 8.954e3 7.834e3 8.767e3 9.832e3 10.92e3 11.26e3 11.32e3 12.86e3 11.91e3 12.79e3 13.03e3 12.11e3 12.06e3 11.67e3 
   8.00e6  765.7   1.376e3 2.210e3 2.678e3 3.136e3 3.436e3 2.761e3 3.588e3 3.512e3 3.250e3 5.164e3 4.943e3 5.462e3 6.195e3 6.679e3 8.068e3 6.249e3 6.736e3 7.510e3 7.156e3 7.192e3 7.832e3 7.586e3 8.017e3 6.660e3 6.808e3 6.567e3 6.590e3 6.195e3 6.349e3 6.163e3 7.389e3 7.961e3 7.498e3 6.961e3 8.476e3 9.829e3 10.69e3 9.939e3 10.25e3 10.40e3 10.34e3 10.35e3 9.444e3 9.227e3 8.915e3 9.490e3 9.126e3 8.540e3 10.48e3 10.35e3 10.44e3 10.68e3 11.97e3 12.82e3 13.53e3 12.86e3 13.10e3 11.88e3 10.49e3 11.88e3 10.97e3 9.627e3 9.621e3 12.18e3 10.29e3 9.057e3 9.680e3 9.485e3 10.77e3 9.204e3 10.27e3 9.300e3 9.590e3 9.685e3 8.919e3 8.285e3 9.952e3 9.998e3 8.792e3 9.794e3 11.04e3 11.96e3 12.47e3 12.39e3 14.05e3 13.17e3 14.33e3 14.42e3 13.42e3 13.41e3 13.30e3 
   9.00e6  867.2   1.519e3 2.369e3 2.871e3 3.389e3 3.716e3 3.084e3 3.955e3 3.899e3 3.642e3 5.565e3 5.337e3 5.864e3 6.636e3 7.102e3 8.602e3 7.147e3 7.544e3 8.185e3 7.746e3 7.817e3 8.543e3 8.292e3 8.656e3 7.278e3 7.417e3 7.216e3 7.179e3 6.788e3 6.893e3 6.782e3 8.042e3 8.580e3 8.149e3 7.931e3 9.522e3 10.76e3 11.60e3 10.88e3 11.24e3 11.46e3 11.29e3 11.24e3 10.32e3 10.04e3 9.791e3 10.36e3 9.987e3 9.476e3 11.49e3 11.18e3 11.37e3 11.63e3 13.32e3 13.85e3 14.62e3 13.90e3 14.25e3 12.89e3 11.45e3 12.90e3 12.09e3 10.56e3 10.58e3 13.19e3 11.35e3 9.931e3 10.57e3 10.37e3 11.79e3 10.05e3 11.26e3 10.25e3 10.53e3 10.64e3 9.771e3 9.136e3 10.90e3 11.00e3 9.737e3 10.80e3 12.20e3 12.95e3 13.62e3 13.43e3 15.18e3 14.38e3 15.81e3 15.74e3 14.67e3 14.69e3 14.89e3 
