# SRIM-2013 Electronic stopping power table for Z1=83
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  415.8   558.4   648.2   1.462e3 1.963e3 2.037e3 1.415e3 1.212e3 1.258e3 1.383e3 2.450e3 2.974e3 3.166e3 2.909e3 2.805e3 2.401e3 853.3   1.669e3 2.139e3 2.243e3 3.257e3 3.318e3 3.049e3 2.640e3 2.226e3 2.357e3 2.417e3 2.518e3 2.114e3 2.286e3 2.428e3 3.300e3 3.509e3 3.034e3 905.2   1.762e3 3.845e3 3.857e3 3.824e3 3.094e3 4.399e3 4.199e3 3.934e3 2.917e3 2.649e3 3.692e3 3.779e3 3.406e3 3.107e3 4.180e3 4.042e3 3.448e3 4.270e3 1.488e3 5.106e3 5.016e3 5.464e3 4.388e3 4.091e3 4.108e3 4.130e3 3.895e3 3.586e3 4.797e3 4.195e3 3.254e3 2.949e3 2.992e3 3.871e3 3.381e3 3.021e3 2.879e3 3.467e3 3.493e3 3.341e3 2.010e3 2.614e3 3.394e3 3.084e3 2.418e3 2.786e3 4.261e3 4.037e3 5.094e3 5.617e3 5.041e3 5.747e3 5.584e3 4.164e3 3.955e3 4.846e3 3.641e3 
   800.e3  420.4   585.6   701.9   1.505e3 2.005e3 2.124e3 1.475e3 1.267e3 1.326e3 1.415e3 2.578e3 3.082e3 3.310e3 3.023e3 2.999e3 2.570e3 812.0   1.720e3 2.277e3 2.410e3 3.416e3 3.476e3 3.170e3 2.740e3 2.410e3 2.577e3 2.611e3 2.648e3 2.271e3 2.388e3 2.554e3 3.502e3 3.711e3 3.200e3 973.6   1.855e3 4.035e3 4.058e3 4.028e3 3.340e3 4.663e3 4.417e3 4.173e3 3.106e3 2.700e3 3.876e3 3.966e3 3.612e3 3.178e3 4.471e3 4.271e3 3.639e3 4.483e3 1.609e3 5.371e3 5.324e3 5.747e3 4.605e3 4.346e3 4.339e3 4.362e3 4.095e3 3.794e3 5.058e3 4.404e3 3.394e3 3.130e3 3.217e3 4.088e3 3.629e3 3.205e3 3.110e3 3.652e3 3.711e3 3.524e3 2.174e3 2.807e3 3.594e3 3.281e3 2.604e3 2.997e3 4.445e3 4.314e3 5.334e3 5.993e3 5.388e3 6.027e3 5.839e3 4.496e3 4.268e3 5.098e3 3.835e3 
   900.e3  424.5   604.7   748.6   1.539e3 2.046e3 2.203e3 1.531e3 1.315e3 1.378e3 1.436e3 2.690e3 3.172e3 3.412e3 3.114e3 3.195e3 2.726e3 807.5   1.782e3 2.403e3 2.566e3 3.555e3 3.609e3 3.278e3 2.826e3 2.588e3 2.793e3 2.788e3 2.757e3 2.411e3 2.476e3 2.663e3 3.653e3 3.890e3 3.345e3 1.042e3 1.934e3 4.203e3 4.238e3 4.205e3 3.574e3 4.898e3 4.611e3 4.384e3 3.275e3 2.737e3 4.041e3 4.124e3 3.793e3 3.257e3 4.729e3 4.476e3 3.808e3 4.672e3 1.732e3 5.607e3 5.610e3 5.992e3 4.798e3 4.574e3 4.544e3 4.573e3 4.259e3 3.980e3 5.298e3 4.570e3 3.530e3 3.292e3 3.434e3 4.280e3 3.848e3 3.391e3 3.330e3 3.829e3 3.907e3 3.678e3 2.333e3 2.979e3 3.772e3 3.440e3 2.777e3 3.193e3 4.595e3 4.572e3 5.543e3 6.319e3 5.711e3 6.270e3 6.055e3 4.793e3 4.549e3 5.311e3 4.009e3 
   1.00e6  429.5   618.5   787.0   1.572e3 2.093e3 2.275e3 1.585e3 1.359e3 1.419e3 1.452e3 2.790e3 3.252e3 3.492e3 3.196e3 3.381e3 2.874e3 837.9   1.857e3 2.521e3 2.716e3 3.682e3 3.731e3 3.382e3 2.912e3 2.757e3 2.989e3 2.953e3 2.855e3 2.536e3 2.560e3 2.763e3 3.776e3 4.054e3 3.479e3 1.109e3 2.008e3 4.358e3 4.408e3 4.367e3 3.799e3 5.111e3 4.789e3 4.577e3 3.434e3 2.842e3 4.200e3 4.267e3 3.958e3 3.356e3 4.954e3 4.666e3 3.967e3 4.850e3 1.859e3 5.830e3 5.875e3 6.219e3 4.980e3 4.787e3 4.733e3 4.772e3 4.406e3 4.155e3 5.520e3 4.708e3 3.669e3 3.443e3 3.645e3 4.457e3 4.052e3 3.578e3 3.542e3 4.003e3 4.090e3 3.818e3 2.489e3 3.138e3 3.940e3 3.576e3 2.942e3 3.380e3 4.729e3 4.820e3 5.738e3 6.614e3 6.018e3 6.495e3 6.253e3 5.068e3 4.810e3 5.506e3 4.172e3 
   1.10e6  435.6   629.2   818.2   1.606e3 2.148e3 2.343e3 1.638e3 1.402e3 1.450e3 1.466e3 2.883e3 3.329e3 3.559e3 3.273e3 3.557e3 3.016e3 895.6   1.944e3 2.634e3 2.862e3 3.803e3 3.850e3 3.484e3 3.003e3 2.919e3 3.168e3 3.106e3 2.947e3 2.652e3 2.643e3 2.858e3 3.890e3 4.209e3 3.605e3 1.174e3 2.082e3 4.506e3 4.573e3 4.517e3 4.016e3 5.308e3 4.959e3 4.758e3 3.587e3 3.013e3 4.356e3 4.403e3 4.112e3 3.474e3 5.153e3 4.847e3 4.120e3 5.022e3 1.992e3 6.046e3 6.125e3 6.435e3 5.157e3 4.990e3 4.912e3 4.966e3 4.543e3 4.323e3 5.726e3 4.830e3 3.810e3 3.587e3 3.851e3 4.625e3 4.245e3 3.765e3 3.746e3 4.174e3 4.264e3 3.952e3 2.643e3 3.291e3 4.103e3 3.698e3 3.101e3 3.560e3 4.855e3 5.061e3 5.926e3 6.891e3 6.315e3 6.709e3 6.443e3 5.330e3 5.059e3 5.693e3 4.330e3 
   1.20e6  442.9   638.1   845.6   1.641e3 2.207e3 2.407e3 1.691e3 1.445e3 1.476e3 1.481e3 2.972e3 3.403e3 3.619e3 3.348e3 3.723e3 3.156e3 972.9   2.041e3 2.745e3 3.005e3 3.920e3 3.968e3 3.586e3 3.099e3 3.074e3 3.333e3 3.251e3 3.036e3 2.762e3 2.727e3 2.950e3 4.006e3 4.357e3 3.727e3 1.237e3 2.156e3 4.651e3 4.735e3 4.661e3 4.227e3 5.494e3 5.122e3 4.931e3 3.735e3 3.211e3 4.513e3 4.536e3 4.260e3 3.608e3 5.330e3 5.022e3 4.272e3 5.189e3 2.130e3 6.261e3 6.366e3 6.646e3 5.333e3 5.187e3 5.084e3 5.156e3 4.675e3 4.487e3 5.917e3 4.945e3 3.955e3 3.727e3 4.053e3 4.787e3 4.432e3 3.952e3 3.943e3 4.342e3 4.432e3 4.083e3 2.796e3 3.439e3 4.264e3 3.812e3 3.256e3 3.736e3 4.978e3 5.297e3 6.111e3 7.155e3 6.604e3 6.918e3 6.628e3 5.582e3 5.298e3 5.876e3 4.484e3 
   1.30e6  451.2   646.1   872.7   1.677e3 2.270e3 2.467e3 1.743e3 1.488e3 1.497e3 1.498e3 3.056e3 3.476e3 3.676e3 3.421e3 3.880e3 3.293e3 1.064e3 2.146e3 2.853e3 3.146e3 4.034e3 4.087e3 3.689e3 3.202e3 3.224e3 3.486e3 3.388e3 3.124e3 2.867e3 2.813e3 3.040e3 4.128e3 4.500e3 3.844e3 1.299e3 2.231e3 4.792e3 4.894e3 4.799e3 4.432e3 5.671e3 5.280e3 5.099e3 3.881e3 3.410e3 4.670e3 4.668e3 4.401e3 3.753e3 5.489e3 5.194e3 4.422e3 5.353e3 2.273e3 6.473e3 6.599e3 6.854e3 5.507e3 5.379e3 5.253e3 5.343e3 4.804e3 4.648e3 6.096e3 5.061e3 4.102e3 3.863e3 4.250e3 4.944e3 4.614e3 4.138e3 4.134e3 4.507e3 4.595e3 4.214e3 2.948e3 3.583e3 4.424e3 3.922e3 3.408e3 3.908e3 5.099e3 5.530e3 6.294e3 7.411e3 6.887e3 7.123e3 6.811e3 5.827e3 5.530e3 6.058e3 4.636e3 
   1.40e6  460.4   653.6   902.2   1.715e3 2.333e3 2.525e3 1.794e3 1.530e3 1.515e3 1.515e3 3.138e3 3.548e3 3.730e3 3.493e3 4.030e3 3.428e3 1.163e3 2.256e3 2.960e3 3.284e3 4.145e3 4.206e3 3.791e3 3.310e3 3.367e3 3.631e3 3.520e3 3.211e3 2.970e3 2.901e3 3.129e3 4.255e3 4.640e3 3.959e3 1.359e3 2.307e3 4.931e3 5.053e3 4.934e3 4.631e3 5.840e3 5.435e3 5.261e3 4.024e3 3.603e3 4.828e3 4.799e3 4.539e3 3.906e3 5.634e3 5.361e3 4.573e3 5.514e3 2.419e3 6.685e3 6.826e3 7.059e3 5.681e3 5.567e3 5.418e3 5.528e3 4.932e3 4.807e3 6.263e3 5.183e3 4.250e3 3.996e3 4.443e3 5.097e3 4.792e3 4.321e3 4.319e3 4.670e3 4.754e3 4.345e3 3.099e3 3.725e3 4.583e3 4.029e3 3.557e3 4.077e3 5.219e3 5.758e3 6.476e3 7.658e3 7.164e3 7.325e3 6.993e3 6.067e3 5.757e3 6.238e3 4.786e3 
   1.50e6  470.1   661.0   935.0   1.754e3 2.396e3 2.580e3 1.844e3 1.573e3 1.531e3 1.534e3 3.218e3 3.620e3 3.783e3 3.564e3 4.174e3 3.561e3 1.268e3 2.371e3 3.066e3 3.420e3 4.254e3 4.325e3 3.894e3 3.424e3 3.505e3 3.767e3 3.646e3 3.298e3 3.070e3 2.990e3 3.216e3 4.383e3 4.776e3 4.071e3 1.418e3 2.385e3 5.069e3 5.209e3 5.066e3 4.825e3 6.003e3 5.587e3 5.419e3 4.166e3 3.788e3 4.985e3 4.929e3 4.673e3 4.064e3 5.768e3 5.527e3 4.722e3 5.673e3 2.568e3 6.896e3 7.050e3 7.262e3 5.855e3 5.751e3 5.581e3 5.712e3 5.060e3 4.964e3 6.419e3 5.312e3 4.400e3 4.127e3 4.633e3 5.246e3 4.967e3 4.503e3 4.499e3 4.829e3 4.909e3 4.477e3 3.248e3 3.865e3 4.741e3 4.136e3 3.703e3 4.243e3 5.338e3 5.983e3 6.656e3 7.900e3 7.436e3 7.524e3 7.172e3 6.302e3 5.979e3 6.418e3 4.935e3 
   1.60e6  480.3   668.5   970.8   1.794e3 2.457e3 2.632e3 1.892e3 1.616e3 1.547e3 1.554e3 3.296e3 3.690e3 3.835e3 3.636e3 4.313e3 3.693e3 1.376e3 2.489e3 3.170e3 3.554e3 4.361e3 4.444e3 3.997e3 3.542e3 3.639e3 3.897e3 3.767e3 3.386e3 3.167e3 3.080e3 3.302e3 4.510e3 4.909e3 4.180e3 1.476e3 2.462e3 5.204e3 5.365e3 5.194e3 5.014e3 6.160e3 5.735e3 5.574e3 4.305e3 3.965e3 5.142e3 5.060e3 4.804e3 4.223e3 5.892e3 5.689e3 4.872e3 5.828e3 2.719e3 7.105e3 7.269e3 7.462e3 6.027e3 5.933e3 5.742e3 5.893e3 5.187e3 5.119e3 6.567e3 5.451e3 4.550e3 4.256e3 4.818e3 5.391e3 5.138e3 4.681e3 4.673e3 4.985e3 5.060e3 4.609e3 3.396e3 4.002e3 4.898e3 4.242e3 3.846e3 4.405e3 5.456e3 6.204e3 6.834e3 8.135e3 7.701e3 7.720e3 7.350e3 6.533e3 6.196e3 6.597e3 5.082e3 
   1.70e6  490.9   676.3   1.009e3 1.834e3 2.516e3 2.681e3 1.938e3 1.659e3 1.561e3 1.575e3 3.371e3 3.760e3 3.888e3 3.706e3 4.447e3 3.824e3 1.485e3 2.608e3 3.273e3 3.686e3 4.466e3 4.562e3 4.099e3 3.663e3 3.768e3 4.021e3 3.884e3 3.473e3 3.263e3 3.171e3 3.387e3 4.636e3 5.040e3 4.288e3 1.533e3 2.541e3 5.336e3 5.518e3 5.320e3 5.199e3 6.313e3 5.881e3 5.725e3 4.442e3 4.135e3 5.297e3 5.189e3 4.932e3 4.383e3 6.009e3 5.849e3 5.021e3 5.981e3 2.871e3 7.311e3 7.484e3 7.659e3 6.199e3 6.110e3 5.900e3 6.073e3 5.313e3 5.272e3 6.706e3 5.597e3 4.699e3 4.382e3 4.999e3 5.534e3 5.305e3 4.856e3 4.842e3 5.136e3 5.207e3 4.742e3 3.542e3 4.136e3 5.054e3 4.349e3 3.986e3 4.564e3 5.573e3 6.422e3 7.010e3 8.364e3 7.961e3 7.913e3 7.527e3 6.760e3 6.409e3 6.774e3 5.227e3 
   1.80e6  501.5   684.4   1.048e3 1.875e3 2.573e3 2.727e3 1.983e3 1.702e3 1.575e3 1.597e3 3.445e3 3.828e3 3.939e3 3.777e3 4.576e3 3.954e3 1.593e3 2.728e3 3.375e3 3.815e3 4.569e3 4.679e3 4.201e3 3.787e3 3.893e3 4.140e3 3.997e3 3.559e3 3.356e3 3.262e3 3.470e3 4.758e3 5.168e3 4.393e3 1.590e3 2.619e3 5.467e3 5.669e3 5.444e3 5.378e3 6.461e3 6.023e3 5.874e3 4.577e3 4.299e3 5.451e3 5.318e3 5.057e3 4.543e3 6.119e3 6.007e3 5.169e3 6.131e3 3.024e3 7.516e3 7.695e3 7.854e3 6.369e3 6.285e3 6.057e3 6.251e3 5.438e3 5.422e3 6.839e3 5.750e3 4.847e3 4.506e3 5.175e3 5.672e3 5.469e3 5.028e3 5.007e3 5.284e3 5.351e3 4.874e3 3.687e3 4.269e3 5.207e3 4.456e3 4.123e3 4.720e3 5.689e3 6.635e3 7.183e3 8.588e3 8.215e3 8.103e3 7.701e3 6.983e3 6.618e3 6.951e3 5.371e3 
   2.00e6  522.9   701.7   1.127e3 1.956e3 2.676e3 2.811e3 2.068e3 1.787e3 1.604e3 1.643e3 3.588e3 3.961e3 4.043e3 3.918e3 4.822e3 4.208e3 1.807e3 2.969e3 3.575e3 4.066e3 4.767e3 4.909e3 4.400e3 4.041e3 4.132e3 4.363e3 4.211e3 3.733e3 3.537e3 3.445e3 3.632e3 4.991e3 5.415e3 4.599e3 1.700e3 2.776e3 5.721e3 5.965e3 5.685e3 5.723e3 6.745e3 6.300e3 6.161e3 4.841e3 4.611e3 5.753e3 5.571e3 5.299e3 4.855e3 6.324e3 6.315e3 5.462e3 6.422e3 3.330e3 7.916e3 8.107e3 8.233e3 6.704e3 6.625e3 6.364e3 6.599e3 5.686e3 5.716e3 7.089e3 6.069e3 5.139e3 4.746e3 5.515e3 5.940e3 5.786e3 5.360e3 5.323e3 5.569e3 5.629e3 5.139e3 3.970e3 4.526e3 5.508e3 4.670e3 4.389e3 5.022e3 5.917e3 7.048e3 7.522e3 9.020e3 8.705e3 8.472e3 8.041e3 7.418e3 7.023e3 7.298e3 5.652e3 
   2.25e6  549.1   725.2   1.222e3 2.055e3 2.790e3 2.903e3 2.165e3 1.891e3 1.642e3 1.703e3 3.757e3 4.119e3 4.170e3 4.092e3 5.110e3 4.517e3 2.060e3 3.266e3 3.817e3 4.365e3 5.003e3 5.185e3 4.642e3 4.363e3 4.409e3 4.620e3 4.460e3 3.946e3 3.752e3 3.671e3 3.826e3 5.261e3 5.710e3 4.844e3 1.836e3 2.971e3 6.025e3 6.323e3 5.974e3 6.127e3 7.079e3 6.629e3 6.504e3 5.158e3 4.979e3 6.115e3 5.880e3 5.587e3 5.226e3 6.559e3 6.686e3 5.821e3 6.768e3 3.709e3 8.396e3 8.600e3 8.689e3 7.111e3 7.032e3 6.737e3 7.020e3 5.990e3 6.070e3 7.374e3 6.478e3 5.493e3 5.034e3 5.917e3 6.256e3 6.161e3 5.753e3 5.694e3 5.902e3 5.956e3 5.465e3 4.313e3 4.833e3 5.871e3 4.941e3 4.704e3 5.380e3 6.194e3 7.541e3 7.929e3 9.528e3 9.285e3 8.911e3 8.452e3 7.938e3 7.506e3 7.720e3 5.993e3 
   2.50e6  574.0   750.6   1.313e3 2.151e3 2.887e3 2.981e3 2.250e3 1.993e3 1.683e3 1.766e3 3.917e3 4.267e3 4.297e3 4.263e3 5.376e3 4.817e3 2.297e3 3.555e3 4.051e3 4.647e3 5.225e3 5.447e3 4.874e3 4.686e3 4.665e3 4.855e3 4.691e3 4.156e3 3.956e3 3.892e3 4.010e3 5.507e3 5.988e3 5.076e3 1.968e3 3.162e3 6.314e3 6.665e3 6.251e3 6.504e3 7.391e3 6.941e3 6.829e3 5.461e3 5.325e3 6.456e3 6.178e3 5.860e3 5.572e3 6.778e3 7.041e3 6.170e3 7.094e3 4.081e3 8.852e3 9.069e3 9.121e3 7.504e3 7.420e3 7.098e3 7.423e3 6.285e3 6.409e3 7.636e3 6.887e3 5.833e3 5.308e3 6.293e3 6.552e3 6.515e3 6.122e3 6.042e3 6.211e3 6.263e3 5.783e3 4.643e3 5.124e3 6.216e3 5.211e3 5.002e3 5.718e3 6.462e3 8.006e3 8.316e3 10.00e3 9.828e3 9.325e3 8.844e3 8.435e3 7.964e3 8.126e3 6.322e3 
   2.75e6  597.1   777.3   1.398e3 2.242e3 2.971e3 3.049e3 2.326e3 2.091e3 1.728e3 1.830e3 4.067e3 4.405e3 4.421e3 4.432e3 5.624e3 5.106e3 2.516e3 3.833e3 4.277e3 4.913e3 5.434e3 5.694e3 5.095e3 5.004e3 4.902e3 5.072e3 4.905e3 4.361e3 4.147e3 4.106e3 4.185e3 5.733e3 6.251e3 5.298e3 2.098e3 3.351e3 6.589e3 6.991e3 6.515e3 6.855e3 7.684e3 7.236e3 7.138e3 5.751e3 5.651e3 6.774e3 6.463e3 6.119e3 5.892e3 6.984e3 7.381e3 6.508e3 7.401e3 4.444e3 9.283e3 9.515e3 9.531e3 7.881e3 7.788e3 7.445e3 7.810e3 6.572e3 6.732e3 7.877e3 7.286e3 6.157e3 5.569e3 6.644e3 6.829e3 6.849e3 6.466e3 6.369e3 6.497e3 6.551e3 6.092e3 4.959e3 5.400e3 6.544e3 5.479e3 5.282e3 6.036e3 6.719e3 8.445e3 8.682e3 10.44e3 10.34e3 9.715e3 9.217e3 8.907e3 8.398e3 8.515e3 6.639e3 
   3.00e6  618.4   804.9   1.477e3 2.328e3 3.045e3 3.109e3 2.393e3 2.186e3 1.777e3 1.894e3 4.210e3 4.534e3 4.542e3 4.596e3 5.855e3 5.384e3 2.716e3 4.097e3 4.494e3 5.162e3 5.630e3 5.927e3 5.306e3 5.315e3 5.121e3 5.272e3 5.104e3 4.560e3 4.328e3 4.312e3 4.350e3 5.940e3 6.499e3 5.507e3 2.226e3 3.535e3 6.848e3 7.302e3 6.767e3 7.183e3 7.958e3 7.515e3 7.432e3 6.027e3 5.960e3 7.069e3 6.736e3 6.365e3 6.187e3 7.183e3 7.705e3 6.834e3 7.690e3 4.795e3 9.689e3 9.937e3 9.918e3 8.243e3 8.139e3 7.781e3 8.178e3 6.848e3 7.040e3 8.099e3 7.673e3 6.465e3 5.817e3 6.973e3 7.089e3 7.162e3 6.788e3 6.675e3 6.763e3 6.821e3 6.390e3 5.261e3 5.660e3 6.854e3 5.744e3 5.546e3 6.336e3 6.967e3 8.857e3 9.029e3 10.86e3 10.81e3 10.08e3 9.573e3 9.356e3 8.809e3 8.887e3 6.943e3 
   3.25e6  637.8   832.9   1.552e3 2.409e3 3.111e3 3.165e3 2.453e3 2.277e3 1.829e3 1.957e3 4.345e3 4.654e3 4.661e3 4.757e3 6.071e3 5.652e3 2.900e3 4.346e3 4.704e3 5.397e3 5.815e3 6.144e3 5.505e3 5.616e3 5.323e3 5.458e3 5.289e3 4.753e3 4.499e3 4.510e3 4.506e3 6.133e3 6.733e3 5.707e3 2.353e3 3.715e3 7.095e3 7.599e3 7.009e3 7.488e3 8.214e3 7.780e3 7.710e3 6.290e3 6.253e3 7.339e3 6.995e3 6.598e3 6.457e3 7.374e3 8.014e3 7.149e3 7.963e3 5.136e3 10.07e3 10.34e3 10.28e3 8.591e3 8.473e3 8.103e3 8.530e3 7.115e3 7.332e3 8.304e3 8.046e3 6.757e3 6.053e3 7.279e3 7.333e3 7.458e3 7.087e3 6.964e3 7.009e3 7.075e3 6.676e3 5.550e3 5.906e3 7.147e3 6.004e3 5.795e3 6.618e3 7.205e3 9.246e3 9.357e3 11.24e3 11.25e3 10.42e3 9.911e3 9.783e3 9.198e3 9.242e3 7.237e3 
   3.50e6  655.4   860.9   1.623e3 2.485e3 3.170e3 3.217e3 2.506e3 2.365e3 1.884e3 2.021e3 4.473e3 4.766e3 4.776e3 4.914e3 6.272e3 5.909e3 3.068e3 4.579e3 4.906e3 5.617e3 5.989e3 6.349e3 5.695e3 5.906e3 5.510e3 5.631e3 5.461e3 4.939e3 4.660e3 4.700e3 4.654e3 6.311e3 6.953e3 5.896e3 2.479e3 3.892e3 7.329e3 7.882e3 7.241e3 7.774e3 8.453e3 8.030e3 7.975e3 6.541e3 6.530e3 7.586e3 7.243e3 6.820e3 6.705e3 7.562e3 8.309e3 7.453e3 8.220e3 5.465e3 10.43e3 10.72e3 10.63e3 8.924e3 8.791e3 8.413e3 8.864e3 7.373e3 7.610e3 8.494e3 8.404e3 7.035e3 6.278e3 7.566e3 7.563e3 7.737e3 7.366e3 7.238e3 7.239e3 7.314e3 6.950e3 5.827e3 6.137e3 7.424e3 6.259e3 6.029e3 6.884e3 7.436e3 9.611e3 9.667e3 11.59e3 11.67e3 10.75e3 10.23e3 10.19e3 9.567e3 9.581e3 7.521e3 
   3.75e6  671.3   888.5   1.690e3 2.556e3 3.225e3 3.267e3 2.552e3 2.450e3 1.942e3 2.083e3 4.594e3 4.870e3 4.889e3 5.066e3 6.460e3 6.157e3 3.220e3 4.795e3 5.100e3 5.824e3 6.153e3 6.540e3 5.875e3 6.184e3 5.683e3 5.793e3 5.620e3 5.119e3 4.813e3 4.881e3 4.794e3 6.478e3 7.161e3 6.076e3 2.605e3 4.065e3 7.552e3 8.152e3 7.463e3 8.041e3 8.676e3 8.268e3 8.228e3 6.780e3 6.793e3 7.810e3 7.478e3 7.032e3 6.932e3 7.745e3 8.591e3 7.745e3 8.463e3 5.784e3 10.77e3 11.08e3 10.96e3 9.244e3 9.095e3 8.710e3 9.183e3 7.622e3 7.873e3 8.671e3 8.748e3 7.298e3 6.494e3 7.835e3 7.779e3 8.001e3 7.626e3 7.497e3 7.453e3 7.539e3 7.212e3 6.091e3 6.356e3 7.686e3 6.508e3 6.251e3 7.135e3 7.658e3 9.954e3 9.961e3 11.92e3 12.06e3 11.05e3 10.54e3 10.57e3 9.917e3 9.904e3 7.795e3 
   4.00e6  685.7   915.5   1.754e3 2.622e3 3.274e3 3.316e3 2.594e3 2.531e3 2.001e3 2.145e3 4.710e3 4.967e3 4.998e3 5.214e3 6.636e3 6.395e3 3.358e3 4.993e3 5.287e3 6.019e3 6.308e3 6.720e3 6.047e3 6.450e3 5.842e3 5.945e3 5.769e3 5.291e3 4.958e3 5.054e3 4.927e3 6.635e3 7.357e3 6.248e3 2.730e3 4.235e3 7.765e3 8.410e3 7.677e3 8.292e3 8.884e3 8.495e3 8.469e3 7.010e3 7.043e3 8.013e3 7.702e3 7.234e3 7.141e3 7.925e3 8.859e3 8.025e3 8.693e3 6.091e3 11.08e3 11.42e3 11.26e3 9.551e3 9.385e3 8.995e3 9.486e3 7.861e3 8.123e3 8.835e3 9.078e3 7.549e3 6.700e3 8.087e3 7.983e3 8.252e3 7.869e3 7.742e3 7.654e3 7.752e3 7.462e3 6.344e3 6.562e3 7.934e3 6.751e3 6.461e3 7.372e3 7.873e3 10.28e3 10.24e3 12.23e3 12.42e3 11.34e3 10.83e3 10.94e3 10.25e3 10.21e3 8.061e3 
   4.50e6  710.2   966.9   1.872e3 2.744e3 3.362e3 3.410e3 2.666e3 2.685e3 2.125e3 2.265e3 4.924e3 5.144e3 5.207e3 5.497e3 6.956e3 6.843e3 3.595e3 5.335e3 5.643e3 6.375e3 6.595e3 7.050e3 6.366e3 6.944e3 6.127e3 6.222e3 6.036e3 5.616e3 5.225e3 5.378e3 5.174e3 6.920e3 7.717e3 6.569e3 2.978e3 4.566e3 8.162e3 8.894e3 8.080e3 8.750e3 9.259e3 8.916e3 8.918e3 7.440e3 7.508e3 8.361e3 8.120e3 7.612e3 7.512e3 8.277e3 9.361e3 8.554e3 9.120e3 6.678e3 11.67e3 12.05e3 11.83e3 10.13e3 9.928e3 9.528e3 10.05e3 8.317e3 8.585e3 9.132e3 9.698e3 8.014e3 7.088e3 8.547e3 8.361e3 8.717e3 8.309e3 8.200e3 8.019e3 8.145e3 7.926e3 6.818e3 6.941e3 8.391e3 7.216e3 6.849e3 7.811e3 8.284e3 10.87e3 10.76e3 12.78e3 13.09e3 11.87e3 11.39e3 11.62e3 10.87e3 10.79e3 8.570e3 
   5.00e6  730.3   1.015e3 1.979e3 2.850e3 3.438e3 3.501e3 2.726e3 2.828e3 2.253e3 2.380e3 5.120e3 5.301e3 5.404e3 5.762e3 7.239e3 7.256e3 3.786e3 5.607e3 5.974e3 6.693e3 6.855e3 7.344e3 6.657e3 7.388e3 6.372e3 6.471e3 6.268e3 5.916e3 5.469e3 5.673e3 5.400e3 7.176e3 8.040e3 6.862e3 3.226e3 4.887e3 8.527e3 9.338e3 8.455e3 9.159e3 9.586e3 9.302e3 9.331e3 7.837e3 7.932e3 8.647e3 8.501e3 7.960e3 7.829e3 8.619e3 9.820e3 9.043e3 9.509e3 7.229e3 12.19e3 12.62e3 12.35e3 10.67e3 10.43e3 10.01e3 10.56e3 8.742e3 8.999e3 9.396e3 10.27e3 8.438e3 7.448e3 8.955e3 8.704e3 9.141e3 8.697e3 8.618e3 8.345e3 8.501e3 8.347e3 7.253e3 7.281e3 8.804e3 7.655e3 7.201e3 8.209e3 8.674e3 11.40e3 11.23e3 13.25e3 13.68e3 12.34e3 11.90e3 12.25e3 11.43e3 11.32e3 9.054e3 
   5.50e6  746.9   1.059e3 2.077e3 2.944e3 3.505e3 3.589e3 2.777e3 2.962e3 2.384e3 2.491e3 5.299e3 5.440e3 5.589e3 6.011e3 7.490e3 7.638e3 3.942e3 5.815e3 6.285e3 6.978e3 7.092e3 7.609e3 6.926e3 7.785e3 6.586e3 6.697e3 6.470e3 6.191e3 5.691e3 5.944e3 5.608e3 7.409e3 8.330e3 7.133e3 3.475e3 5.200e3 8.865e3 9.750e3 8.806e3 9.529e3 9.873e3 9.658e3 9.713e3 8.205e3 8.319e3 8.886e3 8.851e3 8.283e3 8.105e3 8.953e3 10.24e3 9.495e3 9.867e3 7.750e3 12.66e3 13.15e3 12.82e3 11.18e3 10.89e3 10.45e3 11.03e3 9.143e3 9.370e3 9.635e3 10.80e3 8.827e3 7.784e3 9.321e3 9.019e3 9.531e3 9.041e3 9.005e3 8.641e3 8.827e3 8.729e3 7.655e3 7.587e3 9.179e3 8.069e3 7.524e3 8.573e3 9.045e3 11.88e3 11.66e3 13.66e3 14.21e3 12.78e3 12.37e3 12.82e3 11.95e3 11.81e3 9.517e3 
