# SRIM-2013 Electronic stopping power table for Z1=13
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.10e6  235.3   376.9   734.3   969.1   1.107e3 1.173e3 874.4   1.054e3 911.4   890.8   1.779e3 1.757e3 1.880e3 2.090e3 2.480e3 2.729e3 1.357e3 1.877e3 2.269e3 2.392e3 2.381e3 2.560e3 2.382e3 2.734e3 2.181e3 2.246e3 2.122e3 2.157e3 1.956e3 2.084e3 1.917e3 2.463e3 2.784e3 2.441e3 1.445e3 2.022e3 3.053e3 3.403e3 3.062e3 3.256e3 3.240e3 3.298e3 3.345e3 2.899e3 2.934e3 2.875e3 3.043e3 2.858e3 2.685e3 3.127e3 3.522e3 3.360e3 3.367e3 3.030e3 4.303e3 4.513e3 4.336e3 3.973e3 3.799e3 3.563e3 3.832e3 3.238e3 3.174e3 3.129e3 3.866e3 3.098e3 2.743e3 3.174e3 3.051e3 3.313e3 3.056e3 3.154e3 2.911e3 3.012e3 3.031e3 2.766e3 2.598e3 3.163e3 2.936e3 2.629e3 2.986e3 3.190e3 4.055e3 3.978e3 4.434e3 4.799e3 4.292e3 4.284e3 4.502e3 4.180e3 4.118e3 3.485e3 
   1.20e6  246.3   405.8   782.6   1.019e3 1.160e3 1.237e3 917.5   1.128e3 991.9   956.4   1.881e3 1.845e3 1.990e3 2.223e3 2.609e3 2.910e3 1.465e3 1.982e3 2.434e3 2.535e3 2.520e3 2.710e3 2.534e3 2.898e3 2.303e3 2.376e3 2.237e3 2.292e3 2.079e3 2.218e3 2.037e3 2.603e3 2.937e3 2.592e3 1.603e3 2.211e3 3.250e3 3.626e3 3.266e3 3.456e3 3.423e3 3.503e3 3.556e3 3.097e3 3.128e3 3.030e3 3.233e3 3.042e3 2.833e3 3.345e3 3.733e3 3.580e3 3.579e3 3.301e3 4.559e3 4.788e3 4.590e3 4.254e3 4.045e3 3.761e3 4.076e3 3.466e3 3.354e3 3.299e3 4.133e3 3.307e3 2.932e3 3.362e3 3.235e3 3.531e3 3.232e3 3.365e3 3.086e3 3.200e3 3.223e3 2.959e3 2.757e3 3.361e3 3.152e3 2.804e3 3.182e3 3.417e3 4.293e3 4.224e3 4.648e3 5.075e3 4.544e3 4.569e3 4.800e3 4.456e3 4.391e3 3.763e3 
   1.30e6  257.3   434.9   828.6   1.067e3 1.211e3 1.299e3 960.6   1.201e3 1.072e3 1.021e3 1.978e3 1.930e3 2.095e3 2.349e3 2.730e3 3.082e3 1.582e3 2.093e3 2.593e3 2.673e3 2.654e3 2.855e3 2.681e3 3.053e3 2.422e3 2.502e3 2.349e3 2.420e3 2.198e3 2.345e3 2.154e3 2.738e3 3.083e3 2.737e3 1.764e3 2.400e3 3.442e3 3.841e3 3.463e3 3.650e3 3.606e3 3.702e3 3.760e3 3.289e3 3.314e3 3.184e3 3.416e3 3.221e3 2.978e3 3.559e3 3.934e3 3.790e3 3.785e3 3.569e3 4.805e3 5.052e3 4.834e3 4.526e3 4.282e3 3.947e3 4.311e3 3.689e3 3.525e3 3.465e3 4.389e3 3.510e3 3.116e3 3.543e3 3.414e3 3.743e3 3.401e3 3.571e3 3.257e3 3.382e3 3.408e3 3.144e3 2.911e3 3.551e3 3.363e3 2.975e3 3.373e3 3.641e3 4.520e3 4.463e3 4.852e3 5.338e3 4.788e3 4.849e3 5.090e3 4.723e3 4.657e3 4.041e3 
   1.40e6  268.4   464.1   872.4   1.112e3 1.262e3 1.359e3 1.004e3 1.272e3 1.150e3 1.086e3 2.071e3 2.011e3 2.195e3 2.470e3 2.844e3 3.244e3 1.709e3 2.212e3 2.747e3 2.804e3 2.784e3 2.995e3 2.825e3 3.199e3 2.538e3 2.624e3 2.460e3 2.542e3 2.314e3 2.466e3 2.269e3 2.868e3 3.222e3 2.877e3 1.928e3 2.590e3 3.629e3 4.049e3 3.656e3 3.838e3 3.789e3 3.895e3 3.956e3 3.475e3 3.493e3 3.337e3 3.593e3 3.394e3 3.121e3 3.769e3 4.125e3 3.990e3 3.986e3 3.836e3 5.041e3 5.305e3 5.067e3 4.792e3 4.510e3 4.123e3 4.537e3 3.908e3 3.690e3 3.628e3 4.634e3 3.708e3 3.295e3 3.717e3 3.587e3 3.951e3 3.563e3 3.770e3 3.424e3 3.560e3 3.588e3 3.321e3 3.061e3 3.736e3 3.567e3 3.143e3 3.559e3 3.862e3 4.736e3 4.694e3 5.047e3 5.590e3 5.024e3 5.124e3 5.370e3 4.982e3 4.916e3 4.318e3 
   1.50e6  279.7   493.1   914.1   1.155e3 1.312e3 1.417e3 1.048e3 1.342e3 1.228e3 1.150e3 2.160e3 2.090e3 2.291e3 2.585e3 2.951e3 3.398e3 1.843e3 2.336e3 2.897e3 2.931e3 2.910e3 3.132e3 2.964e3 3.338e3 2.653e3 2.743e3 2.571e3 2.659e3 2.426e3 2.582e3 2.381e3 2.995e3 3.355e3 3.013e3 2.093e3 2.780e3 3.812e3 4.251e3 3.844e3 4.022e3 3.972e3 4.083e3 4.146e3 3.657e3 3.666e3 3.489e3 3.765e3 3.563e3 3.263e3 3.975e3 4.306e3 4.182e3 4.183e3 4.099e3 5.268e3 5.548e3 5.292e3 5.052e3 4.730e3 4.292e3 4.755e3 4.122e3 3.850e3 3.790e3 4.870e3 3.902e3 3.470e3 3.886e3 3.757e3 4.153e3 3.721e3 3.965e3 3.589e3 3.734e3 3.763e3 3.491e3 3.207e3 3.916e3 3.766e3 3.307e3 3.741e3 4.079e3 4.943e3 4.920e3 5.235e3 5.832e3 5.255e3 5.394e3 5.642e3 5.234e3 5.169e3 4.595e3 
   1.60e6  291.3   521.8   953.8   1.196e3 1.360e3 1.474e3 1.092e3 1.411e3 1.304e3 1.213e3 2.245e3 2.166e3 2.383e3 2.694e3 3.053e3 3.542e3 1.984e3 2.464e3 3.042e3 3.053e3 3.032e3 3.266e3 3.101e3 3.470e3 2.765e3 2.858e3 2.680e3 2.772e3 2.536e3 2.693e3 2.491e3 3.119e3 3.483e3 3.145e3 2.260e3 2.970e3 3.990e3 4.446e3 4.028e3 4.202e3 4.155e3 4.266e3 4.330e3 3.833e3 3.833e3 3.640e3 3.932e3 3.728e3 3.405e3 4.176e3 4.479e3 4.367e3 4.376e3 4.361e3 5.487e3 5.782e3 5.509e3 5.304e3 4.942e3 4.456e3 4.967e3 4.331e3 4.007e3 3.950e3 5.096e3 4.092e3 3.641e3 4.050e3 3.922e3 4.352e3 3.874e3 4.155e3 3.752e3 3.904e3 3.935e3 3.655e3 3.351e3 4.091e3 3.960e3 3.469e3 3.919e3 4.293e3 5.142e3 5.140e3 5.418e3 6.065e3 5.480e3 5.661e3 5.906e3 5.480e3 5.416e3 4.870e3 
   1.70e6  303.2   550.2   991.8   1.235e3 1.408e3 1.529e3 1.137e3 1.479e3 1.379e3 1.277e3 2.328e3 2.240e3 2.471e3 2.798e3 3.149e3 3.679e3 2.130e3 2.596e3 3.183e3 3.171e3 3.151e3 3.397e3 3.235e3 3.598e3 2.876e3 2.971e3 2.790e3 2.882e3 2.644e3 2.800e3 2.599e3 3.239e3 3.605e3 3.272e3 2.428e3 3.159e3 4.165e3 4.635e3 4.208e3 4.378e3 4.337e3 4.445e3 4.509e3 4.005e3 3.994e3 3.790e3 4.095e3 3.889e3 3.548e3 4.373e3 4.645e3 4.546e3 4.564e3 4.619e3 5.698e3 6.007e3 5.719e3 5.550e3 5.146e3 4.616e3 5.171e3 4.537e3 4.161e3 4.108e3 5.314e3 4.280e3 3.807e3 4.210e3 4.083e3 4.546e3 4.022e3 4.341e3 3.912e3 4.070e3 4.103e3 3.814e3 3.493e3 4.262e3 4.149e3 3.628e3 4.095e3 4.504e3 5.334e3 5.355e3 5.596e3 6.289e3 5.700e3 5.923e3 6.163e3 5.719e3 5.658e3 5.143e3 
   1.80e6  315.5   578.1   1.028e3 1.273e3 1.454e3 1.583e3 1.182e3 1.545e3 1.452e3 1.340e3 2.407e3 2.311e3 2.555e3 2.897e3 3.240e3 3.809e3 2.280e3 2.730e3 3.320e3 3.285e3 3.267e3 3.525e3 3.366e3 3.721e3 2.985e3 3.080e3 2.898e3 2.988e3 2.749e3 2.903e3 2.705e3 3.357e3 3.724e3 3.396e3 2.597e3 3.348e3 4.337e3 4.818e3 4.383e3 4.550e3 4.519e3 4.620e3 4.682e3 4.172e3 4.151e3 3.939e3 4.254e3 4.047e3 3.690e3 4.566e3 4.805e3 4.719e3 4.749e3 4.874e3 5.903e3 6.224e3 5.922e3 5.789e3 5.344e3 4.773e3 5.370e3 4.739e3 4.312e3 4.264e3 5.524e3 4.464e3 3.970e3 4.367e3 4.241e3 4.736e3 4.168e3 4.522e3 4.071e3 4.234e3 4.269e3 3.968e3 3.633e3 4.429e3 4.334e3 3.786e3 4.267e3 4.712e3 5.520e3 5.565e3 5.771e3 6.507e3 5.916e3 6.183e3 6.414e3 5.953e3 5.895e3 5.416e3 
   2.00e6  341.2   632.4   1.096e3 1.345e3 1.545e3 1.685e3 1.275e3 1.674e3 1.595e3 1.466e3 2.557e3 2.449e3 2.715e3 3.083e3 3.410e3 4.047e3 2.586e3 3.002e3 3.581e3 3.503e3 3.491e3 3.773e3 3.619e3 3.955e3 3.197e3 3.293e3 3.113e3 3.192e3 2.954e3 3.099e3 2.913e3 3.585e3 3.950e3 3.634e3 2.932e3 3.720e3 4.670e3 5.168e3 4.723e3 4.887e3 4.879e3 4.958e3 5.013e3 4.495e3 4.451e3 4.232e3 4.560e3 4.352e3 3.978e3 4.938e3 5.108e3 5.051e3 5.107e3 5.375e3 6.292e3 6.638e3 6.309e3 6.248e3 5.720e3 5.082e3 5.751e3 5.132e3 4.611e3 4.573e3 5.921e3 4.824e3 4.285e3 4.669e3 4.547e3 5.105e3 4.450e3 4.874e3 4.383e3 4.554e3 4.592e3 4.263e3 3.909e3 4.754e3 4.692e3 4.095e3 4.604e3 5.119e3 5.874e3 5.973e3 6.112e3 6.922e3 6.334e3 6.691e3 6.897e3 6.404e3 6.355e3 5.956e3 
   2.25e6  375.3   697.1   1.172e3 1.428e3 1.652e3 1.807e3 1.394e3 1.830e3 1.765e3 1.622e3 2.732e3 2.613e3 2.898e3 3.293e3 3.602e3 4.312e3 2.973e3 3.342e3 3.887e3 3.758e3 3.756e3 4.070e3 3.922e3 4.230e3 3.453e3 3.547e3 3.377e3 3.436e3 3.199e3 3.327e3 3.165e3 3.856e3 4.214e3 3.914e3 3.346e3 4.173e3 5.068e3 5.577e3 5.127e3 5.293e3 5.320e3 5.360e3 5.403e3 4.878e3 4.805e3 4.589e3 4.926e3 4.716e3 4.339e3 5.381e3 5.461e3 5.443e3 5.533e3 5.978e3 6.746e3 7.120e3 6.763e3 6.785e3 6.160e3 5.460e3 6.199e3 5.605e3 4.978e3 4.953e3 6.380e3 5.261e3 4.660e3 5.033e3 4.915e3 5.547e3 4.791e3 5.293e3 4.765e3 4.940e3 4.983e3 4.613e3 4.247e3 5.145e3 5.119e3 4.473e3 5.014e3 5.609e3 6.291e3 6.460e3 6.525e3 7.408e3 6.837e3 7.308e3 7.470e3 6.941e3 6.905e3 6.618e3 
   2.50e6  411.4   758.0   1.241e3 1.506e3 1.754e3 1.920e3 1.515e3 1.980e3 1.927e3 1.776e3 2.894e3 2.768e3 3.066e3 3.481e3 3.774e3 4.545e3 3.353e3 3.675e3 4.172e3 3.998e3 4.008e3 4.355e3 4.210e3 4.487e3 3.700e3 3.789e3 3.634e3 3.669e3 3.435e3 3.543e3 3.409e3 4.116e3 4.462e3 4.178e3 3.751e3 4.612e3 5.448e3 5.958e3 5.511e3 5.685e3 5.746e3 5.744e3 5.769e3 5.240e3 5.137e3 4.936e3 5.275e3 5.063e3 4.700e3 5.800e3 5.792e3 5.815e3 5.934e3 6.553e3 7.169e3 7.568e3 7.188e3 7.281e3 6.570e3 5.832e3 6.619e3 6.058e3 5.339e3 5.326e3 6.801e3 5.683e3 5.017e3 5.382e3 5.267e3 5.967e3 5.119e3 5.693e3 5.138e3 5.312e3 5.361e3 4.949e3 4.578e3 5.521e3 5.526e3 4.843e3 5.410e3 6.081e3 6.685e3 6.925e3 6.925e3 7.864e3 7.319e3 7.904e3 8.010e3 7.450e3 7.428e3 7.265e3 
   2.75e6  449.0   814.9   1.302e3 1.578e3 1.851e3 2.027e3 1.637e3 2.123e3 2.081e3 1.928e3 3.046e3 2.916e3 3.220e3 3.651e3 3.931e3 4.751e3 3.721e3 3.997e3 4.437e3 4.223e3 4.247e3 4.627e3 4.484e3 4.730e3 3.936e3 4.022e3 3.884e3 3.893e3 3.663e3 3.749e3 3.646e3 4.364e3 4.695e3 4.428e3 4.142e3 5.032e3 5.811e3 6.313e3 5.876e3 6.063e3 6.157e3 6.109e3 6.112e3 5.582e3 5.450e3 5.273e3 5.608e3 5.395e3 5.059e3 6.196e3 6.105e3 6.169e3 6.309e3 7.096e3 7.564e3 7.985e3 7.586e3 7.738e3 6.955e3 6.196e3 7.014e3 6.492e3 5.692e3 5.691e3 7.191e3 6.092e3 5.356e3 5.720e3 5.606e3 6.366e3 5.438e3 6.075e3 5.504e3 5.672e3 5.729e3 5.273e3 4.903e3 5.884e3 5.915e3 5.206e3 5.796e3 6.535e3 7.059e3 7.369e3 7.313e3 8.292e3 7.782e3 8.481e3 8.521e3 7.934e3 7.927e3 7.891e3 
   3.00e6  487.6   868.0   1.358e3 1.646e3 1.941e3 2.128e3 1.760e3 2.261e3 2.227e3 2.078e3 3.189e3 3.057e3 3.362e3 3.805e3 4.075e3 4.935e3 4.070e3 4.305e3 4.684e3 4.436e3 4.475e3 4.888e3 4.744e3 4.959e3 4.163e3 4.245e3 4.126e3 4.108e3 3.882e3 3.946e3 3.877e3 4.603e3 4.916e3 4.665e3 4.518e3 5.432e3 6.157e3 6.644e3 6.222e3 6.428e3 6.550e3 6.458e3 6.436e3 5.907e3 5.748e3 5.598e3 5.928e3 5.713e3 5.412e3 6.571e3 6.402e3 6.509e3 6.659e3 7.607e3 7.934e3 8.376e3 7.962e3 8.156e3 7.318e3 6.552e3 7.387e3 6.909e3 6.039e3 6.049e3 7.553e3 6.485e3 5.680e3 6.046e3 5.932e3 6.745e3 5.749e3 6.439e3 5.860e3 6.020e3 6.086e3 5.588e3 5.221e3 6.235e3 6.288e3 5.562e3 6.171e3 6.970e3 7.417e3 7.793e3 7.688e3 8.697e3 8.229e3 9.038e3 9.005e3 8.394e3 8.403e3 8.496e3 
   3.25e6  526.6   917.5   1.409e3 1.710e3 2.026e3 2.223e3 1.882e3 2.392e3 2.365e3 2.224e3 3.323e3 3.192e3 3.493e3 3.946e3 4.208e3 5.100e3 4.399e3 4.598e3 4.915e3 4.638e3 4.692e3 5.138e3 4.991e3 5.176e3 4.382e3 4.459e3 4.358e3 4.317e3 4.094e3 4.137e3 4.101e3 4.832e3 5.126e3 4.890e3 4.878e3 5.812e3 6.487e3 6.953e3 6.551e3 6.780e3 6.925e3 6.790e3 6.741e3 6.215e3 6.030e3 5.913e3 6.235e3 6.017e3 5.757e3 6.926e3 6.686e3 6.834e3 6.983e3 8.084e3 8.282e3 8.743e3 8.317e3 8.538e3 7.661e3 6.898e3 7.739e3 7.309e3 6.376e3 6.398e3 7.890e3 6.864e3 5.989e3 6.363e3 6.246e3 7.104e3 6.053e3 6.788e3 6.207e3 6.357e3 6.432e3 5.895e3 5.533e3 6.575e3 6.645e3 5.911e3 6.535e3 7.388e3 7.761e3 8.199e3 8.051e3 9.081e3 8.658e3 9.573e3 9.463e3 8.833e3 8.855e3 9.076e3 
   3.50e6  565.6   963.6   1.455e3 1.770e3 2.106e3 2.312e3 2.003e3 2.516e3 2.496e3 2.367e3 3.450e3 3.321e3 3.615e3 4.074e3 4.331e3 5.249e3 4.708e3 4.875e3 5.130e3 4.828e3 4.899e3 5.377e3 5.224e3 5.381e3 4.591e3 4.665e3 4.582e3 4.517e3 4.298e3 4.322e3 4.318e3 5.052e3 5.325e3 5.104e3 5.221e3 6.172e3 6.801e3 7.241e3 6.864e3 7.119e3 7.281e3 7.108e3 7.029e3 6.507e3 6.299e3 6.217e3 6.530e3 6.309e3 6.093e3 7.262e3 6.957e3 7.146e3 7.282e3 8.529e3 8.611e3 9.089e3 8.653e3 8.886e3 7.988e3 7.233e3 8.073e3 7.693e3 6.706e3 6.739e3 8.205e3 7.227e3 6.287e3 6.671e3 6.550e3 7.443e3 6.349e3 7.122e3 6.545e3 6.684e3 6.769e3 6.195e3 5.838e3 6.904e3 6.988e3 6.252e3 6.889e3 7.788e3 8.090e3 8.586e3 8.400e3 9.445e3 9.072e3 10.09e3 9.896e3 9.250e3 9.286e3 9.629e3 
   3.75e6  604.2   1.006e3 1.497e3 1.826e3 2.181e3 2.397e3 2.121e3 2.635e3 2.620e3 2.505e3 3.570e3 3.444e3 3.728e3 4.191e3 4.445e3 5.383e3 4.994e3 5.137e3 5.331e3 5.009e3 5.097e3 5.605e3 5.445e3 5.576e3 4.792e3 4.862e3 4.797e3 4.711e3 4.496e3 4.502e3 4.530e3 5.264e3 5.516e3 5.308e3 5.547e3 6.511e3 7.100e3 7.511e3 7.160e3 7.444e3 7.618e3 7.411e3 7.302e3 6.785e3 6.555e3 6.510e3 6.814e3 6.589e3 6.418e3 7.581e3 7.218e3 7.445e3 7.557e3 8.942e3 8.920e3 9.414e3 8.971e3 9.201e3 8.298e3 7.556e3 8.389e3 8.061e3 7.026e3 7.071e3 8.501e3 7.574e3 6.572e3 6.969e3 6.842e3 7.762e3 6.638e3 7.441e3 6.873e3 6.999e3 7.096e3 6.489e3 6.137e3 7.222e3 7.317e3 6.587e3 7.232e3 8.171e3 8.408e3 8.957e3 8.736e3 9.791e3 9.469e3 10.58e3 10.31e3 9.648e3 9.696e3 10.16e3 
   4.00e6  642.1   1.046e3 1.535e3 1.880e3 2.251e3 2.476e3 2.236e3 2.747e3 2.738e3 2.639e3 3.684e3 3.562e3 3.833e3 4.299e3 4.551e3 5.505e3 5.261e3 5.384e3 5.519e3 5.181e3 5.285e3 5.823e3 5.653e3 5.762e3 4.984e3 5.053e3 5.004e3 4.898e3 4.687e3 4.678e3 4.735e3 5.468e3 5.697e3 5.502e3 5.857e3 6.831e3 7.383e3 7.763e3 7.441e3 7.757e3 7.938e3 7.701e3 7.560e3 7.049e3 6.800e3 6.792e3 7.087e3 6.857e3 6.732e3 7.883e3 7.467e3 7.732e3 7.811e3 9.325e3 9.213e3 9.721e3 9.272e3 9.488e3 8.595e3 7.868e3 8.689e3 8.414e3 7.336e3 7.394e3 8.779e3 7.905e3 6.848e3 7.258e3 7.125e3 8.063e3 6.920e3 7.747e3 7.190e3 7.305e3 7.413e3 6.776e3 6.429e3 7.529e3 7.633e3 6.913e3 7.565e3 8.538e3 8.714e3 9.310e3 9.059e3 10.12e3 9.851e3 11.05e3 10.70e3 10.03e3 10.09e3 10.66e3 
   4.50e6  714.5   1.118e3 1.602e3 1.978e3 2.376e3 2.621e3 2.455e3 2.952e3 2.954e3 2.893e3 3.894e3 3.783e3 4.023e3 4.490e3 4.744e3 5.718e3 5.734e3 5.834e3 5.858e3 5.499e3 5.637e3 6.228e3 6.034e3 6.105e3 5.345e3 5.411e3 5.390e3 5.252e3 5.049e3 5.015e3 5.127e3 5.854e3 6.036e3 5.866e3 6.430e3 7.412e3 7.908e3 8.218e3 7.959e3 8.342e3 8.524e3 8.239e3 8.036e3 7.538e3 7.257e3 7.326e3 7.603e3 7.361e3 7.323e3 8.440e3 7.937e3 8.271e3 8.258e3 10.01e3 9.753e3 10.29e3 9.831e3 9.982e3 9.148e3 8.455e3 9.243e3 9.078e3 7.928e3 8.013e3 9.287e3 8.520e3 7.369e3 7.813e3 7.661e3 8.612e3 7.465e3 8.320e3 7.793e3 7.886e3 8.020e3 7.331e3 6.991e3 8.114e3 8.228e3 7.542e3 8.198e3 9.224e3 9.294e3 9.968e3 9.666e3 10.73e3 10.57e3 11.93e3 11.42e3 10.73e3 10.81e3 11.57e3 
   5.00e6  781.5   1.180e3 1.659e3 2.066e3 2.485e3 2.749e3 2.657e3 3.134e3 3.146e3 3.126e3 4.082e3 3.985e3 4.190e3 4.653e3 4.914e3 5.898e3 6.137e3 6.229e3 6.156e3 5.786e3 5.957e3 6.594e3 6.371e3 6.415e3 5.677e3 5.743e3 5.744e3 5.582e3 5.386e3 5.335e3 5.495e3 6.210e3 6.346e3 6.198e3 6.944e3 7.923e3 8.377e3 8.616e3 8.423e3 8.876e3 9.046e3 8.729e3 8.464e3 7.981e3 7.675e3 7.820e3 8.079e3 7.825e3 7.865e3 8.941e3 8.370e3 8.767e3 8.638e3 10.61e3 10.24e3 10.79e3 10.34e3 10.39e3 9.653e3 8.996e3 9.745e3 9.689e3 8.481e3 8.594e3 9.743e3 9.074e3 7.856e3 8.334e3 8.161e3 9.095e3 7.983e3 8.846e3 8.354e3 8.428e3 8.590e3 7.860e3 7.525e3 8.657e3 8.776e3 8.137e3 8.789e3 9.850e3 9.835e3 10.56e3 10.22e3 11.29e3 11.23e3 12.73e3 12.06e3 11.38e3 11.46e3 12.38e3 
   5.50e6  842.4   1.234e3 1.708e3 2.145e3 2.580e3 2.862e3 2.840e3 3.293e3 3.319e3 3.340e3 4.251e3 4.169e3 4.336e3 4.794e3 5.066e3 6.050e3 6.479e3 6.575e3 6.417e3 6.045e3 6.248e3 6.924e3 6.670e3 6.696e3 5.980e3 6.049e3 6.066e3 5.888e3 5.699e3 5.638e3 5.839e3 6.540e3 6.630e3 6.502e3 7.406e3 8.372e3 8.797e3 8.965e3 8.838e3 9.359e3 9.510e3 9.173e3 8.848e3 8.382e3 8.058e3 8.276e3 8.519e3 8.252e3 8.357e3 9.392e3 8.769e3 9.222e3 8.967e3 11.13e3 10.68e3 11.25e3 10.79e3 10.73e3 10.12e3 9.491e3 10.20e3 10.25e3 8.997e3 9.138e3 10.15e3 9.570e3 8.312e3 8.825e3 8.627e3 9.520e3 8.474e3 9.328e3 8.872e3 8.932e3 9.126e3 8.363e3 8.030e3 9.161e3 9.283e3 8.697e3 9.338e3 10.42e3 10.34e3 11.10e3 10.73e3 11.80e3 11.84e3 13.44e3 12.65e3 11.96e3 12.05e3 13.09e3 
   6.00e6  897.4   1.282e3 1.750e3 2.215e3 2.661e3 2.961e3 3.004e3 3.432e3 3.472e3 3.534e3 4.403e3 4.336e3 4.466e3 4.916e3 5.201e3 6.181e3 6.767e3 6.877e3 6.646e3 6.280e3 6.512e3 7.221e3 6.933e3 6.951e3 6.258e3 6.331e3 6.359e3 6.171e3 5.990e3 5.925e3 6.160e3 6.845e3 6.891e3 6.780e3 7.822e3 8.764e3 9.170e3 9.270e3 9.207e3 9.794e3 9.921e3 9.574e3 9.195e3 8.745e3 8.410e3 8.697e3 8.925e3 8.645e3 8.803e3 9.798e3 9.138e3 9.639e3 9.258e3 11.59e3 11.07e3 11.66e3 11.21e3 11.02e3 10.54e3 9.945e3 10.61e3 10.77e3 9.475e3 9.646e3 10.52e3 10.01e3 8.739e3 9.286e3 9.062e3 9.894e3 8.938e3 9.770e3 9.350e3 9.402e3 9.628e3 8.839e3 8.506e3 9.628e3 9.751e3 9.223e3 9.846e3 10.94e3 10.81e3 11.59e3 11.20e3 12.27e3 12.40e3 14.07e3 13.17e3 12.49e3 12.59e3 13.71e3 
   6.50e6  946.6   1.323e3 1.786e3 2.277e3 2.730e3 3.049e3 3.150e3 3.552e3 3.610e3 3.709e3 4.539e3 4.488e3 4.581e3 5.022e3 5.322e3 6.294e3 7.011e3 7.139e3 6.848e3 6.493e3 6.753e3 7.486e3 7.165e3 7.181e3 6.512e3 6.591e3 6.626e3 6.434e3 6.260e3 6.195e3 6.460e3 7.126e3 7.131e3 7.036e3 8.196e3 9.107e3 9.500e3 9.537e3 9.537e3 10.18e3 10.29e3 9.937e3 9.508e3 9.075e3 8.734e3 9.084e3 9.299e3 9.006e3 9.205e3 10.16e3 9.478e3 10.02e3 9.521e3 12.01e3 11.43e3 12.03e3 11.58e3 11.27e3 10.93e3 10.36e3 10.99e3 11.24e3 9.920e3 10.12e3 10.86e3 10.41e3 9.140e3 9.720e3 9.467e3 10.22e3 9.377e3 10.18e3 9.791e3 9.839e3 10.10e3 9.290e3 8.955e3 10.06e3 10.18e3 9.714e3 10.32e3 11.42e3 11.25e3 12.03e3 11.63e3 12.70e3 12.90e3 14.64e3 13.65e3 12.98e3 13.07e3 14.25e3 
   7.00e6  990.6   1.360e3 1.817e3 2.332e3 2.790e3 3.127e3 3.278e3 3.655e3 3.732e3 3.866e3 4.660e3 4.627e3 4.683e3 5.116e3 5.430e3 6.393e3 7.217e3 7.367e3 7.026e3 6.685e3 6.971e3 7.724e3 7.370e3 7.390e3 6.744e3 6.831e3 6.869e3 6.677e3 6.510e3 6.448e3 6.738e3 7.386e3 7.352e3 7.272e3 8.535e3 9.406e3 9.793e3 9.771e3 9.830e3 10.53e3 10.61e3 10.26e3 9.790e3 9.374e3 9.032e3 9.441e3 9.645e3 9.338e3 9.567e3 10.50e3 9.791e3 10.37e3 9.765e3 12.38e3 11.75e3 12.36e3 11.92e3 11.48e3 11.29e3 10.74e3 11.33e3 11.67e3 10.33e3 10.56e3 11.17e3 10.78e3 9.518e3 10.13e3 9.844e3 10.52e3 9.791e3 10.55e3 10.20e3 10.24e3 10.54e3 9.716e3 9.378e3 10.45e3 10.58e3 10.17e3 10.75e3 11.85e3 11.65e3 12.43e3 12.03e3 13.09e3 13.37e3 15.14e3 14.08e3 13.42e3 13.51e3 14.72e3 
   8.00e6  1.065e3 1.421e3 1.868e3 2.425e3 2.884e3 3.253e3 3.490e3 3.820e3 3.941e3 4.134e3 4.866e3 4.866e3 4.855e3 5.270e3 5.617e3 6.553e3 7.535e3 7.731e3 7.321e3 7.017e3 7.349e3 8.123e3 7.710e3 7.752e3 7.150e3 7.254e3 7.290e3 7.110e3 6.955e3 6.910e3 7.235e3 7.848e3 7.742e3 7.688e3 9.117e3 9.895e3 10.28e3 10.16e3 10.32e3 11.11e3 11.15e3 10.83e3 10.28e3 9.893e3 9.558e3 10.07e3 10.26e3 9.925e3 10.19e3 11.07e3 10.35e3 10.99e3 10.21e3 13.03e3 12.32e3 12.93e3 12.52e3 11.85e3 11.93e3 11.40e3 11.92e3 12.44e3 11.07e3 11.34e3 11.71e3 11.40e3 10.21e3 10.87e3 10.52e3 11.01e3 10.55e3 11.21e3 10.91e3 10.97e3 11.33e3 10.49e3 10.15e3 11.15e3 11.30e3 10.99e3 11.51e3 12.60e3 12.39e3 13.10e3 12.74e3 13.79e3 14.17e3 15.96e3 14.82e3 14.19e3 14.28e3 15.48e3 
