# SRIM-2013 Electronic stopping power table for Z1=67
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   700.e3  301.7   428.7   528.6   1.092e3 1.451e3 1.560e3 1.084e3 931.3   976.4   1.020e3 1.904e3 2.249e3 2.419e3 2.208e3 2.255e3 1.925e3 573.4   1.261e3 1.698e3 1.811e3 2.517e3 2.556e3 2.323e3 2.003e3 1.825e3 1.968e3 1.968e3 1.952e3 1.703e3 1.754e3 1.885e3 2.586e3 2.752e3 2.367e3 735.0   1.369e3 2.975e3 2.999e3 2.976e3 2.522e3 3.464e3 3.263e3 3.101e3 2.315e3 1.942e3 2.860e3 2.920e3 2.683e3 2.309e3 3.342e3 3.166e3 2.694e3 3.307e3 1.221e3 3.968e3 3.966e3 4.242e3 3.396e3 3.234e3 3.215e3 3.235e3 3.016e3 2.815e3 3.748e3 3.237e3 2.499e3 2.328e3 2.424e3 3.028e3 2.719e3 2.395e3 2.349e3 2.708e3 2.762e3 2.603e3 1.645e3 2.104e3 2.668e3 2.434e3 1.960e3 2.254e3 3.256e3 3.230e3 3.925e3 4.467e3 4.034e3 4.440e3 4.289e3 3.383e3 3.211e3 3.760e3 2.837e3 
   800.e3  318.9   459.7   586.7   1.169e3 1.557e3 1.693e3 1.180e3 1.012e3 1.055e3 1.077e3 2.078e3 2.419e3 2.595e3 2.377e3 2.525e3 2.145e3 625.8   1.384e3 1.880e3 2.028e3 2.742e3 2.778e3 2.517e3 2.168e3 2.060e3 2.235e3 2.205e3 2.125e3 1.892e3 1.906e3 2.058e3 2.810e3 3.021e3 2.592e3 828.5   1.496e3 3.245e3 3.284e3 3.252e3 2.838e3 3.809e3 3.567e3 3.411e3 2.561e3 2.122e3 3.129e3 3.177e3 2.950e3 2.499e3 3.693e3 3.477e3 2.956e3 3.613e3 1.391e3 4.343e3 4.380e3 4.632e3 3.709e3 3.569e3 3.526e3 3.557e3 3.280e3 3.097e3 4.113e3 3.503e3 2.733e3 2.567e3 2.723e3 3.321e3 3.023e3 2.671e3 2.647e3 2.984e3 3.049e3 2.844e3 1.861e3 2.342e3 2.937e3 2.663e3 2.197e3 2.524e3 3.518e3 3.597e3 4.272e3 4.931e3 4.491e3 4.836e3 4.655e3 3.783e3 3.591e3 4.100e3 3.109e3 
   900.e3  333.7   481.9   631.5   1.233e3 1.653e3 1.803e3 1.263e3 1.081e3 1.112e3 1.121e3 2.222e3 2.557e3 2.728e3 2.515e3 2.760e3 2.339e3 704.0   1.509e3 2.040e3 2.223e3 2.932e3 2.967e3 2.684e3 2.315e3 2.271e3 2.464e3 2.410e3 2.271e3 2.053e3 2.037e3 2.204e3 2.996e3 3.250e3 2.782e3 913.1   1.607e3 3.475e3 3.531e3 3.483e3 3.122e3 4.099e3 3.825e3 3.676e3 2.776e3 2.354e3 3.364e3 3.393e3 3.176e3 2.685e3 3.979e3 3.744e3 3.183e3 3.875e3 1.558e3 4.669e3 4.737e3 4.964e3 3.980e3 3.860e3 3.793e3 3.839e3 3.499e3 3.342e3 4.419e3 3.712e3 2.945e3 2.774e3 2.994e3 3.571e3 3.289e3 2.924e3 2.913e3 3.229e3 3.298e3 3.049e3 2.059e3 2.551e3 3.173e3 2.851e3 2.408e3 2.765e3 3.734e3 3.926e3 4.568e3 5.328e3 4.897e3 5.172e3 4.962e3 4.135e3 3.925e3 4.390e3 3.344e3 
   1.00e6  346.6   497.4   667.5   1.287e3 1.738e3 1.892e3 1.334e3 1.139e3 1.152e3 1.153e3 2.341e3 2.668e3 2.827e3 2.625e3 2.960e3 2.510e3 798.2   1.631e3 2.178e3 2.396e3 3.089e3 3.129e3 2.825e3 2.448e3 2.454e3 2.657e3 2.585e3 2.392e3 2.190e3 2.152e3 2.327e3 3.159e3 3.442e3 2.942e3 988.1   1.705e3 3.668e3 3.743e3 3.675e3 3.374e3 4.339e3 4.041e3 3.899e3 2.963e3 2.586e3 3.570e3 3.574e3 3.366e3 2.863e3 4.204e3 3.971e3 3.380e3 4.096e3 1.720e3 4.949e3 5.042e3 5.245e3 4.212e3 4.109e3 4.018e3 4.082e3 3.681e3 3.552e3 4.667e3 3.882e3 3.133e3 2.951e3 3.235e3 3.782e3 3.521e3 3.151e3 3.147e3 3.442e3 3.511e3 3.224e3 2.240e3 2.733e3 3.379e3 3.004e3 2.596e3 2.977e3 3.910e3 4.215e3 4.819e3 5.664e3 5.252e3 5.454e3 5.218e3 4.442e3 4.216e3 4.636e3 3.545e3 
   1.10e6  357.8   508.3   700.6   1.333e3 1.812e3 1.962e3 1.394e3 1.189e3 1.178e3 1.178e3 2.439e3 2.758e3 2.900e3 2.715e3 3.130e3 2.661e3 900.3   1.751e3 2.299e3 2.549e3 3.221e3 3.268e3 2.946e3 2.571e3 2.614e3 2.819e3 2.733e3 2.495e3 2.306e3 2.253e3 2.431e3 3.305e3 3.604e3 3.075e3 1.055e3 1.792e3 3.831e3 3.925e3 3.833e3 3.594e3 4.537e3 4.222e3 4.086e3 3.125e3 2.795e3 3.749e3 3.728e3 3.526e3 3.032e3 4.378e3 4.164e3 3.551e3 4.284e3 1.875e3 5.192e3 5.302e3 5.484e3 4.413e3 4.323e3 4.209e3 4.293e3 3.832e3 3.734e3 4.866e3 4.027e3 3.301e3 3.104e3 3.449e3 3.959e3 3.721e3 3.354e3 3.352e3 3.626e3 3.692e3 3.375e3 2.404e3 2.892e3 3.559e3 3.131e3 2.761e3 3.165e3 4.056e3 4.470e3 5.031e3 5.948e3 5.562e3 5.691e3 5.433e3 4.710e3 4.470e3 4.846e3 3.718e3 
   1.20e6  367.8   516.1   733.9   1.373e3 1.876e3 2.018e3 1.444e3 1.232e3 1.195e3 1.198e3 2.519e3 2.831e3 2.955e3 2.788e3 3.274e3 2.795e3 1.005e3 1.866e3 2.405e3 2.686e3 3.331e3 3.388e3 3.050e3 2.686e3 2.752e3 2.956e3 2.860e3 2.583e3 2.407e3 2.343e3 2.519e3 3.434e3 3.742e3 3.188e3 1.114e3 1.870e3 3.970e3 4.083e3 3.967e3 3.789e3 4.701e3 4.376e3 4.246e3 3.267e3 2.979e3 3.908e3 3.861e3 3.661e3 3.191e3 4.514e3 4.331e3 3.702e3 4.444e3 2.024e3 5.405e3 5.527e3 5.689e3 4.588e3 4.509e3 4.373e3 4.478e3 3.962e3 3.892e3 5.024e3 4.160e3 3.451e3 3.236e3 3.638e3 4.110e3 3.897e3 3.536e3 3.532e3 3.787e3 3.848e3 3.509e3 2.554e3 3.032e3 3.719e3 3.239e3 2.907e3 3.331e3 4.177e3 4.696e3 5.213e3 6.191e3 5.835e3 5.893e3 5.616e3 4.946e3 4.692e3 5.028e3 3.868e3 
   1.30e6  376.8   522.0   767.6   1.408e3 1.930e3 2.062e3 1.486e3 1.271e3 1.206e3 1.214e3 2.587e3 2.891e3 2.998e3 2.849e3 3.399e3 2.916e3 1.108e3 1.976e3 2.499e3 2.809e3 3.425e3 3.494e3 3.141e3 2.794e3 2.874e3 3.072e3 2.968e3 2.661e3 2.495e3 2.425e3 2.595e3 3.549e3 3.860e3 3.286e3 1.167e3 1.941e3 4.090e3 4.222e3 4.080e3 3.962e3 4.840e3 4.507e3 4.384e3 3.393e3 3.142e3 4.050e3 3.977e3 3.777e3 3.338e3 4.619e3 4.477e3 3.838e3 4.582e3 2.167e3 5.593e3 5.724e3 5.867e3 4.743e3 4.672e3 4.517e3 4.642e3 4.074e3 4.031e3 5.151e3 4.286e3 3.588e3 3.351e3 3.808e3 4.239e3 4.051e3 3.699e3 3.691e3 3.927e3 3.984e3 3.628e3 2.691e3 3.157e3 3.861e3 3.333e3 3.038e3 3.480e3 4.280e3 4.898e3 5.372e3 6.402e3 6.076e3 6.066e3 5.773e3 5.157e3 4.890e3 5.188e3 4.000e3 
   1.40e6  385.1   526.8   801.0   1.439e3 1.975e3 2.096e3 1.522e3 1.305e3 1.213e3 1.228e3 2.645e3 2.942e3 3.031e3 2.902e3 3.507e3 3.027e3 1.208e3 2.082e3 2.585e3 2.920e3 3.507e3 3.589e3 3.223e3 2.899e3 2.981e3 3.173e3 3.063e3 2.731e3 2.573e3 2.500e3 2.662e3 3.649e3 3.964e3 3.371e3 1.216e3 2.006e3 4.195e3 4.347e3 4.179e3 4.117e3 4.959e3 4.622e3 4.505e3 3.507e3 3.286e3 4.178e3 4.080e3 3.879e3 3.475e3 4.703e3 4.606e3 3.961e3 4.704e3 2.304e3 5.762e3 5.899e3 6.025e3 4.883e3 4.818e3 4.645e3 4.790e3 4.173e3 4.156e3 5.254e3 4.408e3 3.712e3 3.454e3 3.960e3 4.352e3 4.190e3 3.847e3 3.833e3 4.050e3 4.103e3 3.737e3 2.818e3 3.269e3 3.990e3 3.419e3 3.156e3 3.613e3 4.369e3 5.080e3 5.511e3 6.586e3 6.292e3 6.218e3 5.911e3 5.347e3 5.068e3 5.331e3 4.118e3 
   1.50e6  392.6   531.0   833.4   1.468e3 2.013e3 2.124e3 1.554e3 1.337e3 1.218e3 1.241e3 2.696e3 2.986e3 3.059e3 2.949e3 3.604e3 3.129e3 1.304e3 2.184e3 2.664e3 3.022e3 3.579e3 3.675e3 3.297e3 3.000e3 3.077e3 3.261e3 3.147e3 2.795e3 2.643e3 2.571e3 2.722e3 3.738e3 4.057e3 3.447e3 1.261e3 2.068e3 4.289e3 4.460e3 4.266e3 4.256e3 5.063e3 4.724e3 4.614e3 3.611e3 3.417e3 4.295e3 4.174e3 3.970e3 3.603e3 4.771e3 4.724e3 4.075e3 4.812e3 2.436e3 5.916e3 6.058e3 6.167e3 5.011e3 4.949e3 4.761e3 4.926e3 4.264e3 4.270e3 5.340e3 4.528e3 3.828e3 3.547e3 4.099e3 4.452e3 4.315e3 3.983e3 3.961e3 4.161e3 4.210e3 3.838e3 2.936e3 3.372e3 4.108e3 3.497e3 3.263e3 3.735e3 4.449e3 5.246e3 5.637e3 6.751e3 6.487e3 6.354e3 6.034e3 5.521e3 5.229e3 5.462e3 4.225e3 
   1.60e6  399.7   535.2   864.3   1.495e3 2.044e3 2.145e3 1.580e3 1.367e3 1.222e3 1.253e3 2.741e3 3.024e3 3.083e3 2.992e3 3.690e3 3.225e3 1.395e3 2.282e3 2.737e3 3.116e3 3.644e3 3.755e3 3.365e3 3.098e3 3.164e3 3.339e3 3.222e3 2.855e3 2.707e3 2.638e3 2.777e3 3.817e3 4.141e3 3.516e3 1.304e3 2.126e3 4.374e3 4.564e3 4.346e3 4.384e3 5.155e3 4.816e3 4.712e3 3.706e3 3.537e3 4.404e3 4.261e3 4.052e3 3.722e3 4.827e3 4.831e3 4.181e3 4.911e3 2.563e3 6.057e3 6.204e3 6.297e3 5.130e3 5.070e3 4.869e3 5.051e3 4.347e3 4.375e3 5.413e3 4.646e3 3.936e3 3.632e3 4.227e3 4.542e3 4.430e3 4.108e3 4.078e3 4.261e3 4.306e3 3.933e3 3.047e3 3.466e3 4.217e3 3.572e3 3.363e3 3.848e3 4.521e3 5.399e3 5.752e3 6.899e3 6.666e3 6.477e3 6.147e3 5.682e3 5.379e3 5.583e3 4.325e3 
   1.70e6  406.3   539.5   893.7   1.520e3 2.071e3 2.162e3 1.604e3 1.395e3 1.226e3 1.266e3 2.783e3 3.059e3 3.106e3 3.033e3 3.769e3 3.315e3 1.481e3 2.376e3 2.807e3 3.204e3 3.703e3 3.828e3 3.429e3 3.194e3 3.244e3 3.409e3 3.291e3 2.912e3 2.766e3 2.701e3 2.828e3 3.888e3 4.219e3 3.580e3 1.344e3 2.182e3 4.454e3 4.662e3 4.419e3 4.503e3 5.239e3 4.902e3 4.803e3 3.796e3 3.648e3 4.505e3 4.343e3 4.128e3 3.833e3 4.876e3 4.932e3 4.283e3 5.001e3 2.686e3 6.190e3 6.340e3 6.417e3 5.242e3 5.183e3 4.970e3 5.169e3 4.426e3 4.473e3 5.476e3 4.763e3 4.038e3 3.711e3 4.345e3 4.624e3 4.536e3 4.224e3 4.186e3 4.353e3 4.395e3 4.024e3 3.152e3 3.554e3 4.320e3 3.645e3 3.455e3 3.952e3 4.588e3 5.542e3 5.859e3 7.035e3 6.832e3 6.590e3 6.251e3 5.833e3 5.518e3 5.696e3 4.419e3 
   1.80e6  412.5   544.0   921.5   1.544e3 2.093e3 2.176e3 1.625e3 1.422e3 1.230e3 1.278e3 2.821e3 3.091e3 3.127e3 3.072e3 3.842e3 3.402e3 1.562e3 2.467e3 2.873e3 3.287e3 3.758e3 3.898e3 3.489e3 3.289e3 3.318e3 3.474e3 3.354e3 2.967e3 2.822e3 2.763e3 2.875e3 3.953e3 4.291e3 3.640e3 1.383e3 2.237e3 4.528e3 4.755e3 4.489e3 4.613e3 5.317e3 4.981e3 4.889e3 3.882e3 3.752e3 4.600e3 4.420e3 4.199e3 3.937e3 4.921e3 5.028e3 4.380e3 5.086e3 2.805e3 6.315e3 6.469e3 6.531e3 5.348e3 5.289e3 5.066e3 5.282e3 4.502e3 4.566e3 5.534e3 4.877e3 4.135e3 3.786e3 4.456e3 4.701e3 4.636e3 4.333e3 4.287e3 4.438e3 4.478e3 4.112e3 3.253e3 3.638e3 4.418e3 3.715e3 3.542e3 4.051e3 4.652e3 5.677e3 5.960e3 7.162e3 6.987e3 6.695e3 6.350e3 5.977e3 5.650e3 5.805e3 4.508e3 
   2.00e6  424.1   554.1   973.3   1.590e3 2.130e3 2.198e3 1.661e3 1.474e3 1.241e3 1.304e3 2.893e3 3.149e3 3.170e3 3.150e3 3.976e3 3.569e3 1.711e3 2.641e3 3.000e3 3.442e3 3.861e3 4.028e3 3.604e3 3.475e3 3.453e3 3.590e3 3.469e3 3.075e3 2.926e3 2.882e3 2.965e3 4.070e3 4.427e3 3.753e3 1.459e3 2.343e3 4.668e3 4.930e3 4.620e3 4.816e3 5.461e3 5.130e3 5.050e3 4.043e3 3.946e3 4.777e3 4.568e3 4.332e3 4.128e3 5.001e3 5.208e3 4.568e3 5.244e3 3.036e3 6.549e3 6.710e3 6.744e3 5.552e3 5.490e3 5.251e3 5.494e3 4.647e3 4.742e3 5.636e3 5.101e3 4.319e3 3.927e3 4.660e3 4.843e3 4.822e3 4.534e3 4.473e3 4.593e3 4.632e3 4.281e3 3.444e3 3.794e3 4.601e3 3.856e3 3.704e3 4.234e3 4.774e3 5.928e3 6.148e3 7.395e3 7.274e3 6.892e3 6.537e3 6.246e3 5.896e3 6.011e3 4.678e3 
   2.25e6  437.4   569.1   1.033e3 1.644e3 2.167e3 2.219e3 1.699e3 1.537e3 1.261e3 1.339e3 2.978e3 3.218e3 3.227e3 3.247e3 4.129e3 3.768e3 1.876e3 2.845e3 3.151e3 3.620e3 3.981e3 4.179e3 3.740e3 3.703e3 3.604e3 3.721e3 3.600e3 3.207e3 3.047e3 3.025e3 3.070e3 4.200e3 4.586e3 3.886e3 1.552e3 2.473e3 4.833e3 5.138e3 4.777e3 5.046e3 5.628e3 5.306e3 5.240e3 4.233e3 4.171e3 4.978e3 4.746e3 4.490e3 4.341e3 5.100e3 5.423e3 4.794e3 5.428e3 3.311e3 6.821e3 6.993e3 6.995e3 5.796e3 5.726e3 5.473e3 5.746e3 4.825e3 4.951e3 5.752e3 5.374e3 4.535e3 4.093e3 4.894e3 5.007e3 5.037e3 4.763e3 4.688e3 4.769e3 4.809e3 4.485e3 3.669e3 3.975e3 4.816e3 4.033e3 3.891e3 4.446e3 4.923e3 6.218e3 6.370e3 7.662e3 7.602e3 7.121e3 6.759e3 6.562e3 6.184e3 6.257e3 4.882e3 
   2.50e6  449.6   586.4   1.088e3 1.696e3 2.200e3 2.240e3 1.733e3 1.600e3 1.290e3 1.379e3 3.062e3 3.285e3 3.290e3 3.349e3 4.272e3 3.961e3 2.023e3 3.037e3 3.300e3 3.788e3 4.097e3 4.324e3 3.873e3 3.928e3 3.743e3 3.843e3 3.723e3 3.339e3 3.164e3 3.165e3 3.172e3 4.322e3 4.739e3 4.017e3 1.646e3 2.603e3 4.994e3 5.341e3 4.934e3 5.261e3 5.788e3 5.477e3 5.425e3 4.417e3 4.384e3 5.163e3 4.920e3 4.643e3 4.535e3 5.205e3 5.634e3 5.017e3 5.606e3 3.577e3 7.081e3 7.267e3 7.237e3 6.035e3 5.955e3 5.694e3 5.991e3 5.003e3 5.152e3 5.865e3 5.642e3 4.743e3 4.254e3 5.112e3 5.164e3 5.241e3 4.977e3 4.891e3 4.933e3 4.978e3 4.687e3 3.884e3 4.148e3 5.021e3 4.214e3 4.068e3 4.646e3 5.074e3 6.493e3 6.585e3 7.913e3 7.910e3 7.342e3 6.977e3 6.866e3 6.458e3 6.497e3 5.084e3 
   2.75e6  461.1   605.4   1.141e3 1.748e3 2.232e3 2.265e3 1.763e3 1.663e3 1.325e3 1.421e3 3.146e3 3.354e3 3.361e3 3.456e3 4.411e3 4.153e3 2.155e3 3.217e3 3.448e3 3.949e3 4.213e3 4.465e3 4.005e3 4.149e3 3.875e3 3.961e3 3.841e3 3.473e3 3.277e3 3.304e3 3.273e3 4.440e3 4.890e3 4.147e3 1.742e3 2.735e3 5.155e3 5.542e3 5.093e3 5.466e3 5.947e3 5.648e3 5.609e3 4.598e3 4.590e3 5.335e3 5.093e3 4.797e3 4.714e3 5.320e3 5.843e3 5.239e3 5.781e3 3.837e3 7.334e3 7.536e3 7.476e3 6.274e3 6.181e3 5.915e3 6.232e3 5.185e3 5.351e3 5.978e3 5.907e3 4.945e3 4.415e3 5.320e3 5.319e3 5.440e3 5.179e3 5.089e3 5.091e3 5.144e3 4.886e3 4.094e3 4.315e3 5.220e3 4.400e3 4.239e3 4.839e3 5.230e3 6.757e3 6.799e3 8.155e3 8.206e3 7.560e3 7.197e3 7.162e3 6.726e3 6.737e3 5.288e3 
   3.00e6  472.0   625.8   1.192e3 1.799e3 2.264e3 2.294e3 1.793e3 1.726e3 1.367e3 1.467e3 3.232e3 3.423e3 3.438e3 3.567e3 4.547e3 4.344e3 2.274e3 3.386e3 3.597e3 4.105e3 4.329e3 4.604e3 4.137e3 4.367e3 4.001e3 4.077e3 3.956e3 3.608e3 3.390e3 3.441e3 3.375e3 4.557e3 5.041e3 4.278e3 1.841e3 2.870e3 5.317e3 5.743e3 5.255e3 5.665e3 6.103e3 5.820e3 5.794e3 4.779e3 4.791e3 5.497e3 5.267e3 4.951e3 4.883e3 5.447e3 6.052e3 5.462e3 5.957e3 4.093e3 7.582e3 7.802e3 7.714e3 6.515e3 6.408e3 6.138e3 6.471e3 5.369e3 5.547e3 6.093e3 6.171e3 5.145e3 4.575e3 5.521e3 5.475e3 5.637e3 5.374e3 5.283e3 5.246e3 5.308e3 5.084e3 4.300e3 4.479e3 5.416e3 4.590e3 4.406e3 5.029e3 5.391e3 7.015e3 7.012e3 8.391e3 8.494e3 7.778e3 7.421e3 7.455e3 6.990e3 6.977e3 5.495e3 
   3.25e6  482.4   646.9   1.243e3 1.849e3 2.298e3 2.327e3 1.822e3 1.791e3 1.415e3 1.516e3 3.320e3 3.494e3 3.520e3 3.683e3 4.681e3 4.534e3 2.383e3 3.542e3 3.746e3 4.257e3 4.447e3 4.742e3 4.270e3 4.581e3 4.123e3 4.192e3 4.069e3 3.744e3 3.502e3 3.579e3 3.477e3 4.675e3 5.191e3 4.411e3 1.944e3 3.008e3 5.481e3 5.946e3 5.420e3 5.860e3 6.259e3 5.994e3 5.981e3 4.960e3 4.990e3 5.648e3 5.441e3 5.108e3 5.044e3 5.584e3 6.262e3 5.685e3 6.133e3 4.346e3 7.827e3 8.068e3 7.951e3 6.757e3 6.635e3 6.362e3 6.710e3 5.558e3 5.742e3 6.211e3 6.434e3 5.342e3 4.737e3 5.717e3 5.631e3 5.833e3 5.562e3 5.476e3 5.399e3 5.472e3 5.282e3 4.503e3 4.640e3 5.610e3 4.785e3 4.571e3 5.215e3 5.558e3 7.268e3 7.227e3 8.622e3 8.776e3 7.996e3 7.647e3 7.744e3 7.251e3 7.218e3 5.706e3 
   3.50e6  492.4   668.6   1.293e3 1.899e3 2.333e3 2.365e3 1.850e3 1.855e3 1.468e3 1.566e3 3.409e3 3.566e3 3.606e3 3.801e3 4.814e3 4.724e3 2.483e3 3.686e3 3.897e3 4.407e3 4.566e3 4.879e3 4.403e3 4.791e3 4.241e3 4.307e3 4.179e3 3.881e3 3.614e3 3.715e3 3.580e3 4.793e3 5.341e3 4.545e3 2.051e3 3.149e3 5.647e3 6.149e3 5.589e3 6.051e3 6.414e3 6.170e3 6.169e3 5.141e3 5.186e3 5.791e3 5.616e3 5.266e3 5.198e3 5.730e3 6.473e3 5.908e3 6.311e3 4.597e3 8.071e3 8.333e3 8.189e3 7.001e3 6.863e3 6.586e3 6.947e3 5.749e3 5.936e3 6.331e3 6.697e3 5.538e3 4.900e3 5.910e3 5.788e3 6.027e3 5.746e3 5.668e3 5.551e3 5.635e3 5.477e3 4.704e3 4.799e3 5.802e3 4.982e3 4.734e3 5.399e3 5.730e3 7.517e3 7.443e3 8.848e3 9.054e3 8.215e3 7.878e3 8.032e3 7.511e3 7.460e3 5.921e3 
   3.75e6  502.0   690.4   1.342e3 1.949e3 2.369e3 2.407e3 1.879e3 1.921e3 1.525e3 1.618e3 3.499e3 3.639e3 3.696e3 3.922e3 4.946e3 4.913e3 2.574e3 3.816e3 4.047e3 4.554e3 4.686e3 5.015e3 4.537e3 4.995e3 4.355e3 4.423e3 4.288e3 4.018e3 3.726e3 3.851e3 3.684e3 4.911e3 5.490e3 4.679e3 2.161e3 3.293e3 5.814e3 6.352e3 5.760e3 6.240e3 6.566e3 6.347e3 6.358e3 5.323e3 5.380e3 5.927e3 5.791e3 5.425e3 5.346e3 5.884e3 6.683e3 6.132e3 6.490e3 4.846e3 8.312e3 8.598e3 8.426e3 7.248e3 7.092e3 6.809e3 7.183e3 5.943e3 6.127e3 6.454e3 6.958e3 5.733e3 5.064e3 6.099e3 5.945e3 6.222e3 5.926e3 5.860e3 5.702e3 5.799e3 5.671e3 4.903e3 4.956e3 5.992e3 5.181e3 4.895e3 5.582e3 5.907e3 7.762e3 7.659e3 9.070e3 9.328e3 8.435e3 8.111e3 8.318e3 7.770e3 7.703e3 6.139e3 
   4.00e6  511.2   712.4   1.390e3 1.998e3 2.405e3 2.451e3 1.907e3 1.986e3 1.585e3 1.672e3 3.590e3 3.712e3 3.789e3 4.045e3 5.076e3 5.100e3 2.658e3 3.934e3 4.199e3 4.698e3 4.806e3 5.150e3 4.671e3 5.194e3 4.467e3 4.537e3 4.394e3 4.155e3 3.838e3 3.985e3 3.788e3 5.030e3 5.638e3 4.814e3 2.275e3 3.440e3 5.983e3 6.556e3 5.934e3 6.427e3 6.717e3 6.525e3 6.548e3 5.504e3 5.572e3 6.058e3 5.966e3 5.586e3 5.490e3 6.046e3 6.893e3 6.354e3 6.670e3 5.094e3 8.552e3 8.860e3 8.663e3 7.495e3 7.321e3 7.030e3 7.417e3 6.139e3 6.316e3 6.580e3 7.219e3 5.926e3 5.230e3 6.284e3 6.104e3 6.416e3 6.102e3 6.051e3 5.852e3 5.964e3 5.862e3 5.100e3 5.110e3 6.180e3 5.381e3 5.056e3 5.764e3 6.088e3 8.003e3 7.876e3 9.288e3 9.598e3 8.655e3 8.347e3 8.602e3 8.027e3 7.947e3 6.362e3 
   4.50e6  529.0   756.7   1.486e3 2.094e3 2.481e3 2.546e3 1.965e3 2.118e3 1.712e3 1.781e3 3.772e3 3.860e3 3.977e3 4.292e3 5.330e3 5.471e3 2.809e3 4.135e3 4.501e3 4.980e3 5.048e3 5.418e3 4.939e3 5.575e3 4.684e3 4.766e3 4.599e3 4.424e3 4.059e3 4.250e3 3.997e3 5.268e3 5.930e3 5.085e3 2.512e3 3.742e3 6.322e3 6.963e3 6.284e3 6.794e3 7.013e3 6.883e3 6.928e3 5.865e3 5.950e3 6.306e3 6.314e3 5.908e3 5.767e3 6.385e3 7.308e3 6.794e3 7.031e3 5.589e3 9.026e3 9.380e3 9.131e3 7.992e3 7.778e3 7.461e3 7.880e3 6.534e3 6.682e3 6.835e3 7.734e3 6.307e3 5.562e3 6.647e3 6.422e3 6.803e3 6.444e3 6.432e3 6.151e3 6.291e3 6.236e3 5.487e3 5.413e3 6.550e3 5.783e3 5.374e3 6.122e3 6.458e3 8.475e3 8.309e3 9.709e3 10.13e3 9.094e3 8.825e3 9.162e3 8.537e3 8.433e3 6.816e3 
   5.00e6  546.0   801.5   1.579e3 2.187e3 2.558e3 2.646e3 2.024e3 2.250e3 1.847e3 1.893e3 3.954e3 4.007e3 4.169e3 4.538e3 5.575e3 5.832e3 2.949e3 4.300e3 4.803e3 5.252e3 5.288e3 5.681e3 5.205e3 5.932e3 4.893e3 4.993e3 4.796e3 4.687e3 4.278e3 4.508e3 4.205e3 5.506e3 6.215e3 5.354e3 2.762e3 4.054e3 6.662e3 7.367e3 6.637e3 7.154e3 7.303e3 7.240e3 7.306e3 6.224e3 6.318e3 6.544e3 6.657e3 6.230e3 6.030e3 6.739e3 7.714e3 7.223e3 7.392e3 6.080e3 9.491e3 9.891e3 9.592e3 8.488e3 8.230e3 7.873e3 8.333e3 6.932e3 7.034e3 7.096e3 8.241e3 6.683e3 5.894e3 6.998e3 6.740e3 7.188e3 6.774e3 6.810e3 6.448e3 6.617e3 6.598e3 5.865e3 5.706e3 6.913e3 6.182e3 5.687e3 6.475e3 6.837e3 8.931e3 8.740e3 10.11e3 10.64e3 9.530e3 9.307e3 9.713e3 9.039e3 8.917e3 7.279e3 
   5.50e6  562.6   847.4   1.670e3 2.276e3 2.637e3 2.749e3 2.085e3 2.381e3 1.985e3 2.005e3 4.133e3 4.153e3 4.360e3 4.781e3 5.812e3 6.182e3 3.087e3 4.446e3 5.101e3 5.515e3 5.527e3 5.940e3 5.469e3 6.266e3 5.097e3 5.217e3 4.986e3 4.941e3 4.494e3 4.758e3 4.411e3 5.742e3 6.491e3 5.620e3 3.023e3 4.373e3 7.000e3 7.766e3 6.990e3 7.506e3 7.589e3 7.595e3 7.679e3 6.578e3 6.676e3 6.779e3 6.994e3 6.550e3 6.283e3 7.103e3 8.109e3 7.640e3 7.752e3 6.569e3 9.947e3 10.39e3 10.04e3 8.983e3 8.675e3 8.263e3 8.776e3 7.329e3 7.369e3 7.359e3 8.737e3 7.053e3 6.225e3 7.337e3 7.055e3 7.569e3 7.091e3 7.184e3 6.743e3 6.939e3 6.948e3 6.232e3 5.990e3 7.266e3 6.577e3 5.995e3 6.821e3 7.221e3 9.371e3 9.167e3 10.49e3 11.14e3 9.961e3 9.790e3 10.25e3 9.532e3 9.396e3 7.750e3 
