# SRIM-2013 Electronic stopping power table for Z1=49
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  219.1   288.0   494.4   820.8   1.109e3 1.149e3 862.0   757.8   649.0   677.0   1.498e3 1.637e3 1.653e3 1.631e3 2.046e3 1.820e3 849.1   1.330e3 1.535e3 1.758e3 1.996e3 2.075e3 1.857e3 1.764e3 1.771e3 1.849e3 1.786e3 1.581e3 1.503e3 1.475e3 1.529e3 2.102e3 2.283e3 1.936e3 741.6   1.196e3 2.408e3 2.534e3 2.386e3 2.465e3 2.824e3 2.648e3 2.602e3 2.072e3 2.010e3 2.453e3 2.353e3 2.234e3 2.105e3 2.604e3 2.678e3 2.339e3 2.705e3 1.518e3 3.366e3 3.448e3 3.476e3 2.851e3 2.818e3 2.699e3 2.818e3 2.395e3 2.435e3 2.931e3 2.606e3 2.209e3 2.018e3 2.382e3 2.500e3 2.473e3 2.317e3 2.290e3 2.364e3 2.385e3 2.194e3 1.746e3 1.943e3 2.358e3 1.980e3 1.894e3 2.165e3 2.470e3 3.033e3 3.170e3 3.812e3 3.729e3 3.559e3 3.375e3 3.194e3 3.018e3 3.092e3 2.403e3 
   1.40e6  229.0   299.2   526.4   858.7   1.150e3 1.185e3 897.1   796.7   669.8   704.0   1.563e3 1.700e3 1.711e3 1.701e3 2.148e3 1.930e3 926.8   1.429e3 1.622e3 1.861e3 2.085e3 2.176e3 1.947e3 1.880e3 1.866e3 1.940e3 1.874e3 1.662e3 1.580e3 1.558e3 1.602e3 2.198e3 2.392e3 2.027e3 789.2   1.267e3 2.522e3 2.664e3 2.496e3 2.603e3 2.949e3 2.771e3 2.728e3 2.185e3 2.134e3 2.581e3 2.468e3 2.340e3 2.230e3 2.700e3 2.814e3 2.469e3 2.833e3 1.644e3 3.539e3 3.626e3 3.644e3 3.000e3 2.965e3 2.837e3 2.969e3 2.511e3 2.563e3 3.043e3 2.758e3 2.335e3 2.122e3 2.519e3 2.616e3 2.606e3 2.451e3 2.418e3 2.482e3 2.503e3 2.314e3 1.863e3 2.051e3 2.487e3 2.084e3 2.002e3 2.289e3 2.579e3 3.204e3 3.321e3 3.995e3 3.931e3 3.723e3 3.531e3 3.377e3 3.187e3 3.248e3 2.528e3 
   1.50e6  238.3   310.4   557.1   894.9   1.187e3 1.219e3 929.2   834.3   690.6   730.6   1.624e3 1.760e3 1.766e3 1.769e3 2.245e3 2.036e3 1.001e3 1.526e3 1.706e3 1.959e3 2.169e3 2.273e3 2.034e3 1.994e3 1.956e3 2.024e3 1.958e3 1.740e3 1.654e3 1.638e3 1.670e3 2.289e3 2.495e3 2.115e3 836.0   1.336e3 2.630e3 2.789e3 2.601e3 2.734e3 3.068e3 2.889e3 2.849e3 2.294e3 2.253e3 2.703e3 2.579e3 2.442e3 2.349e3 2.790e3 2.945e3 2.595e3 2.954e3 1.768e3 3.704e3 3.796e3 3.804e3 3.144e3 3.106e3 2.971e3 3.115e3 2.623e3 2.686e3 3.147e3 2.905e3 2.455e3 2.222e3 2.650e3 2.726e3 2.732e3 2.579e3 2.540e3 2.593e3 2.615e3 2.430e3 1.976e3 2.154e3 2.610e3 2.186e3 2.107e3 2.407e3 2.683e3 3.368e3 3.466e3 4.169e3 4.123e3 3.878e3 3.680e3 3.552e3 3.349e3 3.398e3 2.649e3 
   1.60e6  247.1   321.6   586.5   929.5   1.221e3 1.249e3 958.9   870.9   711.6   756.8   1.683e3 1.816e3 1.820e3 1.836e3 2.336e3 2.139e3 1.071e3 1.620e3 1.787e3 2.053e3 2.250e3 2.365e3 2.117e3 2.106e3 2.041e3 2.105e3 2.037e3 1.817e3 1.725e3 1.715e3 1.736e3 2.374e3 2.594e3 2.198e3 882.4   1.404e3 2.734e3 2.910e3 2.702e3 2.860e3 3.181e3 3.001e3 2.965e3 2.399e3 2.368e3 2.819e3 2.686e3 2.540e3 2.461e3 2.877e3 3.071e3 2.719e3 3.070e3 1.890e3 3.863e3 3.960e3 3.958e3 3.284e3 3.242e3 3.100e3 3.257e3 2.731e3 2.805e3 3.245e3 3.049e3 2.572e3 2.318e3 2.775e3 2.831e3 2.853e3 2.701e3 2.657e3 2.699e3 2.722e3 2.543e3 2.086e3 2.253e3 2.729e3 2.286e3 2.207e3 2.521e3 2.783e3 3.525e3 3.604e3 4.334e3 4.307e3 4.027e3 3.822e3 3.722e3 3.506e3 3.543e3 2.766e3 
   1.70e6  255.4   332.9   614.8   962.8   1.253e3 1.278e3 986.4   906.5   733.2   782.8   1.740e3 1.870e3 1.872e3 1.901e3 2.424e3 2.239e3 1.138e3 1.711e3 1.867e3 2.144e3 2.327e3 2.453e3 2.197e3 2.216e3 2.122e3 2.181e3 2.112e3 1.891e3 1.793e3 1.791e3 1.800e3 2.455e3 2.689e3 2.279e3 928.4   1.471e3 2.834e3 3.027e3 2.800e3 2.980e3 3.288e3 3.109e3 3.077e3 2.501e3 2.479e3 2.928e3 2.790e3 2.634e3 2.567e3 2.962e3 3.193e3 2.839e3 3.182e3 2.010e3 4.015e3 4.119e3 4.106e3 3.419e3 3.373e3 3.226e3 3.393e3 2.837e3 2.919e3 3.338e3 3.190e3 2.685e3 2.411e3 2.894e3 2.932e3 2.970e3 2.818e3 2.770e3 2.799e3 2.824e3 2.653e3 2.193e3 2.349e3 2.844e3 2.385e3 2.303e3 2.630e3 2.881e3 3.676e3 3.737e3 4.492e3 4.483e3 4.169e3 3.960e3 3.886e3 3.657e3 3.683e3 2.880e3 
   1.80e6  263.3   344.1   642.2   994.9   1.283e3 1.305e3 1.012e3 941.3   755.3   808.6   1.794e3 1.921e3 1.924e3 1.965e3 2.508e3 2.338e3 1.201e3 1.799e3 1.945e3 2.231e3 2.401e3 2.538e3 2.275e3 2.325e3 2.200e3 2.255e3 2.185e3 1.965e3 1.858e3 1.865e3 1.862e3 2.533e3 2.781e3 2.358e3 974.3   1.537e3 2.931e3 3.141e3 2.896e3 3.095e3 3.392e3 3.214e3 3.186e3 2.600e3 2.586e3 3.032e3 2.891e3 2.726e3 2.668e3 3.044e3 3.312e3 2.956e3 3.289e3 2.129e3 4.161e3 4.272e3 4.249e3 3.551e3 3.500e3 3.349e3 3.526e3 2.940e3 3.031e3 3.427e3 3.328e3 2.794e3 2.502e3 3.009e3 3.029e3 3.083e3 2.930e3 2.879e3 2.896e3 2.923e3 2.760e3 2.297e3 2.441e3 2.955e3 2.483e3 2.396e3 2.736e3 2.976e3 3.822e3 3.866e3 4.642e3 4.652e3 4.306e3 4.094e3 4.045e3 3.803e3 3.820e3 2.992e3 
   2.00e6  277.8   366.5   694.7   1.056e3 1.339e3 1.357e3 1.059e3 1.009e3 801.3   859.8   1.899e3 2.018e3 2.024e3 2.091e3 2.667e3 2.530e3 1.319e3 1.966e3 2.097e3 2.398e3 2.543e3 2.700e3 2.424e3 2.536e3 2.345e3 2.393e3 2.322e3 2.108e3 1.984e3 2.008e3 1.979e3 2.679e3 2.957e3 2.508e3 1.066e3 1.668e3 3.118e3 3.360e3 3.081e3 3.314e3 3.588e3 3.415e3 3.395e3 2.792e3 2.793e3 3.226e3 3.085e3 2.902e3 2.857e3 3.205e3 3.541e3 3.186e3 3.495e3 2.361e3 4.441e3 4.567e3 4.523e3 3.808e3 3.746e3 3.589e3 3.782e3 3.142e3 3.245e3 3.594e3 3.596e3 3.004e3 2.676e3 3.228e3 3.214e3 3.298e3 3.142e3 3.088e3 3.078e3 3.112e3 2.968e3 2.499e3 2.618e3 3.167e3 2.676e3 2.574e3 2.938e3 3.162e3 4.101e3 4.112e3 4.927e3 4.973e3 4.567e3 4.352e3 4.352e3 4.084e3 4.083e3 3.210e3 
   2.25e6  294.2   394.3   757.1   1.128e3 1.402e3 1.420e3 1.112e3 1.091e3 862.5   923.7   2.024e3 2.131e3 2.147e3 2.245e3 2.854e3 2.762e3 1.451e3 2.157e3 2.282e3 2.594e3 2.712e3 2.891e3 2.603e3 2.790e3 2.513e3 2.556e3 2.481e3 2.281e3 2.134e3 2.180e3 2.120e3 2.851e3 3.165e3 2.689e3 1.183e3 1.831e3 3.341e3 3.624e3 3.304e3 3.571e3 3.817e3 3.654e3 3.646e3 3.022e3 3.040e3 3.444e3 3.317e3 3.114e3 3.073e3 3.405e3 3.817e3 3.463e3 3.739e3 2.644e3 4.771e3 4.918e3 4.847e3 4.118e3 4.042e3 3.877e3 4.089e3 3.387e3 3.500e3 3.789e3 3.919e3 3.255e3 2.887e3 3.484e3 3.433e3 3.555e3 3.390e3 3.337e3 3.292e3 3.336e3 3.218e3 2.742e3 2.828e3 3.419e3 2.915e3 2.785e3 3.178e3 3.388e3 4.429e3 4.406e3 5.257e3 5.350e3 4.876e3 4.662e3 4.719e3 4.419e3 4.399e3 3.476e3 
   2.50e6  309.1   421.8   817.0   1.195e3 1.462e3 1.483e3 1.160e3 1.172e3 927.8   988.1   2.146e3 2.240e3 2.269e3 2.397e3 3.031e3 2.988e3 1.569e3 2.329e3 2.463e3 2.781e3 2.874e3 3.073e3 2.776e3 3.034e3 2.670e3 2.712e3 2.630e3 2.451e3 2.278e3 2.347e3 2.256e3 3.015e3 3.364e3 2.864e3 1.303e3 1.996e3 3.558e3 3.879e3 3.523e3 3.816e3 4.033e3 3.887e3 3.889e3 3.246e3 3.278e3 3.642e3 3.541e3 3.319e3 3.273e3 3.607e3 4.083e3 3.734e3 3.975e3 2.922e3 5.087e3 5.255e3 5.159e3 4.421e3 4.329e3 4.157e3 4.385e3 3.628e3 3.744e3 3.975e3 4.234e3 3.497e3 3.092e3 3.728e3 3.644e3 3.802e3 3.624e3 3.577e3 3.495e3 3.551e3 3.459e3 2.978e3 3.028e3 3.660e3 3.151e3 2.988e3 3.408e3 3.612e3 4.742e3 4.689e3 5.567e3 5.707e3 5.172e3 4.964e3 5.073e3 4.742e3 4.706e3 3.741e3 
   2.75e6  322.9   448.9   875.4   1.261e3 1.520e3 1.548e3 1.206e3 1.251e3 997.0   1.053e3 2.265e3 2.344e3 2.390e3 2.549e3 3.202e3 3.210e3 1.675e3 2.480e3 2.643e3 2.961e3 3.032e3 3.249e3 2.945e3 3.269e3 2.819e3 2.862e3 2.773e3 2.617e3 2.418e3 2.510e3 2.389e3 3.174e3 3.556e3 3.036e3 1.428e3 2.162e3 3.772e3 4.131e3 3.740e3 4.052e3 4.240e3 4.115e3 4.128e3 3.467e3 3.509e3 3.825e3 3.761e3 3.521e3 3.462e3 3.813e3 4.344e3 4.001e3 4.206e3 3.199e3 5.392e3 5.585e3 5.463e3 4.721e3 4.611e3 4.430e3 4.673e3 3.868e3 3.981e3 4.156e3 4.544e3 3.733e3 3.295e3 3.961e3 3.850e3 4.044e3 3.847e3 3.813e3 3.692e3 3.761e3 3.693e3 3.209e3 3.221e3 3.895e3 3.387e3 3.186e3 3.632e3 3.837e3 5.044e3 4.966e3 5.862e3 6.052e3 5.460e3 5.263e3 5.418e3 5.057e3 5.008e3 4.006e3 
   3.00e6  336.0   476.0   932.9   1.324e3 1.578e3 1.614e3 1.250e3 1.331e3 1.070e3 1.119e3 2.383e3 2.448e3 2.513e3 2.701e3 3.368e3 3.430e3 1.772e3 2.615e3 2.822e3 3.136e3 3.189e3 3.421e3 3.113e3 3.496e3 2.962e3 3.011e3 2.910e3 2.781e3 2.557e3 2.670e3 2.521e3 3.332e3 3.745e3 3.206e3 1.557e3 2.333e3 3.985e3 4.381e3 3.957e3 4.283e3 4.441e3 4.341e3 4.365e3 3.686e3 3.737e3 3.998e3 3.978e3 3.722e3 3.643e3 4.024e3 4.601e3 4.264e3 4.436e3 3.475e3 5.692e3 5.909e3 5.761e3 5.020e3 4.890e3 4.696e3 4.958e3 4.107e3 4.211e3 4.335e3 4.851e3 3.965e3 3.497e3 4.189e3 4.054e3 4.283e3 4.064e3 4.046e3 3.885e3 3.968e3 3.922e3 3.437e3 3.409e3 4.125e3 3.623e3 3.380e3 3.852e3 4.064e3 5.339e3 5.241e3 6.146e3 6.387e3 5.744e3 5.561e3 5.759e3 5.369e3 5.307e3 4.274e3 
   3.25e6  348.7   503.3   989.8   1.386e3 1.635e3 1.682e3 1.294e3 1.410e3 1.146e3 1.186e3 2.500e3 2.550e3 2.636e3 2.853e3 3.531e3 3.648e3 1.863e3 2.735e3 3.002e3 3.308e3 3.345e3 3.592e3 3.280e3 3.716e3 3.101e3 3.158e3 3.043e3 2.944e3 2.694e3 2.829e3 2.652e3 3.488e3 3.931e3 3.376e3 1.693e3 2.508e3 4.198e3 4.630e3 4.176e3 4.511e3 4.638e3 4.568e3 4.602e3 3.904e3 3.962e3 4.165e3 4.193e3 3.924e3 3.818e3 4.241e3 4.856e3 4.526e3 4.665e3 3.753e3 5.989e3 6.230e3 6.057e3 5.321e3 5.169e3 4.958e3 5.239e3 4.349e3 4.436e3 4.515e3 5.156e3 4.197e3 3.700e3 4.413e3 4.258e3 4.522e3 4.276e3 4.278e3 4.077e3 4.175e3 4.147e3 3.662e3 3.595e3 4.352e3 3.859e3 3.574e3 4.070e3 4.294e3 5.628e3 5.514e3 6.421e3 6.718e3 6.027e3 5.861e3 6.097e3 5.678e3 5.606e3 4.546e3 
   3.50e6  361.1   531.0   1.046e3 1.447e3 1.692e3 1.751e3 1.339e3 1.491e3 1.224e3 1.254e3 2.618e3 2.652e3 2.760e3 3.006e3 3.691e3 3.864e3 1.952e3 2.845e3 3.182e3 3.478e3 3.501e3 3.761e3 3.447e3 3.930e3 3.239e3 3.306e3 3.174e3 3.105e3 2.832e3 2.986e3 2.784e3 3.645e3 4.115e3 3.546e3 1.834e3 2.688e3 4.412e3 4.880e3 4.396e3 4.737e3 4.833e3 4.795e3 4.839e3 4.123e3 4.185e3 4.330e3 4.408e3 4.126e3 3.990e3 4.463e3 5.109e3 4.786e3 4.895e3 4.033e3 6.285e3 6.550e3 6.351e3 5.624e3 5.448e3 5.214e3 5.520e3 4.592e3 4.658e3 4.696e3 5.461e3 4.427e3 3.905e3 4.634e3 4.462e3 4.761e3 4.485e3 4.511e3 4.269e3 4.381e3 4.370e3 3.887e3 3.778e3 4.578e3 4.097e3 3.767e3 4.289e3 4.529e3 5.914e3 5.788e3 6.690e3 7.044e3 6.309e3 6.164e3 6.434e3 5.987e3 5.906e3 4.824e3 
   3.75e6  373.4   559.4   1.103e3 1.508e3 1.751e3 1.821e3 1.384e3 1.572e3 1.306e3 1.323e3 2.735e3 2.754e3 2.885e3 3.159e3 3.849e3 4.080e3 2.042e3 2.950e3 3.364e3 3.647e3 3.658e3 3.931e3 3.616e3 4.139e3 3.376e3 3.453e3 3.304e3 3.265e3 2.970e3 3.143e3 2.917e3 3.802e3 4.297e3 3.716e3 1.981e3 2.874e3 4.628e3 5.130e3 4.618e3 4.964e3 5.029e3 5.023e3 5.076e3 4.343e3 4.408e3 4.495e3 4.624e3 4.330e3 4.160e3 4.692e3 5.361e3 5.044e3 5.127e3 4.317e3 6.580e3 6.869e3 6.645e3 5.929e3 5.728e3 5.465e3 5.799e3 4.839e3 4.876e3 4.879e3 5.765e3 4.659e3 4.111e3 4.853e3 4.668e3 5.001e3 4.692e3 4.745e3 4.462e3 4.589e3 4.591e3 4.110e3 3.961e3 4.804e3 4.337e3 3.961e3 4.507e3 4.768e3 6.197e3 6.062e3 6.955e3 7.368e3 6.592e3 6.470e3 6.772e3 6.297e3 6.208e3 5.108e3 
   4.00e6  385.7   588.6   1.159e3 1.568e3 1.810e3 1.893e3 1.430e3 1.654e3 1.389e3 1.393e3 2.853e3 2.856e3 3.011e3 3.312e3 4.006e3 4.294e3 2.135e3 3.053e3 3.547e3 3.815e3 3.816e3 4.102e3 3.785e3 4.343e3 3.514e3 3.601e3 3.433e3 3.423e3 3.108e3 3.299e3 3.051e3 3.961e3 4.479e3 3.887e3 2.133e3 3.064e3 4.846e3 5.382e3 4.843e3 5.190e3 5.227e3 5.253e3 5.315e3 4.565e3 4.631e3 4.662e3 4.840e3 4.535e3 4.329e3 4.925e3 5.611e3 5.302e3 5.361e3 4.604e3 6.875e3 7.188e3 6.939e3 6.238e3 6.009e3 5.711e3 6.079e3 5.088e3 5.091e3 5.065e3 6.070e3 4.891e3 4.319e3 5.072e3 4.875e3 5.243e3 4.898e3 4.981e3 4.657e3 4.799e3 4.812e3 4.333e3 4.143e3 5.029e3 4.578e3 4.156e3 4.726e3 5.011e3 6.479e3 6.339e3 7.216e3 7.691e3 6.877e3 6.780e3 7.109e3 6.607e3 6.511e3 5.398e3 
   4.50e6  410.6   649.8   1.271e3 1.687e3 1.931e3 2.039e3 1.525e3 1.820e3 1.563e3 1.537e3 3.090e3 3.062e3 3.264e3 3.620e3 4.316e3 4.719e3 2.340e3 3.267e3 3.917e3 4.149e3 4.134e3 4.445e3 4.128e3 4.739e3 3.791e3 3.900e3 3.694e3 3.738e3 3.388e3 3.609e3 3.323e3 4.280e3 4.840e3 4.232e3 2.457e3 3.462e3 5.288e3 5.890e3 5.299e3 5.647e3 5.632e3 5.718e3 5.797e3 5.012e3 5.076e3 5.005e3 5.274e3 4.951e3 4.668e3 5.405e3 6.108e3 5.814e3 5.836e3 5.191e3 7.467e3 7.825e3 7.528e3 6.864e3 6.573e3 6.191e3 6.639e3 5.595e3 5.515e3 5.445e3 6.681e3 5.360e3 4.742e3 5.508e3 5.293e3 5.734e3 5.308e3 5.457e3 5.051e3 5.223e3 5.252e3 4.777e3 4.506e3 5.482e3 5.064e3 4.550e3 5.169e3 5.510e3 7.037e3 6.898e3 7.730e3 8.335e3 7.452e3 7.414e3 7.789e3 7.233e3 7.126e3 5.998e3 
   5.00e6  436.5   714.5   1.382e3 1.805e3 2.055e3 2.188e3 1.626e3 1.989e3 1.742e3 1.685e3 3.326e3 3.270e3 3.519e3 3.926e3 4.621e3 5.138e3 2.576e3 3.504e3 4.290e3 4.482e3 4.456e3 4.791e3 4.475e3 5.124e3 4.074e3 4.202e3 3.959e3 4.050e3 3.670e3 3.917e3 3.599e3 4.604e3 5.199e3 4.580e3 2.802e3 3.879e3 5.739e3 6.401e3 5.764e3 6.107e3 6.054e3 6.190e3 6.282e3 5.464e3 5.521e3 5.363e3 5.711e3 5.372e3 5.011e3 5.900e3 6.600e3 6.321e3 6.321e3 5.796e3 8.060e3 8.462e3 8.117e3 7.501e3 7.139e3 6.656e3 7.200e3 6.113e3 5.934e3 5.838e3 7.291e3 5.836e3 5.172e3 5.944e3 5.718e3 6.233e3 5.717e3 5.940e3 5.454e3 5.653e3 5.693e3 5.220e3 4.873e3 5.937e3 5.555e3 4.950e3 5.618e3 6.025e3 7.591e3 7.464e3 8.239e3 8.976e3 8.034e3 8.064e3 8.474e3 7.865e3 7.750e3 6.622e3 
   5.50e6  463.5   782.4   1.492e3 1.922e3 2.183e3 2.339e3 1.731e3 2.162e3 1.926e3 1.838e3 3.563e3 3.478e3 3.773e3 4.230e3 4.920e3 5.549e3 2.844e3 3.769e3 4.666e3 4.814e3 4.780e3 5.141e3 4.827e3 5.499e3 4.362e3 4.507e3 4.232e3 4.358e3 3.955e3 4.222e3 3.879e3 4.931e3 5.555e3 4.929e3 3.167e3 4.313e3 6.196e3 6.916e3 6.235e3 6.573e3 6.494e3 6.666e3 6.770e3 5.920e3 5.966e3 5.736e3 6.151e3 5.799e3 5.361e3 6.406e3 7.086e3 6.823e3 6.814e3 6.416e3 8.654e3 9.098e3 8.706e3 8.146e3 7.706e3 7.110e3 7.762e3 6.640e3 6.350e3 6.241e3 7.900e3 6.317e3 5.608e3 6.381e3 6.147e3 6.739e3 6.126e3 6.428e3 5.865e3 6.090e3 6.137e3 5.659e3 5.242e3 6.395e3 6.051e3 5.356e3 6.072e3 6.552e3 8.141e3 8.036e3 8.744e3 9.615e3 8.623e3 8.728e3 9.162e3 8.502e3 8.383e3 7.268e3 
   6.00e6  491.8   852.5   1.600e3 2.038e3 2.313e3 2.491e3 1.841e3 2.336e3 2.114e3 1.994e3 3.797e3 3.687e3 4.025e3 4.531e3 5.212e3 5.952e3 3.144e3 4.060e3 5.043e3 5.143e3 5.106e3 5.494e3 5.183e3 5.866e3 4.655e3 4.813e3 4.512e3 4.663e3 4.242e3 4.524e3 4.163e3 5.260e3 5.907e3 5.278e3 3.549e3 4.763e3 6.659e3 7.430e3 6.710e3 7.041e3 6.951e3 7.146e3 7.258e3 6.378e3 6.409e3 6.120e3 6.592e3 6.228e3 5.721e3 6.920e3 7.564e3 7.320e3 7.313e3 7.051e3 9.245e3 9.730e3 9.293e3 8.797e3 8.271e3 7.558e3 8.323e3 7.173e3 6.767e3 6.654e3 8.504e3 6.805e3 6.048e3 6.818e3 6.581e3 7.250e3 6.535e3 6.920e3 6.282e3 6.531e3 6.583e3 6.095e3 5.615e3 6.855e3 6.549e3 5.768e3 6.531e3 7.090e3 8.685e3 8.612e3 9.249e3 10.25e3 9.216e3 9.404e3 9.853e3 9.142e3 9.021e3 7.934e3 
   6.50e6  521.6   924.4   1.707e3 2.152e3 2.445e3 2.643e3 1.956e3 2.512e3 2.304e3 2.153e3 4.029e3 3.895e3 4.274e3 4.825e3 5.498e3 6.344e3 3.471e3 4.374e3 5.420e3 5.471e3 5.432e3 5.848e3 5.540e3 6.227e3 4.952e3 5.120e3 4.799e3 4.965e3 4.530e3 4.822e3 4.449e3 5.590e3 6.256e3 5.627e3 3.947e3 5.226e3 7.124e3 7.943e3 7.188e3 7.513e3 7.421e3 7.628e3 7.744e3 6.837e3 6.849e3 6.515e3 7.033e3 6.659e3 6.090e3 7.437e3 8.034e3 7.812e3 7.817e3 7.697e3 9.833e3 10.36e3 9.877e3 9.450e3 8.831e3 8.003e3 8.883e3 7.712e3 7.184e3 7.074e3 9.102e3 7.297e3 6.490e3 7.255e3 7.016e3 7.765e3 6.944e3 7.413e3 6.705e3 6.976e3 7.032e3 6.526e3 5.991e3 7.315e3 7.048e3 6.185e3 6.994e3 7.636e3 9.223e3 9.191e3 9.753e3 10.88e3 9.811e3 10.09e3 10.54e3 9.784e3 9.663e3 8.617e3 
   7.00e6  552.9   997.2   1.812e3 2.264e3 2.577e3 2.795e3 2.075e3 2.689e3 2.495e3 2.316e3 4.258e3 4.103e3 4.519e3 5.114e3 5.776e3 6.724e3 3.822e3 4.706e3 5.794e3 5.795e3 5.757e3 6.203e3 5.898e3 6.582e3 5.251e3 5.426e3 5.092e3 5.264e3 4.819e3 5.115e3 4.738e3 5.920e3 6.600e3 5.974e3 4.357e3 5.699e3 7.591e3 8.453e3 7.666e3 7.986e3 7.903e3 8.109e3 8.228e3 7.295e3 7.286e3 6.916e3 7.472e3 7.091e3 6.467e3 7.956e3 8.496e3 8.298e3 8.321e3 8.352e3 10.41e3 10.98e3 10.45e3 10.10e3 9.386e3 8.446e3 9.438e3 8.253e3 7.604e3 7.500e3 9.691e3 7.791e3 6.932e3 7.691e3 7.451e3 8.281e3 7.351e3 7.907e3 7.133e3 7.422e3 7.482e3 6.953e3 6.371e3 7.776e3 7.547e3 6.605e3 7.459e3 8.186e3 9.754e3 9.770e3 10.26e3 11.50e3 10.41e3 10.78e3 11.23e3 10.42e3 10.31e3 9.314e3 
   8.00e6  620.1   1.144e3 2.012e3 2.482e3 2.842e3 3.095e3 2.324e3 3.045e3 2.878e3 2.650e3 4.704e3 4.513e3 4.995e3 5.668e3 6.309e3 7.447e3 4.577e3 5.411e3 6.531e3 6.430e3 6.401e3 6.910e3 6.611e3 7.274e3 5.852e3 6.035e3 5.689e3 5.853e3 5.394e3 5.685e3 5.316e3 6.574e3 7.274e3 6.657e3 5.205e3 6.666e3 8.523e3 9.454e3 8.617e3 8.932e3 8.889e3 9.066e3 9.181e3 8.203e3 8.145e3 7.732e3 8.345e3 7.949e3 7.248e3 8.990e3 9.394e3 9.252e3 9.329e3 9.675e3 11.55e3 12.19e3 11.59e3 11.39e3 10.47e3 9.334e3 10.53e3 9.336e3 8.449e3 8.365e3 10.84e3 8.785e3 7.811e3 8.557e3 8.320e3 9.312e3 8.162e3 8.891e3 7.998e3 8.317e3 8.385e3 7.791e3 7.137e3 8.693e3 8.537e3 7.453e3 8.393e3 9.294e3 10.80e3 10.92e3 11.26e3 12.72e3 11.60e3 12.17e3 12.60e3 11.69e3 11.59e3 10.74e3 
   9.00e6  693.1   1.289e3 2.201e3 2.692e3 3.102e3 3.387e3 2.585e3 3.398e3 3.257e3 2.990e3 5.133e3 4.913e3 5.449e3 6.190e3 6.809e3 8.117e3 5.376e3 6.144e3 7.245e3 7.046e3 7.031e3 7.608e3 7.314e3 7.943e3 6.450e3 6.635e3 6.293e3 6.430e3 5.964e3 6.235e3 5.893e3 7.218e3 7.924e3 7.323e3 6.076e3 7.644e3 9.443e3 10.42e3 9.553e3 9.872e3 9.887e3 10.01e3 10.11e3 9.091e3 8.979e3 8.553e3 9.201e3 8.794e3 8.054e3 10.01e3 10.26e3 10.18e3 10.32e3 11.00e3 12.65e3 13.35e3 12.69e3 12.64e3 11.52e3 10.22e3 11.59e3 10.41e3 9.299e3 9.237e3 11.94e3 9.778e3 8.675e3 9.411e3 9.178e3 10.33e3 8.964e3 9.860e3 8.869e3 9.206e3 9.284e3 8.609e3 7.907e3 9.600e3 9.513e3 8.305e3 9.325e3 10.40e3 11.80e3 12.06e3 12.26e3 13.91e3 12.77e3 13.57e3 13.94e3 12.94e3 12.86e3 12.18e3 
   10.0e6  771.1   1.430e3 2.378e3 2.892e3 3.356e3 3.669e3 2.856e3 3.746e3 3.628e3 3.335e3 5.543e3 5.302e3 5.878e3 6.677e3 7.276e3 8.734e3 6.193e3 6.887e3 7.932e3 7.639e3 7.644e3 8.292e3 8.002e3 8.587e3 7.039e3 7.222e3 6.896e3 6.994e3 6.523e3 6.766e3 6.465e3 7.848e3 8.549e3 7.967e3 6.952e3 8.619e3 10.35e3 11.36e3 10.47e3 10.80e3 10.88e3 10.93e3 11.00e3 9.955e3 9.786e3 9.369e3 10.04e3 9.621e3 8.876e3 11.00e3 11.09e3 11.08e3 11.28e3 12.30e3 13.71e3 14.47e3 13.74e3 13.84e3 12.53e3 11.11e3 12.62e3 11.47e3 10.15e3 10.11e3 12.98e3 10.76e3 9.519e3 10.25e3 10.02e3 11.33e3 9.753e3 10.81e3 9.738e3 10.08e3 10.17e3 9.408e3 8.677e3 10.49e3 10.47e3 9.157e3 10.25e3 11.49e3 12.78e3 13.17e3 13.25e3 15.04e3 13.93e3 14.95e3 15.23e3 14.16e3 14.10e3 13.63e3 
