# SRIM-2013 Electronic stopping power table for Z1=5
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.00e6  206.5   381.3   627.3   761.7   886.3   970.1   761.6   996.9   968.8   902.4   1.463e3 1.399e3 1.550e3 1.760e3 1.919e3 2.311e3 1.676e3 1.867e3 2.121e3 2.032e3 2.037e3 2.214e3 2.140e3 2.281e3 1.880e3 1.912e3 1.847e3 1.865e3 1.732e3 1.801e3 1.733e3 2.092e3 2.268e3 2.124e3 1.905e3 2.343e3 2.769e3 3.029e3 2.801e3 2.889e3 2.921e3 2.919e3 2.932e3 2.663e3 2.611e3 2.509e3 2.681e3 2.573e3 2.389e3 2.948e3 2.945e3 2.956e3 3.016e3 3.330e3 3.644e3 3.847e3 3.654e3 3.701e3 3.317e3 2.965e3 3.365e3 3.079e3 2.714e3 2.707e3 3.458e3 2.889e3 2.550e3 2.736e3 2.677e3 3.033e3 2.602e3 2.894e3 2.612e3 2.700e3 2.725e3 2.515e3 2.327e3 2.806e3 2.809e3 2.461e3 2.750e3 3.091e3 3.398e3 3.520e3 3.521e3 3.998e3 3.720e3 4.017e3 4.071e3 3.787e3 3.776e3 3.691e3 
   1.10e6  220.3   401.3   644.6   781.1   914.8   1.002e3 805.0   1.046e3 1.024e3 958.2   1.506e3 1.442e3 1.593e3 1.807e3 1.955e3 2.363e3 1.821e3 1.986e3 2.206e3 2.100e3 2.112e3 2.300e3 2.229e3 2.352e3 1.957e3 1.986e3 1.931e3 1.935e3 1.807e3 1.864e3 1.812e3 2.170e3 2.335e3 2.201e3 2.058e3 2.500e3 2.889e3 3.138e3 2.921e3 3.014e3 3.060e3 3.037e3 3.039e3 2.775e3 2.710e3 2.621e3 2.788e3 2.682e3 2.514e3 3.080e3 3.035e3 3.067e3 3.136e3 3.527e3 3.761e3 3.970e3 3.772e3 3.847e3 3.436e3 3.080e3 3.487e3 3.227e3 2.830e3 2.829e3 3.575e3 3.028e3 2.662e3 2.843e3 2.787e3 3.165e3 2.704e3 3.020e3 2.736e3 2.819e3 2.848e3 2.621e3 2.437e3 2.925e3 2.940e3 2.588e3 2.881e3 3.248e3 3.510e3 3.663e3 3.636e3 4.123e3 3.869e3 4.215e3 4.236e3 3.944e3 3.941e3 3.921e3 
   1.20e6  234.1   418.7   658.3   797.5   939.5   1.030e3 846.8   1.090e3 1.073e3 1.010e3 1.544e3 1.480e3 1.629e3 1.845e3 1.983e3 2.402e3 1.952e3 2.093e3 2.279e3 2.158e3 2.177e3 2.378e3 2.308e3 2.413e3 2.025e3 2.051e3 2.007e3 1.999e3 1.874e3 1.920e3 1.886e3 2.239e3 2.392e3 2.269e3 2.196e3 2.641e3 2.995e3 3.232e3 3.027e3 3.127e3 3.186e3 3.141e3 3.131e3 2.873e3 2.796e3 2.723e3 2.884e3 2.779e3 2.632e3 3.196e3 3.115e3 3.166e3 3.239e3 3.699e3 3.860e3 4.075e3 3.874e3 3.968e3 3.539e3 3.187e3 3.594e3 3.360e3 2.937e3 2.942e3 3.675e3 3.154e3 2.763e3 2.941e3 2.886e3 3.281e3 2.797e3 3.132e3 2.850e3 2.928e3 2.960e3 2.718e3 2.539e3 3.033e3 3.058e3 2.705e3 3.001e3 3.390e3 3.609e3 3.791e3 3.740e3 4.231e3 4.003e3 4.396e3 4.380e3 4.083e3 4.087e3 4.131e3 
   1.30e6  247.5   433.7   669.0   811.5   960.7   1.054e3 886.8   1.130e3 1.117e3 1.059e3 1.576e3 1.513e3 1.658e3 1.874e3 2.005e3 2.430e3 2.069e3 2.189e3 2.341e3 2.209e3 2.235e3 2.447e3 2.377e3 2.466e3 2.087e3 2.111e3 2.076e3 2.056e3 1.936e3 1.971e3 1.953e3 2.302e3 2.442e3 2.329e3 2.322e3 2.768e3 3.090e3 3.312e3 3.120e3 3.229e3 3.298e3 3.234e3 3.211e3 2.960e3 2.872e3 2.816e3 2.970e3 2.866e3 2.741e3 3.299e3 3.185e3 3.255e3 3.326e3 3.850e3 3.946e3 4.165e3 3.962e3 4.067e3 3.630e3 3.285e3 3.687e3 3.481e3 3.037e3 3.047e3 3.759e3 3.269e3 2.853e3 3.031e3 2.975e3 3.384e3 2.883e3 3.233e3 2.956e3 3.028e3 3.063e3 2.808e3 2.635e3 3.131e3 3.165e3 2.815e3 3.112e3 3.518e3 3.697e3 3.905e3 3.835e3 4.326e3 4.124e3 4.559e3 4.507e3 4.207e3 4.218e3 4.321e3 
   1.40e6  260.6   446.7   677.4   823.4   978.9   1.075e3 924.9   1.166e3 1.156e3 1.104e3 1.604e3 1.543e3 1.682e3 1.897e3 2.022e3 2.451e3 2.172e3 2.275e3 2.395e3 2.254e3 2.287e3 2.510e3 2.438e3 2.512e3 2.143e3 2.164e3 2.138e3 2.108e3 1.992e3 2.017e3 2.015e3 2.358e3 2.486e3 2.382e3 2.435e3 2.880e3 3.174e3 3.380e3 3.203e3 3.322e3 3.398e3 3.317e3 3.281e3 3.037e3 2.940e3 2.901e3 3.048e3 2.944e3 2.843e3 3.389e3 3.248e3 3.335e3 3.399e3 3.980e3 4.019e3 4.243e3 4.039e3 4.148e3 3.709e3 3.375e3 3.768e3 3.590e3 3.129e3 3.145e3 3.830e3 3.372e3 2.934e3 3.113e3 3.057e3 3.474e3 2.963e3 3.324e3 3.054e3 3.119e3 3.159e3 2.891e3 2.724e3 3.222e3 3.261e3 2.917e3 3.215e3 3.634e3 3.776e3 4.007e3 3.921e3 4.409e3 4.234e3 4.708e3 4.619e3 4.317e3 4.334e3 4.493e3 
   1.50e6  273.1   457.8   683.7   833.6   994.4   1.092e3 960.8   1.198e3 1.190e3 1.146e3 1.628e3 1.570e3 1.702e3 1.915e3 2.035e3 2.465e3 2.262e3 2.351e3 2.440e3 2.293e3 2.333e3 2.565e3 2.492e3 2.552e3 2.193e3 2.213e3 2.195e3 2.156e3 2.044e3 2.061e3 2.073e3 2.409e3 2.525e3 2.429e3 2.537e3 2.979e3 3.249e3 3.438e3 3.277e3 3.407e3 3.486e3 3.392e3 3.342e3 3.105e3 3.000e3 2.979e3 3.119e3 3.015e3 2.937e3 3.469e3 3.304e3 3.407e3 3.459e3 4.092e3 4.083e3 4.309e3 4.106e3 4.212e3 3.780e3 3.458e3 3.840e3 3.689e3 3.215e3 3.236e3 3.891e3 3.466e3 3.008e3 3.189e3 3.131e3 3.552e3 3.038e3 3.405e3 3.145e3 3.203e3 3.247e3 2.969e3 2.808e3 3.305e3 3.348e3 3.014e3 3.309e3 3.739e3 3.848e3 4.099e3 3.998e3 4.482e3 4.333e3 4.842e3 4.717e3 4.416e3 4.437e3 4.647e3 
   1.60e6  284.9   467.3   688.5   842.3   1.008e3 1.108e3 994.5   1.226e3 1.221e3 1.185e3 1.649e3 1.594e3 1.718e3 1.928e3 2.045e3 2.473e3 2.341e3 2.417e3 2.479e3 2.327e3 2.374e3 2.615e3 2.539e3 2.588e3 2.238e3 2.257e3 2.247e3 2.200e3 2.091e3 2.101e3 2.126e3 2.456e3 2.559e3 2.471e3 2.629e3 3.067e3 3.316e3 3.487e3 3.342e3 3.483e3 3.565e3 3.458e3 3.396e3 3.166e3 3.054e3 3.050e3 3.183e3 3.079e3 3.023e3 3.540e3 3.354e3 3.473e3 3.508e3 4.187e3 4.138e3 4.367e3 4.165e3 4.262e3 3.843e3 3.533e3 3.903e3 3.779e3 3.294e3 3.320e3 3.943e3 3.550e3 3.075e3 3.260e3 3.200e3 3.621e3 3.108e3 3.479e3 3.229e3 3.280e3 3.329e3 3.043e3 2.887e3 3.381e3 3.428e3 3.104e3 3.397e3 3.834e3 3.914e3 4.181e3 4.069e3 4.546e3 4.424e3 4.963e3 4.804e3 4.504e3 4.529e3 4.784e3 
   1.70e6  296.0   475.5   692.0   849.7   1.019e3 1.121e3 1.026e3 1.251e3 1.248e3 1.221e3 1.667e3 1.615e3 1.731e3 1.938e3 2.052e3 2.478e3 2.409e3 2.477e3 2.512e3 2.357e3 2.411e3 2.660e3 2.580e3 2.619e3 2.280e3 2.297e3 2.294e3 2.240e3 2.135e3 2.139e3 2.176e3 2.499e3 2.590e3 2.509e3 2.712e3 3.144e3 3.375e3 3.528e3 3.399e3 3.553e3 3.634e3 3.518e3 3.443e3 3.220e3 3.102e3 3.115e3 3.242e3 3.138e3 3.102e3 3.603e3 3.400e3 3.532e3 3.548e3 4.269e3 4.186e3 4.416e3 4.217e3 4.300e3 3.900e3 3.602e3 3.958e3 3.860e3 3.368e3 3.399e3 3.988e3 3.626e3 3.137e3 3.325e3 3.263e3 3.681e3 3.174e3 3.546e3 3.306e3 3.352e3 3.405e3 3.112e3 2.960e3 3.452e3 3.500e3 3.189e3 3.478e3 3.920e3 3.974e3 4.255e3 4.132e3 4.603e3 4.507e3 5.073e3 4.881e3 4.582e3 4.612e3 4.907e3 
   1.80e6  306.3   482.5   694.3   856.0   1.028e3 1.133e3 1.055e3 1.273e3 1.273e3 1.254e3 1.683e3 1.634e3 1.742e3 1.945e3 2.057e3 2.480e3 2.468e3 2.528e3 2.540e3 2.384e3 2.444e3 2.700e3 2.616e3 2.647e3 2.317e3 2.334e3 2.336e3 2.277e3 2.176e3 2.174e3 2.222e3 2.537e3 2.617e3 2.543e3 2.786e3 3.213e3 3.428e3 3.563e3 3.450e3 3.616e3 3.695e3 3.572e3 3.484e3 3.268e3 3.146e3 3.176e3 3.296e3 3.191e3 3.174e3 3.659e3 3.441e3 3.586e3 3.580e3 4.340e3 4.228e3 4.460e3 4.262e3 4.329e3 3.950e3 3.665e3 4.007e3 3.935e3 3.436e3 3.473e3 4.027e3 3.693e3 3.194e3 3.386e3 3.321e3 3.733e3 3.236e3 3.607e3 3.378e3 3.418e3 3.476e3 3.177e3 3.030e3 3.517e3 3.566e3 3.268e3 3.553e3 3.998e3 4.029e3 4.321e3 4.190e3 4.654e3 4.582e3 5.172e3 4.949e3 4.653e3 4.685e3 5.015e3 
   2.00e6  324.8   493.6   696.6   865.9   1.041e3 1.151e3 1.106e3 1.310e3 1.314e3 1.312e3 1.709e3 1.667e3 1.757e3 1.953e3 2.063e3 2.476e3 2.561e3 2.614e3 2.584e3 2.429e3 2.500e3 2.767e3 2.674e3 2.693e3 2.382e3 2.399e3 2.410e3 2.342e3 2.248e3 2.239e3 2.306e3 2.606e3 2.664e3 2.601e3 2.913e3 3.325e3 3.516e3 3.617e3 3.535e3 3.725e3 3.797e3 3.663e3 3.552e3 3.350e3 3.221e3 3.282e3 3.390e3 3.284e3 3.300e3 3.752e3 3.513e3 3.679e3 3.626e3 4.451e3 4.297e3 4.530e3 4.338e3 4.362e3 4.037e3 3.775e3 4.090e3 4.066e3 3.559e3 3.606e3 4.089e3 3.808e3 3.297e3 3.497e3 3.425e3 3.817e3 3.350e3 3.712e3 3.505e3 3.536e3 3.605e3 3.298e3 3.157e3 3.633e3 3.683e3 3.414e3 3.688e3 4.133e3 4.127e3 4.434e3 4.290e3 4.740e3 4.714e3 5.340e3 5.063e3 4.774e3 4.810e3 5.194e3 
   2.25e6  343.8   503.2   696.2   874.3   1.052e3 1.167e3 1.159e3 1.343e3 1.353e3 1.371e3 1.733e3 1.700e3 1.768e3 1.954e3 2.064e3 2.463e3 2.642e3 2.692e3 2.621e3 2.471e3 2.556e3 2.833e3 2.727e3 2.736e3 2.448e3 2.467e3 2.485e3 2.411e3 2.324e3 2.311e3 2.395e3 2.678e3 2.710e3 2.660e3 3.040e3 3.429e3 3.599e3 3.660e3 3.615e3 3.832e3 3.891e3 3.753e3 3.617e3 3.429e3 3.297e3 3.392e3 3.489e3 3.379e3 3.427e3 3.843e3 3.587e3 3.775e3 3.659e3 4.551e3 4.361e3 4.594e3 4.410e3 4.374e3 4.125e3 3.887e3 4.170e3 4.201e3 3.689e3 3.749e3 4.147e3 3.918e3 3.407e3 3.618e3 3.535e3 3.892e3 3.476e3 3.820e3 3.639e3 3.662e3 3.744e3 3.432e3 3.297e3 3.755e3 3.804e3 3.572e3 3.830e3 4.270e3 4.232e3 4.544e3 4.392e3 4.825e3 4.848e3 5.504e3 5.172e3 4.894e3 4.932e3 5.361e3 
   2.50e6  358.8   509.5   693.4   879.3   1.056e3 1.176e3 1.199e3 1.365e3 1.383e3 1.419e3 1.749e3 1.725e3 1.772e3 1.949e3 2.061e3 2.444e3 2.693e3 2.746e3 2.644e3 2.502e3 2.598e3 2.881e3 2.762e3 2.768e3 2.501e3 2.522e3 2.543e3 2.469e3 2.388e3 2.373e3 2.471e3 2.736e3 2.747e3 2.706e3 3.137e3 3.501e3 3.657e3 3.685e3 3.672e3 3.913e3 3.958e3 3.822e3 3.664e3 3.491e3 3.358e3 3.482e3 3.569e3 3.457e3 3.527e3 3.910e3 3.646e3 3.851e3 3.679e3 4.622e3 4.407e3 4.639e3 4.464e3 4.366e3 4.195e3 3.977e3 4.230e3 4.310e3 3.798e3 3.871e3 4.189e3 4.002e3 3.501e3 3.722e3 3.629e3 3.941e3 3.586e3 3.907e3 3.749e3 3.768e3 3.863e3 3.550e3 3.419e3 3.855e3 3.904e3 3.708e3 3.948e3 4.379e3 4.319e3 4.627e3 4.473e3 4.891e3 4.955e3 5.625e3 5.253e3 4.988e3 5.026e3 5.476e3 
   2.75e6  370.6   513.4   689.4   881.8   1.056e3 1.182e3 1.230e3 1.379e3 1.404e3 1.456e3 1.760e3 1.744e3 1.772e3 1.940e3 2.056e3 2.423e3 2.723e3 2.781e3 2.656e3 2.525e3 2.631e3 2.916e3 2.784e3 2.791e3 2.543e3 2.567e3 2.590e3 2.516e3 2.442e3 2.428e3 2.536e3 2.785e3 2.775e3 2.743e3 3.214e3 3.550e3 3.698e3 3.695e3 3.712e3 3.973e3 4.005e3 3.874e3 3.697e3 3.537e3 3.407e3 3.557e3 3.635e3 3.520e3 3.605e3 3.961e3 3.694e3 3.912e3 3.691e3 4.674e3 4.440e3 4.670e3 4.503e3 4.348e3 4.251e3 4.048e3 4.276e3 4.399e3 3.890e3 3.973e3 4.220e3 4.064e3 3.584e3 3.812e3 3.708e3 3.973e3 3.684e3 3.977e3 3.839e3 3.857e3 3.965e3 3.654e3 3.526e3 3.938e3 3.987e3 3.824e3 4.046e3 4.465e3 4.394e3 4.689e3 4.539e3 4.943e3 5.040e3 5.711e3 5.314e3 5.062e3 5.097e3 5.554e3 
   3.00e6  379.6   515.6   684.4   882.3   1.053e3 1.183e3 1.252e3 1.386e3 1.420e3 1.484e3 1.766e3 1.758e3 1.769e3 1.928e3 2.048e3 2.400e3 2.736e3 2.801e3 2.661e3 2.541e3 2.656e3 2.939e3 2.797e3 2.808e3 2.576e3 2.604e3 2.626e3 2.556e3 2.488e3 2.476e3 2.591e3 2.824e3 2.798e3 2.774e3 3.274e3 3.581e3 3.723e3 3.696e3 3.738e3 4.015e3 4.035e3 3.912e3 3.721e3 3.573e3 3.447e3 3.618e3 3.690e3 3.572e3 3.664e3 3.999e3 3.734e3 3.961e3 3.702e3 4.712e3 4.463e3 4.690e3 4.532e3 4.325e3 4.296e3 4.105e3 4.311e3 4.472e3 3.967e3 4.061e3 4.242e3 4.113e3 3.656e3 3.891e3 3.776e3 3.992e3 3.770e3 4.035e3 3.914e3 3.933e3 4.054e3 3.746e3 3.619e3 4.007e3 4.057e3 3.924e3 4.127e3 4.534e3 4.457e3 4.734e3 4.592e3 4.984e3 5.106e3 5.770e3 5.358e3 5.120e3 5.153e3 5.603e3 
   3.25e6  386.6   516.6   679.0   881.4   1.048e3 1.183e3 1.268e3 1.388e3 1.432e3 1.506e3 1.768e3 1.768e3 1.765e3 1.916e3 2.040e3 2.377e3 2.739e3 2.811e3 2.660e3 2.552e3 2.674e3 2.954e3 2.803e3 2.819e3 2.603e3 2.635e3 2.654e3 2.589e3 2.526e3 2.518e3 2.637e3 2.857e3 2.817e3 2.798e3 3.321e3 3.598e3 3.738e3 3.690e3 3.753e3 4.042e3 4.054e3 3.939e3 3.737e3 3.600e3 3.479e3 3.667e3 3.734e3 3.614e3 3.709e3 4.026e3 3.766e3 4.001e3 3.714e3 4.741e3 4.479e3 4.703e3 4.553e3 4.301e3 4.332e3 4.150e3 4.338e3 4.531e3 4.033e3 4.135e3 4.259e3 4.151e3 3.720e3 3.961e3 3.834e3 4.003e3 3.846e3 4.082e3 3.976e3 3.997e3 4.131e3 3.828e3 3.702e3 4.063e3 4.116e3 4.008e3 4.194e3 4.589e3 4.512e3 4.765e3 4.636e3 5.017e3 5.158e3 5.806e3 5.391e3 5.166e3 5.195e3 5.631e3 
   3.50e6  391.8   516.6   673.4   879.2   1.042e3 1.180e3 1.278e3 1.387e3 1.440e3 1.521e3 1.768e3 1.775e3 1.759e3 1.903e3 2.031e3 2.354e3 2.732e3 2.811e3 2.656e3 2.559e3 2.686e3 2.962e3 2.803e3 2.826e3 2.623e3 2.659e3 2.675e3 2.617e3 2.558e3 2.555e3 2.677e3 2.884e3 2.831e3 2.818e3 3.358e3 3.605e3 3.742e3 3.678e3 3.760e3 4.057e3 4.063e3 3.957e3 3.747e3 3.619e3 3.505e3 3.708e3 3.770e3 3.648e3 3.742e3 4.046e3 3.792e3 4.032e3 3.727e3 4.762e3 4.488e3 4.708e3 4.566e3 4.277e3 4.361e3 4.185e3 4.357e3 4.578e3 4.088e3 4.197e3 4.271e3 4.181e3 3.776e3 4.021e3 3.885e3 4.007e3 3.913e3 4.121e3 4.028e3 4.051e3 4.198e3 3.900e3 3.774e3 4.109e3 4.166e3 4.079e3 4.248e3 4.632e3 4.559e3 4.785e3 4.673e3 5.043e3 5.197e3 5.824e3 5.414e3 5.202e3 5.227e3 5.644e3 
   3.75e6  395.6   516.0   667.6   876.1   1.034e3 1.175e3 1.285e3 1.383e3 1.445e3 1.532e3 1.765e3 1.779e3 1.751e3 1.889e3 2.021e3 2.332e3 2.720e3 2.804e3 2.648e3 2.562e3 2.694e3 2.964e3 2.799e3 2.829e3 2.639e3 2.679e3 2.691e3 2.640e3 2.585e3 2.587e3 2.710e3 2.906e3 2.842e3 2.834e3 3.386e3 3.604e3 3.740e3 3.662e3 3.760e3 4.063e3 4.064e3 3.968e3 3.752e3 3.633e3 3.526e3 3.740e3 3.799e3 3.676e3 3.766e3 4.059e3 3.813e3 4.056e3 3.742e3 4.778e3 4.492e3 4.709e3 4.574e3 4.254e3 4.384e3 4.213e3 4.371e3 4.617e3 4.134e3 4.250e3 4.279e3 4.206e3 3.826e3 4.074e3 3.928e3 4.008e3 3.972e3 4.152e3 4.071e3 4.097e3 4.255e3 3.964e3 3.837e3 4.147e3 4.208e3 4.138e3 4.292e3 4.666e3 4.599e3 4.797e3 4.704e3 5.063e3 5.225e3 5.828e3 5.428e3 5.229e3 5.250e3 5.646e3 
   4.00e6  398.3   514.8   661.7   872.2   1.026e3 1.170e3 1.288e3 1.377e3 1.447e3 1.539e3 1.761e3 1.780e3 1.744e3 1.876e3 2.011e3 2.310e3 2.703e3 2.792e3 2.638e3 2.562e3 2.698e3 2.961e3 2.792e3 2.830e3 2.650e3 2.694e3 2.703e3 2.658e3 2.607e3 2.614e3 2.737e3 2.924e3 2.851e3 2.846e3 3.408e3 3.596e3 3.732e3 3.644e3 3.755e3 4.060e3 4.060e3 3.973e3 3.753e3 3.642e3 3.542e3 3.766e3 3.822e3 3.699e3 3.783e3 4.067e3 3.829e3 4.074e3 3.758e3 4.789e3 4.493e3 4.705e3 4.578e3 4.233e3 4.402e3 4.234e3 4.380e3 4.647e3 4.173e3 4.294e3 4.284e3 4.227e3 3.870e3 4.121e3 3.965e3 4.006e3 4.024e3 4.178e3 4.107e3 4.136e3 4.305e3 4.020e3 3.893e3 4.178e3 4.243e3 4.188e3 4.327e3 4.693e3 4.633e3 4.801e3 4.730e3 5.079e3 5.245e3 5.821e3 5.437e3 5.250e3 5.267e3 5.641e3 
   4.50e6  400.9   511.1   650.1   862.7   1.007e3 1.156e3 1.288e3 1.360e3 1.448e3 1.543e3 1.747e3 1.777e3 1.727e3 1.849e3 1.990e3 2.267e3 2.659e3 2.755e3 2.612e3 2.557e3 2.698e3 2.943e3 2.771e3 2.824e3 2.663e3 2.715e3 2.715e3 2.685e3 2.641e3 2.658e3 2.779e3 2.948e3 2.861e3 2.864e3 3.433e3 3.567e3 3.703e3 3.601e3 3.733e3 4.036e3 4.038e3 3.968e3 3.745e3 3.649e3 3.564e3 3.801e3 3.853e3 3.730e3 3.798e3 4.072e3 3.851e3 4.096e3 3.792e3 4.797e3 4.484e3 4.689e3 4.575e3 4.196e3 4.424e3 4.260e3 4.388e3 4.687e3 4.232e3 4.360e3 4.288e3 4.260e3 3.942e3 4.197e3 4.024e3 3.997e3 4.109e3 4.216e3 4.162e3 4.195e3 4.384e3 4.112e3 3.984e3 4.223e3 4.298e3 4.262e3 4.375e3 4.727e3 4.685e3 4.793e3 4.768e3 5.098e3 5.263e3 5.783e3 5.440e3 5.275e3 5.285e3 5.614e3 
   5.00e6  400.6   506.4   638.6   851.4   988.1   1.139e3 1.281e3 1.340e3 1.443e3 1.539e3 1.730e3 1.769e3 1.709e3 1.823e3 1.969e3 2.226e3 2.607e3 2.707e3 2.583e3 2.545e3 2.688e3 2.915e3 2.744e3 2.811e3 2.665e3 2.724e3 2.716e3 2.701e3 2.662e3 2.688e3 2.805e3 2.960e3 2.864e3 2.872e3 3.441e3 3.525e3 3.662e3 3.553e3 3.700e3 3.995e3 4.003e3 3.948e3 3.729e3 3.645e3 3.574e3 3.817e3 3.868e3 3.746e3 3.797e3 4.064e3 3.862e3 4.104e3 3.826e3 4.790e3 4.465e3 4.662e3 4.560e3 4.164e3 4.433e3 4.270e3 4.384e3 4.707e3 4.270e3 4.402e3 4.285e3 4.285e3 3.998e3 4.254e3 4.067e3 3.985e3 4.172e3 4.240e3 4.200e3 4.234e3 4.440e3 4.182e3 4.053e3 4.251e3 4.336e3 4.310e3 4.402e3 4.744e3 4.721e3 4.770e3 4.792e3 5.106e3 5.259e3 5.722e3 5.429e3 5.283e3 5.287e3 5.576e3 
   5.50e6  398.2   500.8   627.5   839.0   968.7   1.121e3 1.270e3 1.318e3 1.435e3 1.528e3 1.709e3 1.755e3 1.691e3 1.798e3 1.948e3 2.188e3 2.550e3 2.653e3 2.550e3 2.527e3 2.670e3 2.880e3 2.714e3 2.792e3 2.660e3 2.725e3 2.710e3 2.707e3 2.673e3 2.708e3 2.820e3 2.964e3 2.862e3 2.875e3 3.436e3 3.475e3 3.614e3 3.504e3 3.660e3 3.942e3 3.961e3 3.919e3 3.706e3 3.633e3 3.575e3 3.820e3 3.870e3 3.752e3 3.785e3 4.049e3 3.863e3 4.100e3 3.855e3 4.771e3 4.439e3 4.628e3 4.538e3 4.135e3 4.432e3 4.268e3 4.372e3 4.710e3 4.293e3 4.427e3 4.276e3 4.302e3 4.040e3 4.295e3 4.096e3 3.973e3 4.218e3 4.252e3 4.225e3 4.258e3 4.479e3 4.234e3 4.104e3 4.267e3 4.360e3 4.337e3 4.412e3 4.747e3 4.743e3 4.738e3 4.805e3 5.105e3 5.240e3 5.650e3 5.407e3 5.280e3 5.277e3 5.532e3 
   6.00e6  394.2   494.7   616.6   825.9   949.5   1.103e3 1.256e3 1.295e3 1.424e3 1.513e3 1.687e3 1.739e3 1.672e3 1.774e3 1.926e3 2.151e3 2.491e3 2.595e3 2.516e3 2.507e3 2.648e3 2.839e3 2.681e3 2.770e3 2.648e3 2.719e3 2.697e3 2.707e3 2.677e3 2.718e3 2.826e3 2.960e3 2.855e3 2.872e3 3.419e3 3.421e3 3.562e3 3.453e3 3.615e3 3.883e3 3.913e3 3.882e3 3.678e3 3.615e3 3.569e3 3.813e3 3.862e3 3.749e3 3.765e3 4.028e3 3.857e3 4.087e3 3.878e3 4.741e3 4.408e3 4.589e3 4.510e3 4.109e3 4.422e3 4.257e3 4.354e3 4.701e3 4.304e3 4.436e3 4.263e3 4.313e3 4.070e3 4.322e3 4.114e3 3.961e3 4.248e3 4.257e3 4.239e3 4.270e3 4.502e3 4.271e3 4.141e3 4.274e3 4.374e3 4.349e3 4.411e3 4.740e3 4.754e3 4.699e3 4.807e3 5.096e3 5.211e3 5.571e3 5.378e3 5.266e3 5.260e3 5.485e3 
   6.50e6  388.8   488.1   606.1   812.4   930.8   1.084e3 1.240e3 1.272e3 1.411e3 1.495e3 1.663e3 1.720e3 1.654e3 1.751e3 1.904e3 2.116e3 2.431e3 2.535e3 2.482e3 2.483e3 2.622e3 2.796e3 2.648e3 2.745e3 2.633e3 2.707e3 2.681e3 2.701e3 2.675e3 2.722e3 2.824e3 2.950e3 2.845e3 2.866e3 3.395e3 3.365e3 3.508e3 3.404e3 3.569e3 3.820e3 3.862e3 3.840e3 3.647e3 3.592e3 3.556e3 3.797e3 3.846e3 3.740e3 3.741e3 4.002e3 3.846e3 4.068e3 3.895e3 4.703e3 4.373e3 4.546e3 4.477e3 4.083e3 4.406e3 4.239e3 4.331e3 4.682e3 4.305e3 4.435e3 4.247e3 4.318e3 4.090e3 4.339e3 4.123e3 3.948e3 4.267e3 4.254e3 4.245e3 4.272e3 4.514e3 4.295e3 4.165e3 4.274e3 4.379e3 4.350e3 4.402e3 4.727e3 4.755e3 4.657e3 4.801e3 5.081e3 5.173e3 5.491e3 5.343e3 5.246e3 5.235e3 5.437e3 
   7.00e6  382.5   481.3   595.8   798.7   912.7   1.065e3 1.222e3 1.249e3 1.396e3 1.474e3 1.639e3 1.699e3 1.636e3 1.729e3 1.883e3 2.082e3 2.371e3 2.475e3 2.447e3 2.457e3 2.592e3 2.751e3 2.614e3 2.717e3 2.613e3 2.691e3 2.660e3 2.690e3 2.669e3 2.719e3 2.816e3 2.936e3 2.832e3 2.856e3 3.363e3 3.307e3 3.454e3 3.355e3 3.521e3 3.755e3 3.808e3 3.795e3 3.613e3 3.565e3 3.539e3 3.775e3 3.825e3 3.725e3 3.713e3 3.973e3 3.830e3 4.043e3 3.904e3 4.658e3 4.335e3 4.501e3 4.441e3 4.057e3 4.384e3 4.216e3 4.304e3 4.656e3 4.298e3 4.425e3 4.227e3 4.318e3 4.102e3 4.347e3 4.125e3 3.936e3 4.276e3 4.247e3 4.245e3 4.267e3 4.516e3 4.308e3 4.180e3 4.269e3 4.376e3 4.342e3 4.386e3 4.708e3 4.749e3 4.613e3 4.788e3 5.061e3 5.131e3 5.410e3 5.303e3 5.220e3 5.205e3 5.388e3 
